**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	30
8	2	1	0	0	0	31
16	3	1	0	0	0	30
24	4	1	23	0	30	32
32	5	1	24	0	28	33
36	5	3	-24	0	29	-33
40	6	1	23	0	30	32
46	6	4	-23	0	29	-32
47	6	4.5	-23	0	28	-32
48	7	1	25	23	27	0
52	7	3	-25	-23	-27	32
56	8	1	26	24	0	28
60	8	3	-26	-24	26	29
64	9	1	27	23	25	30
67	9	2.5	-27	-23	26	-30
68	9	3	25	-23	27	-30
71	9	4.5	-25	-23	26	-30
72	10	1	-25	25	27	29
73	10	1.5	-25	-25	28	-29
74	10	2	24	-25	29	-29
76	10	3	23	-25	-29	32
78	10	4	-23	-25	28	-32
80	11	1	22	26	29	-32
82	11	2	-22	-26	-29	31
83	11	2.5	-22	-26	-29	30
84	11	3	-22	-26	-29	31
88	12	1	23	25	27	32
92	12	3	21	-25	30	35
96	13	1	25	0	-30	34
98	13	2	-25	0	29	-34
100	13	3	26	0	28	33
104	14	1	23	0	27	-33
106	14	2	-23	0	-27	32
107	14	2.5	-23	0	-27	31
108	14	3	-23	0	-27	32
112	15	1	24	26	0	33
116	15	3	26	-26	28	-33
120	16	1	25	27	29	0
124	16	3	23	-27	30	32
128	17	1	0	28	26	35
132	17	3	25	29	27	34
136	18	1	24	-29	28	33
138	18	2	-24	-29	26	-33
140	18	3	23	30	27	34
144	19	1	24	-30	-27	33
146	19	2	-24	29	26	-33
147	19	2.5	-24	28	25	-33
148	19	3	-24	29	26	-33
152	20	1	23	25	27	32
156	20	3	-23	-25	28	-32
160	21	1	-23	-25	27	0
164	21	3	-23	-25	0	32
166	21	4	-23	-25	27	-32
168	22	1	19	0	26	33
170	22	2	-19	0	28	-33
172	22	3	-19	0	-28	30
174	22	4	-19	0	26	31
176	23	1	0	0	27	-31
178	23	2	0	0	28	30
181	23	3.5	0	0	27	-30
182	23	4	0	0	26	29
183	23	4.5	0	0	-26	28
184	24	1	23	0	-26	27
186	24	2	-23	0	25	-27
188	24	3	24	0	26	26
190	24	4	-24	0	-26	28
191	24	4.5	25	0	-26	-28
192	25	1	26	0	0	-28
194	25	2	25	0	0	29
196	25	3	-25	0	0	30
197	25	3.5	24	0	0	-30
198	25	4	23	0	0	-30
200	26	1	-23	0	0	31
202	26	2	22	0	0	-31
204	26	3	23	0	0	30
206	26	4	21	0	0	-30
208	27	1	-21	0	23	32
209	27	1.5	22	0	-23	-32
210	27	2	23	0	-23	-32
211	27	2.5	24	0	-23	-32
212	27	3	25	0	-23	-32
214	27	4	22	0	24	33
216	28	1	23	0	25	-33
217	28	1.5	-23	0	-25	32
218	28	2	-23	0	-25	30
220	28	3	24	0	26	-30
222	28	4	-24	0	-26	29
224	29	1	25	23	27	30
230	29	4	24	24	-27	-30
232	30	1	23	25	-27	-30
236	30	3	19	26	28	-30
240	31	1	23	-26	27	0
244	31	3	-23	25	-27	34
248	32	1	0	26	30	35
252	32	3	19	-26	-30	-35
254	32	4	-19	-26	-30	34
256	33	1	-19	28	30	33
258	33	2	20	-28	-30	-33
260	33	3	21	-28	30	-33
262	33	4	22	-28	-30	-33
264	34	1	23	27	30	32
268	34	3	24	26	0	33
270	34	4	-24	-26	28	-33
272	35	1	25	29	27	34
274	35	2	-25	-29	29	-34
277	35	3.5	-25	-29	28	-34
278	35	4	-25	-29	27	-34
280	36	1	26	28	26	0
284	36	3	27	29	25	0
286	36	4	-27	-29	27	0
288	37	1	28	30	26	0
292	37	3	21	-30	25	30
294	37	4	-21	29	-25	-30
296	38	1	-21	28	-25	-30
298	38	2	22	-28	-25	31
300	38	3	23	27	25	32
304	39	1	19	26	28	33
306	39	2	-19	-26	-28	35
307	39	2.5	-19	-26	29	-35
308	39	3	-19	28	30	-35
310	39	4	-19	-28	-30	34
311	39	4.5	-19	-28	-30	33
312	40	1	23	-28	-30	32
314	40	2	-23	27	-30	-32
315	40	2.5	-23	-27	-30	33
316	40	3	-23	27	-30	34
318	40	4	-23	-27	-30	32
320	41	1	24	-27	28	33
324	41	3	-24	26	29	33
328	42	1	23	27	30	32
332	42	3	-23	28	-30	-32
336	43	1	-23	27	-30	-32
344	44	1	19	26	23	28
350	44	4	20	-26	-23	29
352	45	1	21	-26	-23	30
356	45	3	22	-26	24	29
362	46	2	19	-26	-24	28
364	46	3	21	-26	23	30
368	47	1	22	26	24	-30
370	47	2	-22	-26	-24	29
371	47	2.5	-22	-26	-24	28
372	47	3	-22	-26	-24	29
376	48	1	19	-26	23	30
384	49	1	18	22	25	27
392	50	1	21	23	-25	28
396	50	3	19	-23	26	-28
400	51	1	18	25	22	27
404	51	3	21	-25	23	30
406	51	4	-21	26	-23	-30
408	52	1	-21	25	21	-30
410	52	2	20	-25	22	29
412	52	3	19	26	23	28
416	53	1	20	-26	-23	29
418	53	2	-20	25	22	-29
419	53	2.5	-20	24	21	-29
420	53	3	-20	25	22	-29
424	54	1	19	26	23	28
428	54	3	18	27	25	29
432	55	1	21	25	-25	30
434	55	2	-21	-25	23	-30
436	55	3	-21	28	-23	-30
437	55	3.5	-21	-28	24	-30
438	55	4	-21	-28	25	-30
440	56	1	22	-28	-25	31
442	56	2	-22	27	24	-31
443	56	2.5	-22	26	23	-31
444	56	3	-22	27	24	-31
448	57	1	21	28	25	30
452	57	3	24	-28	26	33
458	58	2	23	-28	-26	32
460	58	3	22	29	26	31
464	59	1	23	27	30	32
468	59	3	-23	30	27	-32
470	59	4	24	-30	-27	33
472	60	1	25	-30	-27	34
474	60	2	-25	29	-27	-34
475	60	2.5	-25	-29	-27	33
476	60	3	26	28	30	33
480	61	1	23	27	-30	-33
482	61	2	-23	-27	-30	32
483	61	2.5	-23	-27	-30	31
484	61	3	-23	-27	30	32
488	62	1	24	26	28	33
491	62	2.5	-24	-26	27	-33
492	62	3	-24	-26	26	-33
494	62	4	23	-26	25	-33
496	63	1	22	-26	24	0
500	63	3	21	-26	23	33
502	63	4	22	-26	24	-33
506	64	2	-22	0	23	34
507	64	2.5	-22	0	22	-34
508	64	3	21	23	23	35
510	64	4	-21	-23	26	-35
512	65	1	20	-23	-26	36
514	65	2	-20	22	25	-36
515	65	2.5	-20	21	24	-36
516	65	3	-20	22	25	-36
520	66	1	19	23	26	35
524	66	3	-19	-23	-26	33
526	66	4	-19	-23	27	35
528	67	1	0	26	28	-35
529	67	1.5	0	-26	-28	34
530	67	2	0	-26	-28	33
531	67	2.5	0	-26	-28	32
532	67	3	0	24	29	33
536	68	1	0	25	-29	34
538	68	2	0	-25	30	-34
540	68	3	0	26	28	30
544	69	1	0	23	27	-30
546	69	2	0	-23	-27	31
548	69	3	0	-23	-27	32
552	70	1	0	24	26	33
556	70	3	22	-24	-26	31
558	70	4	-22	25	-26	-31
560	71	1	19	26	0	30
562	71	2	-19	-26	0	28
564	71	3	21	25	0	-28
565	71	3.5	-21	-25	0	29
566	71	4	-21	-25	0	30
568	72	1	22	24	26	-30
570	72	2	-22	-24	-26	29
571	72	2.5	-22	-24	-26	28
572	72	3	-22	-24	-26	29
576	73	1	19	23	26	30
580	73	3	-19	-23	-26	28
584	74	1	22	24	26	29
590	74	4	-22	-24	-26	26
592	75	1	19	23	26	28
596	75	3	18	-23	27	29
600	76	1	19	-23	26	-29
602	76	2	-19	-23	-26	28
603	76	2.5	-19	-23	-26	27
604	76	3	-19	-23	-26	28
608	77	1	0	22	24	29
612	77	3	24	-22	-24	-29
614	77	4	-24	-22	22	-29
616	78	1	-24	0	29	0
618	78	2	23	0	-29	0
620	78	3	22	26	29	31
626	79	2	-22	25	28	30
628	79	3	-22	24	26	29
632	80	1	19	23	-26	28
636	80	3	-19	-23	26	-28
640	81	1	22	24	-26	29
642	81	2	-22	-24	27	-29
644	81	3	21	25	28	30
648	82	1	22	24	26	-30
650	82	2	-22	-24	-26	29
651	82	2.5	-22	-24	-26	28
652	82	3	-22	-24	-26	29
656	83	1	23	25	25	0
659	83	2.5	-23	-25	26	0
660	83	3	-23	-25	27	30
664	84	1	24	26	-27	-30
666	84	2	-24	-26	26	-30
667	84	2.5	-24	-26	25	-30
668	84	3	-24	-26	26	29
672	85	1	23	27	25	30
676	85	3	-23	28	26	-30
680	86	1	-23	27	25	-30
684	86	3	-23	26	28	-30
688	87	1	-23	25	27	-30
696	88	1	0	0	0	0
696	88	1	23	27	25	30
708	89	3	19	28	26	-30
712	90	1	-19	-28	-26	30
714	90	2	20	-28	-26	-30
716	90	3	21	-28	-26	-30
718	90	4	22	-28	-26	-30
720	91	1	23	27	25	30
724	91	3	21	28	-25	-30
726	91	4	-21	26	23	-30
728	92	1	20	-26	-23	29
730	92	2	-20	25	22	-29
731	92	2.5	-20	24	21	-29
732	92	3	-20	25	22	-29
736	93	1	19	26	23	28
740	93	3	-19	-26	24	-28
744	94	1	-19	-26	23	-28
752	95	1	21	25	23	30
756	95	3	-21	23	25	-30
760	96	1	19	-23	26	28
764	96	3	22	24	27	29
768	97	1	21	25	28	30
774	97	4	20	-25	-28	29
775	97	4.5	19	-25	-28	28
776	98	1	18	-25	29	27
784	99	1	20	25	-29	0
788	99	3	-20	-25	-29	34
792	100	1	19	26	28	35
795	100	2.5	-19	-26	27	-35
796	100	3	-19	-26	26	-35
798	100	4	-19	27	25	34
800	101	1	26	28	24	33
802	101	2	-26	29	-24	-33
804	101	3	27	30	23	32
808	102	1	28	-30	21	-32
810	102	2	-28	-30	-21	30
811	102	2.5	-28	-30	22	-30
812	102	3	21	28	23	30
813	102	3.5	-21	-28	24	-30
814	102	4	-21	-28	25	-30
816	103	1	22	-28	-25	31
818	103	2	-22	27	24	-31
819	103	2.5	-22	26	23	-31
820	103	3	-22	27	24	-31
824	104	1	21	28	25	30
828	104	3	-21	0	-25	28
830	104	4	20	28	-25	-28
831	104	4.5	19	-28	-25	-28
832	105	1	18	27	-25	29
835	105	2.5	-18	28	-25	30
836	105	3	0	29	0	31
838	105	4	21	28	0	30
842	106	2	22	27	0	29
843	106	2.5	-22	26	0	28
844	106	3	23	25	0	27
848	107	1	24	26	28	0
852	107	3	26	-26	-28	35
854	107	4	-26	-26	27	-35
855	107	4.5	-26	-26	28	-35
856	108	1	25	0	29	34
858	108	2	-25	0	30	-34
860	108	3	24	0	-30	33
862	108	4	-24	0	29	-33
864	109	1	23	0	30	32
866	109	2	26	0	28	33
869	109	3.5	-26	0	-28	34
870	109	4	25	0	27	35
871	109	4.5	24	0	26	-35
872	110	1	23	0	25	-35
874	110	2	-23	0	-25	34
876	110	3	24	0	26	-34
878	110	4	-24	0	-26	33
880	111	1	23	0	27	-33
882	111	2	-23	0	-27	32
883	111	2.5	-23	0	-27	31
884	111	3	-23	0	-27	32
888	112	1	19	0	26	33
892	112	3	-19	23	-26	-33
896	113	1	0	24	0	-33
900	113	3	19	23	23	-33
902	113	4	-19	26	-23	-33
904	114	1	22	-26	24	0
906	114	2	-22	27	-24	0
908	114	3	19	28	23	0
910	114	4	-19	-28	26	0
912	115	1	23	27	-26	0
914	115	2	-23	-27	25	0
915	115	2.5	-23	-27	24	0
916	115	3	-23	30	25	0
917	115	3.5	-23	-30	26	0
918	115	4	-23	-30	27	0
920	116	1	24	-30	-27	0
922	116	2	-24	29	26	0
923	116	2.5	-24	28	25	0
924	116	3	-24	29	26	0
928	117	1	23	25	27	0
932	117	3	-23	26	0	0
934	117	4	-23	-26	28	0
936	118	1	-23	25	-28	0
938	118	2	-23	-25	27	0
940	118	3	19	28	26	0
944	119	1	23	27	25	0
948	119	3	-23	30	0	0
950	119	4	24	-30	28	0
952	120	1	25	29	-28	0
954	120	2	-25	-29	27	0
956	120	3	26	28	-27	0
958	120	4	-26	-28	26	0
960	121	1	23	27	-26	30
962	121	2	-23	-27	25	-30
963	121	2.5	-23	-27	24	-30
964	121	3	-23	-27	25	-30
968	122	1	0	28	26	30
972	122	3	26	-28	-26	-30
974	122	4	-26	-28	-26	29
975	122	4.5	-26	-28	-26	28
976	123	1	25	27	0	29
980	123	3	-25	-27	0	32
982	123	4	24	-27	0	-32
984	124	1	23	0	0	-32
986	124	2	22	0	0	31
988	124	3	21	28	0	30
990	124	4	20	-28	0	29
992	125	1	19	-28	0	28
994	125	2	-19	26	0	-28
996	125	3	18	27	22	29
1000	126	1	-18	25	-22	0
1002	126	2	19	-25	-22	0
1004	126	3	20	-25	22	29
1008	127	1	19	26	23	28
1012	127	3	-19	-26	-23	26
1014	127	4	-19	27	-23	-26
1016	128	1	-19	28	26	-26
1018	128	2	-19	29	-26	27
1020	128	3	-19	30	-26	28
1022	128	4	-19	-30	25	29
1023	128	4.5	-19	-30	24	-29
1024	129	1	0	28	23	30
1028	129	3	0	29	22	31
1032	130	1	0	27	23	32
1034	130	2	0	28	-23	-32
1036	130	3	0	-28	24	33
1038	130	4	0	27	-24	-33
1039	130	4.5	0	26	-24	-33
1040	131	1	0	25	23	34
1044	131	3	0	26	0	35
1046	131	4	0	-26	30	-35
1048	132	1	0	-26	-30	28
1050	132	2	0	-26	29	-28
1051	132	2.5	0	-26	28	-28
1052	132	3	0	25	27	29
1054	132	4	0	-25	28	30
1056	133	1	0	24	-28	-30
1057	133	1.5	0	-24	27	-30
1058	133	2	0	-24	26	29
1059	133	2.5	0	-24	25	28
1060	133	3	26	-24	26	29
1064	134	1	27	23	25	30
1068	134	3	25	-23	23	-30
1072	135	1	-25	0	27	-30
1074	135	2	24	0	-27	-30
1076	135	3	23	25	-27	-30
1080	136	1	19	26	28	-30
1084	136	3	-19	28	26	-30
1088	137	1	23	27	-26	-30
1090	137	2	-23	-27	25	-30
1091	137	2.5	-23	-27	24	-30
1092	137	3	-23	-27	25	-30
1096	138	1	24	26	26	0
1100	138	3	23	27	25	0
1104	139	1	24	-27	26	0
1106	139	2	-24	26	-26	0
1108	139	3	-24	26	-26	0
1112	140	1	23	-26	27	0
1116	140	3	-23	25	-27	0
1120	141	1	19	26	28	30
1126	141	4	-19	-26	27	-30
1128	142	1	19	28	26	30
1132	142	3	21	28	25	-30
1136	143	1	18	27	-25	29
1140	143	3	19	26	23	28
1144	144	1	23	-26	0	27
1146	144	2	-23	25	0	-27
1147	144	2.5	-23	24	0	-27
1148	144	3	-23	25	27	-27
1152	145	1	19	23	28	26
1156	145	3	-19	24	26	28
1160	146	1	18	25	29	27
1164	146	3	21	23	25	28
1168	147	1	18	22	-25	-28
1170	147	2	-18	-22	-25	27
1171	147	2.5	-18	-22	-25	26
1172	147	3	-18	-22	25	27
1176	148	1	25	21	23	28
1180	148	3	25	-21	-23	-28
1182	148	4	26	-21	24	-28
1186	149	2	25	-21	23	0
1187	149	2.5	24	-21	22	0
1188	149	3	23	-21	21	32
1192	150	1	-23	0	0	32
1194	150	2	24	0	28	33
1198	150	4	23	0	29	32
1199	150	4.5	22	0	-29	31
1200	151	1	21	0	30	32
1202	151	2	22	0	29	31
1204	151	3	-22	0	26	-31
1206	151	4	21	0	-26	30
1207	151	4.5	20	0	-26	29
1208	152	1	19	0	26	28
1210	152	2	18	0	27	29
1212	152	3	21	0	26	30
1214	152	4	-21	0	-26	28
1215	152	4.5	22	0	-26	-28
1216	153	1	23	0	25	27
1220	153	3	19	0	26	26
1224	154	1	21	0	25	30
1232	155	1	21	0	25	30
1236	155	3	21	0	25	30
1240	156	1	21	0	28	32
1244	156	3	21	0	28	32
1248	157	1	19	28	30	33
1252	157	3	19	28	-30	33
1256	158	1	23	27	30	32
1260	158	3	21	30	0	35
1264	159	1	25	-30	0	-35
1266	159	2	-25	29	0	34
1268	159	3	26	28	0	33
1272	160	1	23	27	0	-33
1274	160	2	-23	-27	0	32
1275	160	2.5	-23	-27	0	31
1276	160	3	-23	-27	0	32
1280	161	1	26	28	30	33
1286	161	4	-26	27	-30	-33
1287	161	4.5	-26	28	-30	-33
1288	162	1	0	29	31	-33
1292	162	3	0	28	-31	-33
1294	162	4	0	-28	30	-33
1296	163	1	0	27	29	0
1297	163	1.5	0	26	-29	0
1298	163	2	0	25	-29	0
1299	163	2.5	0	24	-29	0
1300	163	3	0	23	28	0
1302	163	4	0	26	-28	0
1306	164	2	0	25	29	0
1308	164	3	0	24	-29	0
1310	164	4	0	23	30	0
1312	165	1	0	24	-30	0
1314	165	2	0	-24	29	0
1315	165	2.5	0	-24	28	0
1316	165	3	0	24	29	0
1319	165	4.5	0	-24	28	0
1320	166	1	0	23	30	0
1322	166	2	0	-23	27	0
1324	166	3	0	0	28	0
1326	166	4	0	30	-28	0
1327	166	4.5	0	-30	27	0
1328	167	1	0	-30	26	0
1329	167	1.5	0	-30	25	0
1330	167	2	0	31	26	0
1333	167	3.5	0	30	25	0
1334	167	4	0	30	24	0
1335	167	4.5	0	-30	23	0
1336	168	1	0	-30	24	0
1338	168	2	0	29	-24	0
1340	168	3	0	30	23	0
1344	169	1	19	28	30	33
1352	170	1	19	28	30	33
1356	170	3	19	28	30	33
1360	171	1	23	27	30	32
1362	171	2	-23	-27	29	-32
1363	171	2.5	-23	-27	28	-32
1364	171	3	-23	25	27	-32
1366	171	4	-23	27	30	-32
1368	172	1	24	-27	-30	33
1370	172	2	-24	26	29	-33
1371	172	2.5	-24	25	28	-33
1372	172	3	-24	26	29	-33
1376	173	1	23	27	30	32
1384	174	1	0	28	-30	33
1388	174	3	26	-28	-30	-33
1390	174	4	-26	-28	-30	34
1392	175	1	-26	26	0	35
1394	175	2	25	-26	0	-35
1395	175	2.5	24	-26	0	-35
1396	175	3	25	27	29	34
1400	176	1	23	28	30	32
1402	176	2	24	-28	26	33
1404	176	3	-24	26	-26	-33
1405	176	3.5	-24	-26	27	-33
1406	176	4	23	-26	28	31
1407	176	4.5	22	-26	-28	-31
1408	177	1	23	25	27	32
1410	177	2	21	-25	28	30
1412	177	3	-21	26	-28	-30
1413	177	3.5	-21	-26	27	-30
1414	177	4	22	-26	26	31
1416	178	1	-22	0	24	-31
1418	178	2	21	0	25	30
1419	178	2.5	20	0	-25	29
1420	178	3	19	26	26	28
