**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
103.75	13	4.875	24	26	-30	-33	-36
104	14	1	23	27	30	32	37
105	14	1.5	-23	28	-30	33	-37
106	14	2	-23	27	-30	-33	-37
107	14	2.5	-23	-27	-30	32	-37
108	14	3	19	26	30	33	35
110	14	4	0	0	33	35	37
111	14	4.5	0	0	33	35	37
111.5	14	4.75	0	0	29	36	38
112	15	1	0	0	30	34	39
113	15	1.5	0	0	29	36	38
114	15	2	0	0	33	35	37
116	15	3	0	0	33	35	37
117	15	3.5	0	0	33	35	37
118.5	15	4.25	0	0	29	36	38
119	15	4.5	0	0	30	34	39
120	16	1	0	0	29	36	38
121	16	1.5	0	0	34	36	39
122	16	2	0	0	33	35	37
124	16	3	0	0	29	36	36
125	16	3.5	29	31	-29	33	36
126.5	16	4.25	29	31	0	33	36
127	16	4.5	25	32	0	34	36
128	17	1	26	30	0	33	35
129	17	1.5	25	32	0	36	34
130	17	2	29	31	0	36	33
132	17	3	29	31	0	36	33
133	17	3.5	29	31	33	-36	36
134	17	4	-29	-31	-33	0	36
134.5	17	4.25	25	32	34	0	-36
135	17	4.5	26	30	33	0	-36
135.5	17	4.75	-26	-30	-33	0	36
136	18	1	25	32	29	0	35
137	18	1.5	25	29	32	0	34
138	18	2	22	29	-32	0	33
139	18	2.5	-22	-29	31	0	-33
140	18	3	25	29	32	0	34
142	18	4	-25	-29	-32	39	-34
144	19	1	0	29	33	-39	36
146	19	2	0	-29	-33	38	-36
148	19	3	0	33	0	37	35
149	19	3.5	0	30	0	37	-35
150	19	4	0	32	0	-37	34
151	19	4.5	0	31	33	36	33
152	20	1	0	30	35	37	-33
153	20	1.5	0	-30	34	-37	32
154	20	2	0	-30	35	-37	39
155	20	2.5	0	-30	-35	36	-39
155.5	20	2.75	0	-30	-35	35	40
156	20	3	0	-30	32	34	39
156.5	20	3.25	0	-30	-32	-34	38
157	20	3.5	0	-30	33	35	37
157.5	20	3.75	0	-30	-33	-35	36
158	20	4	0	-30	-33	34	37
159	20	4.5	0	-30	32	-34	-37
160	21	1	0	26	33	35	37
162	21	2	0	29	-33	36	38
164	21	3	26	33	0	-36	37
166	21	4	-26	-33	0	35	-37
167	21	4.5	-26	30	0	-35	-37
168	22	1	29	31	0	34	36
169	22	1.5	26	-31	0	33	35
170	22	2	28	30	0	-33	-35
171	22	2.5	27	29	29	36	32
172	22	3	26	-29	31	40	33
173	22	3.5	-26	28	30	-40	-33
173.5	22	3.75	-26	27	-30	-40	-33
174	22	4	-26	28	30	-40	-33
175	22	4.5	-26	-28	-30	39	-33
175.5	22	4.75	-26	-28	-30	38	-33
176	23	1	-26	0	28	37	-33
177	23	1.5	-26	0	29	38	-33
178	23	2	-26	0	-29	37	-33
179	23	2.5	-26	0	28	-37	-33
180	23	3	22	0	29	36	31
181	23	3.5	22	31	36	-36	33
182	23	4	26	30	35	0	33
183.5	23	4.75	25	30	34	0	34
184	24	1	26	30	33	0	35
185	24	1.5	22	31	33	0	36
186	24	2	23	30	32	0	34
188	24	3	23	30	32	0	34
189	24	3.5	26	-30	33	37	35
190	24	4	29	0	33	38	36
191.5	24	4.75	28	0	33	37	37
192	25	1	29	0	33	36	38
193	25	1.5	25	0	34	36	39
194	25	2	26	0	33	35	37
196	25	3	-26	0	33	35	37
197	25	3.5	-26	30	-33	35	37
198	25	4	22	33	0	36	38
199.5	25	4.75	-22	32	0	37	37
200	26	1	-22	33	0	38	36
201	26	1.5	-22	29	33	38	36
202	26	2	21	30	35	37	39
203	26	2.5	-21	-30	-35	37	-39
203.5	26	2.75	-21	-30	34	-37	39
203.75	26	2.875	-21	-30	33	-37	-39
204	26	3	-21	30	32	35	39
205	26	3.5	-21	-30	30	-35	-39
206	26	4	22	29	33	33	38
207	26	4.5	-22	28	-33	-33	-38
208	27	1	23	27	-33	37	37
209	27	1.5	-23	-27	-33	36	-37
209.5	27	1.75	-23	-27	-33	35	-37
210	27	2	-23	-27	32	34	-37
212	27	3	19	26	33	35	37
*-	*-	*-	*-	*-	*-	*-	*-
