**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
281	36	1.5	0	0	0	22	-32
282	36	2	0	24	0	29	31
284	36	3	0	25	0	-29	30
286	36	4	0	26	0	28	30
288	37	1	0	27	0	29	29
290	37	2	0	-27	0	-29	34
291	37	2.5	0	26	0	-29	-34
292	37	3	0	25	0	-29	-34
294	37	4	0	24	0	-29	33
296	38	1	0	27	0	-29	-33
298	38	2	20	-27	29	-29	32
300	38	3	21	26	30	0	-32
302	38	4	22	-26	29	0	31
304	39	1	23	25	27	0	32
306	39	2	-23	-25	30	0	-32
307	39	2.5	22	-25	-30	0	-32
308	39	3	21	-25	-30	0	-32
310	39	4	20	-25	29	25	-32
312	40	1	21	-25	28	-25	-32
314	40	2	-21	-25	30	28	-32
316	40	3	18	-25	29	-28	-32
318	40	4	-18	-25	-29	27	-32
320	41	1	21	-25	25	28	-32
322	41	2	-21	-25	-25	29	-32
324	41	3	-21	-25	28	30	-32
328	42	1	18	-25	27	29	-32
*-	*-	*-	*-	*-	*-	*-	*-
