**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
156	20	3	0	24	-28	31	33	35
158	20	4	0	-24	31	33	35	-35
160	21	1	0	0	-31	-33	36	33
162	21	2	0	0	30	32	37	35
164	21	3	0	0	29	33	38	36
166	21	4	0	0	28	-33	37	37
168	22	1	0	0	29	-33	-37	38
169	22	1.5	0	0	-29	-33	36	-38
170	22	2	0	0	-29	-33	36	-38
171	22	2.5	0	0	-29	-33	-36	37
171.5	22	2.75	0	0	-29	-33	-36	36
172	22	3	0	0	26	-33	-36	37
174	22	4	0	0	-26	-33	35	-37
176	23	1	0	0	27	31	36	36
178	23	2	27	0	-27	-31	-36	-36
179	23	2.5	-27	0	28	-31	-36	-36
180	23	3	27	0	29	31	0	0
182	23	4	-27	0	-29	-31	36	34
184	24	1	25	0	-29	32	36	34
186	24	2	-25	27	-29	-32	-36	-34
188	24	3	-25	27	0	29	34	32
190	24	4	-25	-27	27	-29	32	34
192	25	1	25	25	27	32	36	-34
193	25	1.5	-25	-25	-27	-32	-36	35
194	25	2	-25	27	-27	-32	-36	36
196	25	3	21	28	25	32	35	37
198	25	4	25	29	27	32	34	36
199	25	4.5	-25	-29	-27	-32	33	-36
200	26	1	21	30	28	32	32	-36
201	26	1.5	-21	-30	-28	-32	-32	35
202	26	2	-21	-30	28	-32	39	35
204	26	3	25	29	29	32	-39	-35
205	26	3.5	-25	-29	-29	-32	38	-35
206	26	4	-25	-29	-29	-32	39	34
208	27	1	21	28	30	0	37	35
210	27	2	21	-28	-30	32	-37	-35
212	27	3	-21	0	-30	-32	35	0
214	27	4	21	28	-30	32	-35	0
216	28	1	24	-28	0	33	35	0
218	28	2	-24	28	0	-33	-35	33
219	28	2.5	-24	-28	0	32	-35	-33
220	28	3	22	29	0	31	38	-33
221	28	3.5	-22	-29	0	30	-38	-33
222	28	4	-22	-29	0	31	-38	33
223	28	4.5	-22	28	0	-31	37	-33
224	29	1	0	27	0	-31	36	38
225	29	1.5	0	26	0	-31	35	-38
226	29	2	0	27	0	29	36	-38
227	29	2.5	0	-27	0	-29	-36	37
228	29	3	0	-27	0	31	-36	36
229	29	3.5	0	-27	0	-31	-36	35
230	29	4	0	25	0	32	34	34
232	30	1	0	27	0	-32	36	-34
233	30	1.5	0	-27	0	31	-36	-34
234	30	2	0	-27	0	31	-36	33
236	30	3	0	28	0	-31	35	32
238	30	4	0	-28	32	30	-35	-32
239	30	4.5	0	-28	-32	29	-35	-32
240	31	1	0	-28	-32	30	0	35
242	31	2	28	-28	32	-30	0	-35
244	31	3	-28	24	33	31	0	-35
246	31	4	28	-24	-33	33	35	-35
247	31	4.5	-28	-24	32	-33	-35	-35
248	32	1	29	0	31	-33	33	0
249	32	1.5	-29	0	30	-33	-33	0
250	32	2	-29	0	31	33	38	0
251	32	2.5	28	0	-31	-33	37	0
252	32	3	27	0	-31	34	36	0
253	32	3.5	26	0	-31	-34	35	0
254	32	4	27	0	29	31	36	0
256	33	1	-27	0	31	34	-36	0
258	33	2	25	0	32	-34	34	0
260	33	3	27	0	-32	-34	36	0
261	33	3.5	-27	0	31	-34	-36	0
262	33	4	-27	0	31	33	-36	0
264	34	1	28	0	-31	32	35	0
266	34	2	-28	0	30	-32	-35	35
267	34	2.5	-28	0	29	31	-35	-35
268	34	3	0	0	30	32	0	-35
270	34	4	0	31	31	33	0	35
271	34	4.5	0	-31	30	-33	0	-35
272	35	1	0	-31	29	-33	0	36
273	35	1.5	0	-31	28	-33	0	-36
274	35	2	0	31	27	29	36	-36
275	35	2.5	0	-31	26	-29	-36	35
276	35	3	0	32	25	0	-36	34
277	35	3.5	0	-32	-25	0	-36	33
278	35	4	0	-32	-25	0	32	34
279	35	4.5	0	31	-25	0	-32	-34
280	36	1	0	30	0	32	34	-34
281	36	1.5	0	29	0	-32	-34	-34
282	36	2	0	30	0	-32	-34	32
283	36	2.5	0	-30	0	-32	33	-32
284	36	3	0	-30	0	32	32	34
286	36	4	0	29	0	34	31	-34
288	37	1	0	28	0	-34	32	35
290	37	2	0	-28	0	33	33	-35
291	37	2.5	0	-28	0	-33	-33	34
291.5	37	2.75	0	-28	0	-33	-33	35
292	37	3	0	27	0	32	34	36
294	37	4	0	-27	0	31	-34	-36
296	38	1	21	28	0	-31	32	35
298	38	2	-21	-28	32	30	-32	-35
299	38	2.5	-21	-28	-32	29	-32	-35
300	38	3	21	-28	-32	30	0	-35
302	38	4	-21	-28	32	-30	35	-35
304	39	1	24	26	33	31	-35	0
306	39	2	-24	-26	-33	-31	35	38
307	39	2.5	-24	-26	32	-31	-35	-38
308	39	3	20	27	31	0	36	-38
309	39	3.5	-20	-27	30	0	-36	-38
310	39	4	-20	-27	31	0	-36	38
311	39	4.5	-20	-27	-31	0	35	-38
312	40	1	20	29	-31	0	34	38
313	40	1.5	-20	-29	-31	0	33	-38
314	40	2	-20	-29	29	0	34	-38
315	40	2.5	21	28	-29	0	-34	-38
316	40	3	22	27	31	0	-34	36
318	40	4	23	-27	32	0	32	34
320	41	1	-23	-27	-32	0	34	-34
321	41	1.5	-23	-27	-32	0	-34	35
322	41	2	22	24	31	0	-34	36
324	41	3	21	25	-31	0	35	32
326	41	4	-21	-25	30	32	-35	-32
327	41	4.5	-21	-25	29	-32	-35	-32
328	42	1	-21	25	30	-32	-35	0
330	42	2	-21	28	-30	32	-35	35
332	42	3	24	-28	31	33	0	-35
334	42	4	-24	28	-31	-33	38	35
335	42	4.5	-24	-28	30	32	-38	-35
336	43	1	20	29	29	31	-38	34
337	43	1.5	-20	-29	28	30	-38	-34
338	43	2	-20	-29	27	31	38	-34
339	43	2.5	-20	28	28	-31	-38	-34
340	43	3	20	27	29	-31	38	-34
341	43	3.5	-20	26	-29	-31	-38	-34
342	43	4	-20	27	-29	29	-38	-34
343	43	4.5	21	-27	-29	-29	-38	-34
344	44	1	22	-27	0	31	38	-34
346	44	2	23	25	0	32	37	-34
347	44	2.5	-23	-25	0	-32	36	-34
348	44	3	24	26	28	-32	35	33
350	44	4	-24	24	-28	31	-35	-33
351	44	4.5	-24	-24	28	-31	-35	-33
352	45	1	21	25	28	-31	35	32
354	45	2	-21	-25	28	30	-35	-32
355	45	2.5	-21	-25	-28	29	-35	-32
356	45	3	-21	-25	28	30	-35	-32
360	46	1	24	24	26	31	35	33
*-	*-	*-	*-	*-	*-	*-	*-	*-
