**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
116	15	3	0	25	25	29	30	34
117	15	3.5	0	-25	-25	-29	-30	35
118	15	4	0	-25	27	-29	29	36
119	15	4.5	0	-25	-27	-29	30	-36
120	16	1	0	24	-27	0	31	-36
121	16	1.5	0	-24	-27	0	32	-36
122	16	2	0	-24	26	0	33	35
124	16	3	0	0	25	0	29	34
126	16	4	0	0	24	0	31	33
128	17	1	0	0	28	0	-31	32
130	17	2	21	0	-28	0	30	-32
131	17	2.5	-21	0	27	0	-30	-32
132	17	3	22	0	26	0	31	31
134	17	4	24	0	-26	28	-31	-31
136	18	1	20	0	27	29	-31	0
138	18	2	22	24	-27	31	-31	29
139	18	2.5	-22	-24	26	-31	-31	-29
139.5	18	2.75	-22	-24	27	-31	-31	-29
140	18	3	21	25	28	30	0	30
142	18	4	20	27	24	29	0	31
143	18	4.5	21	-27	-24	-29	0	-31
144	19	1	22	26	24	-29	0	31
145	19	1.5	23	-26	-24	-29	0	-31
146	19	2	24	-26	-24	28	0	-31
147	19	2.5	-24	27	-24	27	0	-31
148	19	3	-24	28	0	26	0	31
149	19	3.5	23	-28	0	-26	0	-31
150	19	4	22	27	27	24	0	-31
152	20	1	21	-27	28	25	0	0
154	20	2	-21	26	30	28	0	28
156	20	3	20	27	29	24	0	29
158	20	4	-20	-27	-29	-24	31	31
159	20	4.5	-20	26	-29	-24	-31	-31
160	21	1	0	25	27	0	32	30
162	21	2	0	-25	-27	0	34	29
163	21	2.5	0	-25	28	0	-34	30
164	21	3	0	24	29	0	33	31
165	21	3.5	0	-24	-29	0	34	32
166	21	4	24	-24	28	0	35	33
167	21	4.5	-24	-24	-28	0	33	-33
168	22	1	25	0	27	0	34	32
169	22	1.5	-25	0	-27	0	35	-32
170	22	2	27	0	-27	0	36	31
171	22	2.5	-27	0	-27	0	-36	30
172	22	3	26	0	28	0	35	31
174	22	4	27	0	27	29	36	-31
175	22	4.5	-27	0	26	-29	-36	-31
176	23	1	-27	0	25	29	-36	32
177	23	1.5	-27	0	-25	-29	35	-32
178	23	2	23	25	-25	30	34	-32
180	23	3	24	26	0	28	33	31
182	23	4	20	22	0	27	34	36
184	24	1	-20	29	0	27	31	-36
185	24	1.5	21	-29	0	-27	-31	35
186	24	2	22	-29	0	31	-31	34
187	24	2.5	23	-29	0	-31	-31	-34
188	24	3	24	28	0	-31	-31	-34
189	24	3.5	-24	-28	0	30	-31	-34
190	24	4	-24	-28	0	28	-31	33
192	25	1	20	27	0	29	-31	34
194	25	2	-20	-27	29	-29	-31	-34
195	25	2.5	-20	-27	-29	30	-31	-34
196	25	3	-20	-27	-29	31	0	36
197	25	3.5	-20	-27	28	-31	0	-36
198	25	4	-20	-27	27	-31	36	-36
199	25	4.5	-20	-27	26	-31	-36	35
200	26	1	0	0	25	32	-36	34
201	26	1.5	0	0	-25	-32	35	33
202	26	2	0	0	25	-32	34	32
203	26	2.5	0	0	-25	31	33	-32
204	26	3	0	0	28	30	32	32
205	26	3.5	0	0	-28	29	-32	-32
206	26	4	0	0	-28	28	32	35
207	26	4.5	0	0	27	-28	-32	-35
208	27	1	0	0	26	28	35	-35
209	27	1.5	0	0	25	-28	-35	34
210	27	2	0	0	24	31	-35	33
211	27	2.5	0	0	-24	-31	34	32
212	27	3	0	0	24	-31	33	31
213	27	3.5	0	0	-24	30	32	-31
214	27	4	0	0	27	29	31	-31
215	27	4.5	0	0	-27	28	-31	30
216	28	1	0	0	-27	27	-31	29
217	28	1.5	0	0	-27	-27	32	30
218	28	2	0	0	26	28	33	31
219	28	2.5	0	0	25	-28	-33	32
220	28	3	0	0	24	-28	-33	33
221	28	3.5	0	0	-24	29	-33	-33
222	28	4	0	0	25	27	32	34
223	28	4.5	0	0	-25	-27	31	-34
224	29	1	0	0	26	28	30	33
226	29	2	0	0	-26	29	29	-33
228	29	3	0	0	-26	-29	30	-33
230	29	4	0	26	-26	28	-30	-33
232	30	1	0	-26	22	29	31	33
233	30	1.5	0	25	-22	-29	-31	-33
234	30	2	22	24	26	-29	29	-33
235	30	2.5	-22	23	25	-29	-29	-33
236	30	3	-22	22	24	29	31	0
237	30	3.5	21	-22	23	-29	-31	0
238	30	4	20	22	22	-29	-31	0
239	30	4.5	19	-22	-22	28	-31	0
240	31	1	18	29	22	27	32	0
241	31	1.5	-18	-29	-22	26	-32	0
242	31	2	18	-29	29	25	-32	0
243	31	2.5	-18	28	-29	-25	-32	0
244	31	3	25	27	-29	25	32	0
245	31	3.5	-25	26	28	-25	-32	0
246	31	4	-25	25	27	32	-32	0
247	31	4.5	24	-25	26	-32	-32	0
248	32	1	23	25	25	-32	0	0
249	32	1.5	22	-25	-25	31	0	0
250	32	2	21	28	25	30	0	0
251	32	2.5	-21	-28	-25	29	0	0
252	32	3	-21	-28	28	30	0	0
253	32	3.5	-21	27	-28	-30	0	0
254	32	4	21	26	-28	30	0	0
255	32	4.5	-21	25	27	-30	0	0
256	33	1	22	24	26	29	0	0
258	33	2	-22	25	27	-29	0	0
260	33	3	-22	-25	26	29	0	0
262	33	4	-22	24	-26	29	0	36
263	33	4.5	-22	-24	-26	28	0	-36
264	34	1	18	25	25	27	36	-36
265	34	1.5	-18	-25	-25	26	-36	35
266	34	2	25	-25	27	25	-36	34
267	34	2.5	-25	-25	-27	-25	35	33
268	34	3	-25	0	27	25	34	32
269	34	3.5	24	0	-27	-25	33	-32
270	34	4	23	0	28	32	32	32
271	34	4.5	22	0	-28	31	-32	-32
272	35	1	21	0	-28	30	32	35
273	35	1.5	-21	0	-28	29	-32	-35
274	35	2	21	0	25	28	35	-35
275	35	2.5	-21	0	-25	-28	-35	34
276	35	3	24	0	26	28	-35	33
277	35	3.5	-24	0	-26	-28	34	32
278	35	4	-24	0	-26	31	33	31
279	35	4.5	23	0	-26	-31	32	32
280	36	1	22	0	26	-31	31	33
281	36	1.5	21	0	-26	30	-31	-33
282	36	2	20	29	22	29	31	34
283	36	2.5	19	-29	-22	28	-31	-34
284	36	3	18	-29	22	27	32	36
285	36	3.5	-18	28	-22	-27	-32	-36
286	36	4	-18	27	29	-27	-32	-36
287	36	4.5	-18	26	-29	28	33	35
288	37	1	-18	25	-29	29	34	34
289	37	1.5	-18	-25	28	-29	35	33
290	37	2	-18	25	27	-29	36	34
291	37	2.5	-18	-25	26	-29	-36	-34
292	37	3	18	27	25	29	-36	-34
293	37	3.5	-18	-27	-25	-29	35	33
294	37	4	-18	-27	25	-29	34	32
296	38	1	20	-27	22	29	-34	31
297	38	1.5	-20	-27	-22	-29	33	29
298	38	2	-20	27	-22	-29	32	36
299	38	2.5	21	-27	-22	-29	-32	-36
300	38	3	22	26	-22	-29	-32	-36
301	38	3.5	-22	-26	-22	-29	-32	35
302	38	4	-22	-26	-22	-29	31	33
304	39	1	18	25	22	29	32	34
*-	*-	*-	*-	*-	*-	*-	*-	*-
