**absq	**bar	**beat	**b7	**b7	**b7	**b7
164	22	3	-25	29	-29	34
165	22	3.5	-25	27	-29	32
166	22	4	24	28	31	33
169	23	1.5	25	25	29	32
170	23	2	23	27	30	32
172	23	3	21	26	-30	-32
174	23	4	22	-26	29	31
176	24	1	23	25	27	32
178	24	2	-23	-25	28	31
179	24	2.5	-23	-25	-28	30
180	24	3	22	0	-28	31
182	24	4	-22	0	27	29
184	25	1	21	25	28	30
188	25	3	-21	25	21	-30
190	25	4	20	-25	22	29
192	26	1	19	26	23	28
196	26	3	-19	28	-23	26
198	26	4	26	-28	24	-26
200	27	1	-26	28	-24	0
202	27	2	-26	-28	-24	28
204	27	3	25	27	25	30
206	27	4	-25	-27	-25	29
207	27	4.5	-25	-27	-25	28
208	28	1	24	29	26	31
210	28	2	-24	-29	-26	33
212	28	3	23	30	27	32
216	29	1	19	28	26	30
219	29	2.5	-19	-28	27	-30
220	29	3	-19	26	28	0
221	29	3.5	-19	-26	29	0
222	29	4	26	-26	28	30
224	30	1	-26	28	-28	-30
225	30	1.5	25	-28	27	-30
226	30	2	24	-28	26	31
228	30	3	23	28	25	32
230	30	4	24	-28	28	33
232	31	1	25	27	25	32
234	31	2	26	28	28	31
236	31	3	-26	-28	24	-31
238	31	4	25	27	-24	30
239	31	4.5	24	26	-24	29
240	32	1	25	27	0	30
242	32	2	24	26	22	29
244	32	3	23	-26	23	-29
246	32	4	-23	25	25	28
248	33	1	22	26	24	29
252	33	3	21	26	23	30
254	33	4	22	-26	22	31
256	34	1	21	28	23	30
258	34	2	19	-28	26	28
260	34	3	20	27	-26	29
262	34	4	-20	-27	25	-29
264	35	1	19	28	26	0
266	35	2	-19	-28	-26	30
268	35	3	22	29	0	31
270	35	4	-22	-29	26	-31
272	36	1	23	28	25	30
273	36	1.5	-23	-28	-25	29
274	36	2	24	-28	26	28
275	36	2.5	-24	-28	-26	27
276	36	3	-24	28	-26	26
278	36	4	23	-28	25	-26
279	36	4.5	22	-28	24	-26
280	37	1	21	26	23	30
282	37	2	22	-26	24	29
284	37	3	-22	27	-24	31
286	37	4	23	-27	25	30
288	38	1	-23	28	-25	32
290	38	2	24	-28	26	31
292	38	3	25	27	27	29
294	38	4	-25	-27	25	-29
296	39	1	22	26	26	0
298	39	2	25	25	27	29
300	39	3	-25	26	28	-29
301	39	3.5	-25	-26	-28	30
302	39	4	24	-26	-28	31
304	40	1	25	25	27	29
306	40	2	23	-25	-27	30
308	40	3	-23	25	-27	32
309	40	3.5	24	-25	-27	-32
310	40	4	25	-25	30	30
312	41	1	24	26	-30	31
314	41	2	-24	-26	29	33
316	41	3	23	27	30	32
318	41	4	-23	-27	32	30
320	42	1	22	27	31	31
322	42	2	23	-27	30	32
324	42	3	24	26	-30	33
326	42	4	-24	-26	29	-33
328	43	1	23	27	30	32
332	43	3	-23	25	-30	-32
334	43	4	25	-25	29	-32
335	43	4.5	-25	-25	28	-32
336	44	1	-25	23	27	-32
337	44	1.5	24	-23	-27	-32
338	44	2	23	-23	-27	-32
339	44	2.5	22	-23	-27	-32
340	44	3	21	23	28	-32
343	44	4.5	22	24	-28	-32
344	45	1	23	25	27	30
346	45	2	24	26	26	29
348	45	3	23	-26	27	30
350	45	4	-23	25	-27	-30
352	46	1	19	26	26	28
356	46	3	26	26	28	30
359	46	4.5	25	27	27	-30
360	47	1	24	28	26	31
361	47	1.5	-24	26	-26	-31
362	47	2	-24	29	24	-31
363	47	2.5	23	-29	-24	32
364	47	3	22	26	-24	33
365	47	3.5	-22	-26	25	-33
366	47	4	21	28	26	30
367	47	4.5	-21	-28	24	-30
368	48	1	23	27	25	-30
370	48	2	-23	28	-25	32
372	48	3	24	-28	26	31
374	48	4	-24	27	-26	29
375	48	4.5	-24	26	-26	-29
376	49	1	23	27	25	30
378	49	2	21	28	24	32
379	49	2.5	-21	-28	23	-32
380	49	3	22	26	22	-32
382	49	4	-22	-26	24	31
384	50	1	23	25	21	32
387	50	2.5	22	-25	22	31
388	50	3	21	-25	23	30
389	50	3.5	-21	-25	24	-30
390	50	4	20	-25	25	29
392	51	1	23	-25	21	30
394	51	2	20	-25	22	29
396	51	3	21	-25	23	28
400	52	1	18	-25	22	27
408	53	1	0	0	0	0
408	53	1	25	25	25	29
411	53	2.5	-25	-25	-25	30
412	53	3	24	26	28	31
414	53	4	-24	-26	-28	30
415	53	4.5	-24	-26	29	31
416	54	1	23	25	30	32
419	54	2.5	-23	-25	-30	31
420	54	3	21	25	0	30
422	54	4	25	-25	27	29
424	55	1	24	28	28	31
426	55	2	23	-28	30	32
428	55	3	24	28	26	33
430	55	4	23	-28	-26	32
431	55	4.5	22	-28	-26	31
432	56	1	21	28	0	30
434	56	2	19	-28	28	-30
436	56	3	-19	28	-28	30
437	56	3.5	20	-28	27	-30
438	56	4	21	-28	26	-30
439	56	4.5	22	-28	-26	-30
440	57	1	23	27	25	-30
444	57	3	26	28	24	0
446	57	4	-26	-28	-24	31
448	58	1	25	29	0	32
450	58	2	24	-29	25	-32
451	58	2.5	23	-29	-25	-32
452	58	3	22	29	26	31
454	58	4	20	-29	27	29
456	59	1	21	28	25	30
458	59	2	19	-28	26	-30
460	59	3	20	29	-26	0
462	59	4	-20	-29	25	0
464	60	1	19	28	26	30
468	60	3	21	28	25	30
471	60	4.5	22	-28	-25	31
472	61	1	23	28	0	32
474	61	2	24	-28	0	33
476	61	3	25	27	29	32
480	62	1	21	25	28	30
484	62	3	24	26	28	31
486	62	4	-24	-26	26	33
488	63	1	-24	28	-26	-33
489	63	1.5	-24	-28	27	32
490	63	2	-24	-28	28	31
491	63	2.5	-24	-28	26	30
492	63	3	25	27	27	29
494	63	4	-25	-27	25	-29
496	64	1	24	26	26	-29
497	64	1.5	-24	-26	27	-29
498	64	2	23	25	28	30
500	64	3	22	-25	-28	31
502	64	4	-22	24	27	-31
504	65	1	21	25	28	30
*-	*-	*-	*-	*-	*-	*-
