**absq	**bar	**beat	**b7	**b7	**b7
152	20	1	-22	-26	33
153	20	1.5	21	-26	-33
154	20	2	19	28	-33
156	20	3	20	27	31
158	20	4	21	25	30
160	21	1	-21	-25	32
161	21	1.5	20	-25	-32
162	21	2	18	27	-32
164	21	3	0	-27	31
166	21	4	24	26	-31
168	22	1	25	27	29
170	22	2	26	28	28
172	22	3	-26	-28	30
173	22	3.5	25	-28	-30
174	22	4	23	27	-30
176	23	1	24	26	29
178	23	2	25	27	-29
180	23	3	-25	-27	27
181	23	3.5	24	26	-27
182	23	4	22	24	26
184	24	1	0	23	28
186	24	2	26	24	-28
188	24	3	27	25	25
190	24	4	25	-25	27
192	25	1	-25	22	26
194	25	2	24	-22	-26
196	25	3	25	0	25
198	25	4	27	25	-25
200	26	1	26	-25	0
202	26	2	-26	24	28
204	26	3	25	25	27
206	26	4	-25	27	29
209	27	1.5	0	26	-29
210	27	2	23	25	28
211	27	2.5	-23	-25	27
212	27	3	24	26	26
214	27	4	22	24	-26
215	27	4.5	-22	-24	27
216	28	1	-22	23	28
217	28	1.5	-22	-23	29
218	28	2	21	-23	30
220	28	3	22	22	31
222	28	4	24	-22	29
224	29	1	23	25	-29
226	29	2	-23	-25	28
228	29	3	22	26	29
232	30	1	0	27	0
234	30	2	19	28	0
236	30	3	20	29	0
238	30	4	18	-29	0
239	30	4.5	-18	28	0
240	31	1	-18	27	0
242	31	2	17	26	0
244	31	3	18	-26	32
245	31	3.5	-18	25	-32
246	31	4	20	25	-32
248	32	1	19	-25	33
250	32	2	-19	24	-33
252	32	3	18	25	34
254	32	4	-18	26	35
256	33	1	0	27	36
258	33	2	25	-27	-36
259	33	2.5	-25	28	35
260	33	3	-25	29	34
262	33	4	26	28	33
264	34	1	24	-28	-33
265	34	1.5	-24	-28	32
266	34	2	25	27	32
268	34	3	22	26	-32
270	34	4	-22	-26	31
272	35	1	0	25	32
274	35	2	21	-25	-32
276	35	3	-21	26	0
278	35	4	22	27	29
280	36	1	20	-27	-29
282	36	2	21	25	32
284	36	3	18	27	-32
286	36	4	-18	-27	31
287	36	4.5	-18	28	30
288	37	1	22	26	31
292	37	3	18	0	32
294	37	4	-18	22	34
296	38	1	18	-22	-34
298	38	2	-18	25	32
300	38	3	-18	-25	34
302	38	4	-18	24	35
303	38	4.5	-18	23	-35
304	39	1	0	24	33
308	39	3	0	25	32
310	39	4	0	27	-32
314	40	2	0	25	36
316	40	3	0	27	-36
318	40	4	0	28	32
320	41	1	0	26	33
322	41	2	0	-26	35
324	41	3	0	25	34
328	42	1	0	0	33
330	42	2	0	29	-33
332	42	3	0	-29	36
334	42	4	0	25	-36
335	42	4.5	0	-25	35
336	43	1	0	26	34
337	43	1.5	0	-26	33
338	43	2	0	28	33
340	43	3	0	27	-33
342	43	4	0	-27	32
344	44	1	0	26	33
346	44	2	22	-26	-33
348	44	3	-22	29	0
349	44	3.5	23	-29	0
350	44	4	24	-29	31
351	44	4.5	22	-29	-31
352	45	1	23	28	32
354	45	2	24	-28	33
356	45	3	-24	26	-33
357	45	3.5	25	-26	34
358	45	4	26	-26	35
359	45	4.5	24	-26	-35
360	46	1	25	27	34
362	46	2	18	-27	36
364	46	3	-18	25	-36
365	46	3.5	19	-25	35
366	46	4	20	-25	34
367	46	4.5	18	-25	-34
368	47	1	19	24	33
370	47	2	20	-24	31
372	47	3	-20	27	-31
373	47	3.5	21	-27	-31
374	47	4	22	-27	29
375	47	4.5	20	-27	-29
376	48	1	21	26	30
378	48	2	22	-26	31
380	48	3	-22	29	-31
381	48	3.5	23	-29	32
382	48	4	24	-29	33
383	48	4.5	22	-29	31
384	49	1	23	28	32
386	49	2	24	-28	33
389	49	3.5	25	-28	34
390	49	4	26	26	35
391	49	4.5	24	-26	-35
392	50	1	25	27	34
394	50	2	21	28	32
396	50	3	22	26	-32
398	50	4	-22	-26	31
400	51	1	18	25	32
*-	*-	*-	*-	*-	*-
