**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
236	30	2	-22	24	-26	-29	29
238	30	2.5	-22	24	-26	-29	31
240	31	1	0	22	0	0	-31
241	31	1.25	0	-22	0	0	32
242	31	1.5	0	24	0	0	33
243	31	1.75	0	-24	0	0	34
244	31	2	0	-24	0	0	35
245	31	2.25	0	25	0	0	34
246	31	2.5	0	26	0	0	33
247	31	2.75	0	27	0	0	32
248	32	1	0	28	0	0	33
249	32	1.25	0	27	0	0	-33
250	32	1.5	0	26	0	0	32
251	32	1.75	0	25	0	0	-32
252	32	2	0	26	22	0	-32
254	32	2.5	0	-26	-22	0	31
256	33	1	18	25	22	0	32
258	33	1.5	-18	-25	22	0	-32
260	33	2	18	-25	25	25	-32
262	33	2.5	18	-25	-25	-25	-32
264	34	1	21	0	25	25	0
266	34	1.5	-21	0	25	25	0
268	34	2	21	0	23	28	0
270	34	2.5	21	0	23	-28	0
272	35	1	19	0	26	28	0
274	35	1.5	21	0	-26	28	0
275	35	1.75	-21	0	25	-28	0
276	35	2	-21	0	23	26	0
277	35	2.25	22	0	-23	27	0
278	35	2.5	23	0	-23	28	0
279	35	2.75	24	0	-23	29	0
280	36	1	25	21	23	30	32
281	36	1.25	24	-21	-23	29	-32
282	36	1.5	23	-21	-23	28	-32
283	36	1.75	22	-21	24	27	-32
284	36	2	23	21	25	28	32
286	36	2.5	-23	21	-25	-28	32
288	37	1	22	24	26	29	31
292	37	2	-22	24	-26	0	29
294	37	2.5	-22	24	-26	29	31
296	38	1	0	22	0	29	-31
297	38	1.25	0	-22	0	-29	32
298	38	1.5	0	24	0	28	33
299	38	1.75	0	-24	0	-28	34
300	38	2	0	-24	0	26	35
301	38	2.25	0	25	0	27	34
302	38	2.5	0	26	0	28	33
303	38	2.75	0	27	0	29	32
304	39	1	0	28	0	30	33
305	39	1.25	0	27	0	31	-33
306	39	1.5	0	26	0	32	32
307	39	1.75	0	25	0	-32	-32
308	39	2	0	26	0	-32	35
310	39	2.5	0	-26	0	31	-35
312	40	1	0	25	0	32	34
314	40	1.5	0	-25	25	-32	-34
316	40	2	0	-25	25	-32	0
318	40	2.5	0	-25	25	-32	32
320	41	1	0	0	28	0	32
322	41	1.5	0	0	28	28	32
324	41	2	0	0	26	28	35
326	41	2.5	0	0	26	28	35
328	42	1	22	0	29	31	33
330	42	1.5	-22	0	-29	31	33
331	42	1.75	-22	0	28	-31	-33
332	42	2	22	0	27	29	36
334	42	2.5	22	0	26	-29	-36
335	42	2.75	-22	0	-26	-29	35
336	43	1	25	0	25	-29	34
338	43	1.5	25	0	-25	29	-34
339	43	1.75	-25	0	26	-29	33
340	43	2	23	0	27	32	32
342	43	2.5	23	0	28	-32	-32
343	43	2.75	-23	0	-28	31	-32
344	44	1	26	0	-28	30	33
346	44	1.5	-26	0	26	30	35
347	44	1.75	25	0	-26	-30	-35
348	44	2	24	0	-26	29	-35
349	44	2.25	-24	0	-26	-29	34
350	44	2.5	-24	0	29	-29	33
352	45	1	23	25	-29	30	-33
353	45	1.25	-23	-25	28	-30	-33
354	45	1.5	-23	-25	27	-30	32
355	45	1.75	-23	-25	26	-30	31
356	45	2	-23	25	27	-30	32
358	45	2.5	-23	25	-27	-30	-32
360	46	1	0	28	26	0	33
362	46	1.5	19	28	-26	30	-33
364	46	2	22	26	-26	31	0
366	46	2.5	22	26	-26	31	33
368	47	1	20	29	0	29	34
371	47	1.75	19	28	0	-29	35
372	47	2	18	27	25	-29	36
374	47	2.5	-18	-27	-25	30	-36
375	47	2.75	-18	-27	-25	29	-36
376	48	1	0	26	28	30	35
378	48	1.5	19	-26	28	-30	33
380	48	2	19	-26	26	-30	-33
381	48	2.25	-19	-26	-26	-30	32
382	48	2.5	21	-26	-26	-30	30
384	49	1	22	0	26	0	31
385	49	1.25	21	0	-26	0	30
386	49	1.5	20	22	29	0	29
387	49	1.75	19	-22	-29	0	28
388	49	2	20	25	29	0	29
390	49	2.5	-20	25	25	0	-29
392	50	1	19	23	26	30	28
394	50	1.5	-19	-23	25	-30	-28
395	50	1.75	-19	22	24	-30	-28
396	50	2	-19	21	23	30	0
398	50	2.5	-19	-21	-23	28	30
400	51	1	0	0	22	29	31
402	51	1.5	0	22	-22	31	33
404	51	2	0	22	-22	-31	-33
405	51	2.25	0	-22	-22	30	32
406	51	2.5	0	24	-22	29	31
407	51	2.75	0	-24	-22	28	-31
408	52	1	0	25	0	27	30
409	52	1.25	0	24	0	-27	29
410	52	1.5	0	23	0	26	29
411	52	1.75	0	22	0	-26	-29
412	52	2	0	23	21	-26	-29
414	52	2.5	0	-23	-21	25	28
416	53	1	22	22	24	26	29
418	53	1.5	-22	-22	24	-26	-29
420	53	2	22	-22	22	29	0
422	53	2.5	22	-22	-22	-29	33
424	54	1	20	0	22	29	34
426	54	1.5	-20	0	25	29	-34
427	54	1.75	19	0	-25	-29	35
428	54	2	18	0	-25	27	36
429	54	2.25	-18	0	24	-27	-36
430	54	2.5	-18	0	22	-27	34
431	54	2.75	-18	0	-22	26	-34
432	55	1	21	0	23	25	35
434	55	1.5	-21	0	-23	25	32
436	55	2	20	0	22	25	-32
437	55	2.25	-20	0	-22	-25	31
438	55	2.5	23	0	25	28	30
439	55	2.75	-23	0	-25	-28	29
440	56	1	-23	25	-25	-28	28
441	56	1.25	-23	-25	24	-28	-28
442	56	1.5	22	-25	23	27	-28
443	56	1.75	21	-25	-23	26	-28
444	56	2	20	25	22	25	29
446	56	2.5	-20	25	-22	-25	-29
448	57	1	19	23	0	26	28
450	57	1.5	-19	-23	23	30	35
451	57	1.75	-19	22	-23	-30	-35
452	57	2	-19	21	-23	-30	-35
453	57	2.25	-19	-21	-23	-30	34
454	57	2.5	-19	-21	23	30	33
455	57	2.75	-19	-21	-23	-30	32
456	58	1	-19	24	24	-30	31
457	58	1.25	-19	-24	-24	29	-31
458	58	1.5	-19	-24	26	28	30
459	58	1.75	-19	-24	-26	27	29
460	58	2	-19	23	-26	26	28
462	58	2.5	-19	26	25	-26	30
463	58	2.75	-19	-26	24	-26	-30
464	59	1	-19	-26	23	-26	-30
465	59	1.25	-19	-26	-23	-26	29
466	59	1.5	-19	25	26	-26	29
467	59	1.75	-19	24	-26	-26	-29
468	59	2	-19	23	-26	26	-29
469	59	2.25	-19	-23	25	-26	-29
470	59	2.5	-19	-23	23	-26	28
472	60	1	22	22	24	-26	29
476	60	2	-22	-22	22	-26	-29
480	61	1	-22	-22	24	-26	-29
*-	*-	*-	*-	*-	*-	*-	*-
