**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
291	37	2.5	20	-22	0	-25	0	0
292	37	3	19	-22	0	-25	0	0
294	37	4	-19	21	0	24	0	0
296	38	1	18	22	0	25	29	0
300	38	3	-18	22	0	-25	-29	0
304	39	1	0	23	0	0	28	32
308	39	3	18	22	0	25	27	-32
312	40	1	21	23	0	25	28	32
316	40	3	21	-23	0	25	-28	32
320	41	1	18	22	0	25	29	34
328	42	1	22	0	0	24	0	33
332	42	3	-22	24	0	24	29	33
336	43	1	0	21	0	25	30	32
339	43	2.5	0	-21	0	26	-30	-32
340	43	3	22	22	0	27	29	31
342	43	4	-22	-22	0	26	-29	-31
344	44	1	23	25	0	-26	27	32
346	44	2	-23	-25	0	25	-27	-32
347	44	2.5	-23	-25	0	24	-27	-32
348	44	3	23	21	0	25	28	-32
352	45	1	22	24	0	26	29	31
356	45	3	-22	24	0	26	29	31
360	46	1	18	22	0	27	29	32
364	46	3	22	24	0	26	29	31
368	47	1	20	25	0	27	29	29
372	47	3	18	22	0	-27	-29	32
376	48	1	22	24	0	26	29	-32
378	48	2	-22	-24	0	-26	-29	31
379	48	2.5	-22	-24	0	-26	-29	30
380	48	3	-22	-24	0	-26	-29	31
384	49	1	18	22	25	0	0	32
388	49	3	-18	-22	-25	27	29	32
392	50	1	0	18	-25	-27	-29	-32
396	50	3	18	-18	-25	27	29	32
400	51	1	-18	25	-25	29	29	34
404	51	3	18	-25	-25	29	27	34
408	52	1	22	24	26	29	31	33
412	52	3	22	-24	-26	29	-31	33
414	52	4	-22	24	-26	-29	29	-33
416	53	1	22	22	-26	26	-29	31
417	53	1.5	-22	-22	-26	-26	30	-31
418	53	2	-22	-22	-26	-26	31	-31
420	53	3	22	24	-26	29	-31	29
422	53	4	-22	-24	-26	-29	30	-29
423	53	4.5	-22	-24	-26	-29	29	-29
424	54	1	19	23	-26	28	30	33
426	54	2	-19	-23	-26	-28	26	-33
427	54	2.5	-19	-23	-26	-28	-26	34
428	54	3	-19	-23	-26	0	0	35
430	54	4	-19	21	-26	28	26	33
432	55	1	0	24	28	-28	24	-33
434	55	2	0	-24	-28	27	28	32
435	55	2.5	0	-24	-28	26	-28	31
436	55	3	0	21	-28	25	-28	30
437	55	3.5	0	-21	-28	-25	27	-30
438	55	4	21	-21	-28	-25	25	-30
440	56	1	19	0	-28	24	26	0
442	56	2	17	24	-28	-24	-26	33
444	56	3	21	23	-28	0	0	32
446	56	4	-21	21	-28	28	25	30
448	57	1	0	24	-28	26	26	33
450	57	2	0	-24	-28	24	28	-33
452	57	3	0	21	-28	25	-28	32
453	57	3.5	0	-21	-28	-25	27	-32
454	57	4	21	-21	-28	23	25	-32
456	58	1	19	-21	28	26	0	0
458	58	2	17	24	-28	-26	0	0
460	58	3	21	-24	-28	25	28	32
462	58	4	-21	23	-28	-25	-28	-32
464	59	1	17	24	-28	0	26	33
466	59	2	-17	-24	-28	28	24	-33
468	59	3	-17	-24	-28	-28	26	-33
469	59	3.5	-17	-24	-28	27	-26	-33
470	59	4	24	-24	-28	26	-26	31
471	59	4.5	-24	-24	-28	-26	27	-31
472	60	1	-24	-24	-28	-26	28	33
474	60	2	23	-24	-28	25	24	34
475	60	2.5	22	-24	-28	24	-24	-34
476	60	3	21	0	-28	23	25	35
478	60	4	-21	0	-28	-23	26	-35
480	61	1	20	0	29	22	27	31
482	61	2	-20	22	-29	24	-27	-31
483	61	2.5	-20	-22	-29	-24	26	-31
484	61	3	0	18	-29	25	25	0
486	61	4	0	22	-29	26	24	0
488	62	1	0	20	-29	27	22	0
490	62	2	22	18	-29	-27	25	0
491	62	2.5	-22	-18	-29	26	-25	0
492	62	3	18	22	-29	25	0	0
494	62	4	22	-22	-29	24	26	33
496	63	1	20	0	-29	22	29	34
498	63	2	18	22	-29	25	-29	-34
499	63	2.5	-18	-22	-29	-25	28	33
500	63	3	22	18	-29	0	27	32
502	63	4	-22	22	-29	26	26	31
504	64	1	0	20	29	27	25	29
506	64	2	22	18	-29	-27	-25	32
507	64	2.5	-22	-18	-29	26	-25	-32
508	64	3	18	22	-29	25	0	0
510	64	4	22	-22	-29	24	22	33
512	65	1	20	0	-29	22	25	34
514	65	2	18	25	-29	-22	27	36
516	65	3	22	-25	-29	0	26	-36
517	65	3.5	-22	-25	-29	0	-26	35
518	65	4	-22	24	-29	26	-26	33
520	66	1	0	25	-29	27	0	32
522	66	2	25	-25	-29	29	0	34
524	66	3	-25	22	-29	-29	29	-34
525	66	3.5	-25	-22	-29	28	-29	33
526	66	4	24	-22	-29	26	-29	33
528	67	1	25	0	0	27	-29	-33
530	67	2	-25	18	0	-27	-29	32
532	67	3	0	22	0	26	29	33
534	67	4	22	-22	0	-26	-29	-33
536	68	1	22	24	0	0	26	31
538	68	2	22	-24	0	0	-26	-31
539	68	2.5	-22	-24	0	0	27	-31
540	68	3	21	23	0	25	28	32
542	68	4	-21	-23	0	-25	25	-32
544	69	1	18	22	0	25	29	34
547	69	2.5	-18	-22	0	-25	30	-34
548	69	3	22	0	0	24	31	33
550	69	4	-22	0	0	-24	29	34
552	70	1	23	21	0	25	-29	-34
554	70	2	-23	-21	0	-25	28	33
555	70	2.5	-23	-21	0	-25	-28	32
556	70	3	22	24	0	26	29	31
559	70	4.5	-22	25	0	-26	-29	-31
560	71	1	22	26	0	26	-29	-31
562	71	2	-22	22	0	-26	-29	-31
564	71	3	18	25	0	27	-29	0
566	71	4	22	24	0	-27	-29	0
568	72	1	-22	-24	0	26	0	0
570	72	2	21	23	0	26	0	0
572	72	3	20	22	0	-26	29	0
574	72	4	-20	-22	0	25	-29	0
576	73	1	19	23	28	26	28	0
578	73	2	-19	-23	-28	-26	26	0
580	73	3	-19	-23	-28	-26	-26	35
581	73	3.5	-19	-23	-28	-26	27	-35
582	73	4	-19	-23	-28	-26	28	-35
583	73	4.5	-19	-23	-28	-26	29	-35
584	74	1	0	0	-28	26	30	35
588	74	3	0	24	-28	0	26	35
590	74	4	0	-24	-28	0	28	-35
592	75	1	0	24	-28	26	-28	33
594	75	2	0	-24	-28	-26	28	-33
596	75	3	0	24	-28	26	28	-33
598	75	4	0	-24	-28	26	26	31
600	76	1	0	22	29	26	-26	31
602	76	2	0	-22	-29	-26	24	-31
603	76	2.5	0	-22	-29	-26	-24	29
604	76	3	18	-22	-29	25	27	29
606	76	4	-18	20	-29	-25	25	32
607	76	4.5	-18	-20	-29	26	-25	-32
608	77	1	18	20	-29	27	-25	-32
609	77	1.5	-18	-20	-29	28	26	-32
610	77	2	-18	-20	-29	29	27	32
611	77	2.5	-18	18	-29	-29	28	-32
612	77	3	18	18	-29	25	29	32
614	77	4	-18	25	-29	29	27	-32
616	78	1	21	-25	30	0	28	32
618	78	2	-21	25	-30	25	-28	0
620	78	3	21	23	-30	-25	-28	32
622	78	4	-21	-23	-30	25	28	-32
624	79	1	17	24	28	28	26	33
626	79	2	-17	-24	-28	-28	26	-33
628	79	3	17	0	-28	26	24	33
630	79	4	-17	0	-28	26	-24	-33
632	80	1	20	0	29	27	0	31
634	80	2	-20	22	-29	26	27	-31
635	80	2.5	-20	-22	-29	25	-27	-31
636	80	3	0	22	-29	24	26	0
638	80	4	18	-22	-29	25	29	34
639	80	4.5	-18	23	-29	-25	-29	-34
640	81	1	22	24	-29	22	-29	33
642	81	2	18	25	-29	-22	28	32
643	81	2.5	-18	-25	-29	-22	27	-32
644	81	3	22	-25	29	0	26	31
646	81	4	-22	18	-29	27	25	32
647	81	4.5	23	-18	-29	-27	-25	-32
648	82	1	24	22	29	26	0	29
650	82	2	25	18	-29	25	0	-29
651	82	2.5	-25	-18	-29	-25	0	30
652	82	3	0	22	-29	24	0	31
654	82	4	18	-22	-29	25	27	27
655	82	4.5	-18	23	-29	-25	-27	-27
656	83	1	22	24	-29	0	26	0
658	83	2	18	25	-29	27	25	0
660	83	3	22	0	-29	26	24	0
662	83	4	-22	18	-29	29	25	0
663	83	4.5	23	-18	-29	-29	-25	0
664	84	1	24	22	-29	-29	22	0
666	84	2	25	18	-29	28	-22	0
667	84	2.5	-25	-18	-29	27	23	0
668	84	3	0	22	-29	26	24	0
670	84	4	18	-22	-29	25	25	0
671	84	4.5	-18	23	-29	-25	-25	0
672	85	1	22	24	0	0	0	34
674	85	2	18	25	0	0	0	-34
676	85	3	-18	18	0	0	29	-34
677	85	3.5	19	-18	0	0	-29	-34
678	85	4	20	25	0	27	-29	34
679	85	4.5	21	-25	0	-27	-29	-34
680	86	1	22	24	0	-27	29	34
682	86	2	18	25	0	26	-29	-34
683	86	2.5	-18	-25	0	25	30	-34
684	86	3	0	22	0	29	31	33
685	86	3.5	0	-22	0	-29	30	-33
686	86	4	0	-22	0	-29	31	-33
688	87	1	0	-22	0	22	-31	31
689	87	1.5	0	-22	0	-22	24	-31
690	87	2	0	-22	0	29	31	-31
691	87	2.5	0	-22	0	-29	-31	32
692	87	3	0	0	0	28	30	33
693	87	3.5	0	0	0	-28	-30	32
694	87	4	0	0	0	26	31	33
696	88	1	0	0	0	29	-31	-33
697	88	1.5	0	0	0	-29	30	-33
698	88	2	0	0	0	-29	29	32
699	88	2.5	0	0	0	-29	-29	31
700	88	3	0	0	0	26	-29	30
702	88	4	0	0	0	-26	28	-30
704	89	1	0	27	0	0	29	29
706	89	2	18	-27	0	0	-29	-29
708	89	3	-18	-27	0	0	22	-29
709	89	3.5	19	-27	0	0	-22	-29
710	89	4	20	-27	0	29	-22	-29
711	89	4.5	21	-27	0	-29	23	-29
712	90	1	22	27	0	29	24	0
714	90	2	18	-27	0	-29	25	0
715	90	2.5	-18	-27	0	30	-25	0
716	90	3	22	26	0	31	0	0
717	90	3.5	-22	-26	0	30	0	0
718	90	4	-22	-26	0	31	0	0
720	91	1	0	24	26	-31	24	0
721	91	1.5	0	-24	-26	24	-24	0
722	91	2	22	-24	-26	31	25	0
723	91	2.5	-22	25	-26	-31	-25	0
724	91	3	21	26	-26	30	0	0
725	91	3.5	-21	25	-26	-30	0	0
726	91	4	19	26	-26	31	0	0
728	92	1	22	-26	-26	-31	0	0
729	92	1.5	-22	-26	-26	30	0	0
730	92	2	-22	25	-26	29	0	0
731	92	2.5	-22	24	-26	-29	0	0
732	92	3	19	23	-26	-29	0	0
734	92	4	-19	-23	-26	28	0	33
736	93	1	22	22	-26	29	0	31
738	93	2	-22	-22	-26	-29	29	-31
739	93	2.5	-22	-22	-26	-29	-29	32
740	93	3	0	24	-26	0	28	33
741	93	3.5	0	-24	-26	0	-28	34
742	93	4	22	-24	-26	0	26	33
744	94	1	20	25	29	0	27	-33
745	94	1.5	-20	-25	-29	0	-27	32
746	94	2	18	-25	-29	0	-27	32
748	94	3	22	0	-29	0	26	-32
750	94	4	-22	22	-29	0	26	31
752	95	1	18	22	-29	0	25	32
754	95	2	-18	22	-29	27	-25	-32
756	95	3	-18	25	-29	27	25	-32
758	95	4	-18	-25	-29	27	-25	-32
760	96	1	21	23	28	25	-25	0
762	96	2	-21	-23	-28	28	25	0
764	96	3	-21	-23	-28	-28	25	32
765	96	3.5	-21	-23	-28	29	-25	-32
766	96	4	21	23	-28	30	-25	-32
767	96	4.5	-21	-23	-28	31	-25	-32
768	97	1	21	23	-28	32	25	-32
770	97	2	-21	-23	-28	28	-25	32
772	97	3	18	22	27	0	0	32
774	97	4	-18	-22	-27	29	25	-32
776	98	1	0	-22	26	-29	24	33
778	98	2	22	-22	-26	26	22	31
779	98	2.5	-22	-22	-26	-26	-22	32
780	98	3	21	0	-26	28	23	33
781	98	3.5	-21	0	-26	-28	-23	34
782	98	4	19	21	-26	-28	-23	35
784	99	1	21	23	25	25	0	-35
786	99	2	-21	-23	-25	-25	28	32
787	99	2.5	20	24	-25	-25	-28	-32
788	99	3	18	25	-25	29	27	34
790	99	4	-18	22	-25	-29	29	-34
792	100	1	22	-22	26	-29	-29	33
793	100	1.5	-22	23	-26	-29	28	-33
794	100	2	-22	24	-26	-29	26	31
795	100	2.5	-22	25	-26	-29	-26	-31
796	100	3	0	26	-26	22	0	-31
798	100	4	22	-26	-26	-22	31	30
799	100	4.5	-22	-26	-26	-22	-31	29
800	101	1	21	0	-26	0	30	30
802	101	2	22	0	-26	0	31	29
804	101	3	-22	0	-26	0	-31	33
806	101	4	21	22	-26	0	30	-33
807	101	4.5	20	-22	-26	0	29	-33
808	102	1	19	23	-26	0	28	0
810	102	2	-19	21	-26	0	30	33
812	102	3	0	22	-26	0	-30	31
813	102	3.5	0	-22	-26	0	29	-31
814	102	4	0	24	-26	0	29	29
816	103	1	0	23	25	0	-29	32
818	103	2	0	-23	-25	0	28	-32
819	103	2.5	0	-23	-25	0	-28	33
820	103	3	18	22	-25	0	29	34
822	103	4	-18	-22	-25	29	-29	32
824	104	1	21	0	-25	30	25	-32
826	104	2	-21	0	-25	28	-25	31
827	104	2.5	-21	0	-25	-28	-25	30
828	104	3	20	0	-25	29	0	29
830	104	4	21	25	-25	25	0	28
832	105	1	-21	23	-25	28	0	32
834	105	2	20	21	-25	-28	0	-32
835	105	2.5	19	-21	-25	-28	0	-32
836	105	3	18	22	-25	27	0	0
838	105	4	-18	-22	-25	25	0	32
840	106	1	0	18	0	-25	29	34
841	106	1.5	0	-18	0	26	-29	-34
842	106	2	0	25	0	27	-29	-34
843	106	2.5	0	-25	0	28	-29	33
844	106	3	0	27	0	29	29	32
846	106	4	0	-27	0	22	29	31
847	106	4.5	0	26	0	-22	-29	-31
848	107	1	0	25	0	0	29	32
850	107	2	0	24	0	26	-29	33
852	107	3	0	25	0	27	-29	29
854	107	4	0	22	0	26	31	-29
856	108	1	0	-22	0	24	-31	0
858	108	2	0	25	0	27	30	0
859	108	2.5	0	-25	0	-27	29	0
860	108	3	0	-25	0	-27	30	0
862	108	4	0	24	0	26	29	0
864	109	1	0	23	0	-26	-29	0
866	109	2	0	-23	0	25	28	0
868	109	3	0	22	0	26	29	33
872	110	1	0	-22	0	0	31	33
874	110	2	0	-22	0	0	-31	33
875	110	2.5	0	-22	0	0	30	-33
876	110	3	0	0	0	0	29	33
878	110	4	0	0	0	0	28	-33
880	111	1	0	0	0	0	29	-33
882	111	2	0	0	0	0	26	35
886	111	4	0	0	0	0	29	34
887	111	4.5	0	0	0	0	-29	33
888	112	1	0	0	0	0	-29	34
890	112	2	0	0	0	0	28	33
892	112	3	0	0	0	0	27	-33
894	112	4	0	0	0	0	-27	32
896	113	1	0	0	0	0	26	33
898	113	2	0	22	0	0	-26	-33
900	113	3	0	24	0	26	0	0
902	113	4	22	-24	0	-26	0	0
903	113	4.5	-22	23	0	-26	0	0
904	114	1	24	22	0	26	0	33
906	114	2	-24	21	0	26	28	-33
907	114	2.5	23	-21	0	-26	-28	-33
908	114	3	22	22	0	26	26	33
910	114	4	21	19	0	-26	28	33
912	115	1	22	26	24	-26	0	33
914	115	2	19	-26	-24	28	26	-33
916	115	3	0	0	-24	-28	24	33
918	115	4	22	0	-24	27	26	-33
919	115	4.5	-22	0	-24	26	-26	-33
920	116	1	-22	0	-24	27	22	31
922	116	2	21	0	-24	26	26	-31
924	116	3	20	22	25	0	27	0
926	116	4	-20	-22	-25	29	25	0
928	117	1	19	23	26	-29	28	0
930	117	2	-19	-23	-26	28	26	0
932	117	3	22	24	-26	29	-26	0
934	117	4	-22	-24	-26	-29	29	0
936	118	1	0	25	27	0	-29	29
938	118	2	0	-25	-27	0	25	-29
940	118	3	18	-25	-27	0	29	32
944	119	1	21	23	28	25	30	32
946	119	2	-21	-23	-28	-25	-30	30
948	119	3	19	23	-28	26	28	-30
950	119	4	-19	-23	-28	-26	-28	33
952	120	1	22	24	26	26	29	-33
954	120	2	-22	-24	-26	-26	-29	31
956	120	3	22	-24	-26	22	-29	-31
958	120	4	-22	-24	-26	-22	-29	29
960	121	1	18	25	27	25	29	-29
962	121	2	-18	-25	-27	-25	-29	32
963	121	2.5	19	-25	-27	-25	-29	-32
964	121	3	20	0	-27	25	0	-32
965	121	3.5	-20	0	-27	-25	0	33
966	121	4	18	0	-27	-25	25	34
967	121	4.5	-18	0	-27	26	-25	-34
968	122	1	25	18	-27	27	-25	32
969	122	1.5	-25	-18	-27	-27	26	-32
970	122	2	-25	-18	-27	25	27	36
971	122	2.5	-25	19	-27	-25	-27	-36
972	122	3	0	20	-27	29	25	0
974	122	4	0	18	-27	-29	29	32
976	123	1	18	25	-27	-29	-29	-32
977	123	1.5	-18	-25	-27	-29	-29	33
978	123	2	-18	-25	-27	-29	29	34
979	123	2.5	19	-25	-27	-29	-29	-34
980	123	3	20	-25	-27	0	29	32
982	123	4	18	-25	-27	25	-29	36
983	123	4.5	-18	-25	-27	-25	30	-36
984	124	1	22	24	26	26	31	-36
985	124	1.5	-22	-24	-26	-26	29	-36
986	124	2	-22	-24	-26	22	31	36
988	124	3	-22	0	-26	-22	24	33
990	124	4	-22	22	-26	29	-24	-33
991	124	4.5	-22	-22	-26	-29	25	-33
992	125	1	19	23	-26	28	26	0
993	125	1.5	-19	-23	-26	-28	27	0
994	125	2	-19	21	-26	26	28	33
996	125	3	0	22	-26	29	24	-33
998	125	4	0	-22	-26	-29	31	31
1000	126	1	19	23	-26	28	30	35
1002	126	2	-19	-23	-26	-28	28	-35
1004	126	3	22	0	-26	0	29	33
1006	126	4	-22	22	-26	24	31	-33
1008	127	1	19	23	-26	28	-31	33
1009	127	1.5	-19	-23	-26	-28	30	-33
1010	127	2	-19	21	-26	-28	30	-33
1011	127	2.5	-19	-21	-26	27	-30	-33
1012	127	3	0	24	-26	26	-30	-33
1014	127	4	0	-24	-26	24	29	-33
1016	128	1	19	23	-26	28	30	-33
1024	129	1	0	0	0	0	0	0
1024	129	1	0	0	0	0	26	0
1032	130	1	0	0	0	0	28	0
1036	130	3	0	0	0	0	29	0
1040	131	1	0	22	0	0	-29	0
1042	131	2	0	-22	0	0	29	0
1044	131	3	0	-22	0	0	29	0
1046	131	4	0	-22	0	0	31	0
1048	132	1	0	24	0	0	-31	0
1050	132	2	0	-24	0	0	30	0
1051	132	2.5	0	-24	0	0	29	0
1052	132	3	0	25	0	0	30	0
1054	132	4	0	-25	0	0	29	0
1057	133	1.5	0	-25	0	0	28	0
1058	133	2	0	25	0	0	27	0
1059	133	2.5	0	-25	0	0	26	0
1060	133	3	0	25	0	0	27	29
1062	133	4	0	27	0	0	25	-29
1066	134	2	0	26	0	0	29	-29
1067	134	2.5	0	25	0	0	-29	-29
1068	134	3	0	26	0	0	-29	31
1070	134	4	0	-26	0	0	28	-31
1072	135	1	0	25	0	0	-28	32
1074	135	2	0	-25	0	0	27	-32
1076	135	3	0	21	0	25	28	-32
1078	135	4	0	-21	0	-25	25	32
1080	136	1	0	0	0	-25	-25	32
1081	136	1.5	0	0	0	-25	26	-32
1082	136	2	0	0	0	-25	27	34
1083	136	2.5	0	0	0	-25	28	-34
1084	136	3	0	25	0	27	29	-34
1085	136	3.5	0	-25	0	-27	30	-34
1086	136	4	0	-25	0	-27	31	33
1087	136	4.5	0	-25	0	-27	30	32
1088	137	1	0	24	0	28	31	33
1090	137	2	0	-24	0	-28	24	-33
1092	137	3	0	23	0	-28	25	32
1094	137	4	0	26	0	28	24	35
1096	138	1	19	-26	0	28	-24	-35
1097	138	1.5	-19	-26	0	-28	-24	34
1098	138	2	-19	25	0	-28	23	33
1099	138	2.5	-19	24	0	-28	22	-33
1100	138	3	-19	23	0	28	26	-33
1102	138	4	-19	-23	0	-28	-26	32
1103	138	4.5	-19	-23	0	-28	-26	31
1104	139	1	21	0	0	28	26	30
1108	139	3	22	0	0	26	-26	29
1110	139	4	-22	0	0	29	-26	-29
1112	140	1	-22	24	0	-29	26	0
1113	140	1.5	-22	-24	0	30	-26	0
1114	140	2	22	-24	0	31	-26	0
1116	140	3	24	-24	0	-31	26	0
1118	140	4	-24	-24	0	30	-26	0
1119	140	4.5	-24	-24	0	29	-26	0
1120	141	1	-24	24	0	28	-26	0
1122	141	2	23	-24	0	29	27	0
1123	141	2.5	22	-24	0	-29	-27	0
1124	141	3	23	25	0	-29	-27	0
1126	141	4	-23	-25	0	28	26	0
1127	141	4.5	-23	-25	0	-28	25	0
1128	142	1	22	26	0	29	24	0
1132	142	3	-22	24	0	-29	0	33
1134	142	4	22	-24	0	-29	0	-33
1136	143	1	18	25	0	-29	0	34
1140	143	3	22	24	0	-29	0	33
1144	144	1	0	22	0	-29	26	31
1148	144	3	18	-22	0	-29	27	32
1152	145	1	22	0	0	-29	26	33
1156	145	3	22	0	0	-29	24	-33
1158	145	4	-22	0	0	-29	26	-33
1160	146	1	23	0	0	0	-26	0
1162	146	2	-23	0	0	0	25	0
1164	146	3	22	26	0	0	24	0
1166	146	4	-22	-26	0	0	22	0
1168	147	1	20	27	0	29	-22	0
1170	147	2	-20	-27	0	-29	29	0
1172	147	3	21	26	0	30	28	0
1174	147	4	-21	25	0	-30	-28	0
1175	147	4.5	-21	-25	0	-30	27	0
1176	148	1	22	-25	0	29	26	33
1177	148	1.5	-22	-25	0	-29	25	-33
1178	148	2	-22	24	0	-29	26	-33
1180	148	3	18	25	0	27	25	34
1182	148	4	-18	22	0	-27	-25	-34
1184	149	1	21	23	0	28	0	33
1186	149	2	-21	-23	0	-28	0	32
1188	149	3	0	22	0	29	26	-32
1190	149	4	0	-22	0	-29	-26	31
1192	150	1	0	0	0	-29	27	32
1194	150	2	25	0	0	-29	-27	-32
1195	150	2.5	-25	0	0	-29	-27	31
1196	150	3	-25	0	0	0	26	29
1198	150	4	24	0	0	26	-26	31
1200	151	1	25	0	0	27	25	30
1202	151	2	22	0	0	26	24	29
1204	151	3	23	0	0	-26	25	-29
1205	151	3.5	-23	0	0	25	-25	-29
1206	151	4	-23	0	0	25	-25	28
1208	152	1	22	0	0	-25	26	29
1210	152	2	-22	0	0	24	-26	-29
1211	152	2.5	-22	0	0	23	-26	-29
1212	152	3	22	26	0	24	0	-29
1216	153	1	-22	-26	0	-24	29	0
1218	153	2	22	26	0	-24	-29	0
1220	153	3	22	26	0	0	-29	0
1222	153	4	-22	-26	0	0	29	0
1224	154	1	25	27	0	0	29	0
1226	154	2	-25	-27	0	25	-29	0
1228	154	3	21	28	0	-25	30	0
1230	154	4	-21	-28	0	26	-30	0
1232	155	1	22	26	0	24	31	0
1234	155	2	-22	27	0	22	-31	0
1236	155	3	18	-27	0	29	29	0
