**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
71	9	4.5	0	0	-28	-32	30
72	10	1	24	0	26	33	31
73	10	1.5	-24	0	-26	35	-31
74	10	2	23	0	25	-35	32
75	10	2.5	24	0	24	35	33
75.5	10	2.75	-24	0	-24	35	-33
76	10	3	22	0	-24	36	34
76.5	10	3.25	-22	0	22	-36	-34
77	10	3.5	-22	0	29	-36	-34
77.5	10	3.75	23	0	-29	-36	-34
78	10	4	24	0	28	35	33
78.5	10	4.25	-24	0	27	-35	-33
79	10	4.5	-24	28	26	31	-33
79.5	10	4.75	-24	-28	25	-31	-33
80	11	1	22	-28	24	-31	0
81	11	1.5	-22	27	-24	31	0
82	11	2	0	28	21	30	0
84	11	3	0	27	0	31	0
85	11	3.5	0	26	24	33	0
86	11	4	0	25	-24	34	0
87	11	4.5	0	-25	23	-34	0
88	12	1	0	24	24	33	0
89	12	1.5	22	-24	-24	-33	0
90	12	2	-22	0	25	0	0
91	12	2.5	21	0	26	0	0
92	12	3	22	0	-26	0	0
93	12	3.5	-22	24	26	0	31
94	12	4	21	23	-26	0	33
94.5	12	4.25	-21	-23	25	0	-33
95	12	4.5	20	22	25	0	34
96	13	1	19	21	-25	0	35
96.5	13	1.25	-19	-21	24	0	-35
96.75	13	1.375	-19	-21	23	0	-35
97	13	1.5	-19	-21	24	0	-35
98	13	2	18	22	25	0	34
100	13	3	0	0	22	0	0
101	13	3.5	0	26	-22	31	33
103	13	4.5	0	26	22	31	33
104	14	1	0	27	22	32	36
106	14	2	0	29	-22	33	36
107	14	2.5	0	-29	-22	-33	36
108	14	3	0	-29	26	-33	37
109	14	3.5	0	28	-26	33	-37
110	14	4	0	27	-26	36	38
111	14	4.5	0	-27	25	-36	-38
112	15	1	0	-27	24	38	0
114	15	2	0	26	24	38	0
116	15	3	22	27	-24	36	0
117	15	3.5	-22	29	25	-36	0
118	15	4	-22	29	-25	36	0
119	15	4.5	22	-29	24	-36	0
120	16	1	22	29	25	-36	0
122	16	2	-22	-29	24	36	0
124	16	3	20	0	0	0	0
126	16	4	18	27	29	32	36
127	16	4.5	-18	27	-29	-32	-36
128	17	1	22	26	-29	-32	-36
129	17	1.5	-22	-26	29	31	33
130	17	2	-22	26	29	31	33
131	17	2.5	22	22	-29	-31	-33
132	17	3	18	22	29	32	34
133	17	3.5	-18	-22	-29	-32	35
134	17	4	20	-22	22	-32	36
135	17	4.5	-20	24	-22	29	-36
136	18	1	19	-24	26	31	-36
137	18	1.5	-19	24	-26	-31	-36
137.5	18	1.75	-19	25	-26	-31	-36
138	18	2	-19	26	26	30	35
141	18	3.5	-19	-26	24	29	33
141.5	18	3.75	-19	-26	24	29	33
142	18	4	-19	-26	23	28	33
144	19	1	22	26	22	29	33
148	19	3	0	0	0	0	0
150	19	4	22	29	0	0	33
151	19	4.5	22	29	0	0	33
152	20	1	25	29	0	32	34
153	20	1.5	-25	-29	0	32	-34
154	20	2	-25	-29	0	32	-34
155	20	2.5	25	25	0	-32	34
155.5	20	2.75	25	25	0	-32	32
156	20	3	23	25	0	-32	32
157	20	3.5	-23	-25	0	34	-32
157.5	20	3.75	-23	-25	0	34	-32
158	20	4	-23	-25	0	35	-32
160	21	1	22	26	0	33	31
161	21	1.5	-22	-26	29	-33	-31
162	21	2	-22	0	26	36	0
163	21	2.5	-22	0	27	-36	0
164	21	3	-22	0	24	33	0
166	21	4	25	0	25	34	0
168	22	1	22	0	26	31	0
168.5	22	1.25	-22	0	26	-31	0
169	22	1.5	23	0	25	32	0
170	22	2	20	0	-25	-32	0
171	22	2.5	-20	0	22	32	0
171.5	22	2.75	-20	0	-22	32	0
172	22	3	22	0	0	34	0
174	22	4	-22	26	0	33	36
176	23	1	-22	26	0	0	33
177	23	1.5	-22	25	0	36	34
178	23	2	22	26	0	36	31
179	23	2.5	22	-26	0	-36	-31
180	23	3	20	25	0	36	32
182	23	4	21	-25	0	-36	-32
183	23	4.5	-21	25	28	35	32
183.5	23	4.75	-21	25	-28	35	32
184	24	1	0	24	26	35	33
185.5	24	1.75	0	-24	27	-35	-33
186	24	2	24	24	28	35	33
187	24	2.5	-24	-24	26	-35	-33
188	24	3	22	0	27	0	0
189	24	3.5	23	28	25	0	0
190	24	4	24	26	28	0	0
191	24	4.5	24	-26	-28	0	0
191.5	24	4.75	-24	27	24	0	0
192	25	1	21	28	25	0	0
193	25	1.5	-21	25	-25	0	0
194	25	2	0	26	24	0	35
195	25	2.5	24	26	-24	0	-35
195.5	25	2.75	-24	-26	-24	0	35
196	25	3	-24	-26	0	0	35
196.5	25	3.25	24	26	0	0	-35
197	25	3.5	22	29	0	0	34
198	25	4	24	28	0	0	-34
198.5	25	4.25	-24	-28	0	0	33
198.75	25	4.375	-24	-28	0	0	32
199	25	4.5	-24	-28	0	0	33
200	26	1	20	27	0	0	34
202	26	2	-20	-27	27	36	34
205	26	3.5	0	0	24	35	33
205.5	26	3.75	0	0	25	34	34
206	26	4	0	0	26	33	35
207	26	4.5	0	0	24	35	33
208	27	1	0	0	25	34	36
208.5	27	1.25	0	0	26	-34	-36
209	27	1.5	0	0	27	-34	36
209.5	27	1.75	0	0	28	-34	-36
210	27	2	0	0	29	33	0
210.5	27	2.25	0	0	26	-33	0
211	27	2.5	0	0	27	36	29
211.5	27	2.75	0	0	28	-36	30
212	27	3	0	0	29	36	31
212.5	27	3.25	0	0	-29	-36	29
213	27	3.5	0	0	-29	-36	32
213.5	27	3.75	0	0	-29	35	-32
213.75	27	3.875	0	0	-29	34	-32
214	27	4	0	0	-29	33	-32
214.5	27	4.25	0	0	-29	-33	31
214.75	27	4.375	0	0	-29	-33	30
215	27	4.5	0	0	-29	-33	31
216	28	1	0	0	25	32	32
219	28	2.5	0	25	-25	34	-32
220	28	3	0	25	0	34	0
221	28	3.5	0	26	0	35	0
222	28	4	0	27	0	36	0
222.5	28	4.25	0	26	0	35	0
223	28	4.5	0	25	0	34	32
223.5	28	4.75	0	24	0	33	-32
224	29	1	0	23	0	32	32
225	29	1.5	0	23	0	-32	-32
225.5	29	1.75	0	-23	0	-32	33
226	29	2	0	22	0	-32	34
227	29	2.5	0	-22	0	31	33
228	29	3	0	22	0	33	0
229	29	3.5	0	21	0	35	0
229.5	29	3.75	0	21	0	-35	0
230	29	4	0	24	0	-35	0
230.5	29	4.25	0	-24	0	33	0
231	29	4.5	22	24	0	33	31
232	30	1	22	0	0	33	31
233	30	1.5	23	0	0	32	32
234	30	2	24	0	0	0	33
234.5	30	2.25	23	0	0	0	32
235	30	2.5	22	0	26	0	31
235.5	30	2.75	21	0	-26	0	30
236	30	3	20	0	26	0	29
237	30	3.5	20	0	25	0	29
238	30	4	19	0	26	0	28
238.5	30	4.25	-19	0	25	0	-28
239	30	4.5	22	0	24	31	29
239.5	30	4.75	-22	0	23	-31	-29
240	31	1	22	0	22	31	33
241	31	1.5	23	25	21	32	35
242	31	2	24	28	0	33	35
242.5	31	2.25	25	-28	0	-33	34
243	31	2.5	26	-28	0	-33	33
243.5	31	2.75	27	29	0	34	32
244	31	3	26	30	0	35	33
245	31	3.5	26	30	0	35	33
246	31	4	22	31	0	33	36
247	31	4.5	24	-31	0	33	35
248.5	32	1.25	24	0	0	33	35
249	32	1.5	25	0	0	32	34
250	32	2	26	0	0	30	33
252	32	3	22	0	0	31	33
252.5	32	3.25	-22	0	0	29	-33
253	32	3.5	-22	26	24	29	-33
253.5	32	3.75	-22	-26	-24	30	-33
254	32	4	-22	26	24	31	0
255	32	4.5	-22	27	25	29	29
256	33	1	0	28	26	28	31
256.5	33	1.25	0	27	25	-28	-31
257	33	1.5	0	26	24	-28	-31
257.5	33	1.75	0	25	23	-28	32
258	33	2	0	24	22	31	33
259	33	2.5	0	22	22	-31	36
260	33	3	0	24	26	31	36
261	33	3.5	20	29	27	-31	-36
262	33	4	20	-29	-27	-31	0
262.5	33	4.25	-20	29	27	-31	0
263	33	4.5	21	28	25	30	0
264	34	1	22	26	24	29	0
264.5	34	1.25	21	-26	-24	-29	0
265	34	1.5	20	27	-24	29	0
265.5	34	1.75	19	-27	-24	-29	0
266	34	2	18	-27	25	0	0
267	34	2.5	23	25	-25	0	34
268	34	3	22	24	0	0	34
269	34	3.5	23	25	0	34	-34
269.5	34	3.75	-23	-25	0	-34	34
270	34	4	-23	25	0	34	32
270.5	34	4.25	22	-25	0	-34	-32
271	34	4.5	21	-25	25	35	32
271.5	34	4.75	-21	25	-25	-35	-32
272	35	1	20	22	25	36	32
273	35	1.5	21	25	21	37	-32
274	35	2	-21	24	22	36	0
275	35	2.5	20	-24	-22	-36	0
275.5	35	2.75	-20	24	22	-36	0
276	35	3	21	23	25	0	0
277	35	3.5	-21	-23	28	35	32
278	35	4	-21	21	-28	-35	32
278.5	35	4.25	-21	-21	-28	35	-32
279	35	4.5	20	-21	24	35	33
279.5	35	4.75	21	-21	23	-35	-33
280	36	1	22	0	24	31	34
281	36	1.5	-22	24	24	31	-34
282	36	2	-22	24	0	31	33
283	36	2.5	-22	25	0	30	-33
284	36	3	-22	26	0	29	33
284.5	36	3.25	-22	25	0	-29	-33
285	36	3.5	-22	24	24	34	36
285.5	36	3.75	-22	23	-24	-34	-36
286	36	4	-22	22	24	34	-36
286.5	36	4.25	-22	-22	-24	-34	36
287	36	4.5	-22	27	25	32	36
288	37	1	-22	26	26	0	36
288.5	37	1.25	-22	-26	25	0	-36
289	37	1.5	-22	27	24	31	-36
289.5	37	1.75	-22	-27	23	-31	-36
290	37	2	-22	-27	22	31	36
290.5	37	2.25	-22	26	-22	-31	-36
291	37	2.5	-22	25	27	32	-36
292	37	3	-22	24	26	33	0
292.5	37	3.25	-22	-24	22	32	0
293	37	3.5	-22	25	27	31	34
293.5	37	3.75	-22	-25	25	30	-34
294	37	4	-22	-25	26	29	33
294.5	37	4.25	-22	-25	-26	36	33
295	37	4.5	-22	24	-26	36	33
296	38	1	18	25	27	36	32
*-	*-	*-	*-	*-	*-	*-	*-
