**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
239	30	2.75	-20	-22	24	0	0
240	31	1	19	23	26	0	0
244	31	2	-19	-23	-26	28	0
248	32	1	21	0	0	28	0
252	32	2	21	0	0	28	32
256	33	1	21	0	0	25	32
260	33	2	18	25	27	0	32
264	34	1	0	25	27	0	29
268	34	2	0	25	27	0	0
270	34	2.5	0	-25	-27	25	0
272	35	1	0	22	26	26	0
274	35	1.5	22	-22	24	-26	0
276	35	2	22	-22	24	27	0
278	35	2.5	22	-22	24	-27	29
280	36	1	21	0	25	28	30
282	36	1.5	-21	0	26	-28	-30
284	36	2	22	0	-26	26	31
286	36	2.5	-22	0	22	-26	-31
288	37	1	18	0	0	25	32
290	37	1.5	18	27	29	-25	-32
292	37	2	21	28	28	-25	30
294	37	2.5	21	25	28	-25	-30
296	38	1	18	27	29	0	29
297	38	1.25	-18	-27	25	0	-29
298	38	1.5	-18	-27	32	0	-29
300	38	2	22	26	-32	0	-29
301	38	2.25	-22	-26	31	0	-29
302	38	2.5	-22	-26	31	0	-29
303	38	2.75	-22	-26	30	0	-29
304	39	1	18	25	32	0	0
306	39	1.5	25	27	29	0	0
308	39	2	21	28	30	0	0
310	39	2.5	21	25	30	0	0
312	40	1	25	27	29	0	0
313	40	1.25	-25	-27	25	0	0
314	40	1.5	-25	-27	32	0	0
316	40	2	22	26	-32	0	0
317	40	2.25	-22	-26	31	0	0
318	40	2.5	-22	-26	31	0	0
319	40	2.75	-22	-26	30	0	0
320	41	1	18	25	32	27	0
324	41	2	-18	-25	29	-27	0
326	41	2.5	-18	-25	-29	27	0
328	42	1	22	0	-29	27	31
330	42	1.5	-22	0	29	-27	-31
332	42	2	-22	0	29	26	-31
334	42	2.5	22	22	-29	-26	31
336	43	1	22	24	26	0	31
339	43	1.75	-22	25	-26	0	-31
340	43	2	19	26	28	0	30
342	43	2.5	-19	-26	28	0	-30
344	44	1	21	23	28	0	0
346	44	1.5	21	-23	-28	28	0
348	44	2	21	0	25	28	0
350	44	2.5	-21	25	-25	28	0
352	45	1	18	-25	0	27	0
354	45	1.5	21	25	0	25	32
356	45	2	20	25	29	27	32
358	45	2.5	18	-25	-29	-27	32
360	46	1	22	22	-29	-27	31
362	46	1.5	18	25	29	-27	29
364	46	2	22	24	29	26	31
366	46	2.5	-22	22	-29	-26	-31
368	47	1	-22	24	26	0	-31
370	47	1.5	-22	22	-26	29	-31
372	47	2	19	26	0	28	30
374	47	2.5	-19	-26	0	28	-30
376	48	1	0	22	0	29	0
378	48	1.5	24	-22	29	26	33
380	48	2	25	0	29	27	32
382	48	2.5	18	0	29	-27	32
384	49	1	22	0	31	26	33
386	49	1.5	21	0	30	-26	30
388	49	2	22	0	29	-26	31
390	49	2.5	-22	29	-29	-26	-31
392	50	1	19	30	28	-26	30
394	50	1.5	-19	28	26	-26	-30
396	50	2	-19	26	28	-26	-30
398	50	2.5	-19	28	26	-26	-30
400	51	1	-19	-28	28	-26	-30
401	51	1.25	-19	27	-28	-26	-30
402	51	1.5	-19	26	28	-26	-30
404	51	2	-19	-26	26	-26	-30
406	51	2.5	-19	25	-26	-26	-30
407	51	2.75	-19	24	27	-26	-30
408	52	1	-19	23	28	-26	-30
*-	*-	*-	*-	*-	*-	*-	*-
