**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
155	20	2.5	-25	0	26	-27	35
156	20	3	-25	0	27	29	34
157	20	3.5	-25	0	-27	-29	33
158	20	4	21	0	28	30	32
160	21	1	22	0	26	29	-32
162	21	2	-22	22	-26	-29	31
164	21	3	21	23	0	0	32
166	21	4	-21	25	0	25	-32
167	21	4.5	20	-25	0	-25	-32
168	22	1	19	-25	0	26	28
170	22	2	19	24	0	28	-28
171	22	2.5	-19	-24	0	-28	29
172	22	3	18	25	0	-28	30
173	22	3.5	-18	-25	0	27	-30
173.5	22	3.75	-18	-25	0	26	-30
174	22	4	25	-25	0	27	29
175	22	4.5	-25	26	0	28	-29
176	23	1	-25	27	0	29	32
178	23	2	21	28	25	30	-32
180	23	3	24	-28	26	28	0
181	23	3.5	-24	27	-26	-28	0
181.5	23	3.75	-24	26	-26	-28	0
182	23	4	24	26	28	-28	0
183	23	4.5	-24	-26	-28	29	0
184	24	1	23	-26	-28	30	0
185	24	1.5	-23	25	-28	-30	0
185.5	24	1.75	-23	24	-28	-30	0
186	24	2	23	25	27	30	0
188	24	3	19	26	28	30	0
190	24	4	-19	-26	-28	-30	33
191	24	4.5	-19	-26	29	29	-33
192	25	1	0	-26	30	28	33
193	25	1.5	0	-26	-30	27	-33
194	25	2	22	-26	31	26	-33
196	25	3	22	0	-31	29	34
197	25	3.5	-22	0	30	-29	-34
197.5	25	3.75	-22	0	29	-29	-34
198	25	4	-22	0	29	-29	33
200	26	1	23	25	-29	0	-33
201	26	1.5	-23	-25	28	0	-33
201.5	26	1.75	-23	-25	27	0	-33
202	26	2	-23	-25	28	0	32
204	26	3	22	26	29	0	-32
206	26	4	-22	-26	-29	0	31
208	27	1	25	27	-29	0	32
210	27	2	-25	-27	-29	25	-32
211	27	2.5	24	-27	-29	-25	-32
212	27	3	23	25	0	27	-32
214	27	4	21	-25	0	28	-32
216	28	1	24	26	28	-28	0
217	28	1.5	-24	-26	-28	27	0
218	28	2	-24	-26	-28	26	0
219	28	2.5	23	-26	-28	25	0
220	28	3	22	-26	29	24	0
222	28	4	-22	26	-29	-24	0
224	29	1	21	28	30	25	32
226	29	2	-21	-28	-30	23	-32
228	29	3	19	28	28	-23	33
230	29	4	-19	-28	-28	23	-33
232	30	1	18	27	29	25	34
234	30	2	-18	-27	-29	25	-34
235	30	2.5	-18	-27	-29	26	-34
236	30	3	25	-27	-29	27	32
237	30	3.5	-25	-27	-29	28	-32
238	30	4	-25	-27	29	29	-32
240	31	1	22	26	31	-29	33
242	31	2	-22	-26	-31	29	-33
243	31	2.5	23	-26	-31	-29	-33
244	31	3	24	-26	31	28	33
246	31	4	-24	-26	-31	-28	33
248	32	1	21	25	30	28	35
250	32	2	-21	-25	-30	-28	35
252	32	3	23	-25	-30	0	34
254	32	4	23	-25	-30	25	-34
256	33	1	25	0	29	27	34
258	33	2	-25	0	-29	27	32
260	33	3	25	0	-29	29	34
261	33	3.5	-25	0	-29	25	-34
262	33	4	-25	25	-29	32	34
264	34	1	0	26	28	30	35
266	34	2	0	26	-28	-30	-35
267	34	2.5	0	-26	-28	-30	34
268	34	3	0	28	-28	30	33
270	34	4	0	-28	-28	-30	32
271	34	4.5	0	27	-28	29	-32
272	35	1	0	26	0	28	31
273	35	1.5	0	-26	0	-28	30
274	35	2	0	25	0	27	32
276	35	3	0	28	0	26	-32
278	35	4	0	28	28	26	31
280	36	1	25	27	29	25	32
282	36	2	-25	-27	29	27	-32
284	36	3	26	0	31	28	0
287	36	4.5	25	0	30	27	0
288	37	1	24	0	29	26	0
290	37	2	23	0	28	25	0
292	37	3	22	0	31	29	0
294	37	4	22	0	31	29	33
296	38	1	19	0	30	28	-33
298	38	2	-19	26	-30	-28	33
299	38	2.5	-19	-26	-30	29	-33
300	38	3	-19	-26	0	30	35
302	38	4	-19	26	0	-30	-35
303	38	4.5	-19	-26	0	-30	34
304	39	1	0	28	0	0	33
306	39	2	0	-28	0	30	32
307	39	2.5	0	27	0	-30	-32
308	39	3	0	26	0	30	35
310	39	4	0	25	0	32	34
312	40	1	0	28	0	-32	-34
313	40	1.5	0	-28	0	31	33
313.5	40	1.75	0	-28	0	30	-33
314	40	2	0	29	29	31	33
316	40	3	0	27	-29	29	-33
318	40	4	0	-27	29	-29	32
320	41	1	22	26	31	-29	33
323	41	2.5	-22	-26	30	-29	-33
324	41	3	22	0	29	31	-33
326	41	4	24	0	28	-31	-33
327	41	4.5	-24	0	-28	30	-33
328	42	1	-24	0	31	29	0
329	42	1.5	-24	0	-31	28	0
330	42	2	23	0	32	30	0
332	42	3	21	0	30	-30	0
333	42	3.5	22	0	-30	29	0
334	42	4	23	0	-30	28	0
335	42	4.5	24	0	-30	-28	0
336	43	1	25	0	29	-28	0
338	43	2	-25	0	-29	27	29
340	43	3	21	0	0	28	30
342	43	4	-21	25	0	-28	-30
344	44	1	24	26	0	0	31
346	44	2	26	-26	0	28	31
348	44	3	25	27	0	29	32
350	44	4	-25	27	0	-29	-32
351	44	4.5	24	-27	0	-29	-32
352	45	1	23	28	0	30	0
354	45	2	-23	27	0	30	32
356	45	3	22	-27	0	31	33
357	45	3.5	-22	26	0	-31	-33
358	45	4	21	26	28	30	-33
360	46	1	20	-26	29	-30	34
361	46	1.5	-20	25	-29	29	-34
362	46	2	-20	25	-29	29	34
363	46	2.5	-20	24	-29	-29	-34
364	46	3	19	26	30	28	35
366	46	4	-19	-26	30	26	-35
367	46	4.5	-19	-26	-30	-26	34
368	47	1	0	-26	31	28	33
369	47	1.5	0	-26	-31	-28	34
370	47	2	0	26	30	-28	35
371	47	2.5	0	-26	-30	-28	33
372	47	3	0	25	-30	29	34
373	47	3.5	0	-25	29	-29	-34
374	47	4	0	24	29	-29	33
376	48	1	0	23	-29	0	-33
377	48	1.5	0	-23	28	0	-33
378	48	2	0	-23	28	25	32
379	48	2.5	0	-23	27	-25	-32
380	48	3	0	22	29	26	-32
382	48	4	0	-22	-29	26	31
384	49	1	25	0	-29	27	32
386	49	2	-25	0	29	-27	-32
387	49	2.5	-25	0	-29	28	-32
387.5	49	2.75	-25	0	-29	29	-32
388	49	3	23	25	28	30	-32
390	49	4	23	-25	27	-30	-32
392	50	1	24	26	26	29	0
394	50	2	-24	26	-26	-29	0
396	50	3	25	27	25	-29	0
398	50	4	-25	-27	-25	-29	29
400	51	1	21	28	0	0	30
402	51	2	-21	-28	0	25	30
404	51	3	24	0	28	26	31
406	51	4	26	0	-28	26	-31
408	52	1	25	0	29	27	32
410	52	2	-25	0	29	-27	-32
411	52	2.5	24	0	-29	-27	-32
412	52	3	23	25	30	-27	-32
414	52	4	23	-25	-30	28	-32
416	53	1	22	26	31	29	0
418	53	2	-22	26	-31	-29	0
420	53	3	18	27	0	-29	29
422	53	4	-18	27	0	-29	-29
424	54	1	21	28	0	25	30
426	54	2	-21	-28	0	-25	30
427	54	2.5	20	-28	0	-25	-30
428	54	3	19	0	28	26	31
430	54	4	19	0	-28	-26	31
432	55	1	18	0	29	27	32
434	55	2	-18	0	29	-27	32
436	55	3	21	0	30	28	-32
438	55	4	-21	0	30	-28	33
439	55	4.5	-21	0	-30	27	-33
440	56	1	22	0	31	26	-33
442	56	2	-22	0	-31	29	34
444	56	3	23	0	0	32	-34
445	56	3.5	-23	0	0	31	-34
446	56	4	-23	25	0	30	35
447	56	4.5	-23	-25	0	29	-35
448	57	1	24	26	0	28	-35
449	57	1.5	-24	-26	0	26	-35
450	57	2	22	-26	0	29	31
452	57	3	-22	27	0	-29	-31
454	57	4	23	-27	0	25	32
456	58	1	-23	28	0	32	-32
458	58	2	24	-28	0	31	33
459	58	2.5	-24	-28	0	30	-33
460	58	3	25	0	0	29	34
461	58	3.5	-25	0	0	30	-34
462	58	4	24	0	28	31	33
464	59	1	27	0	29	-31	-33
465	59	1.5	-27	0	-29	30	-33
466	59	2	-27	0	-29	29	32
468	59	3	26	0	30	-29	33
470	59	4	-26	26	-30	28	-33
472	60	1	0	22	31	29	-33
474	60	2	22	26	-31	-29	-33
476	60	3	23	25	0	0	0
478	60	4	24	24	0	26	29
480	61	1	25	23	0	27	30
482	61	2	-25	-23	0	28	-30
484	61	3	26	22	0	29	31
486	61	4	-26	-22	29	26	-31
488	62	1	0	0	25	27	32
490	62	2	25	0	29	27	32
492	62	3	21	0	28	30	32
494	62	4	18	0	27	-30	32
496	63	1	19	0	26	30	35
497	63	1.5	20	0	-26	-30	-35
498	63	2	21	0	-26	-30	-35
499	63	2.5	22	0	-26	-30	-35
500	63	3	23	0	25	0	34
502	63	4	-23	0	-25	27	-34
503	63	4.5	22	0	-25	-27	-34
504	64	1	23	0	0	-27	-34
505	64	1.5	24	0	0	-27	-34
506	64	2	25	23	0	27	-34
508	64	3	-25	-23	0	30	0
510	64	4	24	23	0	30	0
511	64	4.5	23	-23	0	-30	0
512	65	1	24	26	0	29	0
514	65	2	-24	26	0	-29	0
516	65	3	23	25	0	30	0
518	65	4	-23	-25	0	-30	30
519	65	4.5	-23	-25	0	29	-30
520	66	1	0	26	0	28	-30
521	66	1.5	0	-26	0	27	-30
522	66	2	0	-26	26	28	30
524	66	3	0	0	-26	-28	33
526	66	4	0	0	26	27	33
527	66	4.5	0	0	-26	26	-33
528	67	1	0	0	29	27	32
530	67	2	0	0	29	-27	-32
532	67	3	0	0	28	26	33
534	67	4	0	26	-28	-26	-33
535	67	4.5	0	-26	-28	-26	32
536	68	1	22	-26	29	0	31
537	68	1.5	-22	-26	-29	0	30
538	68	2	-22	26	-29	0	31
540	68	3	-22	29	0	0	-31
542	68	4	22	29	0	0	30
543	68	4.5	-22	-29	0	0	29
544	69	1	26	28	0	0	30
546	69	2	-26	-28	0	26	-30
548	69	3	24	29	0	26	29
550	69	4	25	-29	29	27	-29
551	69	4.5	-25	28	-29	-27	-29
552	70	1	-25	27	-29	25	-29
554	70	2	24	26	29	26	-29
556	70	3	23	25	32	27	0
558	70	4	-23	-25	32	28	0
560	71	1	22	26	31	29	0
562	71	2	-22	26	-31	29	0
564	71	3	18	27	32	-29	0
566	71	4	-18	-27	-32	29	32
567	71	4.5	-18	-27	31	-29	-32
568	72	1	0	28	30	32	-32
570	72	2	0	27	29	32	32
572	72	3	0	26	28	31	35
574	72	4	0	-26	-28	-31	35
576	73	1	18	25	29	32	34
578	73	2	-18	25	29	-32	-34
580	73	3	21	23	30	32	35
583	73	4.5	-21	-23	-30	-32	34
584	74	1	22	0	31	0	33
586	74	2	23	0	30	28	32
588	74	3	24	0	29	-28	33
589	74	3.5	-24	0	-29	27	-33
589.5	74	3.75	-24	0	-29	26	-33
590	74	4	25	0	-29	27	32
591	74	4.5	-25	0	-29	-27	31
592	75	1	26	0	28	28	30
593	75	1.5	-26	0	-28	-28	29
594	75	2	-26	0	28	-28	30
595	75	2.5	25	0	-28	-28	-30
596	75	3	24	0	26	0	33
598	75	4	-24	26	-26	28	-33
600	76	1	23	26	0	28	0
602	76	2	-23	25	0	27	30
604	76	3	0	28	0	26	30
606	76	4	24	-28	0	-26	28
607	76	4.5	-24	27	0	-26	-28
608	77	1	24	26	0	28	31
610	77	2	21	25	0	-28	30
611	77	2.5	-21	-25	0	27	-30
612	77	3	22	24	0	26	-30
614	77	4	-22	24	29	-26	29
616	78	1	19	23	29	-26	30
618	78	2	-19	-23	28	26	-30
620	78	3	22	0	31	26	29
621	78	3.5	-22	0	-31	-26	30
622	78	4	-22	0	-31	-26	31
623	78	4.5	-22	0	30	-26	32
624	79	1	24	0	29	-26	33
626	79	2	-24	26	28	-26	-33
627	79	2.5	23	-26	-28	-26	-33
628	79	3	22	26	27	0	0
630	79	4	23	25	27	0	30
632	80	1	19	28	26	0	30
634	80	2	-19	-28	-26	26	28
636	80	3	0	-28	0	26	31
638	80	4	0	27	0	25	30
640	81	1	0	26	0	28	31
642	81	2	0	25	29	27	32
644	81	3	0	26	29	0	30
646	81	4	0	-26	28	26	-30
647	81	4.5	0	25	-28	-26	31
647.5	81	4.75	0	-25	-28	-26	32
648	82	1	22	24	31	-26	33
649	82	1.5	-22	-24	-31	25	-33
650	82	2	-22	-24	-31	24	-33
651	82	2.5	-22	-24	-31	25	-33
652	82	3	22	0	-31	26	-33
653	82	3.5	-22	0	-31	27	-33
654	82	4	21	0	30	28	-33
656	83	1	24	0	29	29	0
658	83	2	23	0	28	30	0
660	83	3	22	0	29	31	0
662	83	4	-22	0	-29	-31	33
663	83	4.5	-22	0	28	-31	-33
664	84	1	23	0	27	30	33
666	84	2	-23	0	-27	-30	32
668	84	3	19	0	0	0	35
670	84	4	-19	26	0	30	-35
672	85	1	0	26	0	30	-35
674	85	2	23	25	0	-30	34
676	85	3	24	28	0	26	33
678	85	4	-24	-28	0	28	-33
679	85	4.5	-24	27	0	-28	32
680	86	1	24	26	0	-28	31
681	86	1.5	-24	-26	0	27	-31
681.5	86	1.75	-24	-26	0	26	-31
682	86	2	25	25	0	27	30
684	86	3	26	24	0	28	-30
686	86	4	-26	-24	29	26	29
688	87	1	19	23	29	0	30
690	87	2	-19	-23	28	26	-30
692	87	3	22	0	31	26	29
693	87	3.5	-22	0	-31	-26	30
694	87	4	-22	0	-31	24	31
695	87	4.5	-22	0	30	-24	32
696	88	1	-22	0	29	31	33
697	88	1.5	-22	0	-29	-31	34
698	88	2	-22	0	28	-31	33
700	88	3	23	0	27	30	-33
702	88	4	-23	0	-27	-30	32
704	89	1	19	0	26	28	33
708	89	3	22	26	0	29	31
716	90	3	18	29	0	27	32
720	91	1	19	28	0	26	30
724	91	3	22	29	29	26	31
728	92	1	18	27	-29	25	32
729	92	1.5	-18	-27	-29	26	-32
730	92	2	-18	-27	-29	27	-32
731	92	2.5	-18	-27	-29	28	-32
732	92	3	-18	-27	32	29	-32
736	93	1	22	26	31	29	33
739	93	2.5	-22	-26	-31	28	-33
740	93	3	0	23	32	27	34
742	93	4	0	-23	-32	30	-34
744	94	1	19	26	30	-30	35
745	94	1.5	-19	-26	-30	29	-35
746	94	2	-19	-26	-30	28	-35
747	94	2.5	-19	-26	-30	27	-35
748	94	3	-19	-26	-30	26	-35
750	94	4	-19	26	-30	-26	33
752	95	1	22	24	29	-26	33
756	95	3	-22	-24	26	0	36
758	95	4	22	-24	-26	29	-36
759	95	4.5	-22	-24	-26	-29	35
760	96	1	18	25	29	-29	34
761	96	1.5	-18	-25	-29	-29	33
762	96	2	-18	-25	-29	32	34
764	96	3	22	26	-29	-32	-34
766	96	4	-22	-26	29	31	33
768	97	1	23	0	27	30	-33
770	97	2	-23	0	-27	-30	32
771	97	2.5	-23	0	-27	-30	31
772	97	3	0	23	-27	-30	32
776	98	1	19	26	28	-30	33
779	98	2.5	-19	-26	-28	-30	32
780	98	3	22	26	29	31	31
781	98	3.5	-22	-26	-29	-31	30
782	98	4	-22	-26	-29	-31	29
783	98	4.5	-22	-26	-29	-31	28
784	99	1	23	25	0	30	27
785	99	1.5	-23	-25	0	-30	26
786	99	2	-23	-25	0	-30	27
788	99	3	24	26	26	28	26
790	99	4	-24	-26	-26	-28	33
791	99	4.5	-24	25	-26	-28	-33
792	100	1	22	24	29	31	-33
794	100	2	-22	-24	-29	-31	33
796	100	3	-22	-24	29	29	33
798	100	4	-22	24	-29	-29	-33
800	101	1	19	23	28	30	33
804	101	3	22	0	29	31	0
806	101	4	-22	0	-29	31	33
807	101	4.5	-22	0	28	-31	-33
808	102	1	23	0	27	30	-33
810	102	2	-23	0	-27	-30	32
811	102	2.5	-23	0	-27	-30	31
812	102	3	-23	23	-27	-30	32
814	102	4	-23	-23	27	-30	32
816	103	1	19	23	26	28	33
818	103	2	-19	-23	-26	-28	33
820	103	3	22	24	0	29	33
824	104	1	18	25	0	29	34
828	104	3	19	23	26	28	35
830	104	4	-19	-23	-26	30	-35
831	104	4.5	-19	-23	-26	-30	34
832	105	1	22	24	26	-30	33
834	105	2	-22	-24	-26	29	-33
835	105	2.5	-22	-24	-26	28	-33
836	105	3	-22	-24	27	29	36
838	105	4	-22	23	-27	-29	-36
839	105	4.5	-22	22	-27	-29	-36
840	106	1	19	26	28	30	35
844	106	3	-19	-26	26	-30	-35
848	107	1	23	25	27	-30	34
*-	*-	*-	*-	*-	*-	*-	*-
