**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
142.667	17	4.33333	-24	33	0	-28	-34
143	17	4.5	-24	-33	0	-28	33
144	17	1	25	29	0	32	34
147	17	2.5	-25	-29	0	-32	35
148	17	3	0	29	25	-32	36
149	17	3.5	0	-29	-25	-32	35
150	17	4	0	-29	-25	32	36
151	17	4.5	0	30	-25	-32	-36
152	18	1	22	31	29	33	-36
154	18	2	-22	-31	-29	-33	35
155	18	2.5	-22	-31	-29	-33	34
156	18	3	-22	24	-29	31	33
158	18	4	22	-24	29	-31	-33
159	18	4.5	-22	-24	-29	-31	34
160	19	1	21	0	30	32	35
161	19	1.5	-21	0	-30	-32	34
162	19	2	-21	23	-30	-32	35
164	19	3	19	-23	28	0	-35
165	19	3.5	-19	-23	-28	0	34
166	19	4	-19	24	-28	0	33
167	19	4.5	-19	-24	-28	0	32
168	20	1	20	-24	29	29	31
169	20	1.5	-20	-24	-29	-29	30
170	20	2	-20	22	-29	-29	31
172	20	3	-20	24	0	-29	-31
174	20	4	-20	25	0	29	30
175	20	4.5	-20	-25	0	-29	29
176	21	1	19	26	26	28	31
178	21	2	-19	23	-26	-28	30
180	21	3	-19	28	-26	26	-30
181	21	3.5	-19	-28	-26	-26	29
182	21	4	-19	-28	26	-26	30
183	21	4.5	-19	-28	-26	-26	31
184	22	1	0	29	25	27	32
185	22	1.5	0	-29	-25	-27	33
186	22	2	0	-29	-25	-27	32
188	22	3	0	30	23	-27	-32
189	22	3.5	0	-30	-23	-27	31
190	22	4	0	-30	-23	-27	30
191	22	4.5	0	-30	-23	-27	29
192	23	1	0	0	24	26	28
194	23	2	0	28	-24	-26	-28
196	23	3	0	-28	-24	-26	26
197	23	3.5	0	27	-24	-26	-26
198	23	4	0	26	-24	-26	28
200	24	1	0	-26	23	0	-28
202	24	2	0	25	-23	0	27
203	24	2.5	0	24	-23	0	26
204	24	3	23	25	-23	0	27
208	25	1	24	26	0	0	26
210	25	2	-24	28	0	0	-26
212	25	3	-24	29	0	0	-26
214	25	4	22	31	0	0	-26
216	26	1	26	30	0	0	0
218	26	2	-26	31	0	0	0
220	26	3	25	-31	0	0	0
221	26	3.5	-25	30	0	0	0
222	26	4	23	30	0	0	0
224	27	1	24	-30	26	0	0
226	27	2	-24	29	-26	0	33
228	27	3	23	30	27	0	32
230	27	4	-23	-30	-27	0	30
232	28	1	-23	23	-27	30	32
234	28	2	-23	-23	25	-30	-32
236	28	3	0	0	29	31	33
240	29	1	0	0	29	-31	-33
242	29	2	0	25	-29	29	34
244	29	3	0	26	28	33	35
246	29	4	0	24	-28	-33	-35
248	30	1	0	25	0	32	34
250	30	2	0	26	0	30	35
252	30	3	0	-26	0	31	-35
254	30	4	0	24	0	-31	34
255	30	4.5	0	-24	0	-31	33
256	31	1	0	28	0	30	32
258	31	2	0	-28	0	32	35
259	31	2.5	0	27	0	-32	-35
260	31	3	0	26	0	31	-35
262	31	4	0	25	0	30	34
264	32	1	0	24	26	-30	33
266	32	2	0	-24	-26	29	-33
268	32	3	0	23	27	30	32
270	32	4	0	21	28	-30	-32
272	33	1	0	24	-28	26	33
274	33	2	0	-24	26	-26	35
275	33	2.5	0	25	-26	-26	-35
276	33	3	0	26	28	30	-35
277	33	3.5	0	-26	-28	-30	34
278	33	4	0	22	29	31	33
280	34	1	23	23	27	30	-33
282	34	2	-23	30	-27	-30	32
284	34	3	24	28	26	0	33
286	34	4	-24	26	28	0	-33
288	35	1	24	31	29	0	-33
290	35	2	22	-31	31	0	-33
292	35	3	24	-31	-31	0	-33
293	35	3.5	-24	-31	30	0	-33
294	35	4	-24	31	29	0	-33
295	35	4.5	25	-31	-29	0	-33
296	36	1	26	30	-29	30	-33
298	36	2	-26	-30	28	-30	-33
300	36	3	22	29	29	31	-33
302	36	4	-22	-29	26	-31	-33
306	37	2	-22	-29	26	-31	-33
308	37	3	19	0	26	30	35
310	37	4	-19	28	-26	-30	-35
312	38	1	-19	30	-26	28	35
314	38	2	19	30	-26	-28	35
316	38	3	22	31	26	29	33
318	38	4	-22	24	-26	-29	-33
320	39	1	21	25	28	30	0
322	39	2	-21	26	-28	-30	0
324	39	3	22	-26	24	-30	33
325	39	3.5	-22	25	-24	-30	-33
326	39	4	-22	24	-24	29	-33
327	39	4.5	-22	23	25	28	-33
328	40	1	-22	24	26	29	33
330	40	2	22	-24	-26	-29	-33
331	40	2.5	-22	-24	-26	-29	34
332	40	3	19	23	26	30	35
335	40	4.5	-19	-23	27	-30	-35
336	41	1	-19	-23	28	-30	-35
339	41	2.5	-19	-23	29	-30	-35
340	41	3	0	28	30	0	32
343	41	4.5	0	-28	31	0	-32
344	42	1	0	-28	32	30	-32
348	42	3	26	-28	33	-30	35
352	43	1	-26	-28	-33	28	-35
356	43	3	24	28	33	26	35
360	44	1	24	29	31	-26	33
364	44	3	23	30	32	27	0
368	45	1	-23	-30	-32	30	32
372	45	3	0	28	0	-30	-32
376	46	1	26	-28	33	28	35
380	46	3	-26	28	-33	26	-35
384	47	1	24	-28	33	-26	35
388	47	3	24	29	31	-26	33
392	48	1	23	30	32	27	0
396	48	3	-23	-30	-32	25	32
400	49	1	21	23	30	-25	-32
402	49	2	-21	-23	-30	-25	35
403	49	2.5	-21	-23	31	-25	-35
404	49	3	-21	-23	32	23	-35
406	49	4	22	24	31	26	33
408	50	1	20	22	-31	-26	34
410	50	2	-20	-22	30	25	-34
411	50	2.5	-20	-22	29	-25	-34
412	50	3	19	23	28	26	35
416	51	1	-19	30	-28	-26	-35
420	51	3	26	-30	28	0	0
422	51	4	-26	-30	-28	0	35
424	52	1	-26	28	30	33	-35
426	52	2	-26	-28	-30	-33	35
428	52	3	24	-28	31	-33	33
430	52	4	-24	26	-31	-33	35
432	53	1	22	29	24	31	34
434	53	2	-22	-29	-24	-31	33
436	53	3	23	28	-24	30	-33
438	53	4	-23	-28	26	-30	32
439	53	4.5	-23	27	-26	-30	31
439.5	53	4.75	-23	26	-26	-30	-31
440	54	1	-23	27	25	30	32
444	54	3	19	26	23	-30	33
448	55	1	-19	0	-23	28	-33
450	55	2	-19	23	-23	-28	-33
452	55	3	-19	24	0	-28	0
454	55	4	-19	23	0	-28	35
456	56	1	-19	24	0	26	-35
458	56	2	-19	-24	0	-26	34
459	56	2.5	-19	-24	0	27	33
460	56	3	0	23	0	28	32
461	56	3.5	0	-23	0	25	-32
462	56	4	0	-23	30	32	-32
463	56	4.5	0	24	-30	-32	33
464	57	1	0	25	30	-32	34
466	57	2	0	26	28	30	35
468	57	3	0	24	29	31	33
470	57	4	0	28	30	30	35
472	58	1	0	26	31	-30	-35
474	58	2	0	27	-31	29	34
476	58	3	0	28	30	30	32
478	58	4	26	-28	-30	-30	35
479	58	4.5	-26	29	-30	-30	-35
480	59	1	26	30	0	26	-35
482	59	2	24	31	0	-26	34
483	59	2.5	-24	-31	0	-26	33
484	59	3	25	30	0	0	34
486	59	4	26	31	28	0	33
488	60	1	27	-31	29	0	-33
490	60	2	-27	30	-29	0	32
491	60	2.5	-27	29	30	0	-32
492	60	3	26	28	31	0	33
494	60	4	-26	-28	30	0	35
496	61	1	0	26	28	0	-35
498	61	2	0	-26	-28	0	34
499	61	2.5	0	27	29	0	33
500	61	3	0	28	30	0	32
501	61	3.5	0	-28	31	0	-32
502	61	4	23	27	32	0	-32
503	61	4.5	-23	-27	-32	0	33
504	62	1	23	-27	-32	0	34
505	62	1.5	-23	-27	31	0	-34
506	62	2	21	26	30	0	30
508	62	3	22	-26	29	0	31
510	62	4	23	25	28	0	30
512	63	1	24	26	-28	0	-30
513	63	1.5	-24	-26	27	0	-30
514	63	2	-24	-26	26	0	29
516	63	3	23	27	-26	0	30
518	63	4	-23	-27	25	30	34
520	64	1	19	26	26	30	35
522	64	2	-19	30	-26	28	33
524	64	3	22	31	-26	29	-33
525	64	3.5	-22	-31	-26	-29	34
526	64	4	21	30	-26	30	35
528	65	1	22	29	0	31	34
530	65	2	-22	-29	0	-31	33
531	65	2.5	-22	28	0	-31	-33
532	65	3	23	27	0	30	-33
534	65	4	-23	-27	23	-30	32
536	66	1	19	26	23	0	33
538	66	2	-19	26	21	30	-33
540	66	3	22	26	22	31	-33
542	66	4	21	26	23	30	-33
544	67	1	22	26	24	-30	-33
546	67	2	-22	-26	-24	29	-33
547	67	2.5	-22	27	-24	-29	-33
548	67	3	19	28	23	30	-33
550	67	4	-19	-28	23	-30	-33
552	68	1	-19	-28	26	-30	-33
555	68	2.5	-19	-28	25	-30	-33
556	68	3	-19	-28	26	-30	-33
560	69	1	-19	-28	23	-30	-33
*-	*-	*-	*-	*-	*-	*-	*-
