**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
184	24	1	23	0	32	30	35
186	24	2	-23	23	-32	-30	34
187	24	2.5	-23	-23	31	29	-34
188	24	3	0	23	30	28	0
189	24	3.5	0	-23	29	-28	0
190	24	4	0	23	30	27	32
192	25	1	0	26	-30	28	33
193	25	1.5	0	-26	29	-28	-33
194	25	2	26	-26	28	30	33
196	25	3	-26	23	27	-30	34
197	25	3.5	-26	-23	-27	31	-34
198	25	4	25	30	27	32	-34
200	26	1	23	-30	30	-32	34
201	26	1.5	-23	-30	-30	31	-34
202	26	2	-23	28	-30	30	35
204	26	3	24	26	0	-30	-35
205	26	3.5	-24	-26	0	-30	34
206	26	4	-24	-26	0	29	33
208	27	1	23	27	0	30	-33
210	27	2	-23	-27	30	-30	32
212	27	3	0	26	-30	0	33
214	27	4	24	-26	28	33	-33
215	27	4.5	-24	25	-28	-33	-33
216	28	1	-24	26	29	-33	0
218	28	2	23	27	30	32	0
220	28	3	21	28	-30	30	0
221	28	3.5	-21	-28	29	-30	0
222	28	4	-21	-28	28	-30	0
223	28	4.5	-21	-28	27	-30	0
224	29	1	22	24	26	31	0
226	29	2	-22	-24	-26	-31	33
228	29	3	21	0	28	30	-33
230	29	4	-21	25	-28	-30	32
231	29	4.5	-21	-25	-28	29	-32
232	30	1	0	26	0	28	30
233	30	1.5	0	-26	0	27	-30
234	30	2	22	26	24	26	31
235	30	2.5	-22	-26	25	25	-31
236	30	3	-22	22	26	24	-31
237	30	3.5	-22	-22	27	-24	-31
238	30	4	21	23	28	25	30
239	30	4.5	-21	-23	-28	-25	29
240	31	1	19	24	-28	26	28
242	31	2	-19	23	26	-26	-28
244	31	3	20	22	-26	0	29
246	31	4	-20	-22	25	29	36
248	32	1	19	26	0	31	-36
250	32	2	26	-26	28	30	35
251	32	2.5	-26	-26	29	-30	-35
252	32	3	-26	0	30	28	33
253	32	3.5	-26	0	31	-28	-33
254	32	4	25	29	32	29	34
256	33	1	23	-29	32	30	-34
257	33	1.5	-23	-29	31	-30	-34
258	33	2	-23	28	30	-30	35
260	33	3	24	26	-30	0	-35
261	33	3.5	-24	-26	29	0	34
261.5	33	3.75	-24	-26	28	0	-34
262	33	4	-24	-26	29	0	33
264	34	1	23	27	30	0	-33
266	34	2	-23	-27	-30	30	32
267	34	2.5	-23	28	-30	-30	31
268	34	3	-23	27	30	-30	32
270	34	4	-23	27	-30	27	32
272	35	1	0	26	-30	28	33
274	35	2	22	-26	31	29	-33
276	35	3	-22	-26	-31	26	-33
277	35	3.5	-22	-26	-31	27	-33
278	35	4	21	-26	30	28	-33
279	35	4.5	-21	-26	-30	29	-33
280	36	1	19	-26	28	30	-33
284	36	3	22	-26	29	31	-33
287	36	4.5	-22	-26	-29	31	-33
288	37	1	19	26	28	30	33
*-	*-	*-	*-	*-	*-	*-	*-
