**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
123	16	2.5	-25	26	-27	0	28	0
124	16	3	-25	27	25	0	27	0
125	16	3.5	-25	28	-25	0	-27	0
126	16	4	24	29	26	0	26	0
128	17	1	23	-29	-26	0	27	0
129	17	1.5	-23	-29	25	0	-27	0
130	17	2	-23	28	25	0	26	0
131	17	2.5	-23	-28	-25	0	25	0
132	17	3	22	29	-25	0	26	0
134	17	4	-22	-29	24	0	-26	33
135	17	4.5	-22	-29	23	0	-26	-33
136	18	1	-22	29	24	0	-26	-33
138	18	2	-22	-29	24	29	-26	33
140	18	3	0	27	25	-29	25	34
142	18	4	0	-27	-25	29	-25	-34
144	19	1	0	28	21	30	0	32
146	19	2	0	-28	-21	-30	0	35
148	19	3	0	26	0	28	0	-35
150	19	4	0	29	0	31	0	34
152	20	1	0	-29	0	-31	0	33
154	20	2	0	28	0	30	0	-33
156	20	3	0	-28	25	29	0	32
158	20	4	0	27	-25	-29	29	-32
160	21	1	0	28	21	0	30	32
162	21	2	0	-28	28	28	-30	-32
164	21	3	0	25	-28	29	29	-32
165	21	3.5	0	-25	-28	-29	30	-32
165.5	21	3.75	0	-25	-28	-29	31	-32
166	21	4	0	25	27	-29	32	-32
168	22	1	0	28	26	30	-32	33
170	22	2	0	-28	-26	29	31	-33
171	22	2.5	0	27	-26	28	-31	-33
171.5	22	2.75	0	28	-26	-28	-31	-33
172	22	3	0	29	25	27	32	34
174	22	4	21	30	-25	25	32	35
176	23	1	-21	28	0	0	30	-35
177	23	1.5	21	-28	0	0	-30	35
178	23	2	21	-28	25	32	30	35
180	23	3	23	0	-25	-32	30	34
181	23	3.5	-23	0	25	32	-30	-34
182	23	4	-23	25	25	32	-30	-34
183	23	4.5	24	-25	-25	-32	-30	-34
184	24	1	25	-25	27	32	29	-34
185	24	1.5	-25	25	-27	-32	-29	-34
186	24	2	-25	25	-27	-32	-29	-34
187	24	2.5	-25	-25	28	-32	-29	-34
188	24	3	22	26	29	31	0	33
190	24	4	-22	-26	-29	-31	29	-33
192	25	1	18	25	27	32	-29	36
193	25	1.5	-18	-25	-27	-32	28	-36
194	25	2	-18	-25	-27	32	27	-36
195	25	2.5	-18	-25	-27	-32	26	35
196	25	3	-18	22	29	32	25	34
198	25	4	22	-22	-29	31	26	33
200	26	1	24	22	-29	29	26	-33
202	26	2	25	29	27	-29	27	32
204	26	3	22	-29	26	-29	29	-32
206	26	4	-22	26	26	-29	-29	31
208	27	1	0	27	25	0	-29	32
210	27	2	25	-27	-25	29	-29	-32
212	27	3	-25	0	0	-29	27	-32
214	27	4	25	25	0	29	-27	-32
215	27	4.5	-25	-25	0	-29	27	-32
216	28	1	23	-25	0	30	27	0
218	28	2	23	25	0	30	28	0
220	28	3	22	26	0	31	29	0
222	28	4	-22	27	0	-31	-29	0
224	29	1	21	28	0	30	25	0
226	29	2	-21	-28	0	-30	32	0
228	29	3	-21	28	0	30	-32	0
230	29	4	-21	-28	23	-30	32	32
232	30	1	0	0	-23	27	30	-32
234	30	2	0	0	23	28	30	32
236	30	3	0	0	24	-28	29	33
238	30	4	0	0	25	27	-29	34
240	31	1	0	0	26	26	28	35
242	31	2	0	0	28	-26	-28	37
243	31	2.5	0	0	-28	27	29	-37
244	31	3	0	0	-28	28	30	-37
245	31	3.5	0	0	27	-28	-30	36
246	31	4	0	0	26	-28	31	35
247	31	4.5	0	0	25	-28	-31	34
248	32	1	0	0	26	28	-31	35
249	32	1.5	0	0	-26	-28	30	-35
250	32	2	0	0	-26	-28	30	-35
251	32	2.5	0	0	25	-28	-30	34
252	32	3	0	0	24	-28	-30	33
254	32	4	0	0	24	26	29	33
256	33	1	0	0	23	27	30	32
258	33	2	23	30	-23	-27	-30	32
260	33	3	25	29	0	0	0	34
262	33	4	25	30	0	32	0	34
264	34	1	26	28	0	30	0	35
266	34	2	-26	-28	0	31	0	-35
268	34	3	25	29	0	32	0	34
270	34	4	-25	-29	25	-32	27	-34
272	35	1	-25	0	27	-32	29	-34
274	35	2	-25	0	27	-32	29	-34
276	35	3	0	0	28	32	30	0
278	35	4	21	28	-28	30	-30	0
280	36	1	23	27	25	32	30	0
282	36	2	23	28	-25	32	30	0
284	36	3	24	26	0	33	28	0
286	36	4	24	26	0	33	29	0
288	37	1	23	27	0	32	30	0
290	37	2	-23	-27	23	-32	30	32
291	37	2.5	-23	-27	-23	31	-30	-32
292	37	3	-23	0	25	30	27	34
294	37	4	-23	0	25	-30	30	34
296	38	1	0	0	26	0	-30	35
298	38	2	0	0	26	28	31	35
300	38	3	0	0	25	29	32	34
302	38	4	23	27	-25	30	-32	-34
304	39	1	-23	28	0	-30	-32	0
306	39	2	24	29	0	29	31	0
307	39	2.5	-24	-29	0	28	30	0
308	39	3	25	-29	0	27	29	0
309	39	3.5	-25	-29	0	26	28	0
310	39	4	-25	30	0	32	27	0
312	40	1	26	-30	0	-32	28	0
314	40	2	-26	29	0	31	-28	0
315	40	2.5	-26	28	0	-31	-28	0
316	40	3	25	29	0	32	27	0
318	40	4	-25	-29	27	-32	29	0
320	41	1	0	0	27	0	29	0
322	41	2	0	0	28	0	30	33
324	41	3	0	0	29	0	31	33
326	41	4	0	0	-29	0	-31	34
328	42	1	26	0	28	0	30	35
329	42	1.5	-26	0	-28	0	-30	34
330	42	2	-26	26	-28	0	-30	35
331	42	2.5	-26	-26	27	0	-30	36
332	42	3	28	26	26	0	-30	35
334	42	4	25	27	23	30	-30	34
336	43	1	26	28	0	30	0	-34
337	43	1.5	-26	-28	0	-30	0	33
338	43	2	-26	-28	26	31	0	33
340	43	3	23	27	27	30	0	-33
342	43	4	-23	-27	27	-30	0	32
344	44	1	19	0	28	30	0	33
346	44	2	-19	26	-28	-30	0	-33
348	44	3	22	-26	29	0	31	0
350	44	4	-22	26	-29	0	-31	33
352	45	1	-22	26	0	29	-31	-33
354	45	2	22	26	0	-29	31	33
356	45	3	22	29	0	-29	31	33
358	45	4	22	-29	0	29	31	33
360	46	1	25	27	0	29	32	34
362	46	2	-25	-27	0	29	32	-34
364	46	3	21	28	0	30	-32	32
365	46	3.5	-21	-28	0	-30	31	-32
366	46	4	-21	-28	0	-30	30	-32
367	46	4.5	-21	27	0	-30	29	-32
368	47	1	-21	26	0	30	28	35
370	47	2	-21	25	0	-30	-28	-35
371	47	2.5	-21	-25	0	-30	-28	34
372	47	3	0	24	28	31	0	33
374	47	4	0	23	-28	32	0	32
375	47	4.5	0	-23	27	-32	0	-32
376	48	1	0	24	26	28	0	31
378	48	2	0	21	25	-28	0	30
379	48	2.5	0	-21	-25	28	0	-30
380	48	3	0	0	24	28	0	33
382	48	4	0	0	23	28	0	32
384	49	1	0	0	26	28	0	-32
386	49	2	0	0	-26	-28	28	31
388	49	3	0	0	25	29	27	32
390	49	4	21	25	-25	30	28	-32
392	50	1	20	-25	0	29	29	-32
394	50	2	21	25	0	28	30	-32
396	50	3	-21	28	0	-28	-30	-32
397	50	3.5	21	-28	0	28	-30	-32
398	50	4	21	-28	0	30	32	-32
400	51	1	25	27	0	29	-32	0
402	51	2	26	28	0	28	31	0
404	51	3	25	29	0	27	32	0
406	51	4	-25	29	0	-27	-32	0
408	52	1	0	27	25	0	0	0
410	52	2	25	-27	-25	29	32	0
412	52	3	22	0	26	29	31	0
414	52	4	25	0	27	29	32	0
416	53	1	21	0	28	32	30	0
420	53	3	25	0	27	32	29	0
422	53	4	25	0	27	32	29	0
424	54	1	21	0	28	30	32	0
426	54	2	-21	28	28	30	-32	32
428	54	3	0	25	27	29	0	32
430	54	4	0	28	28	30	0	32
432	55	1	0	24	28	31	0	33
436	55	3	0	21	28	30	0	32
438	55	4	0	21	28	30	0	32
440	56	1	0	25	27	29	0	32
444	56	3	0	21	28	32	0	30
445	56	3.5	0	22	-28	-32	0	-30
446	56	4	28	23	-28	-32	0	37
447	56	4.5	-28	24	-28	-32	0	-37
448	57	1	27	25	0	-32	0	36
449	57	1.5	26	-25	0	-32	0	35
450	57	2	25	-25	0	-32	29	34
451	57	2.5	24	-25	0	-32	-29	33
452	57	3	23	0	0	0	30	32
454	57	4	21	28	30	0	-30	32
456	58	1	18	27	29	0	32	34
457	58	1.5	-18	26	28	0	-32	-34
458	58	2	-18	25	27	32	29	-34
459	58	2.5	-18	24	26	-32	-29	-34
460	58	3	21	23	25	32	30	35
461	58	3.5	-21	-23	-25	31	-30	-35
462	58	4	-21	21	25	30	-30	-35
463	58	4.5	-21	-21	-25	29	-30	-35
464	59	1	19	28	26	28	30	35
466	59	2	26	-28	-26	26	-30	35
467	59	2.5	-26	29	-26	-26	-30	-35
468	59	3	25	30	23	27	0	34
469	59	3.5	24	-30	-23	-27	0	33
470	59	4	23	-30	-23	-27	0	32
471	59	4.5	22	-30	-23	-27	0	31
472	60	1	21	30	23	28	0	30
474	60	2	19	-30	-23	-28	33	28
475	60	2.5	-19	-30	-23	-28	-33	29
476	60	3	23	30	0	27	32	30
477	60	3.5	-23	-30	0	-27	31	31
478	60	4	-23	23	30	-27	30	32
479	60	4.5	-23	-23	-30	-27	29	-32
480	61	1	19	-23	30	0	28	33
481	61	1.5	-19	-23	29	0	-28	-33
482	61	2	-19	26	28	30	26	35
483	61	2.5	-19	-26	27	-30	-26	-35
484	61	3	19	-26	26	-30	30	-35
485	61	3.5	-19	26	-26	-30	-30	-35
486	61	4	23	25	27	32	-30	34
488	62	1	21	23	28	-32	30	-34
489	62	1.5	-21	-23	-28	31	-30	33
490	62	2	-21	-23	-28	30	-30	33
491	62	2.5	22	-23	-28	-30	-30	-33
492	62	3	23	-23	27	-30	-30	-33
493	62	3.5	-23	-23	-27	29	-30	-33
494	62	4	-23	-23	-27	27	-30	32
496	63	1	19	23	26	28	30	33
504	64	1	26	0	28	30	0	33
512	65	1	22	0	29	31	0	33
516	65	3	23	0	27	30	0	32
520	66	1	26	0	28	30	0	33
524	66	3	25	0	29	32	0	34
528	67	1	21	28	30	32	0	35
532	67	3	-21	-28	-30	30	32	35
536	68	1	0	24	0	31	33	35
540	68	3	0	25	0	29	32	34
544	69	1	0	28	0	30	32	35
548	69	3	0	26	0	31	28	35
552	70	1	0	25	0	32	29	34
556	70	3	25	-25	27	29	32	36
562	71	2	25	25	27	29	32	36
564	71	3	21	-25	28	30	32	35
566	71	4	-21	25	-28	-30	-32	-35
568	72	1	-21	23	-28	-30	25	-35
572	72	3	18	25	29	29	27	34
574	72	4	-18	-25	25	-29	-27	-34
575	72	4.5	-18	-25	-25	-29	28	-34
576	73	1	22	26	-25	0	29	33
578	73	2	-22	-26	24	0	-29	-33
579	73	2.5	-22	-26	23	0	-29	-33
580	73	3	22	26	24	0	-29	33
582	73	4	-22	-26	24	0	29	-33
584	74	1	18	27	25	0	29	32
588	74	3	-18	-27	25	29	-29	32
592	75	1	0	0	28	30	0	-32
596	75	3	0	0	26	31	28	33
600	76	1	18	0	25	32	29	34
604	76	3	21	25	23	-32	30	35
608	77	1	19	26	0	28	31	-35
612	77	3	18	27	25	29	32	34
615	77	4.5	-18	-27	-25	-29	31	-34
616	78	1	19	28	21	0	30	33
617	78	1.5	-19	-28	-21	0	29	-33
618	78	2	-19	-28	-21	30	28	35
619	78	2.5	-19	-28	22	-30	27	-35
620	78	3	-19	-28	23	30	26	-35
621	78	3.5	-19	-28	-23	-30	-26	34
622	78	4	-19	-28	-23	-30	-26	33
624	79	1	23	27	23	30	27	-33
626	79	2	-23	-27	-23	-30	-27	32
627	79	2.5	-23	-27	-23	-30	-27	31
628	79	3	-23	-27	0	-30	0	32
630	79	4	-23	-27	23	-30	30	-32
632	80	1	19	26	-23	28	30	33
634	80	2	-19	-26	26	-28	30	-33
636	80	3	22	-26	-26	29	31	-33
637	80	3.5	-22	-26	25	-29	-31	-33
638	80	4	-22	-26	24	-29	29	-33
640	81	1	19	-26	23	30	-29	-33
642	81	2	-19	-26	-23	-30	28	-33
643	81	2.5	-19	-26	-23	-30	27	-33
644	81	3	-19	-26	-23	-30	28	-33
648	82	1	22	-26	22	31	29	33
*-	*-	*-	*-	*-	*-	*-	*-	*-
