**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
302	26	1.5	-22	31	33	0	-38
303	26	1.75	21	-31	-33	0	37
304	26	2	22	-31	-33	0	36
305	26	2.25	-22	30	-33	0	35
306	26	2.5	23	28	32	0	35
308	26	3	24	29	31	0	-35
310	26	3.5	25	-29	29	0	34
312	27	1	21	28	30	32	35
314	27	1.5	-21	-28	-30	-32	39
317	27	2.25	-21	-28	-30	-32	38
318	27	2.5	-21	-28	-30	-32	37
320	27	3	21	-28	28	30	-37
321	27	3.25	-21	-28	-28	-30	36
322	27	3.5	-21	-28	-28	-30	35
323	27	3.75	-21	-28	-28	-30	34
324	28	1	24	0	-28	31	33
326	28	1.5	-24	0	29	-31	-33
328	28	2	23	0	30	32	32
331	28	2.75	-23	0	31	31	-32
332	28	3	21	28	32	30	-32
334	28	3.5	-21	-28	28	-30	-32
336	29	1	25	29	27	29	0
338	29	1.5	22	-29	29	31	0
340	29	2	25	27	-29	32	0
341	29	2.25	-25	-27	28	-32	0
342	29	2.5	24	28	26	33	0
344	29	3	27	29	29	31	0
346	29	3.5	-27	-29	25	32	0
348	30	1	26	28	0	33	35
350	30	1.5	-26	-28	28	35	-35
351	30	1.75	25	-28	-28	-35	-35
352	30	2	24	-28	-28	-35	-35
353	30	2.25	-24	-28	29	34	-35
354	30	2.5	23	-28	30	32	35
356	30	3	24	-28	26	33	35
359	30	3.75	-24	-28	27	-33	36
360	31	1	21	-28	28	32	37
361	31	1.25	-21	-28	29	-32	38
362	31	1.5	-21	-28	30	-32	39
365	31	2.25	-21	-28	31	-32	38
366	31	2.5	-21	-28	32	-32	37
368	31	3	-21	-28	28	-32	-37
369	31	3.25	-21	-28	-28	-32	36
370	31	3.5	-21	-28	30	-32	35
371	31	3.75	-21	-28	-30	-32	34
372	32	1	24	-28	31	0	33
374	32	1.5	23	-28	32	0	32
376	32	2	24	-28	33	0	35
379	32	2.75	-24	-28	-33	0	36
380	32	3	21	-28	32	32	37
382	32	3.5	-21	-28	30	-32	35
384	33	1	24	-28	31	33	-35
385	33	1.25	-24	-28	-31	-33	34
386	33	1.5	-24	-28	28	-33	33
387	33	1.75	-24	-28	-28	-33	32
388	33	2	-24	-28	-28	31	33
389	33	2.25	-24	-28	29	-31	-33
390	33	2.5	23	-28	30	32	32
392	33	3	24	-28	26	33	35
395	33	3.75	-24	-28	27	-33	36
396	34	1	21	-28	28	32	37
408	35	1	0	0	0	0	0
408	35	1	0	0	0	0	35
416	36	1	0	0	0	0	37
420	36	3	0	0	0	0	38
424	37	1	0	0	28	0	39
430	37	4	0	0	-28	0	38
431	37	4.5	0	0	-28	0	37
432	38	1	0	0	30	0	39
436	38	3	0	0	31	0	35
438	38	4	0	0	-31	0	38
440	39	1	0	0	32	0	37
442	39	2	0	0	-32	0	36
446	39	4	0	0	-32	0	35
447	39	4.5	0	0	-32	0	34
448	40	1	24	0	31	0	33
454	40	4	-24	0	-31	0	34
456	41	1	26	0	-31	0	35
460	41	3	27	0	-31	0	36
462	41	4	-27	0	30	0	-36
463	41	4.5	-27	0	29	0	-36
464	42	1	28	0	30	0	32
468	42	3	-28	0	32	0	-32
472	43	1	27	0	-32	0	0
474	43	2	-27	0	31	0	0
476	43	3	-27	0	29	0	0
478	43	4	-27	0	31	0	0
481	44	1.5	-27	0	30	0	0
482	44	2	-27	0	29	0	0
483	44	2.5	-27	0	28	0	0
484	44	3	-27	0	29	0	0
486	44	4	26	0	-29	0	0
487	44	4.5	25	0	-29	0	0
488	45	1	26	0	0	0	0
490	45	2	-26	0	28	0	0
492	45	3	28	0	-28	0	0
493	45	3.5	-28	0	27	0	0
494	45	4	-28	0	26	0	0
495	45	4.5	-28	0	25	0	0
496	46	1	-28	0	26	0	0
498	46	2	27	0	25	0	0
500	46	3	25	0	29	0	0
502	46	4	27	0	-29	0	0
503	46	4.5	-27	0	28	0	0
504	47	1	-27	0	29	0	0
505	47	1.5	-27	0	30	0	0
506	47	2	26	0	31	0	0
508	47	3	24	0	-31	0	0
510	47	4	26	0	30	0	0
511	47	4.5	-26	0	29	0	0
512	48	1	-26	0	28	0	0
513	48	1.5	27	0	-28	0	0
514	48	2	28	0	30	0	0
516	48	3	-28	0	29	0	36
517	48	3.5	27	0	-29	0	-36
518	48	4	27	0	-29	0	-36
519	48	4.5	26	0	-29	0	-36
520	49	1	28	28	28	0	37
522	49	2	-28	-28	-28	0	39
525	49	3.5	0	-28	-28	0	38
526	49	4	28	-28	-28	0	37
528	50	1	-28	30	-28	0	37
529	50	1.5	27	-30	-28	0	36
530	50	2	26	-30	-28	0	35
531	50	2.5	25	-30	-28	0	-35
532	50	3	26	31	-28	0	-35
534	50	4	-26	-31	-28	0	34
535	50	4.5	-26	-31	-28	0	33
536	51	1	25	32	29	0	34
539	51	2.5	-25	-32	-29	0	35
540	51	3	-25	-32	25	0	36
542	51	4	21	-32	-25	0	37
544	52	1	24	31	26	0	38
546	52	2	-24	-31	-26	0	35
547	52	2.5	23	-31	-26	0	-35
548	52	3	22	-31	-26	0	36
550	52	4	-22	-31	27	0	-36
552	53	1	21	30	28	32	37
554	53	2	-21	-30	-28	-32	39
555	53	2.5	-21	-30	29	-32	-39
556	53	3	-21	32	30	-32	-39
558	53	4	-21	-32	-30	-32	38
559	53	4.5	-21	-32	31	-32	37
560	54	1	0	-32	32	34	36
562	54	2	0	31	-32	-34	-36
564	54	3	0	30	-32	35	0
566	54	4	21	-30	-32	-35	35
568	55	1	25	29	0	36	34
570	55	2	-25	-29	0	-36	36
572	55	3	22	-29	0	-36	-36
574	55	4	-22	31	0	-36	35
575	55	4.5	-22	-31	0	-36	34
576	56	1	24	-31	0	35	33
578	56	2	-24	30	0	-35	-33
579	56	2.5	-24	29	0	-35	32
580	56	3	-24	28	0	-35	33
584	57	1	25	0	0	34	32
588	57	3	-25	0	25	36	-32
590	57	4	-25	0	-25	-36	33
592	58	1	-25	0	-25	-36	34
594	58	2	-25	0	26	35	35
596	58	3	-25	29	27	34	36
599	58	4.5	-25	-29	28	-34	-36
600	59	1	22	31	29	33	-36
602	59	2	-22	-31	-29	-33	35
603	59	2.5	23	-31	-29	-33	-35
604	59	3	24	-31	-29	-33	33
605	59	3.5	25	-31	-29	-33	-33
606	59	4	26	30	28	35	-33
607	59	4.5	-26	29	-28	-35	34
608	60	1	-26	28	26	-35	35
609	60	1.5	27	-28	-26	-35	-35
610	60	2	28	-28	30	34	-35
611	60	2.5	-28	-28	-30	33	36
612	60	3	-28	-28	-30	32	37
613	60	3.5	27	-28	31	-32	-37
614	60	4	25	27	32	-32	36
616	61	1	26	28	30	0	-36
617	61	1.5	-26	-28	-30	0	35
618	61	2	-26	-28	31	0	35
620	61	3	25	29	32	0	34
622	61	4	-25	27	-32	0	36
624	62	1	23	28	-32	0	-36
626	62	2	24	-28	33	0	35
628	62	3	22	29	31	33	38
632	63	1	21	30	32	35	0
634	63	2	-21	-30	-32	-35	37
636	63	3	-21	28	-32	-35	-37
638	63	4	-21	-28	-32	34	39
639	63	4.5	-21	-28	-32	33	-39
640	64	1	0	-28	0	32	-39
641	64	1.5	0	-28	0	-32	38
642	64	2	0	27	0	-32	36
644	64	3	0	28	0	-32	37
646	64	4	0	29	0	31	38
648	65	1	0	27	0	32	36
650	65	2	0	28	0	-32	37
652	65	3	0	-28	0	33	-37
654	65	4	0	29	0	31	38
656	66	1	0	27	0	32	36
658	66	2	0	28	32	-32	37
660	66	3	0	26	-32	33	35
662	66	4	0	-26	31	-33	-35
664	67	1	0	25	32	34	0
667	67	2.5	0	-25	33	-34	0
668	67	3	0	-25	34	32	36
672	68	1	0	0	-34	-32	36
674	68	2	0	0	33	31	-36
676	68	3	0	0	34	32	-36
678	68	4	0	0	35	33	35
680	69	1	0	0	33	31	36
682	69	2	0	0	34	32	-36
684	69	3	0	0	-34	-32	37
686	69	4	0	0	35	33	38
688	70	1	0	0	33	31	-38
689	70	1.5	0	0	-33	-31	37
690	70	2	25	0	34	32	36
692	70	3	26	0	35	30	-36
693	70	3.5	-26	0	34	-30	-36
694	70	4	-26	0	33	-30	35
695	70	4.5	-26	0	32	-30	-35
696	71	1	27	0	31	29	36
700	71	3	-27	25	34	-29	-36
702	71	4	26	-25	-34	-29	-36
703	71	4.5	25	-25	-34	-29	-36
704	72	1	24	26	33	0	-36
706	72	2	22	-26	-33	0	-36
708	72	3	25	27	29	0	-36
714	73	2	25	26	34	0	0
715	73	2.5	-25	25	-34	0	0
716	73	3	24	26	33	0	36
718	73	4	25	27	32	0	-36
720	74	1	23	28	-32	0	37
721	74	1.5	-23	-28	30	0	-37
722	74	2	-23	-28	32	0	-37
724	74	3	22	29	31	0	38
726	74	4	27	-29	29	0	-38
727	74	4.5	-27	-29	-29	0	37
728	75	1	-27	27	-29	0	36
729	75	1.5	-27	-27	30	0	35
730	75	2	26	28	31	0	35
732	75	3	25	29	32	29	-35
734	75	4	-25	-29	-32	-29	34
736	76	1	21	28	0	30	35
738	76	2	-21	-28	32	-30	-35
740	76	3	24	-28	33	31	-35
743	76	4.5	25	-28	34	-31	-35
744	77	1	26	-28	35	-31	-35
746	77	2	-26	-28	-35	30	-35
747	77	2.5	27	-28	34	29	-35
748	77	3	28	-28	32	30	-35
750	77	4	24	-28	33	31	-35
752	78	1	28	-28	30	32	-35
754	78	2	-28	-28	28	-32	-35
755	78	2.5	27	-28	-28	-32	-35
756	78	3	26	-28	35	33	-35
757	78	3.5	25	-28	-35	-33	-35
758	78	4	24	-28	-35	-33	-35
759	78	4.5	-24	-28	34	-33	-35
760	79	1	-24	-28	33	31	-35
762	79	2	23	-28	32	32	-35
764	79	3	24	-28	31	33	-35
768	80	1	21	-28	30	32	-35
776	81	1	0	0	0	0	0
776	81	1	0	28	32	0	0
780	81	2	0	-28	30	0	0
784	81	3	0	26	31	0	0
788	82	1	25	27	29	0	0
792	82	2	-25	25	32	0	0
794	82	2.5	26	-25	-32	0	0
796	82	3	27	-25	-32	0	0
798	82	3.5	28	26	-32	0	0
800	83	1	29	27	31	0	0
802	83	1.5	-29	28	-31	0	0
804	83	2	27	29	-31	0	0
808	83	3	28	-29	30	0	0
810	83	3.5	-28	28	-30	0	0
812	84	1	26	28	28	0	0
816	84	2	25	-28	29	0	0
820	84	3	-25	27	-29	0	36
824	85	1	21	28	28	32	37
830	85	2.5	-21	-28	-28	-32	38
832	85	3	-21	-28	-28	30	39
836	86	1	0	0	0	31	35
840	86	2	0	0	0	29	38
846	86	3.5	0	0	0	30	37
848	87	1	0	0	0	31	36
850	87	1.5	0	0	0	32	-36
852	87	2	0	0	0	33	35
858	87	3.5	0	0	0	32	-35
860	88	1	0	0	0	32	34
864	88	2	0	0	0	-32	33
868	88	3	0	29	0	31	-33
872	89	1	28	30	0	32	32
876	89	2	-28	-30	0	-32	35
878	89	2.5	27	29	0	-32	-35
880	89	3	26	30	28	-32	-35
882	89	3.5	-26	31	-28	-32	33
884	90	1	25	32	30	0	34
887	90	1.75	-25	-32	-30	0	35
888	90	2	-25	-32	29	0	36
890	90	2.5	24	-32	-29	0	-36
892	90	3	22	31	-29	0	-36
894	90	3.5	-22	-31	30	0	35
896	91	1	23	30	32	0	35
900	91	2	24	29	31	0	-35
904	91	3	25	-29	29	0	34
908	92	1	21	28	30	0	35
911	92	1.75	-21	-28	29	0	-35
912	92	2	23	-28	28	0	-35
915	92	2.75	-23	-28	27	0	-35
916	92	3	24	0	26	33	-35
920	93	1	25	0	25	34	0
924	93	2	-25	0	32	-34	0
926	93	2.5	-25	0	-32	33	0
928	93	3	-25	0	-32	34	39
930	93	3.5	-25	0	31	35	-39
932	94	1	0	0	29	36	38
938	94	2.5	0	0	28	-36	36
940	94	3	0	0	26	35	37
943	94	3.75	0	0	-26	-35	38
944	95	1	0	0	25	34	39
948	95	2	0	0	29	33	-39
952	95	3	0	29	-29	-33	38
956	96	1	0	30	0	32	39
960	96	2	0	28	32	-32	37
964	96	3	0	29	31	0	38
968	97	1	25	27	32	0	36
972	97	2	26	28	30	0	35
976	97	3	24	26	31	0	-35
980	98	1	25	27	29	0	0
984	98	2	21	28	30	0	0
990	98	3.5	22	27	31	0	0
992	99	1	23	25	32	0	0
996	99	2	22	26	-32	0	0
1000	99	3	-22	-26	31	33	0
1004	100	1	0	25	32	34	36
1008	100	2	0	-25	30	32	37
1012	100	3	0	0	31	33	35
1016	101	1	0	0	29	31	36
1020	101	2	0	0	25	32	34
1024	101	3	0	0	32	30	35
1028	102	1	0	0	33	31	36
1032	102	2	0	0	34	32	37
1038	102	3.5	0	0	33	31	36
1040	103	1	0	0	31	29	36
1044	103	2	0	0	32	30	-36
1048	103	3	26	0	33	-30	35
1052	104	1	27	29	31	29	36
1056	104	2	25	27	32	-29	-36
1060	104	3	26	28	30	0	0
1064	105	1	27	27	29	0	0
1068	105	2	-27	29	31	0	0
1070	105	2.5	26	-29	-31	0	0
1072	105	3	25	30	32	0	0
1076	106	1	24	31	33	0	0
1080	106	2	25	29	34	0	0
1084	106	3	-25	30	32	0	0
1088	107	1	24	0	33	0	35
1092	107	2	-24	0	31	0	36
1096	107	3	0	0	32	0	37
1100	108	1	0	0	31	33	38
1104	108	2	0	0	33	31	-38
1108	108	3	0	0	34	32	0
1112	109	1	24	31	35	31	35
1116	109	2	-24	-31	31	33	-35
1118	109	2.5	-24	30	-31	-33	-35
1120	109	3	27	29	-31	34	36
1122	109	3.5	-27	-29	32	-34	-36
1124	110	1	26	28	33	35	37
1128	110	2	24	29	-33	33	38
1132	110	3	25	-29	32	34	36
1136	111	1	21	28	0	35	37
1144	111	3	21	-28	32	0	37
1148	112	1	21	-28	32	0	37
1152	112	2	24	-28	33	0	38
1160	113	1	21	-28	32	35	37
1164	113	2	-21	-28	30	-35	0
1166	113	2.5	-21	-28	-30	34	0
1168	113	3	24	-28	31	33	35
1172	114	1	21	-28	30	32	35
1176	114	2	24	-28	31	33	35
1182	114	3.5	-24	-28	-31	-33	36
1184	115	1	21	-28	30	32	37
1196	116	1	0	0	0	0	0
1196	116	1	0	0	35	0	35
1200	116	3	0	0	35	0	37
1206	117	2	0	0	34	0	38
1207	117	2.5	0	0	33	0	-38
1208	117	3	0	0	34	0	39
1210	117	4	0	0	35	0	-39
1212	118	1	0	0	33	0	35
1214	118	2	0	0	35	0	-35
1215	118	2.5	0	0	-35	0	36
1216	118	3	0	0	-35	0	37
1217	118	3.5	0	0	-35	0	38
1218	118	4	0	0	34	0	39
1219	118	4.5	0	0	33	0	-39
1220	119	1	0	0	34	0	-39
1222	119	2	0	0	35	0	38
1223	119	2.5	0	0	-35	0	37
1224	119	3	0	0	33	0	38
1228	120	1	28	28	32	0	39
1232	120	3	28	30	-32	0	-39
1238	121	2	27	31	0	0	0
1239	121	2.5	26	-31	0	0	0
1240	121	3	27	32	0	0	0
1242	121	4	28	-32	0	0	0
1244	122	1	26	28	0	0	0
1246	122	2	28	-28	0	0	0
1247	122	2.5	-28	29	0	0	0
1248	122	3	-28	30	0	0	0
1249	122	3.5	-28	31	0	0	0
1250	122	4	27	32	0	0	0
1251	122	4.5	26	-32	0	0	0
1252	123	1	27	-32	0	0	0
1254	123	2	28	31	0	0	0
1255	123	2.5	-28	30	0	0	0
1256	123	3	26	31	0	0	0
1260	124	1	25	32	32	32	0
1264	124	3	-25	-32	32	34	0
1270	125	2	0	0	31	35	0
1271	125	2.5	0	0	30	-35	0
1272	125	3	0	0	31	36	0
1274	125	4	0	0	32	-36	0
1276	126	1	0	0	30	32	0
1278	126	2	0	0	32	-32	0
1279	126	2.5	0	0	-32	33	0
1280	126	3	0	0	-32	34	0
1281	126	3.5	0	0	-32	35	0
1282	126	4	0	0	31	36	0
1283	126	4.5	0	0	30	-36	0
1284	127	1	0	0	31	-36	0
1286	127	2	0	0	32	35	0
1287	127	2.5	0	0	-32	34	0
1288	127	3	0	0	30	35	39
1292	128	1	0	0	29	36	38
1296	128	3	0	31	-29	-36	36
1300	129	1	28	30	0	0	37
1302	129	2	-28	-30	0	0	39
1304	129	3	-28	32	0	0	-39
1305	129	3.5	-28	-32	0	0	38
1306	129	4	27	-32	0	0	36
1308	130	1	25	-32	0	0	37
1310	130	2	27	31	0	0	36
1312	130	3	-27	29	0	0	-36
1314	130	4	26	31	0	0	35
1315	130	4.5	-26	-31	0	0	34
1316	131	1	24	-31	0	0	33
1317	131	1.5	-24	30	0	0	32
1318	131	2	26	29	0	0	35
1319	131	2.5	-26	28	0	0	-35
1320	131	3	25	29	32	0	-35
1322	131	4	-25	-29	-32	0	34
1324	132	1	21	28	30	0	35
1327	132	2.5	-21	-28	31	0	36
1328	132	3	-21	-28	32	35	37
1329	132	3.5	-21	-28	-32	-35	38
1330	132	4	-21	-28	28	-35	39
1332	133	1	0	0	32	34	-39
1333	133	1.5	0	0	-32	-34	38
1334	133	2	0	0	-32	-34	36
1336	133	3	0	0	-32	36	-36
1337	133	3.5	0	0	-32	-36	37
1338	133	4	0	0	31	-36	38
1340	134	1	0	0	29	-36	-38
1342	134	2	0	0	31	35	37
1343	134	2.5	0	0	-31	-35	36
1344	134	3	0	0	-31	33	35
1346	134	4	0	0	30	35	37
1348	135	1	0	0	28	-35	-37
1349	135	1.5	0	0	-28	34	36
1350	135	2	0	0	30	33	39
1351	135	2.5	0	0	-30	32	-39
1352	135	3	0	29	29	33	-39
1354	135	4	0	-29	-29	-33	38
1356	136	1	0	30	0	32	39
1358	136	2	0	-30	32	-32	-39
1359	136	2.5	0	31	-32	-32	-39
1360	136	3	0	32	30	-32	-39
1362	136	4	0	28	-30	-32	-39
1363	136	4.5	0	-28	31	-32	-39
1364	137	1	0	-28	32	0	0
1365	137	1.5	0	29	-32	0	0
1366	137	2	0	30	28	0	0
1367	137	2.5	0	31	-28	0	0
1368	137	3	0	32	0	0	0
1370	137	4	0	28	32	0	0
1372	138	1	0	-28	33	0	0
1373	138	1.5	0	27	-33	0	0
1374	138	2	0	25	34	0	0
1376	138	3	0	26	35	0	0
1378	138	4	0	28	-35	0	0
1379	138	4.5	0	-28	34	0	0
1380	139	1	0	-28	33	0	0
1381	139	1.5	0	27	32	0	0
1382	139	2	0	26	32	0	0
1383	139	2.5	0	25	-32	0	0
1384	139	3	0	26	-32	33	0
1386	139	4	0	-26	31	-33	0
1388	140	1	0	25	32	34	0
1390	140	2	0	-25	-32	-34	32
1391	140	2.5	0	-25	-32	35	-32
1392	140	3	0	-25	-32	36	34
1394	140	4	0	-25	-32	32	-34
1395	140	4.5	0	-25	-32	-32	35
1396	141	1	0	0	-32	-32	36
1397	141	1.5	0	0	-32	33	-36
1398	141	2	0	0	-32	34	32
1399	141	2.5	0	0	-32	35	-32
1400	141	3	0	0	-32	36	0
1402	141	4	0	0	-32	32	36
1404	142	1	0	0	0	-32	37
1405	142	1.5	0	0	0	31	-37
1406	142	2	0	0	0	29	38
1408	142	3	0	0	0	30	39
1410	142	4	0	0	25	32	-39
1411	142	4.5	0	0	-25	-32	38
1412	143	1	0	0	-25	-32	37
1413	143	1.5	0	0	26	31	36
1414	143	2	0	0	27	30	36
1415	143	2.5	0	0	-27	29	-36
1416	143	3	0	0	28	30	-36
1418	143	4	0	0	-28	-30	35
1420	144	1	0	0	25	29	36
1422	144	2	25	0	-25	-29	-36
1423	144	2.5	-25	0	26	-29	-36
1424	144	3	-25	29	27	-29	-36
1425	144	3.5	26	-29	-27	-29	-36
1426	144	4	27	-29	25	-29	-36
1428	145	1	28	30	28	0	32
1430	145	2	21	-30	-28	0	-32
1431	145	2.5	-21	31	29	0	-32
1432	145	3	-21	32	30	0	-32
1433	145	3.5	22	-32	31	0	-32
1434	145	4	23	28	32	0	-32
1436	146	1	24	-28	28	0	0
1437	146	1.5	-24	29	-28	0	0
1438	146	2	21	30	-28	0	0
1439	146	2.5	-21	31	29	0	0
1440	146	3	0	32	30	0	0
1442	146	4	21	28	-30	0	0
1443	146	4.5	-21	-28	31	0	0
1444	147	1	-21	-28	32	0	0
1445	147	1.5	22	27	-32	0	0
1446	147	2	23	25	-32	0	0
1448	147	3	24	26	28	0	0
1450	147	4	21	28	-28	0	0
1451	147	4.5	22	-28	-28	0	0
1452	148	1	23	-28	0	0	0
1453	148	1.5	24	27	0	0	0
1454	148	2	25	25	0	0	0
1456	148	3	-25	26	0	33	0
1458	148	4	24	-26	0	-33	0
1460	149	1	25	25	0	34	0
1462	149	2	-25	-25	32	-34	0
1463	149	2.5	-25	-25	-32	35	0
1464	149	3	-25	-25	32	36	0
1466	149	4	-25	-25	32	32	0
1468	150	1	0	-25	32	-32	0
1469	150	1.5	0	-25	-32	33	0
1470	150	2	25	-25	-32	34	0
1471	150	2.5	-25	-25	31	35	0
1472	150	3	25	-25	29	36	0
1474	150	4	23	-25	30	32	39
1476	151	1	-23	-25	-30	-32	39
1477	151	1.5	24	-25	29	31	-39
1478	151	2	25	-25	27	29	39
1480	151	3	21	-25	28	30	39
1482	151	4	23	-25	25	32	-39
1483	151	4.5	-23	-25	-25	-32	38
1484	152	1	-23	-25	32	-32	37
1485	152	1.5	24	-25	-32	31	-37
1486	152	2	25	-25	-32	29	36
1488	152	3	21	-25	-32	30	35
1492	153	1	25	-25	-32	29	34
1500	153	1	0	0	0	0	0
*-	*-	*-	*-	*-	*-	*-	*-
