**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
154	20	2	24	26	28	31	38
156	20	3	-24	-26	29	33	36
157	20	3.5	-24	27	-29	-33	-36
158	20	4	23	28	30	32	35
160	21	1	22	-28	31	31	36
162	21	2	-22	27	29	-31	-36
164	21	3	21	28	32	0	37
166	21	4	-21	-28	-32	35	-37
167	21	4.5	-21	-28	30	-35	-37
168	22	1	0	0	31	33	35
170	22	2	0	0	30	32	-35
172	22	3	0	0	29	33	36
174	22	4	0	27	-29	34	-36
175	22	4.5	0	-27	-29	-34	35
176	23	1	0	25	29	-34	36
177	23	1.5	0	-25	-29	-34	37
178	23	2	0	24	-29	33	38
179	23	2.5	0	-24	-29	-33	36
180	23	3	0	25	0	32	37
181	23	3.5	0	-25	0	-32	36
182	23	4	0	26	0	30	35
183	23	4.5	0	-26	0	-30	34
184	24	1	0	24	0	31	33
185	24	1.5	0	-24	0	-31	34
186	24	2	0	-24	31	33	35
187	24	2.5	0	-24	-31	-33	33
188	24	3	0	25	29	32	34
190	24	4	0	26	28	31	35
192	25	1	0	25	29	32	-35
194	25	2	0	-25	-29	-32	34
196	25	3	0	28	30	32	35
198	25	4	24	-28	28	33	-35
200	26	1	22	0	31	-33	0
201	26	1.5	-22	0	-31	31	0
202	26	2	21	28	30	32	0
204	26	3	22	26	29	31	0
206	26	4	23	25	28	32	0
208	27	1	21	26	-28	30	0
209	27	1.5	-21	-26	27	-30	0
210	27	2	-21	28	26	-30	0
211	27	2.5	-21	-28	25	-30	0
212	27	3	22	-28	24	0	31
214	27	4	-22	27	31	0	-31
216	28	1	21	26	-31	0	35
218	28	2	-21	25	30	0	-35
220	28	3	0	27	31	0	36
222	28	4	0	-27	32	0	-36
225	29	1.5	0	-27	31	0	-36
226	29	2	0	26	31	28	35
228	29	3	0	25	-31	32	34
230	29	4	0	-25	30	-32	-34
232	30	1	0	24	31	33	33
234	30	2	24	-24	-31	-33	35
235	30	2.5	-24	-24	-31	-33	36
236	30	3	28	0	0	-33	37
237	30	3.5	-28	0	0	-33	38
238	30	4	-28	0	0	32	39
240	31	1	29	0	0	34	-39
242	31	2	-29	0	0	33	38
243	31	2.5	-29	0	0	32	-38
244	31	3	-29	0	0	31	36
246	31	4	28	0	0	32	37
248	32	1	27	0	0	-32	-37
249	32	1.5	-27	0	0	-32	36
250	32	2	-27	0	0	31	36
252	32	3	26	0	0	-31	-36
253	32	3.5	-26	0	0	30	35
254	32	4	-26	0	28	30	35
255	32	4.5	-26	0	-28	29	-35
255.5	32	4.75	-26	0	-28	28	-35
256	33	1	25	0	32	29	-35
258	33	2	-25	0	-32	-29	34
260	33	3	0	24	33	31	35
262	33	4	24	-24	-33	-31	-35
264	34	1	-24	28	-33	0	-35
266	34	2	23	-28	32	35	-35
268	34	3	22	29	31	34	0
270	34	4	-22	-29	-31	33	0
271	34	4.5	21	-29	-31	-33	0
272	35	1	20	-29	-31	32	0
274	35	2	21	28	30	-32	0
276	35	3	25	27	29	32	0
280	36	1	22	26	29	31	0
281	36	1.5	23	-26	-29	-31	0
282	36	2	24	-26	-29	-31	31
283	36	2.5	25	-26	30	-31	-31
284	36	3	26	-26	31	0	35
285	36	3.5	27	-26	-31	0	-35
286	36	4	28	-26	30	28	-35
288	37	1	-28	25	0	32	36
290	37	2	27	-25	29	-32	-36
292	37	3	26	0	30	33	35
294	37	4	24	0	31	-33	-35
296	38	1	25	0	29	32	-35
298	38	2	-25	0	30	-32	34
300	38	3	26	0	-30	-32	33
302	38	4	-26	0	29	31	-33
304	39	1	-26	0	-29	30	-33
305	39	1.5	-26	0	28	-30	-33
306	39	2	-26	24	31	33	-33
308	39	3	0	28	-31	32	0
310	39	4	0	-28	30	33	35
312	40	1	0	29	31	-33	33
313	40	1.5	0	-29	-31	32	-33
314	40	2	0	-29	-31	31	34
315	40	2.5	0	-29	-31	30	-34
316	40	3	0	-29	-31	29	-34
318	40	4	0	28	30	30	33
320	41	1	20	27	29	31	36
322	41	2	-20	-27	-29	32	-36
324	41	3	24	26	0	33	35
325	41	3.5	-24	27	0	-33	-35
326	41	4	-24	28	31	33	-35
327	41	4.5	-24	26	-31	-33	-35
328	42	1	25	27	29	32	0
329	42	1.5	-25	28	-29	-32	0
330	42	2	-25	29	-29	34	0
331	42	2.5	-25	-29	30	-34	0
332	42	3	24	-29	31	-34	0
334	42	4	-24	28	24	33	31
335	42	4.5	-24	-28	25	-33	-31
336	43	1	-24	24	26	-33	35
337	43	1.5	-24	-24	27	-33	-35
338	43	2	23	25	28	32	-35
340	43	3	22	26	24	-32	36
341	43	3.5	-22	-26	-24	31	-36
342	43	4	20	27	-24	31	-36
344	44	1	21	25	28	-31	35
346	44	2	-21	-25	-28	30	-35
347	44	2.5	-21	-25	-28	29	-35
348	44	3	-21	-25	-28	30	35
352	45	1	24	24	28	31	33
*-	*-	*-	*-	*-	*-	*-	*-
