**absq	**bar	**beat	**b7	**b7	**b7	**b7
87	11	2.75	-25	32	-34	36
88	12	1	29	31	33	-36
89	12	1.25	29	-31	-33	36
89.5	12	1.375	-29	-31	34	-36
90	12	1.5	28	32	35	37
91.5	12	1.875	-28	-32	-35	37
92	12	2	27	-32	32	36
93	12	2.25	28	30	32	35
94	12	2.5	25	29	32	-35
95	12	2.75	-25	-29	-32	34
96	13	1	21	28	32	35
100	13	2	0	0	0	0
102	13	2.5	24	28	0	33
104	14	1	24	26	31	35
106	14	1.5	25	27	29	34
107	14	1.75	26	28	31	33
108	14	2	-26	-28	30	-33
109	14	2.25	27	29	29	31
110	14	2.5	25	27	30	32
112	15	1	24	28	31	33
114	15	1.5	0	0	33	35
115	15	1.75	24	31	-33	-35
116	15	2	28	30	32	35
117.5	15	2.375	-28	-30	33	-35
118	15	2.5	27	31	34	36
119	15	2.75	26	28	35	37
120	16	1	-26	-28	33	-37
121	16	1.25	24	28	-33	38
122	16	1.5	25	27	32	36
124	16	2	26	28	30	35
126	16	2.5	-26	26	30	-35
127	16	2.75	-26	-26	30	-35
128	17	1	22	26	31	33
129	17	1.25	-22	26	-31	-33
130	17	1.5	22	29	31	33
131	17	1.75	22	-29	-31	33
132	17	2	25	29	32	34
133	17	2.25	-25	-29	29	-34
134	17	2.5	21	28	30	32
135	17	2.75	-21	-28	30	-32
136	18	1	24	0	31	33
137	18	1.25	-24	28	-31	-33
138	18	1.5	-24	26	28	0
139	18	1.75	-24	26	-28	33
140	18	2	0	27	29	31
141	18	2.25	0	-27	29	31
142	18	2.5	0	25	29	34
143	18	2.75	0	-25	30	-34
143.5	18	2.875	0	-25	-30	34
144	19	1	0	29	31	33
145	19	1.25	0	-29	-31	36
146	19	1.5	0	26	30	35
148	19	2	22	29	31	34
149	19	2.25	-22	-29	-31	33
150	19	2.5	22	27	29	-33
151	19	2.75	23	-27	-29	32
152	20	1	24	26	28	33
153	20	1.25	-24	-26	28	-33
154	20	1.5	22	-26	31	-33
155	20	1.75	-22	27	-31	-33
156	20	2	26	28	30	0
157	20	2.25	-26	29	-30	0
158	20	2.5	26	30	0	35
159	20	2.75	-26	31	33	-35
160	21	1	27	29	31	36
161	21	1.25	-27	30	-31	-36
162	21	1.5	24	31	33	35
164	21	2	28	-31	32	35
166	21	2.5	-28	30	-32	-35
168	22	1	24	31	33	35
172	22	2	0	0	0	0
174	22	2.5	24	28	0	33
176	23	1	24	26	31	35
178	23	1.5	25	27	29	34
179	23	1.75	26	28	31	33
180	23	2	-26	-28	30	-33
181	23	2.25	27	29	29	31
182	23	2.5	25	27	30	32
184	24	1	24	28	31	33
186	24	1.5	0	0	33	35
187	24	1.75	24	31	-33	-35
188	24	2	28	30	32	35
189.5	24	2.375	-28	-30	33	-35
190	24	2.5	27	31	34	36
191	24	2.75	26	28	35	37
192	25	1	-26	-28	33	-37
193	25	1.25	24	28	-33	38
194	25	1.5	25	27	32	36
196	25	2	26	28	30	35
198	25	2.5	-26	26	30	-35
199	25	2.75	-26	-26	30	-35
200	26	1	22	26	31	33
201	26	1.25	-22	26	-31	-33
202	26	1.5	22	29	31	33
203	26	1.75	22	-29	-31	33
204	26	2	25	29	32	34
205	26	2.25	-25	-29	29	-34
206	26	2.5	21	28	30	32
207	26	2.75	-21	-28	30	-32
208	27	1	24	0	31	33
209	27	1.25	-24	28	-31	-33
210	27	1.5	-24	26	28	0
211	27	1.75	-24	26	-28	33
212	27	2	0	27	29	31
213	27	2.25	0	-27	29	31
214	27	2.5	0	25	29	34
215	27	2.75	0	-25	30	-34
215.5	27	2.875	0	-25	-30	34
216	28	1	0	29	31	33
217	28	1.25	0	-29	-31	36
218	28	1.5	0	26	30	35
220	28	2	22	29	31	34
221	28	2.25	-22	-29	-31	33
222	28	2.5	22	27	29	-33
223	28	2.75	23	-27	-29	32
224	29	1	24	26	28	33
225	29	1.25	-24	-26	28	-33
226	29	1.5	22	-26	31	-33
227	29	1.75	-22	27	-31	-33
228	29	2	26	28	30	0
229	29	2.25	-26	29	-30	0
230	29	2.5	26	30	0	35
231	29	2.75	-26	31	33	-35
232	30	1	27	29	31	36
233	30	1.25	-27	30	-31	-36
234	30	1.5	24	31	33	35
236	30	2	28	-31	32	35
238	30	2.5	-28	30	-32	-35
240	31	1	24	31	33	35
*-	*-	*-	*-	*-	*-	*-
