**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	78	1	21	30	32	35
6	78	4	-21	-30	-32	35
8	79	1	25	29	32	-35
10	79	2	-25	-29	-32	34
12	79	3	26	28	30	-34
14	79	4	-26	-28	-30	33
16	80	1	23	27	30	-33
18	80	2	-23	-27	-30	32
19	80	2.5	-23	-27	-30	31
20	80	3	-23	-27	-30	32
24	81	1	19	26	28	33
30	81	4	-19	26	-28	33
32	82	1	0	27	0	32
34	82	2	0	28	0	30
36	82	3	0	29	0	31
38	82	4	23	27	30	32
40	83	1	24	26	28	33
42	83	2	22	-26	29	-33
43	83	2.5	-22	-26	-29	32
43.5	83	2.75	-22	-26	-29	31
44	83	3	23	0	28	32
46	83	4	24	0	28	33
48	84	1	25	0	27	29
50	84	2	-25	27	29	-29
51	84	2.5	24	-27	-29	-29
52	84	3	23	28	30	0
53	84	3.5	22	-28	-30	0
54	84	4	21	-28	-30	0
56	85	1	25	-28	-30	32
58	85	2	-25	27	29	-32
60	85	3	0	26	28	33
63	85	4.5	0	25	-28	-33
64	86	1	0	24	26	-33
66	86	2	0	23	28	32
68	86	3	0	22	29	31
70	86	4	0	24	-29	-31
72	87	1	0	25	27	29
74	87	2	0	26	28	31
76	87	3	0	-26	-28	30
78	87	4	0	25	27	-30
79	87	4.5	0	24	26	31
80	88	1	0	23	27	32
82	88	2	25	-23	27	30
84	88	3	26	24	0	-30
86	88	4	-26	-24	26	29
88	89	1	-26	23	28	30
90	89	2	25	-23	27	-30
92	89	3	24	28	26	33
94	89	4	-24	-28	31	-33
96	90	1	22	29	-31	-33
97	90	1.5	-22	-29	30	-33
98	90	2	24	26	28	-33
99	90	2.5	-24	-26	29	-33
100	90	3	23	27	30	32
102	90	4	-23	28	-30	-32
103	90	4.5	24	-28	-30	-32
104	91	1	25	-28	29	0
106	91	2	25	27	30	32
108	91	3	24	26	-30	33
110	91	4	-24	22	29	-33
112	92	1	23	0	30	-33
114	92	2	-23	25	-30	32
116	92	3	22	26	0	31
118	92	4	-22	-26	26	-31
120	93	1	19	-26	28	30
122	93	2	21	25	-28	30
124	93	3	22	24	26	29
126	93	4	-22	-24	-26	29
127	93	4.5	-22	-24	-26	30
128	94	1	-22	22	26	31
129	94	1.5	-22	-22	-26	32
130	94	2	-22	24	-26	33
131	94	2.5	-22	-24	27	-33
132	94	3	21	23	28	-33
133	94	3.5	-21	-23	29	-33
134	94	4	-21	-23	30	32
135	94	4.5	20	24	-30	-32
135.5	94	4.75	19	-24	-30	-32
136	95	1	20	25	29	-32
137	95	1.5	-20	-25	-29	31
138	95	2	21	25	28	30
140	95	3	22	24	26	-30
142	95	4	22	-24	27	29
144	96	1	19	23	28	30
148	96	3	-19	26	-28	-30
152	97	1	23	25	27	-30
*-	*-	*-	*-	*-	*-	*-
