**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
136	12	2	23	25	28	0	0
138	12	2.5	24	26	26	0	0
140	12	3	25	23	27	0	0
142	12	3.5	-25	25	28	0	0
143	12	3.75	23	-25	-28	0	0
144	13	1	24	26	29	0	0
146	13	1.5	25	27	30	0	0
148	13	2	26	28	-30	0	0
150	13	2.5	24	26	29	0	0
152	13	3	23	-26	-29	30	0
154	13	3.5	-23	25	28	-30	0
156	14	1	22	26	29	31	33
164	14	3	22	24	-29	31	33
167	14	3.75	-22	25	-29	-31	-33
168	15	1	19	26	0	30	35
170	15	1.5	-19	26	0	-30	-35
174	15	2.5	-19	25	0	-30	-35
175	15	2.75	-19	24	0	-30	-35
176	15	3	-19	23	0	-30	35
178	15	3.5	-19	26	0	-30	-35
180	16	1	0	25	0	-30	34
182	16	1.5	0	23	0	-30	-34
185	16	2.25	0	24	0	-30	-34
186	16	2.5	0	25	0	-30	-34
187	16	2.75	0	26	0	-30	-34
188	16	3	23	27	0	30	32
192	17	1	24	26	0	28	33
194	17	1.5	-24	-26	29	31	-33
198	17	2.5	-24	-26	28	30	-33
200	17	3	24	-26	26	28	33
202	17	3.5	-24	-26	28	-28	-33
203	17	3.75	-24	-26	-28	29	-33
204	18	1	23	0	-28	30	32
206	18	1.5	-23	0	27	-30	-32
208	18	2	25	0	-27	30	0
210	18	2.5	-25	0	29	29	34
212	18	3	22	0	-29	31	33
214	18	3.5	26	0	28	30	35
216	19	1	-26	0	26	28	-35
217	19	1.25	25	0	-26	-28	34
218	19	1.5	24	0	28	-28	33
219	19	1.75	-24	0	-28	29	-33
220	19	2	23	0	-28	30	32
222	19	2.5	-23	0	27	-30	-32
223	19	2.75	24	0	-27	-30	33
224	19	3	25	0	-27	30	34
226	19	3.5	26	0	30	28	35
227	19	3.75	-26	0	-30	29	-35
228	20	1	-26	0	30	30	-35
229	20	1.25	-26	0	-30	31	-35
230	20	1.5	25	0	-30	32	34
231	20	1.75	-25	0	29	-32	-34
232	20	2	26	0	28	-32	35
233	20	2.25	-26	0	-28	31	34
234	20	2.5	23	0	27	30	33
235	20	2.75	-23	0	-27	-30	32
236	20	3	24	22	26	-30	33
238	20	3.5	-24	-22	-26	29	-33
239	20	3.75	-24	-22	27	-29	-33
240	21	1	23	25	27	30	32
243	21	1.75	-23	26	-27	-30	-32
244	21	2	-23	27	-27	-30	-32
246	21	2.5	-23	23	-27	-30	-32
248	21	3	-23	25	-27	-30	-32
252	22	1	-23	25	-27	-30	-32
264	23	1	0	0	0	0	0
264	23	1	21	0	0	30	0
268	23	3	-21	25	0	-30	0
272	24	1	-21	25	0	30	0
274	24	2	-21	26	0	-30	0
276	24	3	-21	-26	0	30	0
277	24	3.5	-21	27	0	-30	0
278	24	4	-21	28	0	-30	0
280	25	1	22	-28	0	31	0
282	25	2	-22	27	0	-31	0
283	25	2.5	-22	26	0	-31	0
284	25	3	-22	27	0	-31	0
286	25	4	-22	-27	0	30	0
287	25	4.5	-22	-27	0	29	0
288	26	1	21	23	28	30	0
292	26	3	-21	-23	-28	-30	32
296	27	1	-21	23	28	-30	32
298	27	2	-21	-23	-28	-30	33
301	27	3.5	-21	-23	-28	-30	34
302	27	4	-21	22	-28	-30	35
303	27	4.5	-21	21	-28	-30	-35
304	28	1	18	25	29	0	-35
306	28	2	-18	-25	-29	0	34
307	28	2.5	-18	-25	-29	0	33
308	28	3	-18	-25	-29	0	34
312	29	1	21	0	28	32	30
315	29	2.5	22	0	-28	-32	31
316	29	3	23	0	-28	-32	32
318	29	4	19	0	-28	30	33
320	30	1	22	0	29	31	-33
321	30	1.5	-22	0	-29	-31	32
322	30	2	-22	0	-29	-31	31
323	30	2.5	-22	0	-29	-31	30
324	30	3	20	0	-29	31	29
328	31	1	21	25	28	30	0
332	31	3	-21	25	-28	-30	32
334	31	4	-21	28	-28	29	-32
335	31	4.5	-21	-28	-28	28	-32
336	32	1	-21	-28	-28	30	-32
338	32	2	-21	27	-28	31	-32
339	32	2.5	-21	26	-28	-31	-32
340	32	3	-21	25	-28	-31	32
342	32	4	-21	-25	-28	30	-32
344	33	1	0	24	28	31	33
348	33	3	24	26	-28	-31	-33
350	33	4	-24	-26	-28	-31	31
352	34	1	-24	-26	-28	31	33
354	34	2	25	-26	-28	-31	34
356	34	3	26	26	-28	31	35
360	35	1	25	27	29	32	34
362	35	2	-25	-27	-29	29	-34
364	35	3	18	25	-29	-29	-34
366	35	4	-18	-25	-29	28	33
367	35	4.5	-18	-25	-29	27	32
368	36	1	17	0	-29	26	33
370	36	2	18	25	-29	27	32
372	36	3	-18	-25	-29	-27	36
373	36	3.5	19	-25	-29	28	-36
374	36	4	20	25	-29	29	-36
375	36	4.5	21	-25	-29	30	-36
376	37	1	22	24	-29	31	33
378	37	2	18	27	-29	32	36
380	37	3	22	26	-29	-32	-36
381	37	3.5	-22	-26	-29	-32	35
382	37	4	-22	-26	-29	31	33
384	38	1	18	25	-29	32	34
387	38	2.5	-18	-25	-29	-32	32
388	38	3	0	29	-29	0	33
390	38	4	25	-29	-29	32	34
392	39	1	21	28	0	30	35
394	39	2	24	-28	0	28	-35
395	39	2.5	-24	-28	0	-28	34
396	39	3	-24	-28	0	31	33
397	39	3.5	23	-28	0	-31	32
398	39	4	24	-28	0	-31	33
399	39	4.5	-24	-28	0	30	-33
400	40	1	25	27	0	29	-33
402	40	2	23	-27	0	28	32
403	40	2.5	-23	25	0	-28	-32
404	40	3	22	26	0	29	-32
405	40	3.5	-22	-26	0	-29	31
406	40	4	-22	-26	0	-29	31
408	41	1	18	25	0	0	32
412	41	3	-18	-25	0	29	-32
416	42	1	-18	0	0	30	0
418	42	2	-18	0	0	29	0
420	42	3	-18	25	0	-29	0
422	42	4	-18	-25	0	27	0
424	43	1	0	26	0	28	0
426	43	2	0	25	0	29	0
428	43	3	0	-25	25	27	0
430	43	4	0	23	-25	30	0
432	44	1	0	24	26	29	0
433	44	1.5	0	-24	-26	28	0
434	44	2	0	25	25	27	0
435	44	2.5	0	-25	-25	26	0
436	44	3	25	-25	-25	27	0
437	44	3.5	-25	26	-25	-27	0
438	44	4	-25	27	23	-27	0
439	44	4.5	-25	28	-23	-27	0
440	45	1	26	29	24	26	0
442	45	2	25	-29	25	29	0
444	45	3	-25	27	-25	-29	0
445	45	3.5	-25	-27	26	-29	0
446	45	4	23	-27	27	30	0
447	45	4.5	-23	-27	28	-30	0
448	46	1	24	26	29	29	0
449	46	1.5	23	-26	-29	-29	0
450	46	2	22	25	28	30	0
451	46	2.5	21	-25	-28	-30	0
452	46	3	22	-25	-28	31	0
454	46	4	-22	24	27	-31	0
456	47	1	21	25	28	30	0
460	47	3	-21	-25	-28	-30	32
464	48	1	-21	0	28	-30	33
466	48	2	-21	0	-28	-30	32
468	48	3	23	0	28	-30	-32
470	48	4	-23	0	-28	-30	30
472	49	1	22	0	29	0	31
474	49	2	21	0	30	0	32
477	49	3.5	22	0	-30	0	33
478	49	4	23	0	29	0	34
479	49	4.5	24	0	28	0	35
480	50	1	25	0	27	0	36
482	50	2	26	0	28	0	35
484	50	3	25	0	29	0	-35
486	50	4	-25	0	-29	0	34
488	51	1	21	0	28	30	35
490	51	2	-21	25	-28	-30	32
492	51	3	-21	28	-28	-30	33
494	51	4	-21	-28	-28	-30	32
495	51	4.5	-21	27	-28	-30	-32
496	52	1	0	26	0	30	33
498	52	2	0	25	0	-30	34
500	52	3	0	26	0	-30	35
502	52	4	21	23	25	28	-35
504	53	1	25	0	27	29	34
506	53	2	24	0	28	30	-34
507	53	2.5	23	0	-28	-30	-34
508	53	3	22	0	29	31	0
510	53	4	25	0	27	29	0
512	54	1	21	0	28	30	0
514	54	2	-21	25	-28	-30	32
516	54	3	-21	28	-28	-30	33
518	54	4	-21	-28	-28	-30	32
519	54	4.5	-21	27	-28	-30	-32
520	55	1	0	26	0	0	33
522	55	2	0	25	0	0	34
524	55	3	0	26	0	0	35
526	55	4	21	23	25	30	-35
528	56	1	25	0	27	29	34
530	56	2	24	26	28	30	33
531	56	2.5	23	-26	-28	-30	-33
532	56	3	22	24	29	31	34
533	56	3.5	-22	-24	-29	-31	33
534	56	4	25	25	27	29	32
535	56	4.5	-25	-25	-27	-29	31
536	57	1	21	25	28	30	30
537	57	1.5	-21	24	-28	-30	-30
538	57	2	-21	23	-28	-30	-30
539	57	2.5	-21	22	-28	-30	-30
540	57	3	-21	23	-28	30	32
544	58	1	17	21	-28	31	33
548	58	3	17	26	-28	-31	35
552	59	1	24	-26	-28	31	-35
554	59	2	-24	-26	-28	-31	34
556	59	3	-24	24	-28	-31	33
560	60	1	21	25	-28	30	32
564	60	3	-21	23	-28	-30	-32
566	60	4	-21	24	-28	-30	-32
568	61	1	-21	25	-28	-30	-32
576	62	1	0	0	0	0	0
576	62	1	0	25	0	0	0
584	62	3	0	25	0	0	0
588	63	1	0	27	0	0	32
594	63	2.5	0	28	0	0	-32
596	63	3	0	-28	0	0	32
600	64	1	0	29	0	0	34
604	64	2	0	30	0	0	-34
606	64	2.5	0	-30	0	0	35
612	65	1	22	29	0	31	36
615	65	1.75	-22	-29	0	-31	35
616	65	2	-22	-29	0	31	34
618	65	2.5	-22	-29	0	31	33
621	65	3.25	-22	-29	0	30	32
622	65	3.5	-22	-29	0	29	31
623	65	3.75	-22	-29	0	28	30
624	66	1	-22	-29	0	27	29
625	66	1.25	-22	-29	0	26	-29
626	66	1.5	-22	-29	0	29	36
627	66	1.75	-22	-29	0	30	-36
628	66	2	-22	-29	0	31	-36
629	66	2.25	-22	-29	0	-31	35
630	66	2.5	-22	-29	0	32	34
632	66	3	22	-29	0	-32	33
634	66	3.5	-22	-29	0	31	-33
636	67	1	23	0	25	32	32
638	67	1.5	21	0	-25	30	-32
639	67	1.75	-21	0	-25	-30	33
640	67	2	-21	0	-25	-30	34
642	67	2.5	20	0	-25	29	35
643	67	2.75	19	0	-25	28	-35
644	67	3	18	0	25	29	-35
646	67	3.5	-18	0	-25	-29	34
648	68	1	0	0	26	28	35
651	68	1.75	0	0	-26	29	-35
652	68	2	19	0	28	30	-35
654	68	2.5	-19	26	-28	-30	-35
655	68	2.75	20	-26	-28	-30	-35
656	68	3	21	-26	-28	0	0
658	68	3.5	22	24	27	0	0
659	68	3.75	-22	-24	26	0	0
660	69	1	18	25	27	0	0
661	69	1.25	-18	26	28	0	0
662	69	1.5	25	27	29	0	0
663	69	1.75	-25	25	30	0	0
664	69	2	-25	26	29	0	0
665	69	2.25	24	-26	-29	0	0
666	69	2.5	23	25	28	0	0
668	69	3	22	-25	-28	0	0
670	69	3.5	-22	24	27	0	0
672	70	1	21	25	28	30	32
680	70	3	21	25	-28	30	32
684	71	1	24	24	-28	31	33
686	71	1.5	-24	26	-28	-31	-33
687	71	1.75	-24	-26	-28	30	-33
688	71	2	-24	-26	-28	28	35
690	71	2.5	23	25	-28	29	-35
691	71	2.75	22	24	-28	-29	-35
692	71	3	21	23	0	30	-35
694	71	3.5	22	22	0	31	34
695	71	3.75	-22	-22	0	-31	33
696	72	1	23	25	27	32	32
698	72	1.5	24	-25	-27	31	-32
699	72	1.75	-24	-25	-27	30	33
700	72	2	25	-25	-27	29	34
702	72	2.5	18	25	-27	-29	36
704	72	3	19	-25	28	0	35
705	72	3.25	-19	23	-28	0	-35
706	72	3.5	-19	24	-28	0	35
707	72	3.75	-19	-24	-28	0	33
708	73	1	18	0	29	27	34
710	73	1.5	-18	25	-29	-27	36
714	73	2.5	-18	22	-29	-27	36
716	73	3	0	24	26	28	35
718	73	3.5	19	23	28	-28	-35
719	73	3.75	-19	22	-28	29	34
720	74	1	-19	21	-28	30	33
721	74	1.25	-19	-21	-28	31	32
722	74	1.5	18	22	27	32	34
724	74	2	19	21	28	30	33
725	74	2.25	-19	-21	27	-30	32
726	74	2.5	20	22	26	29	32
727	74	2.75	-20	-22	25	-29	-32
728	74	3	21	23	26	28	-32
730	74	3.5	22	24	-26	26	31
732	75	1	18	22	25	27	32
734	75	1.5	-18	23	-25	-27	-32
736	75	2	0	22	-25	-27	-32
738	75	2.5	21	23	-25	25	-32
740	75	3	-21	-23	0	25	-32
741	75	3.25	22	24	0	-25	-32
742	75	3.5	23	25	0	-25	-32
743	75	3.75	24	26	0	-25	-32
744	76	1	25	27	0	0	0
746	76	1.5	-25	-27	0	25	0
747	76	1.75	24	26	0	-25	0
747.5	76	1.875	-24	-26	0	26	0
748	76	2	23	25	0	27	0
749	76	2.25	-23	-25	0	28	0
750	76	2.5	22	24	0	29	0
752	76	3	25	27	0	-29	0
754	76	3.5	-25	-27	0	27	0
755	76	3.75	24	26	0	-27	0
756	77	1	23	25	0	28	0
757	77	1.25	22	24	0	27	0
758	77	1.5	21	23	0	26	0
759	77	1.75	20	22	0	25	0
760	77	2	21	23	0	26	0
762	77	2.5	18	22	0	25	0
764	77	3	19	-22	0	-25	0
766	77	3.5	-19	21	0	24	0
768	78	1	18	22	27	25	36
774	78	2.5	-18	-22	-27	25	-36
776	78	3	-18	0	-27	-25	34
777	78	3.25	-18	0	-27	26	-34
778	78	3.5	-18	0	-27	27	-34
779	78	3.75	-18	0	-27	28	-34
780	79	1	-18	0	-27	29	32
782	79	1.5	-18	25	-27	-29	-32
784	79	2	-18	-25	-27	30	-32
786	79	2.5	-18	27	-27	32	-32
788	79	3	0	26	28	-32	35
790	79	3.5	0	-26	-28	31	-35
792	80	1	0	25	29	32	34
796	80	2	0	-25	-29	-32	34
798	80	2.5	0	-25	-29	31	32
799	80	2.75	0	-25	-29	30	-32
800	80	3	0	25	27	29	-32
801	80	3.25	0	-25	-27	-29	33
802	80	3.5	0	-25	-27	30	34
803	80	3.75	0	-25	-27	-30	32
804	81	1	0	24	28	31	33
805	81	1.25	0	-24	-28	30	-33
806	81	1.5	0	-24	-28	29	-33
807	81	1.75	0	23	-28	28	-33
808	81	2	0	24	26	29	31
810	81	2.5	0	25	27	-29	29
812	81	3	0	21	28	28	30
813	81	3.25	0	-21	27	-28	29
814	81	3.5	0	24	28	-28	30
815	81	3.75	0	-24	29	-28	31
816	82	1	0	23	30	0	32
817	82	1.25	0	-23	31	0	33
818	82	1.5	0	21	30	0	32
822	82	2.5	0	22	29	0	31
824	82	3	0	26	-29	0	30
826	82	3.5	0	-26	28	30	-30
828	83	1	22	26	29	31	0
830	83	1.5	-22	-26	-29	-31	29
833	83	2.25	-22	-26	-29	-31	30
834	83	2.5	-22	-26	-29	30	31
835	83	2.75	-22	-26	-29	29	32
836	83	3	24	-26	0	28	33
837	83	3.25	-24	-26	0	-28	34
838	83	3.5	-24	-26	0	-28	35
840	84	1	21	0	0	30	-35
841	84	1.25	22	0	0	-30	-35
842	84	1.5	23	0	0	-30	34
843	84	1.75	24	0	0	-30	33
844	84	2	25	0	0	29	34
845	84	2.25	-25	0	0	28	-34
846	84	2.5	26	0	0	27	33
847	84	2.75	-26	0	0	26	-33
848	84	3	23	0	0	27	-33
850	84	3.5	-23	0	0	-27	32
852	85	1	19	0	0	26	33
854	85	1.5	22	26	29	-26	-33
856	85	2	25	27	27	0	0
857	85	2.25	24	26	-27	0	0
858	85	2.5	23	25	-27	0	0
859	85	2.75	22	24	-27	0	0
860	85	3	23	25	28	0	0
862	85	3.5	-23	-25	-28	30	0
864	86	1	22	26	29	31	0
866	86	1.5	-22	-26	-29	-31	33
870	86	2.5	-22	-26	-29	30	32
871	86	2.75	-22	-26	-29	29	31
872	86	3	0	0	0	30	32
874	86	3.5	0	26	0	28	30
876	87	1	0	23	0	30	32
877	87	1.25	0	24	0	-30	33
878	87	1.5	0	25	0	29	34
879	87	1.75	0	26	0	28	35
880	87	2	0	25	0	29	34
881	87	2.25	0	-25	0	28	-34
882	87	2.5	0	26	0	27	33
883	87	2.75	0	-26	0	26	-33
884	87	3	0	23	0	27	-33
886	87	3.5	0	-23	0	-27	32
888	88	1	0	0	0	26	31
890	88	1.5	22	0	29	-26	33
892	88	2	25	0	27	0	34
893	88	2.25	24	0	-27	0	33
894	88	2.5	23	0	-27	0	32
895	88	2.75	22	0	-27	0	31
896	88	3	26	0	28	0	30
898	88	3.5	-26	26	-28	0	33
900	89	1	22	-26	29	26	31
902	89	1.5	-22	24	-29	-26	33
904	89	2	0	25	-29	25	34
905	89	2.25	0	-25	-29	26	-34
906	89	2.5	18	24	-29	27	36
907	89	2.75	-18	23	-29	28	-36
908	89	3	-18	22	-29	29	-36
909	89	3.25	19	-22	-29	-29	35
910	89	3.5	20	22	-29	-29	34
911	89	3.75	21	-22	-29	30	33
912	90	1	22	-22	-29	31	34
913	90	1.25	-22	23	-29	-31	-34
914	90	1.5	-22	24	-29	-31	33
915	90	1.75	23	25	-29	-31	-33
916	90	2	24	26	-29	31	-33
917	90	2.25	22	-26	-29	-31	-33
918	90	2.5	25	27	-29	29	32
920	90	3	22	26	-29	-29	-32
921	90	3.25	-22	-26	-29	28	31
922	90	3.5	-22	-26	-29	26	31
924	91	1	0	25	0	27	32
926	91	1.5	18	-25	27	29	-32
928	91	2	21	-25	28	30	-32
930	91	2.5	18	-25	27	29	-32
932	91	3	21	-25	28	30	-32
936	92	1	18	-25	27	29	-32
*-	*-	*-	*-	*-	*-	*-	*-
