**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
162	21	2	-25	0	-29	34	-32
164	21	3	21	0	30	35	32
167	21	4.5	-21	0	31	-35	-32
168	22	1	0	28	32	0	30
170	22	2	24	-28	33	0	31
171	22	2.5	-24	-28	-33	0	32
172	22	3	-24	-28	-33	0	33
173	22	3.5	-24	-28	-33	0	34
174	22	4	23	-28	32	0	35
176	23	1	24	26	0	0	-35
177	23	1.5	-24	-26	0	0	36
178	23	2	21	-26	28	0	37
180	23	3	22	24	-28	0	38
182	23	4	-22	-24	27	0	-38
184	24	1	21	25	28	32	37
186	24	2	-21	-25	28	-32	35
188	24	3	0	-25	29	-32	-35
190	24	4	0	-25	-29	-32	34
192	25	1	0	26	28	30	35
194	25	2	0	-26	-28	-30	35
195	25	2.5	0	25	-28	-30	-35
196	25	3	0	26	0	28	33
197	25	3.5	0	27	0	-28	-33
198	25	4	0	28	0	-28	-33
200	26	1	25	-28	0	29	32
202	26	2	-25	27	0	-29	-32
203	26	2.5	-25	26	0	-29	-32
204	26	3	-25	27	32	-29	-32
208	27	1	21	28	-32	30	0
210	27	2	-21	-28	-32	-30	32
211	27	2.5	-21	-28	-32	29	-32
212	27	3	28	-28	30	30	-32
213	27	3.5	-28	-28	-30	31	-32
214	27	4	-28	-28	-30	32	32
215	27	4.5	27	-28	-30	-32	-32
216	28	1	26	0	28	-32	33
218	28	2	-26	0	-28	31	-33
219	28	2.5	-26	0	-28	30	32
220	28	3	-26	0	-28	31	33
221	28	3.5	-26	0	-28	-31	34
222	28	4	-26	0	-28	-31	35
224	29	1	25	0	29	32	-35
226	29	2	-25	0	-29	-32	34
227	29	2.5	-25	0	-29	-32	33
228	29	3	-25	0	-29	-32	34
230	29	4	-25	0	25	-32	-34
232	30	1	0	31	26	0	35
234	30	2	27	-31	27	0	36
236	30	3	-27	-31	24	0	-36
238	30	4	26	-31	-24	0	35
240	31	1	27	29	0	0	34
242	31	2	24	-29	31	0	33
244	31	3	25	27	-31	0	34
246	31	4	-25	-27	30	0	-34
247	31	4.5	-25	-27	-30	0	33
247.5	31	4.75	-25	-27	-30	0	32
248	32	1	24	28	31	35	33
250	32	2	-24	31	-31	-35	-33
252	32	3	0	-31	28	-35	32
254	32	4	0	30	-28	-35	-32
256	33	1	0	31	29	33	0
258	33	2	0	28	26	-33	35
260	33	3	0	29	0	31	-35
262	33	4	0	-29	31	-31	34
264	34	1	0	28	-31	32	35
266	34	2	0	-28	30	35	-35
268	34	3	0	0	31	-35	33
270	34	4	0	0	29	34	38
272	35	1	0	0	28	35	-38
274	35	2	0	0	-28	32	37
275	35	2.5	0	0	27	-32	-37
276	35	3	24	0	26	33	38
277	35	3.5	-24	0	24	-33	-38
278	35	4	-24	0	31	-33	35
280	36	1	20	0	-31	32	36
282	36	2	21	0	30	-32	35
283	36	2.5	-21	0	-30	-32	34
284	36	3	22	0	31	0	33
286	36	4	20	27	-31	0	36
287	36	4.5	21	-27	-31	0	-36
288	37	1	22	-27	-31	0	-36
289	37	1.5	23	-27	-31	0	-36
290	37	2	24	26	-31	0	35
292	37	3	20	27	0	0	36
294	37	4	22	24	31	0	33
296	38	1	21	25	-31	0	35
298	38	2	-21	-25	30	0	-35
299	38	2.5	-21	-25	-30	0	34
300	38	3	0	24	31	0	33
302	38	4	0	-24	-31	31	-33
304	39	1	0	0	28	-31	32
306	39	2	0	0	-28	30	-32
308	39	3	24	0	-28	31	33
310	39	4	-24	0	-28	28	35
312	40	1	-24	0	0	29	-35
314	40	2	25	0	32	-29	34
316	40	3	23	0	-32	28	35
318	40	4	24	0	33	-28	-35
320	41	1	-24	24	31	0	33
321	41	1.5	23	-24	-31	0	-33
322	41	2	22	-24	-31	0	36
323	41	2.5	21	-24	-31	0	-36
324	41	3	20	-24	29	0	-36
325	41	3.5	-20	-24	-29	0	35
326	41	4	-20	25	29	0	34
327	41	4.5	-20	-25	-29	0	33
328	42	1	21	23	-29	0	32
329	42	1.5	-21	-23	28	0	-32
330	42	2	22	24	-28	0	31
331	42	2.5	-22	-24	27	0	-31
332	42	3	21	25	28	0	-31
334	42	4	-21	-25	-28	0	30
336	43	1	0	24	26	28	31
338	43	2	24	-24	-26	-28	-31
339	43	2.5	-24	-24	27	-28	-31
340	43	3	24	-24	28	-28	-31
342	43	4	20	-24	27	29	-31
344	44	1	-20	-24	29	27	-31
346	44	2	19	-24	28	28	-31
348	44	3	20	-24	27	29	-31
352	45	1	24	24	26	28	31
*-	*-	*-	*-	*-	*-	*-	*-
