**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
255	32	4.5	-24	-31	-28	-33	30	0
256	33	1	20	-31	27	34	29	0
257	33	1.5	-20	-31	-27	-34	28	0
258	33	2	-20	-31	-27	-34	27	0
259	33	2.5	-20	-31	-27	-34	28	0
260	33	3	20	29	24	-34	29	0
261	33	3.5	-20	-29	-24	-34	30	0
262	33	4	-20	-29	-24	-34	31	0
264	34	1	21	28	0	32	-31	0
266	34	2	-21	-28	0	-32	30	0
268	34	3	24	0	0	31	31	0
270	34	4	20	0	27	-31	-31	36
272	35	1	20	0	27	0	-31	36
275	35	2.5	20	0	27	0	-31	36
276	35	3	24	0	26	0	0	35
278	35	4	20	0	29	0	31	34
280	36	1	21	0	28	0	-31	33
282	36	2	21	0	28	0	30	32
284	36	3	22	0	26	0	29	31
286	36	4	-22	0	31	0	-29	31
288	37	1	0	0	30	0	28	32
290	37	2	20	0	29	0	31	34
292	37	3	21	0	28	0	30	33
293	37	3.5	-21	0	27	0	-30	-33
294	37	4	23	0	26	0	28	32
295	37	4.5	-23	0	25	0	-28	-32
296	38	1	22	0	26	0	29	-32
297	38	1.5	-22	0	-26	0	-29	31
298	38	2	-22	29	-26	0	-29	31
300	38	3	25	29	25	0	27	32
302	38	4	-25	-29	-25	32	-27	-32
303	38	4.5	-25	29	-25	-32	-27	-32
304	39	1	21	28	-25	32	30	0
306	39	2	25	27	-25	-32	29	0
307	39	2.5	-25	-27	-25	32	-29	0
308	39	3	26	26	0	31	28	0
310	39	4	27	25	0	30	27	0
312	40	1	-27	24	0	29	31	0
314	40	2	26	24	0	28	-31	0
316	40	3	27	25	0	27	0	0
318	40	4	-27	27	0	27	31	0
320	41	1	0	26	0	28	-31	0
322	41	2	0	25	27	30	32	0
324	41	3	0	-25	-27	29	34	0
325	41	3.5	0	24	-27	-29	-34	0
326	41	4	0	24	28	28	33	0
328	42	1	0	25	30	-28	-33	0
329	42	1.5	0	-25	-30	27	32	0
330	42	2	25	-25	29	27	32	0
332	42	3	23	0	-29	28	-32	0
333	42	3.5	-23	0	28	-28	-32	0
334	42	4	24	0	28	-28	33	35
336	43	1	22	0	-28	0	31	36
338	43	2	-22	0	27	0	-31	38
339	43	2.5	-22	0	-27	0	32	-38
340	43	3	21	0	28	0	33	-38
342	43	4	-21	0	-28	0	32	37
344	44	1	22	0	26	0	-32	-37
345	44	1.5	-22	0	-26	0	31	36
346	44	2	-22	0	33	0	31	36
348	44	3	26	0	-33	0	30	-36
349	44	3.5	-26	0	32	0	-30	-36
350	44	4	-26	0	30	0	-30	35
352	45	1	22	0	31	0	29	36
353	45	1.5	-22	0	30	0	-29	-36
354	45	2	-22	0	29	0	31	-36
355	45	2.5	-22	0	28	0	-31	-36
356	45	3	25	0	27	0	32	-36
357	45	3.5	-25	0	28	0	-32	-36
358	45	4	-25	0	29	0	34	-36
360	46	1	26	0	28	0	33	0
362	46	2	28	28	-28	0	32	32
364	46	3	27	29	0	0	34	-32
366	46	4	26	31	0	31	35	33
368	47	1	25	-31	0	32	34	34
370	47	2	-25	30	25	34	-34	32
371	47	2.5	-25	-30	-25	-34	33	-32
372	47	3	-25	-30	-25	-34	32	36
373	47	3.5	-25	29	-25	-34	-32	-36
374	47	4	24	29	26	33	29	-36
376	48	1	23	-29	27	-33	0	32
377	48	1.5	-23	-29	-27	32	0	-32
378	48	2	-23	28	25	32	0	-32
380	48	3	22	29	26	-32	33	0
382	48	4	-22	-29	-26	31	-33	36
384	49	1	25	-29	25	32	34	-36
386	49	2	-25	-29	-25	-32	32	36
388	49	3	25	0	27	-32	-32	36
389	49	3.5	-25	0	-27	-32	31	-36
390	49	4	-25	25	-27	-32	29	-36
392	50	1	21	-25	28	-32	30	35
394	50	2	-21	26	-28	-32	-30	-35
396	50	3	25	27	29	-32	29	34
397	50	3.5	-25	-27	-29	-32	-29	32
398	50	4	-25	25	-29	-32	-29	39
399	50	4.5	26	-25	-29	-32	-29	-39
400	51	1	27	29	25	-32	-29	-39
401	51	1.5	-27	-29	-25	-32	-29	38
402	51	2	-27	-29	-25	-32	34	36
403	51	2.5	-27	-29	26	-32	-34	-36
404	51	3	23	25	27	-32	-34	37
405	51	3.5	-23	-25	-27	-32	33	-37
406	51	4	-23	-25	-27	-32	32	-37
407	51	4.5	24	-25	-27	-32	-32	36
408	52	1	25	-25	-27	32	-32	34
409	52	1.5	-25	-25	-27	-32	31	-34
410	52	2	-25	-25	-27	-32	29	36
412	52	3	21	-25	28	-32	30	35
416	53	1	25	25	27	-32	29	36
*-	*-	*-	*-	*-	*-	*-	*-	*-
