**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
91	12	2.5	-20	-27	-31	-38	34
92	12	3	24	26	-31	-38	35
96	13	1	21	25	0	37	-35
98	13	2	-21	-25	32	-37	-35
99	13	2.5	-21	26	-32	-37	-35
100	13	3	25	27	-32	36	34
102	13	4	-25	-27	29	-36	-34
103	13	4.5	24	28	-29	-36	-34
104	14	1	22	29	31	-36	33
105	14	1.5	23	-29	-31	-36	-33
106	14	2	24	26	-31	35	-33
107	14	2.5	-24	-26	-31	34	-33
108	14	3	-24	0	28	35	-33
110	14	4	23	28	-28	-35	32
111	14	4.5	22	-28	-28	-35	31
112	15	1	23	-28	0	-35	32
114	15	2	24	26	0	-35	31
116	15	3	25	27	32	34	-31
118	15	4	-25	25	-32	-34	30
120	16	1	24	26	28	33	31
122	16	2	-24	-26	31	-33	-31
123	16	2.5	-24	25	-31	-33	-31
124	16	3	22	24	-31	-33	-31
125	16	3.5	-22	-24	30	-33	-31
126	16	4	-22	27	29	32	-31
127	16	4.5	-22	-27	-29	31	-31
128	17	1	20	-27	-29	32	0
129	17	1.5	-20	26	-29	-32	0
130	17	2	22	24	27	31	0
132	17	3	21	25	28	-31	0
134	17	4	-21	-25	-28	30	0
136	18	1	24	26	-28	31	35
140	18	3	20	27	0	-31	36
144	19	1	24	26	31	0	35
146	19	2	-24	-26	-31	0	33
148	19	3	0	0	32	0	34
150	19	4	0	25	-32	0	-34
152	20	1	0	26	30	35	33
154	20	2	0	-26	33	-35	35
156	20	3	0	24	-33	36	-35
158	20	4	0	25	32	-36	34
160	21	1	0	26	-32	35	-34
161	21	1.5	0	-26	31	-35	33
162	21	2	0	24	31	33	33
164	21	3	0	25	-31	34	-33
166	21	4	0	-25	30	-34	32
168	22	1	24	24	31	33	33
170	22	2	-24	31	-31	35	-33
172	22	3	25	30	0	-35	0
174	22	4	-25	29	0	34	0
176	23	1	24	31	0	-34	35
177	23	1.5	-24	-31	0	33	-35
178	23	2	24	-31	31	33	-35
179	23	2.5	-24	30	-31	-33	-35
180	23	3	27	29	-31	-33	36
182	23	4	-27	25	29	32	-36
184	24	1	26	0	30	33	35
186	24	2	-26	28	31	-33	33
188	24	3	25	29	32	0	34
190	24	4	27	-29	31	0	-34
192	25	1	24	28	-31	35	33
193	25	1.5	-24	-28	32	-35	32
194	25	2	-24	26	33	-35	31
195	25	2.5	-24	-26	-33	-35	30
196	25	3	0	27	31	36	29
198	25	4	0	-27	29	-36	32
200	26	1	0	26	30	35	-32
201	26	1.5	0	-26	-30	-35	31
202	26	2	0	-26	28	33	31
204	26	3	0	25	0	34	-31
206	26	4	0	-25	32	-34	30
208	27	1	0	24	33	33	31
209	27	1.5	0	-24	-33	32	-31
210	27	2	26	-24	-33	31	35
211	27	2.5	-26	-24	-33	30	-35
212	27	3	27	0	31	29	36
214	27	4	-27	27	29	32	-36
216	28	1	26	28	30	-32	35
217	28	1.5	-26	-28	-30	31	-35
218	28	2	24	-28	31	31	33
220	28	3	25	27	29	-31	34
222	28	4	-25	25	27	30	-34
224	29	1	24	26	28	31	33
225	29	1.5	-24	-26	-28	-31	32
226	29	2	-24	-26	-28	35	31
227	29	2.5	-24	-26	-28	-35	30
228	29	3	20	27	0	36	29
230	29	4	-20	-27	27	-36	32
232	30	1	24	26	28	35	-32
233	30	1.5	-24	-26	-28	-35	31
234	30	2	-24	25	29	33	31
235	30	2.5	-24	24	-29	-33	-31
236	30	3	0	25	27	34	-31
238	30	4	0	-25	-27	-34	30
240	31	1	0	24	28	33	31
241	31	1.5	0	-24	-28	32	-31
242	31	2	24	-24	-28	31	-31
243	31	2.5	-24	-24	-28	30	-31
244	31	3	25	27	0	29	0
246	31	4	-25	-27	0	32	0
248	32	1	26	28	31	-32	0
249	32	1.5	-26	-28	-31	31	0
250	32	2	27	29	-31	31	0
252	32	3	25	-29	32	-31	0
254	32	4	-25	28	-32	30	0
255	32	4.5	-25	27	-32	-30	0
256	33	1	24	28	33	31	0
258	33	2	-24	-28	-33	-31	35
259	33	2.5	25	-28	-33	-31	-35
260	33	3	26	0	33	0	-35
262	33	4	27	0	32	0	36
263	33	4.5	-27	0	31	0	-36
264	34	1	28	28	30	0	37
266	34	2	26	-28	33	0	38
268	34	3	27	29	-33	0	36
270	34	4	-27	-29	32	0	-36
272	35	1	26	30	33	0	35
274	35	2	-26	30	-33	35	-35
276	35	3	24	31	0	-35	0
278	35	4	-24	-31	31	36	0
280	36	1	0	28	32	37	0
282	36	2	24	-28	33	38	31
284	36	3	27	0	-33	36	-31
286	36	4	-27	0	32	-36	32
288	37	1	26	0	-32	35	33
289	37	1.5	-26	0	31	-35	-33
290	37	2	24	0	31	-35	33
292	37	3	25	27	-31	0	34
294	37	4	-25	-27	30	0	-34
296	38	1	24	28	31	0	-34
298	38	2	-24	29	-31	31	33
299	38	2.5	-24	-29	30	-31	32
300	38	3	0	-29	29	-31	33
301	38	3.5	0	28	-29	-31	-33
302	38	4	0	27	-29	32	32
304	39	1	0	26	28	33	-32
305	39	1.5	0	-26	-28	-33	31
306	39	2	0	24	29	33	31
308	39	3	0	25	-29	34	-31
310	39	4	0	-25	28	-34	30
311	39	4.5	0	-25	27	-34	-30
312	40	1	0	24	28	-34	31
314	40	2	24	31	-28	33	-31
315	40	2.5	-24	-31	-28	32	-31
316	40	3	-24	-31	0	33	0
318	40	4	25	30	0	32	0
320	41	1	26	28	31	-32	0
321	41	1.5	-26	-28	-31	31	0
322	41	2	27	29	-31	31	0
324	41	3	25	27	32	-31	0
326	41	4	-25	-27	-32	30	0
328	42	1	24	28	33	31	0
330	42	2	-24	26	-33	-31	35
332	42	3	0	-26	31	0	-35
334	42	4	0	27	-31	0	36
336	43	1	0	28	0	0	37
338	43	2	0	26	33	0	37
340	43	3	0	29	-33	0	38
342	43	4	0	-29	34	0	-38
344	44	1	0	28	35	0	-38
346	44	2	26	-28	-35	35	37
347	44	2.5	-26	-28	34	-35	36
348	44	3	-26	0	33	-35	37
349	44	3.5	-26	0	32	-35	-37
350	44	4	27	0	31	36	36
352	45	1	28	0	30	37	-36
353	45	1.5	-28	0	-30	-37	35
354	45	2	26	0	33	37	35
356	45	3	29	31	-33	38	-35
358	45	4	-29	-31	29	-38	34
360	46	1	28	32	0	-38	35
362	46	2	21	-32	30	37	-35
363	46	2.5	-21	-32	-30	36	-35
364	46	3	-21	32	-30	37	0
366	46	4	22	31	31	36	0
368	47	1	23	30	32	-36	0
369	47	1.5	-23	-30	-32	35	0
370	47	2	21	-30	-32	35	0
372	47	3	25	29	-32	-35	0
374	47	4	-25	25	-32	34	0
376	48	1	24	26	28	35	0
378	48	2	-24	-26	-28	-35	31
380	48	3	20	27	29	0	-31
382	48	4	-20	-27	-29	0	32
384	49	1	24	26	28	0	33
386	49	2	-24	29	31	0	33
388	49	3	25	-29	-31	0	34
390	49	4	-25	28	30	0	-34
391	49	4.5	-25	27	-30	0	-34
392	50	1	24	28	31	0	-34
394	50	2	22	29	-31	31	33
395	50	2.5	-22	-29	-31	-31	32
396	50	3	-22	-29	0	-31	33
398	50	4	23	25	28	32	32
400	51	1	24	0	28	33	-32
401	51	1.5	-24	0	-28	-33	31
402	51	2	22	0	29	33	31
404	51	3	25	27	-29	34	-31
406	51	4	-25	-27	27	-34	30
408	52	1	24	28	0	-34	31
410	52	2	-24	29	31	33	-31
411	52	2.5	-24	-29	-31	32	-31
412	52	3	0	-29	-31	33	0
413	52	3.5	0	28	-31	-33	0
414	52	4	0	27	32	32	34
416	53	1	0	26	33	-32	35
417	53	1.5	0	-26	-33	31	-35
418	53	2	20	27	31	31	36
420	53	3	-20	25	0	-31	-36
422	53	4	21	-25	28	30	35
424	54	1	22	24	26	31	-35
425	54	1.5	-22	-24	-26	-31	34
426	54	2	20	-24	29	-31	34
428	54	3	24	-24	28	-31	-34
430	54	4	-24	-24	31	-31	33
432	55	1	20	-24	-31	-31	34
433	55	1.5	-20	-24	30	-31	-34
434	55	2	-20	-24	29	-31	-34
435	55	2.5	-20	-24	28	-31	-34
436	55	3	-20	-24	29	-31	-34
440	56	1	24	24	28	31	33
*-	*-	*-	*-	*-	*-	*-	*-
