**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
523	120	2.5	0	-32	-27	28	-36
524	120	3	0	31	-27	29	-36
525	120	3.5	0	-31	-27	30	-36
526	120	4	0	24	26	31	35
528	121	1	0	27	25	-31	34
530	121	2	0	-27	-25	30	32
532	121	3	0	28	24	31	33
534	121	4	24	26	-24	-31	35
536	122	1	26	28	-24	0	-35
537	122	1.5	-26	-28	-24	0	34
538	122	2	-26	-28	-24	0	33
539	122	2.5	27	29	-24	0	-33
540	122	3	28	30	0	0	32
542	122	4	29	31	0	0	31
544	123	1	27	-31	0	0	32
546	123	2	28	30	0	0	-32
548	123	3	24	31	0	0	31
550	123	4	-24	-31	24	26	33
552	124	1	0	30	26	28	-33
553	124	1.5	0	-30	-26	-28	34
554	124	2	0	33	-26	-28	35
555	124	2.5	0	-33	27	29	-35
556	124	3	0	-33	28	30	-35
557	124	3.5	0	32	-28	-30	34
558	124	4	0	31	29	31	33
559	124	4.5	0	30	-29	-31	32
560	125	1	0	29	-29	-31	33
562	125	2	0	30	28	30	-33
564	125	3	0	-30	27	31	34
565	125	3.5	0	29	-27	-31	-34
566	125	4	0	29	25	32	-34
568	126	1	0	-29	26	30	33
570	126	2	0	28	-26	-30	-33
571	126	2.5	0	-28	-26	-30	32
572	126	3	20	29	27	29	31
574	126	4	-20	-29	-27	29	-31
576	127	1	22	-29	26	31	0
578	127	2	-22	-29	-26	-31	31
579	127	2.5	23	-29	-26	32	-31
580	127	3	24	0	-26	33	-31
582	127	4	-24	24	28	-33	33
584	128	1	0	26	28	31	-33
585	128	1.5	0	-26	-28	-31	34
586	128	2	24	-26	24	-31	35
587	128	2.5	-24	27	-24	-31	-35
588	128	3	24	28	26	-31	-35
590	128	4	20	29	27	-31	34
592	129	1	24	-29	24	31	-34
594	129	2	-24	28	31	-31	33
596	129	3	25	27	-31	34	32
597	129	3.5	-25	-27	30	-34	-32
597.5	129	3.75	-25	-27	29	-34	-32
598	129	4	-25	25	30	-34	-32
600	130	1	24	26	31	33	35
602	130	2	-24	28	-31	-33	-35
604	130	3	23	-28	28	32	0
605	130	3.5	-23	27	-28	-32	0
606	130	4	24	26	-28	31	35
608	131	1	21	25	-28	30	-35
609	131	1.5	-21	-25	-28	-30	34
610	131	2	-21	24	-28	31	33
612	131	3	-21	25	-28	-31	32
614	131	4	-21	-25	-28	30	-32
616	132	1	24	24	28	31	33
*-	*-	*-	*-	*-	*-	*-	*-
