**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
161	21	1.5	-24	-24	0	30	-29	-33
162	21	2	25	25	0	29	-29	34
164	21	3	21	21	0	28	30	32
166	21	4	23	23	0	25	32	-32
167	21	4.5	-23	-23	0	-25	-32	33
168	22	1	22	22	0	0	-32	34
169	22	1.5	-22	-22	0	0	31	-34
170	22	2	-22	-22	0	26	31	33
172	22	3	18	18	0	27	29	32
174	22	4	-18	-18	22	29	-29	-32
176	23	1	21	21	23	28	0	-32
178	23	2	-21	-21	25	-28	0	-32
179	23	2.5	20	20	-25	-28	0	-32
180	23	3	19	19	-25	-28	0	0
182	23	4	-19	-19	24	26	0	0
184	24	1	18	18	25	29	0	0
186	24	2	25	25	-25	-29	0	29
187	24	2.5	-25	-25	26	-29	0	-29
188	24	3	23	23	27	0	0	30
190	24	4	-23	-23	28	25	0	32
192	25	1	24	24	-28	26	0	28
193	25	1.5	-24	-24	27	-26	0	-28
194	25	2	-24	-24	26	28	0	-28
195	25	2.5	-24	-24	-26	-28	0	29
196	25	3	23	23	-26	-28	0	30
198	25	4	-23	-23	25	27	0	-30
200	26	1	19	19	26	28	0	30
202	26	2	26	26	28	-28	0	-30
203	26	2.5	-26	-26	-28	29	0	-30
204	26	3	-26	-26	-28	30	0	30
205	26	3.5	25	25	27	-30	0	-30
206	26	4	24	24	26	29	29	31
208	27	1	23	23	-26	-29	30	32
209	27	1.5	-23	-23	25	-29	-30	-32
210	27	2	-23	-23	25	28	32	-32
212	27	3	22	22	26	29	-32	0
214	27	4	-22	-22	-26	26	31	29
216	28	1	21	21	0	28	32	30
219	28	2.5	20	20	0	-28	33	-30
219.5	28	2.75	19	19	0	-28	-33	-30
220	28	3	18	18	0	29	34	32
222	28	4	21	21	0	30	35	32
224	29	1	19	19	0	28	-35	31
225	29	1.5	-19	-19	0	-28	34	-31
226	29	2	-19	-19	0	-28	33	30
227	29	2.5	-19	-19	0	29	-33	-30
228	29	3	23	23	0	30	-33	30
230	29	4	-23	-23	0	23	32	-30
232	30	1	19	19	0	-23	33	30
234	30	2	-19	-19	0	26	35	-30
237	30	3.5	-19	-19	0	25	34	0
238	30	4	-19	-19	0	26	33	28
240	31	1	0	0	0	27	-33	29
241	31	1.5	0	0	0	-27	32	-29
242	31	2	0	0	0	-27	32	-29
244	31	3	0	0	0	26	33	31
246	31	4	0	0	0	-26	-33	30
248	32	1	22	22	0	0	0	31
250	32	2	-22	-22	0	29	0	-31
251	32	2.5	23	23	0	-29	0	32
252	32	3	24	24	0	29	0	33
254	32	4	25	25	0	29	0	34
256	33	1	-25	-25	0	25	0	-34
257	33	1.5	-25	-25	0	-25	0	33
258	33	2	23	23	0	-25	0	32
260	33	3	22	22	0	26	0	-32
262	33	4	-22	-22	26	-26	0	31
264	34	1	23	23	-26	0	0	30
266	34	2	-23	-23	25	30	0	-30
268	34	3	0	0	28	-30	0	26
270	34	4	24	24	-28	28	0	-26
271	34	4.5	-24	-24	27	-28	0	-26
272	35	1	-24	-24	26	29	0	0
274	35	2	23	23	25	30	0	0
276	35	3	26	26	24	-30	0	0
278	35	4	-26	-26	-24	29	0	33
280	36	1	19	19	23	30	0	-33
282	36	2	21	21	-23	-30	0	32
284	36	3	-21	-21	26	-30	0	35
286	36	4	19	19	-26	-30	0	-35
287	36	4.5	-19	-19	25	-30	0	34
288	37	1	22	22	24	0	0	33
290	37	2	23	23	23	27	0	32
292	37	3	24	24	22	29	0	31
294	37	4	22	22	-22	-29	33	-31
296	38	1	23	23	0	28	-33	30
298	38	2	-23	-23	0	27	32	30
300	38	3	0	0	0	26	35	-30
302	38	4	24	24	0	-26	-35	28
303	38	4.5	-24	-24	0	27	34	-28
304	39	1	-24	-24	0	28	33	31
306	39	2	21	21	0	-28	32	30
308	39	3	22	22	0	26	31	33
310	39	4	22	22	0	-26	-31	-33
312	40	1	26	26	0	-26	30	33
316	40	3	22	22	0	-26	33	-33
318	40	4	-22	-22	0	-26	-33	31
319	40	4.5	23	23	0	-26	32	32
320	41	1	24	24	0	0	31	33
321	41	1.5	25	25	0	0	-31	34
322	41	2	26	26	0	0	30	35
323	41	2.5	-26	-26	0	0	-30	33
324	41	3	-26	-26	0	0	29	34
326	41	4	25	25	0	29	-29	-34
328	42	1	26	26	0	-29	0	30
330	42	2	-26	-26	0	28	0	33
332	42	3	0	0	0	31	0	-33
334	42	4	22	22	0	-31	0	33
335	42	4.5	-22	-22	0	30	0	-33
336	43	1	18	18	0	29	0	32
338	43	2	19	19	0	28	0	30
340	43	3	21	21	23	30	0	-30
341	43	3.5	-21	-21	-23	-30	0	31
342	43	4	-21	-21	-23	-30	0	32
343	43	4.5	-21	-21	24	-30	0	33
344	44	1	18	18	25	29	0	34
345	44	1.5	-18	-18	26	-29	0	-34
346	44	2	-18	-18	27	-29	0	32
348	44	3	22	22	-27	-29	0	-32
350	44	4	-22	-22	26	-29	0	31
352	45	1	0	0	27	25	0	32
354	45	2	23	23	-27	-25	0	-32
356	45	3	-23	-23	28	-25	0	0
358	45	4	21	21	-28	-25	0	35
359	45	4.5	-21	-21	27	-25	0	-35
360	46	1	24	24	26	0	0	-35
362	46	2	21	21	25	30	0	35
364	46	3	22	22	24	-30	0	33
366	46	4	-22	-22	-24	29	0	-33
367	46	4.5	-22	-22	-24	-29	0	34
368	47	1	21	21	23	32	0	35
370	47	2	-21	-21	-23	-32	0	28
371	47	2.5	-21	-21	24	-32	0	-28
372	47	3	21	21	25	32	30	-28
374	47	4	-21	-21	-25	-32	-30	30
375	47	4.5	-21	-21	-25	31	31	-30
376	48	1	-21	-21	-25	30	32	-30
377	48	1.5	-21	-21	-25	-30	33	31
378	48	2	18	18	-25	29	34	32
380	48	3	19	19	0	28	-34	30
382	48	4	-19	-19	26	-28	33	-30
384	49	1	23	23	-26	27	34	-30
386	49	2	-23	-23	25	30	-34	-30
388	49	3	0	0	26	-30	35	0
390	49	4	24	24	-26	28	-35	0
391	49	4.5	-24	-24	25	-28	34	0
392	50	1	-24	-24	24	28	33	0
394	50	2	23	23	21	-28	32	0
395	50	2.5	-23	-23	-21	27	-32	0
396	50	3	26	26	22	26	31	0
398	50	4	-26	-26	-22	29	-31	33
400	51	1	19	19	26	28	30	-33
402	51	2	21	21	23	-28	-30	32
403	51	2.5	-21	-21	-23	29	-30	-32
404	51	3	-21	-21	25	30	-30	35
405	51	3.5	20	20	-25	29	-30	-35
406	51	4	19	19	26	28	-30	-35
407	51	4.5	-19	-19	-26	27	-30	-35
408	52	1	-19	-19	23	26	-30	-35
410	52	2	18	18	-23	27	-30	34
412	52	3	19	19	-23	28	-30	33
414	52	4	-19	-19	28	26	-30	-33
417	53	1.5	-19	-19	27	25	-30	-33
418	53	2	-19	-19	26	26	-30	-33
419	53	2.5	-19	-19	25	27	-30	-33
420	53	3	-19	-19	26	28	-30	-33
424	54	1	23	23	25	27	30	34
*-	*-	*-	*-	*-	*-	*-	*-	*-
