**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
206	26	4	-24	-24	25	-29	-33
208	27	1	22	-24	24	-29	-33
210	27	2	-22	23	-24	-29	32
212	27	3	23	21	25	28	32
216	28	1	22	24	26	29	-32
220	28	3	-22	-24	-26	-29	31
222	28	4	-22	22	-26	-29	-31
224	29	1	18	22	25	-29	32
232	30	1	0	0	0	0	0
232	30	1	22	26	0	29	31
236	30	3	-22	-26	0	26	-31
238	30	4	-22	-26	0	29	-31
242	31	2	-22	-26	0	28	-31
243	31	2.5	-22	-26	0	27	-31
244	31	3	-22	29	0	26	-31
248	32	1	21	25	28	30	32
252	32	3	-21	-25	25	-30	-32
254	32	4	-21	-25	28	-30	-32
258	33	2	-21	-25	27	-30	-32
259	33	2.5	-21	-25	26	-30	-32
260	33	3	-21	28	25	-30	-32
264	34	1	24	-28	24	31	33
268	34	3	-24	26	28	-31	-33
272	35	1	24	26	-28	-31	0
274	35	2	-24	-26	27	-31	0
276	35	3	-24	-26	26	-31	35
278	35	4	23	27	25	-31	-35
280	36	1	21	28	26	30	-35
282	36	2	-21	-28	-26	-30	34
284	36	3	22	24	26	31	33
286	36	4	-22	-24	-26	-31	32
288	37	1	-22	0	24	-31	33
290	37	2	-22	0	-24	29	-33
292	37	3	23	21	25	-29	32
294	37	4	-23	-21	-25	28	-32
296	38	1	22	24	26	29	-32
298	38	2	-22	-24	-26	-29	31
299	38	2.5	-22	25	-26	-29	30
300	38	3	-22	26	-26	-29	31
302	38	4	-22	22	-26	-29	-31
304	39	1	18	-22	25	0	32
306	39	2	-18	29	-25	0	-32
308	39	3	-18	-29	-25	32	0
309	39	3.5	-18	28	-25	-32	0
310	39	4	-18	27	-25	-32	0
311	39	4.5	-18	26	-25	-32	0
312	40	1	0	25	0	-32	36
314	40	2	0	22	0	31	-36
316	40	3	0	26	0	30	-36
318	40	4	0	-26	0	-30	35
320	41	1	0	0	0	29	34
322	41	2	0	0	0	32	-34
324	41	3	0	0	0	-32	33
325	41	3.5	0	0	0	31	-33
326	41	4	0	22	0	31	-33
328	42	1	0	23	0	30	32
330	42	2	0	24	0	28	33
332	42	3	22	-24	0	29	-33
333	42	3.5	-22	22	0	-29	-33
334	42	4	-22	29	0	-29	31
335	42	4.5	23	-29	0	28	-31
335.5	42	4.75	-23	-29	0	27	-31
336	43	1	24	-29	0	26	-31
337	43	1.5	-24	28	0	-26	-31
338	43	2	25	27	0	29	29
341	43	3.5	24	-27	0	-29	-29
342	43	4	23	26	0	28	32
343	43	4.5	-23	25	0	-28	-32
344	44	1	22	26	0	29	-32
346	44	2	-22	-26	0	-29	31
348	44	3	25	25	0	0	32
352	45	1	0	-25	27	29	0
356	45	3	23	0	-27	32	0
360	46	1	-23	25	28	-32	0
364	46	3	24	26	29	31	0
368	47	1	25	27	-29	29	0
370	47	2	-25	25	27	-29	0
373	47	3.5	-25	26	-27	-29	0
374	47	4	23	27	25	32	0
376	48	1	-23	28	-25	-32	0
377	48	1.5	21	-28	-25	31	0
378	48	2	21	-28	28	30	0
379	48	2.5	-21	27	-28	29	0
380	48	3	24	26	-28	28	0
381	48	3.5	-24	25	-28	-28	0
382	48	4	-24	24	26	-28	0
384	49	1	22	-24	27	0	0
386	49	2	23	25	28	0	0
388	49	3	24	26	29	0	0
390	49	4	25	27	30	0	0
392	50	1	26	28	-30	0	0
393	50	1.5	-26	-28	29	0	0
394	50	2	-26	26	28	0	0
395	50	2.5	25	-26	27	0	0
396	50	3	24	-26	26	0	0
397	50	3.5	23	-26	-26	0	0
398	50	4	22	24	29	0	0
400	51	1	23	25	-29	0	32
402	51	2	-23	-25	28	0	-32
403	51	2.5	-23	-25	-28	0	33
404	51	3	22	24	29	0	34
405	51	3.5	-22	-24	-29	0	35
406	51	4	-22	-24	-29	31	36
408	52	1	0	0	0	30	32
410	52	2	22	0	0	31	36
412	52	3	23	0	0	32	-36
413	52	3.5	-23	0	0	-32	35
414	52	4	24	0	0	31	35
415	52	4.5	-24	0	0	30	-35
416	53	1	25	0	0	29	-35
418	53	2	-25	0	0	-29	34
420	53	3	21	23	0	28	35
423	53	4.5	-21	-23	0	29	-35
424	54	1	-21	-23	25	30	0
425	54	1.5	-21	-23	-25	29	0
426	54	2	-21	-23	-25	30	0
428	54	3	-21	-23	-25	-30	35
429	54	3.5	-21	-23	-25	29	-35
430	54	4	-21	-23	-25	28	-35
432	55	1	18	22	-25	-28	36
434	55	2	-18	-22	-25	27	-36
435	55	2.5	-18	-22	-25	26	-36
436	55	3	-18	-22	-25	27	-36
440	56	1	21	21	23	28	37
444	56	3	19	26	-23	-28	35
448	57	1	22	-26	24	29	33
452	57	3	-22	-26	-24	-29	36
456	58	1	-22	26	-24	31	-36
458	58	2	-22	-26	-24	-31	35
460	58	3	-22	-26	-24	-31	33
464	59	1	18	25	22	32	34
472	60	1	22	24	24	33	33
476	60	3	-22	22	-24	-33	36
478	60	4	-22	-22	-24	32	-36
480	61	1	-22	-22	26	31	-36
484	61	3	19	23	-26	30	35
488	62	1	22	22	-26	31	33
492	62	3	20	22	25	32	34
496	63	1	19	-22	-25	33	35
500	63	3	-19	21	24	-33	-35
502	63	4	-19	-21	-24	-33	34
503	63	4.5	-19	-21	-24	-33	33
504	64	1	18	22	25	29	34
506	64	2	-18	25	-25	-29	-34
507	64	2.5	-18	-25	-25	30	-34
508	64	3	-18	-25	-25	29	36
509	64	3.5	-18	24	-25	-29	-36
510	64	4	-18	23	-25	32	-36
511	64	4.5	-18	22	-25	-32	-36
512	65	1	21	23	-25	-32	35
513	65	1.5	-21	-23	-25	31	-35
514	65	2	-21	-23	-25	30	-35
515	65	2.5	-21	-23	-25	29	-35
516	65	3	-21	21	-25	30	-35
520	66	1	18	22	-25	29	34
*-	*-	*-	*-	*-	*-	*-	*-
