**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
202	9	3.5	0	-19	-28	0	30
204	9	4	0	22	27	0	29
206	9	4.5	0	19	28	0	30
208	9	5	0	21	-28	0	-30
209	9	5.25	0	-21	26	0	29
210	9	5.5	0	22	26	0	29
212	9	6	0	23	-26	0	-29
214	9	6.5	0	-23	25	0	28
216	10	1	22	22	26	0	29
222	10	2.5	-22	24	0	0	0
226	10	3.5	-22	25	0	0	0
228	10	4	-22	26	0	0	0
230	10	4.5	-22	27	0	0	0
232	10	5	21	26	0	0	0
233	10	5.25	-21	25	0	0	0
234	10	5.5	-21	24	0	0	0
236	10	6	-21	23	0	0	0
240	10	7	22	22	0	0	0
244	10	8	-22	24	0	0	0
248	10	9	22	-24	0	0	0
250	10	9.5	-22	25	0	0	0
252	10	10	-22	26	0	0	0
256	10	11	22	22	0	0	0
260	10	12	22	26	0	0	0
264	11	1	23	0	0	0	0
266	11	1.5	-23	25	0	0	0
268	11	2	24	24	0	0	0
270	11	2.5	-24	26	0	0	0
272	11	3	22	-26	0	0	0
273	11	3.25	-22	25	0	0	0
274	11	3.5	-22	26	0	0	0
276	11	4	-22	27	0	0	0
277	11	4.25	-22	26	0	0	0
278	11	4.5	-22	25	0	0	0
279	11	4.75	-22	24	0	0	0
280	11	5	21	24	0	0	0
282	11	5.5	-21	23	0	0	0
283	11	5.75	-21	22	0	0	0
284	11	6	-21	23	0	0	0
288	11	7	23	19	0	0	0
296	11	9	21	19	0	0	0
300	11	10	22	20	0	0	0
304	11	11	24	19	0	0	0
306	11	11.5	-24	22	0	0	0
310	11	12.5	-24	20	0	0	0
312	12	1	23	21	0	0	0
314	12	1.5	-23	20	0	0	0
315	12	1.75	-23	21	0	0	0
316	12	2	22	22	0	0	0
318	12	2.5	-22	24	0	0	0
320	12	3	19	23	0	0	0
322	12	3.5	-19	26	0	0	0
325	12	4.25	-19	25	0	0	0
326	12	4.5	20	24	0	0	0
328	12	5	21	23	0	0	0
330	12	5.5	22	22	0	0	0
332	12	6	-22	23	0	0	0
334	12	6.5	21	-23	0	0	0
336	12	7	22	22	0	0	0
344	12	9	0	0	26	0	30
352	12	11	0	0	-26	0	28
360	13	1	0	0	27	0	29
368	13	3	0	0	26	0	31
372	13	4	0	0	29	0	-31
376	13	5	0	0	-29	0	30
380	13	6	0	0	28	0	-30
384	13	7	0	22	29	0	29
388	13	8	0	19	28	0	30
392	13	9	0	21	27	0	-30
394	13	9.5	0	-21	26	0	29
396	13	10	0	22	26	0	29
400	13	11	0	23	-26	0	-29
404	13	12	0	-23	25	0	28
408	14	1	0	22	26	0	29
414	14	2.5	0	23	-26	0	-29
416	14	3	0	24	0	0	-29
420	14	4	0	25	0	0	-29
424	14	5	0	-25	29	0	0
428	14	6	0	24	-29	0	0
432	14	7	18	27	-29	0	32
440	14	9	-18	-27	-29	0	32
448	14	11	19	26	28	0	31
452	14	12	21	25	-28	0	30
454	14	12.5	-21	-25	27	0	-30
456	15	1	22	24	26	0	29
464	15	3	19	23	-26	0	28
468	15	4	22	24	-26	0	29
472	15	5	20	25	27	0	-29
476	15	6	21	-25	25	0	30
480	15	7	19	26	28	0	28
484	15	8	-19	-26	-28	0	31
488	15	9	0	23	27	0	32
492	15	10	0	25	-27	0	30
496	15	11	22	24	26	0	-30
500	15	12	-22	-24	-26	0	29
504	16	1	19	23	-26	0	30
520	16	5	26	19	23	0	0
524	16	6	-26	-19	-23	0	28
528	16	7	26	22	24	0	29
532	16	8	24	-22	-24	0	31
536	16	9	22	-22	26	0	31
540	16	10	-22	24	-26	0	-31
544	16	11	-22	-24	27	0	31
548	16	12	-22	23	-27	0	31
550	16	12.5	-22	22	-27	0	-31
552	17	1	19	21	26	0	-31
556	17	2	-19	-21	-26	0	30
560	17	3	21	19	0	0	-30
564	17	4	20	0	0	0	29
568	17	5	21	19	0	0	30
576	17	7	22	26	0	0	31
584	17	9	-22	-26	0	0	29
588	17	10	-22	24	0	0	29
592	17	11	19	23	26	0	-29
596	17	12	-19	-23	-26	0	28
600	18	1	20	22	25	0	29
604	18	2	21	19	26	0	28
606	18	2.5	-21	-19	-26	0	27
608	18	3	22	22	24	0	26
612	18	4	24	-22	22	0	29
616	18	5	23	19	26	0	-29
618	18	5.5	-23	-19	-26	0	27
620	18	6	-23	-19	-26	0	28
624	18	7	22	26	24	0	29
628	18	8	-22	24	25	0	-29
630	18	8.5	-22	-24	26	0	-29
632	18	9	18	25	27	0	0
636	18	10	-18	22	-27	0	29
640	18	11	20	0	25	0	-29
644	18	12	-20	0	-25	0	29
648	19	1	19	0	24	0	28
652	19	2	18	0	25	0	27
656	19	3	21	0	23	0	-27
658	19	3.5	-21	0	-23	0	26
660	19	4	-21	0	23	0	26
664	19	5	20	0	-23	0	-26
668	19	6	-20	0	22	0	25
672	19	7	19	21	23	0	26
680	19	9	-19	23	26	0	28
688	19	11	0	24	-26	0	29
696	20	1	0	25	27	0	30
704	20	3	0	-25	-27	0	30
708	20	4	0	23	-27	0	-30
712	20	5	0	24	26	0	29
716	20	6	0	22	-26	0	-29
720	20	7	0	-22	-26	0	31
722	20	7.5	0	21	-26	0	-31
724	20	8	0	19	28	0	-31
732	20	10	0	26	-28	0	-31
736	20	11	0	25	27	0	30
740	20	12	0	23	25	0	28
744	21	1	0	24	26	0	29
752	21	3	0	23	27	0	30
760	21	5	21	25	28	0	30
768	21	7	-21	-25	-28	0	30
776	21	9	22	24	27	0	29
784	21	11	21	25	28	0	30
788	21	12	-21	26	-28	0	31
792	22	1	25	27	29	0	32
800	22	3	22	26	-29	0	31
804	22	4	23	25	27	0	30
808	22	5	21	-25	28	0	-30
812	22	6	22	24	26	0	29
816	22	7	19	23	-26	0	28
820	22	8	0	22	24	0	27
824	22	9	22	24	-24	0	26
828	22	10	-22	25	0	0	-26
830	22	10.5	21	-25	0	0	-26
832	22	11	19	26	24	0	28
836	22	12	18	27	25	0	29
840	23	1	0	26	28	0	30
844	23	2	22	-26	29	0	31
846	23	2.5	-22	-26	28	0	-31
848	23	3	-22	22	26	0	-31
850	23	3.5	-22	-22	-26	0	29
852	23	4	20	-22	25	0	29
856	23	5	19	23	26	0	-29
860	23	6	-19	-23	-26	0	28
864	23	7	22	22	26	0	29
888	24	1	0	0	0	0	0
888	24	1	22	22	0	0	0
894	24	2.5	20	-22	0	0	0
896	24	3	-20	23	0	0	0
898	24	3.5	21	-23	0	0	0
900	25	1	22	24	0	0	0
902	25	1.5	20	25	0	0	0
904	25	2	19	-25	0	0	0
906	25	2.5	-19	24	0	0	0
908	25	3	18	25	0	0	29
912	26	1	0	24	0	0	29
914	26	1.5	22	-24	0	0	-29
915	26	1.75	-22	-24	0	0	28
916	26	2	-22	-24	0	0	27
917	26	2.25	-22	-24	0	0	26
918	26	2.5	-22	-24	0	0	26
920	26	3	21	23	0	0	-26
922	26	3.5	19	-23	0	0	28
926	27	1.5	21	21	0	0	27
927	27	1.75	-21	-21	0	0	26
928	27	2	20	22	0	0	25
932	27	3	19	23	0	0	26
938	28	1.5	-19	0	0	0	28
940	28	2	0	23	0	0	-28
942	28	2.5	0	-23	0	0	29
944	28	3	0	-23	0	0	30
946	28	3.5	0	-23	0	0	29
947	28	3.75	0	-23	0	0	30
948	29	1	0	22	0	0	31
950	29	1.5	0	-22	0	0	30
951	29	1.75	0	-22	0	0	31
952	29	2	0	23	0	0	32
954	29	2.5	0	25	0	0	30
956	29	3	0	24	0	0	-30
958	29	3.5	0	-24	0	0	29
960	30	1	0	23	0	0	30
964	30	2	19	23	0	0	0
966	30	2.5	-19	-23	0	0	28
970	30	3.5	-19	-23	0	0	27
971	30	3.75	-19	-23	0	0	28
972	31	1	20	22	0	0	29
974	31	1.5	-20	-22	0	0	30
976	31	2	19	21	0	0	31
978	31	2.5	-19	-21	0	0	30
979	31	2.75	-19	22	0	0	-30
980	31	3	-19	23	0	0	-30
981	31	3.25	-19	-23	0	0	29
982	31	3.5	22	24	0	0	28
983	31	3.75	-22	-24	0	0	27
984	32	1	-22	-24	0	0	26
985	32	1.25	-22	23	0	0	-26
986	32	1.5	20	22	0	0	29
988	32	2	19	23	0	0	-29
990	32	2.5	-19	-23	0	0	28
992	32	3	0	22	0	0	29
996	33	1	22	0	0	0	-29
1000	33	2	-22	22	0	0	0
1002	33	2.5	-22	-22	0	0	29
1004	33	3	0	22	0	0	-29
1006	33	3.5	0	-22	0	0	31
1008	34	1	0	24	0	0	-31
1009	34	1.25	0	-24	0	0	30
1010	34	1.5	0	-24	0	0	29
1012	34	2	0	23	0	0	28
1014	34	2.5	0	-23	0	0	30
1016	34	3	0	25	0	0	-30
1018	34	3.5	0	-25	0	0	29
1020	35	1	0	24	0	0	-29
1022	35	1.5	0	-24	0	0	28
1023	35	1.75	0	-24	0	0	27
1024	35	2	0	-24	0	0	26
1028	35	3	0	25	0	0	25
1032	36	1	27	25	0	0	0
1034	36	1.5	-27	-25	0	0	32
1038	36	2.5	-27	-25	0	0	30
1040	36	3	26	24	0	0	29
1042	36	3.5	-26	-24	0	0	31
1044	37	1	25	23	0	0	32
1046	37	1.5	24	22	0	0	33
1048	37	2	22	24	0	0	-33
1050	37	2.5	-22	25	0	0	32
1051	37	2.75	20	-25	0	0	-32
1052	37	3	21	26	0	0	30
1054	37	3.5	19	-26	0	0	31
1056	38	1	20	25	0	0	-31
1058	38	1.5	21	23	0	0	30
1060	38	2	22	24	0	0	-30
1062	38	2.5	-22	-24	0	0	29
1064	38	3	19	23	0	0	30
1068	39	1	23	0	0	0	-30
1070	39	1.5	-23	0	0	0	32
1072	39	2	0	21	0	0	-32
1074	39	2.5	19	-21	0	0	31
1076	39	3	-19	23	0	0	30
1078	39	3.5	21	-23	0	0	28
1080	40	1	20	22	0	0	29
1082	40	1.5	22	-22	0	0	-29
1083	40	1.75	-22	-22	0	0	28
1084	40	2	-22	24	0	0	26
1085	40	2.25	21	-24	0	0	-26
1086	40	2.5	19	-24	0	0	-26
1088	40	3	-19	23	0	0	28
1092	41	1	20	22	0	0	29
1094	41	1.5	18	-22	0	0	27
1096	41	2	19	21	0	0	28
1098	41	2.5	-19	-21	0	0	26
1099	41	2.75	20	22	0	0	-26
1100	41	3	21	23	0	0	-26
1102	41	3.5	22	24	0	0	27
1104	42	1	-22	-24	0	0	26
1106	42	1.5	20	23	0	0	29
1107	42	1.75	-20	22	0	0	-29
1108	42	2	19	23	0	0	-29
1110	42	2.5	-19	-23	0	0	28
1112	42	3	22	22	0	0	29
1116	43	1	0	0	0	0	0
1116	43	1	22	22	26	0	29
1119	43	1	-22	-22	-26	0	28
1120	43	1	-22	-22	24	0	27
1121	43	1	-22	-22	-24	0	26
1122	43	1	-22	-22	-24	0	26
1124	43	1	20	-22	22	0	0
1126	43	1	-20	-22	-22	0	29
1128	43	1	18	-22	25	0	-29
1132	43	1	0	-22	24	0	27
1134	43	1	0	21	23	0	26
1136	43	1	0	-21	25	0	28
1140	43	1	0	19	26	0	-28
1144	43	1	0	21	23	0	26
1146	43	1	0	22	24	0	26
1148	43	1	0	20	22	0	-26
1150	43	1	0	-20	-22	0	25
1152	44	1	0	19	23	0	26
1154	44	1	0	-19	-23	0	28
1156	44	1	23	-19	-23	0	-28
1157	44	1	-23	-19	-23	0	29
1158	44	1	21	-19	26	0	30
1160	44	1	19	21	-26	0	-30
1162	44	1	20	22	25	0	29
1163	44	1	-20	-22	-25	0	27
1164	44	1	19	23	26	0	28
1166	44	1	22	0	-26	0	29
1167	44	1	-22	22	-26	0	-29
1168	44	1	-22	24	27	0	-29
1170	44	1	21	23	28	0	0
1172	44	1	-21	-23	-28	0	30
1173	44	1	-21	24	-28	0	-30
1174	44	1	-21	25	-28	0	-30
1176	44	1	-21	-25	25	0	28
1177	44	1	-21	23	-25	0	-28
1178	44	1	20	24	0	0	29
1179	44	1	-20	22	0	0	-29
1180	44	1	21	21	25	0	30
1182	44	1	19	-21	26	0	28
1184	44	1	18	20	27	0	29
1186	44	1	19	21	26	0	28
1188	44	1	21	23	25	0	28
1190	44	1	18	22	-25	0	-28
1192	44	1	-18	-22	-25	0	27
1194	44	1	25	21	23	0	28
1198	44	1	26	-21	-23	0	-28
1200	44	1	-26	24	0	0	-28
1202	44	1	22	-24	26	0	0
1204	44	1	19	23	-26	0	28
1206	44	1	0	22	-26	0	29
1208	44	1	22	24	-26	0	-29
1210	44	1	-22	-24	27	0	31
1212	45	1	21	25	28	0	30
1216	45	2	-21	-25	-28	0	32
1218	45	2.5	-21	23	-28	0	-32
1220	45	3	22	24	26	0	31
1224	45	4	19	23	-26	0	33
1228	45	5	20	22	29	0	-33
1232	45	6	-20	-22	-29	0	32
1236	46	1	19	21	30	0	33
1238	46	1.5	-19	-21	-30	0	32
1240	46	2	-19	-21	28	0	30
1244	46	3	0	22	27	0	31
1248	46	4	22	-22	26	0	29
1252	46	5	-22	24	-26	0	-29
1256	46	6	19	23	-26	0	28
1260	47	1	20	22	25	0	29
1264	47	2	18	25	-25	0	-29
1268	47	3	19	-25	28	0	0
1272	47	4	-19	24	-28	0	0
1276	47	5	18	25	27	0	0
1284	48	1	-18	25	-27	0	0
1288	48	2	-18	-25	-27	0	29
1292	48	3	0	24	26	0	-29
1296	48	4	0	23	25	0	28
1300	48	5	0	22	-25	0	27
1302	48	5.5	0	-22	-25	0	26
1304	48	6	0	-22	24	0	27
1308	49	1	0	23	25	0	28
1312	49	2	0	-23	23	0	26
1316	49	3	0	21	-23	0	-26
1320	49	4	0	-21	24	0	24
1322	49	4.5	0	19	-24	0	-24
1324	49	5	0	20	22	0	25
1332	50	1	0	19	23	0	26
1336	50	2	0	-19	-23	0	28
1340	50	3	23	21	26	0	-28
1342	50	3.5	-23	-21	-26	0	29
1344	50	4	-23	-21	-26	0	30
1348	50	5	24	22	27	0	29
1352	50	6	25	23	28	0	0
1356	50	7	-25	-23	-28	0	32
1360	50	8	26	22	29	0	31
1364	50	9	22	24	-29	0	29
1368	50	10	0	25	27	0	-29
1370	50	10.5	0	-25	-27	0	27
1372	50	11	19	23	26	0	28
1376	50	12	20	22	25	0	29
1380	51	1	19	26	28	0	31
1384	51	2	18	27	29	0	32
1388	51	3	22	26	0	0	33
1392	51	4	-22	-26	26	0	-33
1394	51	4.5	-22	24	-26	0	-33
1396	51	5	21	25	28	0	30
1400	51	6	19	26	-28	0	31
1404	51	7	0	22	26	0	-31
1406	51	7.5	0	23	-26	0	29
1408	51	8	22	24	-26	0	29
1410	51	8.5	-22	25	-26	0	-29
1412	51	9	-22	26	-26	0	-29
1414	51	9.5	-22	22	-26	0	-29
1416	51	10	19	23	-26	0	28
1420	51	11	22	24	-26	0	29
1424	51	12	-22	22	-26	0	31
1428	52	1	-22	24	27	0	-31
1430	52	1.5	-22	-24	-27	0	30
1431	52	1.75	-22	-24	-27	0	29
1432	52	2	19	23	26	0	28
1436	52	3	22	24	27	0	29
1440	52	4	18	25	-27	0	30
1444	52	5	19	23	26	0	28
1452	52	7	19	23	-26	0	-28
1460	52	9	22	22	26	0	29
1476	53	1	0	0	0	0	0
1476	53	1	22	0	26	0	29
1482	53	2.5	23	0	-26	0	-29
1484	53	3	24	0	-26	0	-29
1488	54	1	25	0	27	0	30
1492	54	2	26	0	28	0	31
1500	55	1	27	0	29	0	32
1508	55	3	26	0	28	0	31
1512	56	1	25	0	27	0	30
1514	56	1.5	26	0	28	0	31
1516	56	2	22	0	26	0	-31
1518	56	2.5	-22	0	24	0	29
1520	56	3	23	0	25	0	-29
1522	56	3.5	-23	0	26	0	28
1524	57	1	22	0	27	0	29
1528	57	2	-22	0	26	0	0
1530	57	2.5	21	0	26	0	0
1532	57	3	20	0	-26	0	29
1534	57	3.5	-20	0	25	0	-29
1536	58	1	19	0	26	0	28
1540	58	2	0	0	27	0	29
1543	58	2.75	0	0	26	0	-29
1544	58	3	0	0	24	0	31
1548	59	1	0	0	26	0	-31
1550	59	1.5	0	0	27	0	-31
1552	59	2	0	0	28	0	30
1555	59	2.75	0	0	27	0	-30
1556	59	3	0	0	25	0	-30
1560	60	1	0	0	26	0	31
1562	60	1.5	0	0	28	0	30
1564	60	2	0	0	-28	0	28
1568	60	3	0	0	-28	0	29
1570	60	3.5	0	0	27	0	-29
1572	61	1	0	0	28	0	28
1584	62	1	27	0	29	0	32
1590	62	2.5	-27	0	-29	0	31
1592	62	3	-27	0	-29	0	32
1596	63	1	26	0	22	0	33
1600	63	2	24	0	-22	0	-33
1602	63	2.5	-24	0	21	0	-33
1604	63	3	25	0	20	0	32
1608	64	1	26	0	19	0	31
1611	64	1.75	-26	0	-19	0	29
1612	64	2	-26	0	26	0	30
1614	64	2.5	24	0	26	0	29
1616	64	3	23	0	-26	0	-29
1618	64	3.5	-23	0	25	0	28
1620	65	1	22	0	26	0	29
1624	65	2	21	0	-26	0	0
1626	65	2.5	22	0	-26	0	0
1628	65	3	-22	0	25	0	29
1630	65	3.5	20	0	-25	0	-29
1632	66	1	19	0	26	0	28
1636	66	2	20	0	25	0	29
1638	66	2.5	-20	0	24	0	-29
1640	66	3	21	0	23	0	30
1642	66	3.5	-21	0	19	0	-30
1644	67	1	22	0	0	0	31
1646	67	1.5	-22	0	26	0	-31
1650	67	2.5	-22	0	27	0	29
1652	67	3	19	0	28	0	30
1655	67	3.75	-19	0	-28	0	31
1656	68	1	18	0	27	0	32
1659	68	1.75	-18	0	-27	0	31
1660	68	2	22	0	26	0	30
1661	68	2.25	-22	0	-26	0	29
1662	68	2.5	24	0	26	0	29
1664	68	3	23	0	-26	0	-29
1666	68	3.5	-23	0	25	0	28
1668	69	1	22	0	26	0	29
1676	69	3	24	0	-26	0	29
1680	70	1	25	0	0	0	30
1684	70	2	26	0	24	0	31
1687	70	2.75	-26	0	-24	0	30
1688	70	3	-26	0	-24	0	28
1691	70	3.75	-26	0	-24	0	27
1692	71	1	22	0	24	0	26
1694	71	1.5	-22	0	-24	0	27
1696	71	2	21	0	23	0	-27
1698	71	2.5	19	0	21	0	26
1700	71	3	20	0	22	0	-26
1702	71	3.5	-20	0	-22	0	25
1704	72	1	19	0	23	0	26
1706	72	1.5	-19	0	-23	0	28
1708	72	2	20	0	0	0	29
1710	72	2.5	21	0	0	0	30
1712	72	3	-21	0	23	0	-30
1714	72	3.5	22	0	24	0	29
1716	73	1	23	0	25	0	-29
1718	73	1.5	-23	0	-25	0	28
1720	73	2	22	0	26	0	29
1724	73	3	-22	0	27	0	31
1726	73	3.5	24	0	26	0	-31
1727	73	3.75	-24	0	-26	0	30
1728	74	1	-24	0	-26	0	29
1729	74	1.25	-24	0	-26	0	28
1730	74	1.5	23	0	25	0	28
1732	74	2	22	0	-25	0	-28
1734	74	2.5	-22	0	24	0	27
1736	74	3	21	0	25	0	28
1744	75	2	0	0	28	0	0
1748	75	3	23	0	-28	0	32
1752	76	1	-23	0	27	0	-32
1754	76	1.5	-23	0	28	0	-32
1756	76	2	22	0	29	0	31
1758	76	2.5	21	0	-29	0	-31
1760	76	3	20	0	-29	0	32
1764	77	1	19	0	28	0	33
1770	77	2.5	20	0	-28	0	32
1771	77	2.75	-20	0	-28	0	31
1772	77	3	21	0	26	0	30
1776	78	1	22	0	-26	0	0
1780	78	2	19	0	26	0	31
1782	78	2.5	20	0	25	0	-31
1784	78	3	19	0	26	0	-31
1786	78	3.5	22	0	-26	0	-31
1788	79	1	-22	0	27	0	30
1790	79	1.5	21	0	28	0	-30
1792	79	2	24	0	26	0	29
1794	79	2.5	25	0	27	0	-29
1796	79	3	23	0	25	0	28
1799	79	3.75	24	0	26	0	29
1800	80	1	25	0	27	0	30
1802	80	1.5	24	0	26	0	29
1804	80	2	27	0	29	0	32
1808	80	3	26	0	28	0	31
1810	80	3.5	25	0	27	0	30
1814	81	1.5	24	0	26	0	29
1817	81	2.25	22	0	24	0	-29
1818	81	2.5	23	0	25	0	28
1820	81	3	24	0	26	0	29
1822	81	3.5	25	0	27	0	27
1824	82	1	26	0	28	0	26
1826	82	1.5	19	0	-28	0	31
1828	82	2	20	0	27	0	-31
1830	82	2.5	21	0	26	0	30
1832	82	3	22	0	-26	0	-30
1834	82	3.5	24	0	24	0	29
1836	83	1	23	0	25	0	-29
1838	83	1.5	-23	0	-25	0	28
1840	83	2	22	0	26	0	29
1848	84	1	0	0	0	0	0
1848	84	1	0	0	0	29	33
1856	85	1	0	0	0	29	33
1860	85	3	0	0	0	-29	34
1864	86	1	0	0	0	33	35
1870	86	4	0	0	0	-33	35
1872	87	1	0	0	0	-33	35
1876	87	3	0	0	0	32	34
1878	87	4	0	0	0	31	33
1880	88	1	0	0	0	32	34
1896	90	1	0	0	0	30	32
1904	91	1	0	0	0	31	33
1908	91	3	0	0	0	32	34
1912	92	1	0	0	0	33	35
1916	92	3	0	0	0	31	36
1920	93	1	0	0	0	30	-36
1924	93	3	0	0	0	-30	35
1928	94	1	0	0	0	29	36
1940	95	3	0	0	0	0	33
1944	96	1	0	0	0	28	-33
1948	96	3	0	0	0	-28	32
1952	97	1	0	0	0	29	31
1960	98	1	0	0	0	30	30
1968	99	1	0	0	0	31	29
1980	100	3	0	0	0	-31	33
1984	101	1	0	0	0	30	-33
1988	101	3	0	0	0	-30	32
1992	102	1	0	0	0	29	31
1996	102	3	0	0	0	-29	34
2002	103	2	0	0	0	-29	33
2004	103	3	0	0	0	31	33
2012	104	3	0	0	0	30	32
2016	105	1	0	0	0	29	31
2020	105	3	0	0	0	-29	30
2022	105	4	0	0	0	-29	29
2024	106	1	0	0	0	30	28
2032	107	1	0	0	0	29	31
2036	107	3	0	0	0	27	32
2038	107	4	0	0	0	-27	33
2040	108	1	0	0	0	26	34
2042	108	2	0	0	0	-26	33
2044	108	3	0	0	0	29	32
2046	108	4	0	0	0	-29	31
2048	109	1	0	0	0	-29	30
2052	109	3	0	0	0	28	-30
2056	110	1	0	0	0	29	29
*-	*-	*-	*-	*-	*-	*-	*-
