**absq	**bar	**beat	**b7	**b7	**b7	**b7
246	31	2.5	-23	-25	32	-32
248	32	1	23	0	32	0
250	32	1.5	23	28	32	0
252	32	2	24	-28	33	0
254	32	2.5	-24	29	-33	0
255	32	2.75	23	-29	-33	0
256	33	1	21	30	32	0
260	33	2	24	28	0	0
262	33	2.5	-24	31	0	0
263	33	2.75	25	-31	0	0
264	34	1	26	-31	0	0
266	34	1.5	25	30	0	0
268	34	2	-25	29	0	0
269	34	2.25	24	-29	0	0
270	34	2.5	25	30	0	0
272	35	1	23	-30	0	0
273	35	1.25	-23	29	0	0
274	35	1.5	24	28	0	0
276	35	2	22	-28	0	0
278	35	2.5	-22	27	0	0
280	36	1	21	28	0	0
284	36	2	21	0	30	32
288	37	1	21	0	-30	28
290	37	1.5	-21	0	30	32
292	37	2	21	0	30	-32
294	37	2.5	-21	0	-30	33
296	38	1	21	0	30	32
298	38	1.5	21	0	-30	35
300	38	2	25	0	29	-35
302	38	2.5	25	0	-29	34
304	39	1	21	0	28	35
308	39	2	25	0	29	34
310	39	2.5	-25	0	-29	35
312	40	1	-25	27	-29	36
314	40	1.5	-25	-27	30	-36
316	40	2	26	28	31	35
318	40	2.5	24	-28	-31	33
320	41	1	-24	29	0	-33
322	41	1.5	25	29	0	32
323	41	1.75	-25	-29	0	31
324	41	2	26	-29	0	30
326	41	2.5	-26	28	0	-30
328	42	1	22	29	0	31
332	42	2	26	0	0	30
334	42	2.5	-26	28	0	-30
336	43	1	27	29	0	0
338	43	1.5	26	31	0	0
340	43	2	-26	30	0	0
341	43	2.25	25	-30	0	0
342	43	2.5	24	29	0	0
344	44	1	23	-29	0	0
346	44	1.5	-23	28	0	0
348	44	2	22	29	31	0
350	44	2.5	-22	-29	-31	33
352	45	1	25	0	32	34
354	45	1.5	24	0	33	35
356	45	2	27	0	29	36
358	45	2.5	-27	0	-29	36
360	46	1	26	0	30	-36
362	46	1.5	-26	0	-30	35
364	46	2	22	29	29	36
367	46	2.75	-22	-29	-29	35
368	47	1	0	-29	25	34
369	47	1.25	0	-29	-25	33
370	47	1.5	0	-29	24	33
372	47	2	0	-29	27	-33
374	47	2.5	0	-29	-27	32
376	48	1	22	-29	26	31
378	48	1.5	-22	-29	0	34
380	48	2	24	28	26	-34
382	48	2.5	-24	26	29	33
384	49	1	25	27	-29	-33
386	49	1.5	-25	-27	30	32
388	49	2	22	26	31	33
391	49	2.75	-22	-26	30	32
392	50	1	26	0	28	30
396	50	2	25	23	0	0
399	50	2.75	-25	24	0	0
400	51	1	-25	25	0	0
402	51	1.5	24	26	0	0
404	51	2	25	27	0	0
406	51	2.5	23	28	0	0
408	52	1	22	-28	0	0
410	52	1.5	-22	27	0	0
412	52	2	21	28	32	30
414	52	2.5	-21	30	-32	-30
415	52	2.75	22	-30	-32	31
416	53	1	23	-30	-32	32
418	53	1.5	24	29	31	33
420	53	2	25	-29	29	34
422	53	2.5	26	28	31	35
424	54	1	25	29	32	-35
426	54	1.5	-25	-29	-32	34
428	54	2	26	28	30	35
430	54	2.5	27	26	29	36
432	55	1	25	27	-29	-36
434	55	1.5	-25	-27	30	35
435	55	1.75	-25	-27	-30	34
436	55	2	24	28	31	33
440	56	1	23	-28	0	32
444	56	2	22	29	0	0
446	56	2.5	-22	28	0	33
447	56	2.75	-22	27	0	-33
448	57	1	24	26	28	-33
450	57	1.5	-24	-26	-28	32
451	57	1.75	-24	-26	-28	31
452	57	2	21	25	-28	30
454	57	2.5	-21	26	-28	-30
456	58	1	25	27	27	29
458	58	1.5	-25	25	-27	30
460	58	2	24	26	26	-30
462	58	2.5	-24	24	-26	29
464	59	1	25	23	30	-29
466	59	1.5	-25	-23	-30	28
468	59	2	26	22	31	29
470	59	2.5	-26	-22	29	31
472	60	1	27	0	-29	32
474	60	1.5	26	24	28	33
476	60	2	25	25	32	34
478	60	2.5	24	26	28	35
480	61	1	-24	-26	31	-35
482	61	1.5	25	27	29	34
484	61	2	21	28	30	32
486	61	2.5	24	-28	26	33
488	62	1	-24	26	0	-33
490	62	1.5	23	27	30	32
492	62	2	21	28	-30	30
494	62	2.5	-21	26	-30	31
496	63	1	22	-26	29	-31
498	63	1.5	23	25	27	32
500	63	2	-23	23	-27	-32
501	63	2.25	-23	-23	-27	31
502	63	2.5	21	-23	28	30
504	64	1	22	24	26	-30
506	64	1.5	-22	-24	-26	29
507	64	1.75	-22	-24	25	-29
508	64	2	0	23	27	30
510	64	2.5	25	-23	-27	-30
514	65	1.5	23	-23	-27	-30
516	65	2	23	-23	-27	-30
520	66	1	0	0	0	0
520	66	1	0	0	0	34
528	67	1	0	0	30	35
532	67	3	0	0	-30	35
536	68	1	0	0	31	36
540	68	3	0	0	31	-36
542	68	4	0	0	-31	32
544	69	1	23	0	32	32
550	69	4	-23	0	28	0
552	70	1	24	0	28	0
556	70	3	24	0	31	33
560	71	1	25	27	29	34
564	71	3	-25	-27	32	36
568	72	1	26	28	-32	-36
570	72	2	-26	-28	31	-36
571	72	2.5	-26	-28	30	-36
572	72	3	-26	28	31	35
576	73	1	25	29	32	34
582	73	4	-25	28	-32	33
583	73	4.5	-25	27	-32	-33
584	74	1	0	26	30	35
590	74	4	0	-26	31	33
592	75	1	0	26	-31	-33
593	75	1.5	0	-26	30	-33
594	75	2	0	-26	29	31
596	75	3	0	-26	-29	30
598	75	4	0	-26	28	-30
600	76	1	26	22	29	29
604	76	3	25	25	-29	-29
606	76	4	27	-25	-29	-29
609	77	1.5	26	-25	0	0
610	77	2	25	-25	0	0
612	77	3	-25	26	0	0
614	77	4	24	-26	0	0
616	78	1	25	27	0	29
620	78	3	23	27	30	32
624	79	1	-23	28	32	32
628	79	3	24	-28	31	33
630	79	4	-24	27	-31	-33
631	79	4.5	-24	26	-31	-33
632	80	1	23	25	32	34
636	80	3	25	-25	29	34
640	81	1	24	26	31	35
644	81	3	-24	-26	31	-35
646	81	4	23	27	-31	34
647	81	4.5	-23	-27	-31	33
648	82	1	21	28	30	32
656	83	1	24	0	31	33
660	83	3	-24	28	-31	-33
664	84	1	24	-28	31	33
666	84	2	-24	28	-31	-33
668	84	3	24	28	31	33
672	85	1	-24	28	-31	-33
676	85	3	26	24	31	33
680	86	1	28	-24	-31	-33
682	86	2	-28	24	31	33
684	86	3	-28	24	31	33
686	86	4	28	-24	-31	-33
688	87	1	28	24	31	33
692	87	3	28	21	30	33
694	87	4	-28	-21	-30	32
696	88	1	27	0	29	-32
697	88	1.5	-27	0	-29	31
698	88	2	28	0	28	30
700	88	3	25	0	-28	29
702	88	4	-25	0	27	-29
704	89	1	21	28	28	28
708	89	3	25	27	0	0
712	90	1	26	28	0	0
714	90	2	24	29	0	0
716	90	3	25	-29	0	0
718	90	4	-25	27	0	0
720	91	1	23	28	0	0
722	91	2	24	26	0	0
724	91	3	22	-26	0	0
726	91	4	25	27	0	0
728	92	1	-25	25	0	0
730	92	2	23	28	0	0
732	92	3	22	-28	0	0
734	92	4	-22	27	0	0
736	93	1	21	28	0	30
739	93	2.5	-21	-28	0	29
740	93	3	0	26	0	30
742	93	4	0	-26	0	31
745	94	1.5	0	0	0	30
746	94	2	0	26	0	31
748	94	3	0	25	0	32
750	94	4	0	28	0	-32
751	94	4.5	0	-28	0	31
752	95	1	0	-28	0	32
753	95	1.5	0	27	0	-32
754	95	2	0	28	0	33
756	95	3	0	29	0	31
758	95	4	0	27	0	32
760	96	1	0	28	0	33
762	96	2	0	29	0	34
764	96	3	0	30	0	-34
766	96	4	0	-30	0	30
768	97	1	0	26	0	-30
770	97	2	0	-26	0	35
774	97	4	0	25	0	34
776	98	1	0	26	0	-34
778	98	2	0	28	0	33
780	98	3	0	27	0	-33
782	98	4	0	-27	0	32
784	99	1	26	0	0	33
788	99	3	28	0	30	0
792	100	1	29	0	31	0
794	100	2	-29	0	33	0
796	100	3	26	0	-33	0
798	100	4	28	0	32	0
800	101	1	-28	0	30	0
802	101	2	27	0	32	0
803	101	2.5	26	0	-32	0
804	101	3	25	0	-32	0
806	101	4	26	0	31	0
808	102	1	27	0	29	0
810	102	2	25	0	30	0
814	102	4	24	0	29	0
816	103	1	25	0	-29	0
818	103	2	23	0	28	0
820	103	3	22	0	-28	0
822	103	4	-22	0	27	0
824	104	1	21	0	28	28
827	104	2.5	-21	0	-28	29
828	104	3	21	0	0	30
830	104	4	-21	0	0	31
831	104	4.5	22	0	0	-31
832	105	1	23	0	0	32
834	105	2	24	0	0	33
836	105	3	25	0	0	34
838	105	4	26	0	0	35
842	106	2	25	0	0	34
843	106	2.5	24	0	0	33
844	106	3	23	0	0	32
846	106	4	28	0	0	33
850	107	2	27	0	0	32
851	107	2.5	26	0	0	-32
852	107	3	25	0	0	30
854	107	4	26	0	0	31
856	108	1	23	0	0	32
858	108	2	-23	0	0	30
860	108	3	24	0	0	-30
862	108	4	-24	0	0	29
864	109	1	23	0	0	30
866	109	2	21	0	0	-30
868	109	3	-21	28	0	0
870	109	4	23	-28	0	0
872	110	1	22	27	0	0
874	110	2	25	-27	0	0
876	110	3	-25	26	0	0
878	110	4	24	-26	0	0
880	111	1	25	25	0	0
882	111	2	23	28	0	0
884	111	3	24	-28	0	0
886	111	4	-24	29	0	0
887	111	4.5	23	-29	0	0
888	112	1	21	30	0	0
891	112	2.5	-21	29	0	0
892	112	3	22	27	0	0
894	112	4	-22	29	0	0
895	112	4.5	23	-29	0	0
896	113	1	24	-29	0	0
897	113	1.5	25	-29	0	0
898	113	2	23	28	0	0
900	113	3	24	-28	0	0
902	113	4	25	27	0	0
904	114	1	26	28	0	0
906	114	2	25	27	0	0
908	114	3	-25	26	0	0
910	114	4	24	-26	0	0
912	115	1	25	0	25	32
916	115	3	0	0	28	33
920	116	1	0	0	29	34
922	116	2	0	0	30	-34
924	116	3	0	0	-30	35
926	116	4	0	0	31	-35
927	116	4.5	0	0	-31	34
928	117	1	0	0	32	32
930	117	2	0	0	31	36
931	117	2.5	0	0	30	-36
932	117	3	0	0	29	-36
934	117	4	0	0	32	37
937	118	1.5	0	0	30	36
938	118	2	0	0	31	35
940	118	3	0	0	29	-35
942	118	4	0	0	-29	34
944	119	1	28	26	0	35
948	119	3	-28	-26	33	-35
952	120	1	28	26	-33	0
954	120	2	-28	-26	32	0
956	120	3	28	26	30	35
958	120	4	-28	-26	33	-35
960	121	1	28	26	-33	35
962	121	2	-28	-26	32	-35
964	121	3	-28	-26	-32	35
966	121	4	-28	-26	31	-35
968	122	1	29	25	32	34
976	123	1	0	26	31	35
980	123	3	25	25	32	34
982	123	4	-25	-25	-32	36
984	124	1	26	28	30	-36
986	124	2	-26	-28	-30	35
987	124	2.5	-26	-28	-30	34
988	124	3	24	29	26	33
992	125	1	23	30	27	32
996	125	3	-23	30	28	0
998	125	4	-23	30	-28	28
999	125	4.5	-23	-30	27	-28
1000	126	1	-23	-30	25	-28
1001	126	1.5	-23	-30	-25	29
1002	126	2	-23	29	-25	30
1003	126	2.5	-23	28	-25	31
1004	126	3	-23	27	0	32
1006	126	4	-23	28	30	33
1008	127	1	0	29	31	34
1010	127	2	0	30	32	35
1012	127	3	21	-30	-32	-35
1013	127	3.5	-21	29	31	34
1014	127	4	-21	28	30	33
1015	127	4.5	22	-28	-30	-33
1016	128	1	23	27	-30	32
1018	128	2	24	26	29	33
1020	128	3	23	27	30	-33
1022	128	4	-23	-27	-30	32
1024	129	1	19	26	28	33
*-	*-	*-	*-	*-	*-	*-
