**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
1178	140	4	-22	0	-27	24	29	0
1180	141	1	21	0	28	25	30	0
1188	142	1	0	0	0	0	0	0
1196	143	1	21	25	28	32	32	35
1204	144	1	25	25	27	32	34	36
1208	144	3	25	25	27	32	34	37
1212	145	1	24	28	26	33	35	38
1215	145	2.5	-24	27	-26	-33	-35	-38
1216	145	3	-24	26	-26	-33	-35	-38
1218	145	4	23	25	27	-33	-35	-38
1219	145	4.5	22	24	-27	-33	-35	-38
1220	146	1	21	25	28	32	35	37
1228	147	1	0	0	0	0	0	0
1232	147	3	21	25	28	32	35	37
1236	148	1	28	21	28	32	32	37
1240	148	3	25	25	27	32	34	36
1244	149	1	26	28	28	30	33	35
1247	149	2.5	-26	27	-28	-30	-33	-35
1248	149	3	-26	26	-28	31	-33	-35
1249	149	3.5	-26	25	-28	-31	-33	-35
1250	149	4	-26	26	-28	-31	-33	-35
1252	150	1	25	27	29	32	36	34
1268	151	1	21	25	28	32	37	35
1276	152	1	21	25	28	32	37	35
*-	*-	*-	*-	*-	*-	*-	*-	*-
