**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	94	1	21	28	30	32
4	94	3	0	0	0	0
6	94	4	21	28	30	32
10	95	2	21	28	30	32
12	95	3	24	28	31	33
16	96	1	21	28	30	32
18	96	2	-21	28	-30	35
20	96	3	0	31	0	33
22	96	4	25	29	32	34
24	97	1	28	28	30	35
26	97	2	26	-28	31	-35
28	97	3	25	29	32	34
30	97	4	25	-29	32	-34
34	98	2	25	29	32	34
36	98	3	23	30	32	34
38	98	4	23	30	32	34
40	99	1	23	27	30	32
44	99	3	20	27	29	31
46	99	4	27	-27	29	31
47	99	4.5	-27	27	-29	-31
48	100	1	25	29	32	34
50	100	2	25	29	32	34
52	100	3	23	30	32	34
54	100	4	23	30	32	34
56	101	1	23	27	30	32
60	101	3	20	27	29	31
62	101	4	27	29	-29	-31
64	102	1	-27	-29	27	32
66	102	2	26	28	28	33
68	102	3	25	27	29	34
70	102	4	25	27	30	34
72	103	1	24	28	31	33
74	103	2	-24	-28	30	35
75	103	2.5	-24	-28	29	34
76	103	3	-24	31	28	33
77	103	3.5	-24	30	-28	32
78	103	4	-24	29	29	31
79	103	4.5	-24	28	-29	30
80	104	1	25	27	-29	29
82	104	2	21	28	30	32
84	104	3	22	26	29	-32
86	104	4	-22	-26	-29	31
88	105	1	25	25	29	32
90	105	2	25	-25	-29	-32
92	105	3	25	0	-29	-32
94	105	4	25	29	-29	-32
96	106	1	27	29	0	0
98	106	2	-27	29	0	0
100	106	3	26	31	0	0
102	106	4	27	-31	0	0
104	107	1	28	30	0	0
106	107	2	26	31	0	0
108	107	3	25	32	0	0
110	107	4	-25	32	29	0
112	108	1	22	31	30	33
114	108	2	-22	-31	29	-33
115	108	2.5	-22	30	-29	-33
116	108	3	22	29	31	33
118	108	4	22	-29	-31	33
119	108	4.5	-22	-29	31	-33
120	109	1	26	0	30	35
122	109	2	-26	0	31	-35
123	109	2.5	26	0	-31	35
124	109	3	25	0	32	34
126	109	4	26	0	30	35
128	110	1	27	0	29	36
130	110	2	25	29	-29	34
132	110	3	24	29	0	33
134	110	4	-24	28	33	-33
136	111	1	0	29	33	0
138	111	2	0	30	32	0
140	111	3	0	31	33	0
142	111	4	0	-31	29	0
143	111	4.5	0	30	-29	0
144	112	1	0	29	31	0
146	112	2	26	28	30	0
148	112	3	-26	31	-30	0
149	112	3.5	-26	-31	29	0
150	112	4	24	-31	29	0
152	113	1	25	30	-29	0
154	113	2	26	-30	28	33
156	113	3	27	0	29	31
158	113	4	-27	29	-29	32
160	114	1	26	28	0	33
162	114	2	25	29	0	34
164	114	3	-25	30	0	-34
166	114	4	24	31	0	33
168	115	1	25	30	0	32
170	115	2	-25	29	0	31
172	115	3	26	-29	0	30
174	115	4	-26	28	0	-30
176	116	1	0	29	0	29
178	116	2	22	-29	31	33
180	116	3	-22	26	-31	-33
182	116	4	22	29	31	33
184	117	1	25	-29	32	34
186	117	2	-25	29	-32	-34
188	117	3	21	30	32	35
190	117	4	-21	30	-32	-35
192	118	1	20	31	34	36
195	118	2.5	20	31	34	36
196	118	3	20	31	34	36
198	118	4	20	31	34	36
200	119	1	24	31	33	35
202	119	2	-24	-31	33	-35
204	119	3	-24	29	33	-35
206	119	4	25	-29	32	34
208	120	1	26	28	-32	33
209	120	1.5	-26	-28	31	-33
210	120	2	27	29	31	31
212	120	3	25	27	-31	32
214	120	4	-25	-27	30	-32
216	121	1	24	28	31	33
218	121	2	-24	-28	31	33
220	121	3	0	0	27	36
221	121	3.5	0	0	28	-36
222	121	4	0	0	29	-36
223	121	4.5	0	0	30	-36
224	122	1	24	26	31	35
226	122	2	-24	-26	-31	35
228	122	3	20	29	31	34
229	122	3.5	21	-29	-31	-34
230	122	4	22	-29	-31	-34
231	122	4.5	23	-29	-31	-34
232	123	1	24	28	-31	-34
234	123	2	-24	28	31	33
236	123	3	25	27	29	32
238	123	4	22	26	-29	31
240	124	1	23	25	28	32
242	124	2	24	24	-28	33
244	124	3	22	26	29	-33
245	124	3.5	-22	-26	-29	32
246	124	4	24	-26	28	31
248	125	1	21	25	28	-31
250	125	2	-21	-25	-28	30
251	125	2.5	-21	-25	-28	29
252	125	3	-21	-25	-28	30
256	126	1	22	24	26	31
260	126	3	20	27	29	-31
264	127	1	24	26	28	-31
*-	*-	*-	*-	*-	*-	*-
