**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	124	1	29	0	0	0
4	124	3	-29	33	0	0
6	124	4	29	-33	0	0
8	125	1	28	-33	0	0
10	125	2	27	32	0	0
12	125	3	26	31	0	0
14	125	4	28	30	0	0
16	126	1	27	29	0	0
18	126	2	26	31	0	0
20	126	3	-26	30	0	0
21	126	3.5	25	-30	0	0
22	126	4	24	29	33	0
23	126	4.5	23	-29	-33	0
24	127	1	22	-29	-33	0
25	127	1.5	23	28	-33	0
26	127	2	24	26	33	0
27	127	2.5	-24	27	-33	0
28	127	3	23	28	32	0
29	127	3.5	-23	27	-32	0
30	127	4	22	29	31	0
32	128	1	26	-29	30	0
34	128	2	-26	28	-30	0
36	128	3	22	29	31	0
38	128	4	-22	-29	-31	36
39	128	4.5	-22	-29	30	-36
40	129	1	0	0	29	-36
42	129	2	0	33	31	36
44	129	3	0	-33	30	35
46	129	4	0	32	-30	34
48	130	1	0	31	0	33
49	130	1.5	0	-31	0	34
50	130	2	0	31	33	35
51	130	2.5	0	-31	-33	33
52	130	3	0	30	-33	34
54	130	4	0	-30	32	-34
56	131	1	0	26	35	33
57	131	1.5	0	-26	-35	34
58	131	2	26	-26	-35	35
59	131	2.5	-26	27	-35	36
60	131	3	-26	28	-35	37
61	131	3.5	-26	29	-35	38
62	131	4	26	30	35	37
63	131	4.5	-26	31	-35	-37
64	132	1	25	32	34	-37
65	132	1.5	-25	30	-34	-37
66	132	2	24	33	33	36
68	132	3	23	-33	34	37
70	132	4	-23	32	-34	-37
72	133	1	26	33	0	0
74	133	2	-26	-33	33	35
76	133	3	0	0	34	36
78	133	4	0	0	-34	38
80	134	1	26	0	33	-38
82	134	2	-26	28	-33	37
83	134	2.5	-26	-28	32	-37
84	134	3	27	29	31	36
86	134	4	-27	31	29	-36
87	134	4.5	-27	-31	-29	36
88	135	1	26	-31	33	35
90	135	2	-26	30	-33	-35
91	135	2.5	25	-30	-33	-35
92	135	3	24	29	-33	38
94	135	4	22	29	33	-38
96	136	1	26	28	33	37
98	136	2	24	-28	-33	38
100	136	3	22	31	-33	-38
101	136	3.5	23	-31	-33	37
102	136	4	24	-31	-33	36
103	136	4.5	25	-31	-33	-36
104	137	1	26	30	0	-36
106	137	2	-26	31	33	35
108	137	3	24	-31	-33	-35
109	137	3.5	-24	30	-33	-35
110	137	4	25	29	32	34
112	138	1	26	-29	31	33
114	138	2	-26	28	30	-33
115	138	2.5	-26	27	29	-33
116	138	3	-26	28	30	-33
120	139	1	22	29	31	0
122	139	2	25	29	32	34
126	139	4	25	29	32	34
128	140	1	21	30	32	35
132	140	3	25	29	32	34
134	140	4	-25	-29	32	34
136	141	1	0	0	33	35
138	141	2	0	32	34	36
140	141	3	21	30	35	37
143	141	4.5	-21	31	-35	-37
144	142	1	23	32	-35	-37
146	142	2	-23	-32	34	-37
147	142	2.5	24	-32	33	-37
148	142	3	25	-32	34	36
150	142	4	25	-32	34	-36
152	143	1	-25	32	-34	-36
154	143	2	25	-32	34	36
155	143	2.5	-25	32	-34	-36
156	143	3	28	32	35	37
158	143	4	-28	30	32	-37
160	144	1	26	-30	33	35
162	144	2	-26	33	-33	-35
163	144	2.5	-26	-33	32	-35
164	144	3	27	-33	31	36
165	144	3.5	-27	32	-31	-36
165.5	144	3.75	-27	31	-31	-36
166	144	4	-27	32	30	-36
167	144	4.5	-27	-32	29	-36
168	145	1	26	33	31	-36
170	145	2	-26	-33	30	35
171	145	2.5	-26	32	-30	-35
171.5	145	2.75	-26	31	-30	-35
172	145	3	0	30	0	0
174	145	4	25	32	34	36
176	146	1	25	32	34	36
178	146	2	25	32	34	36
180	146	3	28	32	35	37
182	146	4	-28	30	32	-37
184	147	1	26	-30	33	35
186	147	2	-26	31	-33	-35
187	147	2.5	-26	-31	32	-35
188	147	3	27	-31	31	36
190	147	4	-27	30	32	-36
191	147	4.5	-27	29	-32	-36
192	148	1	26	31	33	-36
194	148	2	26	30	-33	35
196	148	3	-26	30	33	35
198	148	4	26	-30	-33	-35
199	148	4.5	-26	30	33	35
200	149	1	29	31	33	36
202	149	2	29	31	34	36
204	149	3	28	30	35	37
206	149	4	26	-30	-35	35
207	149	4.5	27	-30	-35	36
208	150	1	28	-30	0	37
209	150	1.5	27	-30	0	36
210	150	2	26	-30	33	35
211	150	2.5	25	-30	34	34
212	150	3	24	0	35	33
213	150	3.5	-24	0	34	-33
214	150	4	-24	31	33	-33
215	150	4.5	-24	32	32	34
216	151	1	-24	33	31	35
217	151	1.5	-24	32	-31	-35
218	151	2	24	31	33	35
219	151	2.5	-24	30	-33	-35
220	151	3	25	29	32	34
221	151	3.5	-25	-29	31	-34
222	151	4	-25	32	30	-34
223	151	4.5	-25	31	29	-34
224	152	1	26	30	28	33
225	152	1.5	-26	29	29	-33
226	152	2	-26	30	-29	-33
227	152	2.5	-26	-30	28	-33
228	152	3	0	31	29	-33
230	152	4	29	-31	-29	-33
232	153	1	28	30	26	-33
233	153	1.5	-28	-30	27	-33
234	153	2	26	33	28	-33
235	153	2.5	-26	-33	29	-33
236	153	3	28	32	30	0
238	153	4	-28	30	-30	0
240	154	1	27	32	0	0
242	154	2	28	-32	0	0
244	154	3	29	31	0	36
246	154	4	27	32	0	-36
248	155	1	26	33	0	35
250	155	2	-26	31	0	-35
252	155	3	-26	30	33	-35
254	155	4	-26	31	-33	33
256	156	1	0	30	32	35
258	156	2	0	28	30	-35
259	156	2.5	0	-28	-30	35
260	156	3	0	30	32	34
262	156	4	0	-30	-32	35
263	156	4.5	0	30	32	-35
264	157	1	0	29	31	36
266	157	2	0	30	32	34
268	157	3	0	31	33	33
270	157	4	0	29	31	-33
272	158	1	26	28	30	-33
275	158	2.5	-26	27	-30	-33
276	158	3	28	26	0	-33
278	158	4	-28	-26	30	-33
280	159	1	-28	25	32	0
282	159	2	27	-25	-32	0
284	159	3	28	0	-32	0
286	159	4	29	0	31	33
288	160	1	30	0	32	35
290	160	2	31	0	33	-35
292	160	3	30	0	33	-35
294	160	4	-30	0	32	34
296	161	1	26	0	33	35
298	161	2	29	0	-33	36
300	161	3	28	26	33	37
302	161	4	24	-26	-33	38
304	162	1	26	28	0	37
306	162	2	-26	-28	30	-37
308	162	3	25	-28	32	37
310	162	4	-25	27	-32	36
311	162	4.5	-25	-27	32	-36
312	163	1	0	28	32	37
314	163	2	0	29	31	36
315	163	2.5	0	-29	-31	35
