**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
176	15	3	0	26	28	31	33
178	15	3.5	0	-26	-28	-31	34
179	15	3.75	0	-26	-28	-31	33
180	16	1	0	25	29	32	34
182	16	1.5	0	27	-29	31	-34
183	16	1.75	0	-27	-29	30	-34
184	16	2	0	-27	-29	29	0
185	16	2.25	0	25	-29	-29	0
186	16	2.5	0	27	-29	32	34
188	16	3	0	26	30	-32	35
190	16	3.5	0	-26	28	31	-35
192	17	1	0	25	29	32	34
194	17	1.5	0	-25	-29	31	36
195	17	1.75	0	-25	-29	30	-36
196	17	2	0	-25	0	29	-36
197	17	2.25	0	-25	0	-29	35
198	17	2.5	0	-25	29	-29	33
199	17	2.75	0	-25	-29	-29	34
200	17	3	0	0	30	28	35
202	17	3.5	0	26	-30	-28	-35
203	17	3.75	0	-26	28	-28	34
204	18	1	0	24	29	0	33
205	18	1.25	0	-24	-29	0	32
206	18	1.5	0	0	27	0	34
208	18	2	0	0	28	0	-34
209	18	2.25	0	26	-28	0	33
210	18	2.5	0	24	26	0	33
212	18	3	0	23	27	0	-33
214	18	3.5	0	-23	-27	0	32
216	19	1	22	24	26	31	33
220	19	2	-22	-24	27	-31	0
222	19	2.5	-22	-24	26	-31	0
224	19	3	22	24	-26	31	0
226	19	3.5	-22	-24	29	-31	0
228	20	1	24	22	-29	31	0
229	20	1.25	-24	-22	28	-31	0
230	20	1.5	-24	-22	27	-31	0
231	20	1.75	-24	-22	26	-31	0
232	20	2	23	23	25	32	0
234	20	2.5	21	25	28	30	0
236	20	3	22	-25	-28	31	0
238	20	3.5	-22	24	27	-31	0
240	21	1	21	25	28	30	0
242	21	1.5	-21	28	-28	-30	0
243	21	1.75	22	-28	-28	-30	0
244	21	2	23	-28	-28	-30	0
245	21	2.25	21	27	-28	-30	0
246	21	2.5	24	26	-28	28	0
248	21	3	-24	25	0	29	0
250	21	3.5	23	-25	0	30	0
252	22	1	24	26	28	26	0
254	22	1.5	-24	26	-28	28	0
255	22	1.75	-24	-26	-28	29	0
256	22	2	21	-26	-28	30	0
257	22	2.25	-21	-26	-28	28	0
258	22	2.5	-21	25	-28	31	0
259	22	2.75	-21	24	-28	-31	0
260	22	3	-21	25	28	-31	32
262	22	3.5	-21	-25	-28	30	-32
264	23	1	17	24	28	31	33
266	23	1.5	-17	24	-28	-31	-33
267	23	1.75	18	-24	-28	-31	-33
268	23	2	19	-24	-28	-31	-33
270	23	2.5	17	23	-28	-31	-33
271	23	2.75	-17	22	-28	-31	-33
272	23	3	21	23	28	0	32
276	24	1	17	24	28	0	33
278	24	1.5	-17	-24	-28	31	35
279	24	1.75	18	-24	-28	-31	-35
280	24	2	19	-24	0	31	35
282	24	2.5	17	-24	28	31	-35
283	24	2.75	-17	-24	-28	-31	34
284	24	3	21	0	28	30	33
286	24	3.5	-21	21	-28	-30	32
287	24	3.75	-21	-21	27	-30	-32
288	25	1	21	-21	26	-30	35
289	25	1.25	-21	22	-26	-30	-35
290	25	1.5	-21	23	25	-30	-35
291	25	1.75	-21	24	-25	-30	-35
292	25	2	-21	25	28	30	-35
293	25	2.25	-21	-25	27	-30	-35
294	25	2.5	-21	23	26	-30	-35
295	25	2.75	-21	-23	25	-30	-35
296	25	3	17	24	26	28	35
300	26	1	18	22	25	0	34
302	26	1.5	-18	-22	-25	32	-34
304	26	2	-18	-22	-25	32	-34
306	26	2.5	18	23	-25	32	-34
308	26	3	21	23	0	30	32
310	26	3.5	-21	-23	25	28	-32
312	27	1	21	-23	28	30	33
314	27	1.5	-21	-23	-28	-30	32
316	27	2	19	21	-28	-30	35
318	27	2.5	17	-21	-28	31	35
320	27	3	18	0	25	29	-35
321	27	3.25	-18	0	-25	-29	34
322	27	3.5	-18	0	-25	-29	34
324	28	1	0	0	26	28	35
328	28	2	17	24	-26	-28	-35
332	28	3	19	23	28	0	0
334	28	3.5	20	22	29	0	0
336	29	1	21	25	-29	0	0
337	29	1.25	-21	-25	28	0	0
338	29	1.5	22	24	27	0	0
339	29	1.75	-22	-24	26	0	0
340	29	2	-22	-24	27	0	0
341	29	2.25	21	23	-27	0	0
342	29	2.5	20	23	26	0	0
343	29	2.75	19	-23	-26	0	0
344	29	3	20	-23	-26	0	36
346	29	3.5	-20	22	25	0	-36
348	30	1	19	23	26	30	35
351	30	1.75	-19	24	-26	29	34
352	30	2	0	25	0	29	34
354	30	2.5	0	21	0	28	33
356	30	3	0	22	0	-28	-33
358	30	3.5	0	-22	0	27	32
359	30	3.75	0	-22	0	-27	31
360	31	1	21	0	0	28	30
362	31	1.5	-21	0	25	-28	-30
363	31	1.75	22	0	-25	-28	-30
364	31	2	23	0	-25	0	0
365	31	2.25	24	0	26	0	0
366	31	2.5	22	0	27	0	0
368	31	3	21	0	28	0	0
370	31	3.5	-21	0	-28	25	32
372	32	1	0	0	0	26	31
374	32	1.5	0	0	0	27	30
375	32	1.75	0	0	0	-27	29
376	32	2	21	0	25	28	30
378	32	2.5	23	25	-25	-28	-30
379	32	2.75	-23	-25	26	-28	-30
380	32	3	22	26	27	0	0
381	32	3.25	-22	-26	28	0	0
382	32	3.5	-22	24	29	0	0
383	32	3.75	-22	-24	27	0	0
384	33	1	21	25	28	0	0
386	33	1.5	-21	-25	-28	25	30
388	33	2	0	0	0	26	31
390	33	2.5	0	0	0	27	32
392	33	3	0	0	0	28	33
394	33	3.5	0	0	0	29	32
395	33	3.75	0	0	0	-29	31
396	34	1	21	25	28	30	30
398	34	1.5	-21	-25	-28	-30	32
402	34	2.5	-21	-25	-28	-30	32
404	34	3	17	24	26	0	33
406	34	3.5	-17	-24	-26	0	35
408	35	1	21	23	25	30	-35
409	35	1.25	-21	-23	-25	-30	34
410	35	1.5	-21	21	-25	-30	32
411	35	1.75	20	-21	23	29	-32
412	35	2	19	-21	24	28	33
414	35	2.5	18	22	25	27	34
416	35	3	19	-22	-25	26	35
418	35	3.5	-19	21	24	-26	-35
420	36	1	18	22	25	27	34
421	36	1.25	-18	-22	-25	-27	32
422	36	1.5	-18	-22	-25	-27	34
423	36	1.75	19	-22	-25	-27	35
424	36	2	20	22	-25	0	36
425	36	2.25	-20	-22	-25	0	34
426	36	2.5	19	23	26	30	35
429	36	3.25	20	-23	25	-30	34
430	36	3.5	21	23	23	30	33
431	36	3.75	-21	-23	-23	-30	32
432	37	1	22	22	24	26	31
433	37	1.25	-22	-22	-24	-26	30
434	37	1.5	-22	-22	-24	-26	33
435	37	1.75	23	-22	25	-26	-33
436	37	2	24	0	26	29	-33
437	37	2.25	22	0	-26	-29	-33
438	37	2.5	25	0	27	-29	32
440	37	3	22	22	26	29	-32
441	37	3.25	-22	-22	-26	-29	31
442	37	3.5	-22	-22	-26	-29	31
444	38	1	18	22	25	27	32
456	39	1	0	0	0	0	0
456	39	1	0	0	0	29	0
460	39	2	0	0	0	29	0
462	39	2.5	0	0	0	30	0
466	40	1.5	0	0	0	29	0
467	40	1.75	0	0	0	28	0
468	40	2	0	25	0	27	0
472	41	1	0	25	0	27	0
474	41	1.5	0	26	0	28	0
478	41	2.5	0	25	0	27	0
479	41	2.75	0	24	0	26	0
480	42	1	0	23	0	25	32
484	42	2	0	23	0	0	32
486	42	2.5	0	24	0	0	33
488	43	1	0	-24	28	0	-33
490	43	1.5	0	23	-28	0	32
491	43	1.75	0	22	-28	0	31
492	43	2	0	21	-28	25	30
496	44	1	0	-21	28	25	0
498	44	1.5	0	-21	-28	26	0
500	44	2	21	0	-28	-26	30
502	44	2.5	-21	0	-28	25	-30
503	44	2.75	-21	0	-28	24	-30
504	45	1	21	0	26	23	30
506	45	1.5	22	0	-26	26	31
509	45	2.25	-22	0	-26	27	-31
510	45	2.5	21	0	-26	28	30
511	45	2.75	20	0	-26	29	29
512	46	1	19	0	28	30	28
514	46	1.5	23	0	-28	-30	32
516	46	2	23	0	-28	0	32
518	46	2.5	24	0	-28	26	33
521	47	1.25	-24	0	-28	27	-33
522	47	1.5	23	0	-28	28	32
523	47	1.75	22	0	-28	29	31
524	47	2	21	0	-28	30	30
526	47	2.5	-21	0	-28	28	31
528	48	1	18	0	27	29	32
532	48	2	-18	25	-27	-29	32
534	48	2.5	-18	-25	-27	-29	34
536	49	1	-18	25	25	-29	-34
537	49	1.25	-18	-25	-25	-29	35
538	49	1.5	-18	-25	-25	-29	36
539	49	1.75	-18	26	-25	-29	-36
540	49	2	-18	27	-25	-29	-36
541	49	2.25	-18	25	-25	-29	-36
542	49	2.5	-18	27	-25	-29	32
543	49	2.75	-18	28	-25	-29	-32
544	50	1	-18	29	-25	0	-32
546	50	1.5	-18	28	-25	0	31
547	50	1.75	-18	-28	-25	0	30
548	50	2	-18	-28	-25	29	29
550	50	2.5	-18	27	-25	-29	32
552	51	1	0	28	0	30	32
555	51	1.75	0	-28	0	31	33
556	51	2	0	25	0	32	34
557	51	2.25	0	-25	0	30	32
558	51	2.5	0	-25	0	32	34
559	51	2.75	0	26	0	-32	35
560	52	1	0	27	0	-32	36
562	52	1.5	0	28	0	31	35
563	52	1.75	0	-28	0	30	-35
564	52	2	25	25	0	29	-35
566	52	2.5	-25	-25	0	-29	34
568	53	1	21	25	0	28	35
571	53	1.75	22	-25	0	-28	-35
572	53	2	23	-25	0	-28	32
573	53	2.25	21	-25	0	-28	-32
574	53	2.5	23	-25	0	-28	-32
575	53	2.75	24	-25	0	-28	33
576	54	1	25	0	0	0	34
578	54	1.5	24	0	0	0	35
580	54	2	-24	25	0	28	32
582	54	2.5	23	-25	0	-28	-32
584	55	1	24	24	28	28	0
586	55	1.5	-24	26	-28	-28	0
587	55	1.75	-24	-26	-28	29	0
588	55	2	21	25	-28	30	0
589	55	2.25	-21	-25	-28	28	0
590	55	2.5	-21	28	-28	30	0
591	55	2.75	22	-28	-28	31	0
592	56	1	23	-28	28	32	0
593	56	1.25	-23	27	-28	-32	0
594	56	1.5	24	26	-28	31	0
596	56	2	21	25	-28	-31	35
598	56	2.5	-21	-25	-28	30	-35
600	57	1	0	24	26	31	35
604	57	2	21	0	-26	0	35
608	58	1	21	25	28	30	35
612	58	2	21	25	-28	30	35
616	59	1	21	25	-28	30	32
620	59	2	21	-25	-28	-30	32
622	59	2.5	-21	-25	-28	-30	32
624	60	1	18	25	27	29	-32
626	60	1.5	-18	-25	-27	32	31
627	60	1.75	-18	-25	-27	-32	30
628	60	2	18	25	-27	-32	29
630	60	2.5	-18	25	-27	31	-29
631	60	2.75	-18	-25	-27	30	-29
632	61	1	18	-25	25	29	0
634	61	1.5	-18	24	-25	-29	0
635	61	1.75	19	23	-25	-29	0
636	61	2	20	22	-25	29	32
638	61	2.5	21	21	-25	30	-32
640	62	1	-21	22	-25	-30	32
642	62	1.5	20	-22	-25	29	-32
644	62	2	21	0	-25	30	32
646	62	2.5	18	22	-25	29	-32
648	63	1	21	23	0	28	30
650	63	1.5	-21	26	0	-28	-30
651	63	1.75	-21	-26	0	29	31
652	63	2	21	25	0	30	32
654	63	2.5	24	24	0	31	33
656	64	1	-24	26	0	28	-33
658	64	1.5	23	28	0	-28	32
660	64	2	24	-28	0	0	33
662	64	2.5	21	28	0	32	35
664	65	1	25	29	0	32	34
666	65	1.5	-25	-29	0	-32	36
668	65	2	25	-29	0	-32	-36
669	65	2.25	-25	-29	0	-32	35
670	65	2.5	-25	-29	0	31	34
671	65	2.75	-25	-29	0	30	-34
672	66	1	26	28	0	30	-34
674	66	1.5	-26	-28	0	-30	33
675	66	1.75	-26	26	0	-30	-33
676	66	2	23	27	0	30	-33
677	66	2.25	-23	-27	0	-30	32
678	66	2.5	-23	-27	0	-30	32
680	67	1	19	26	28	31	33
682	67	1.5	-19	-26	-28	30	-33
684	67	2	-19	-26	-28	28	-33
686	67	2.5	-19	-26	-28	31	-33
688	68	1	-19	-26	28	-31	-33
690	68	1.5	-19	-26	-28	30	-33
691	68	1.75	-19	-26	-28	29	-33
692	68	2	-19	-26	-28	30	-33
693	68	2.25	-19	-26	-28	28	-33
694	68	2.5	-19	-26	-28	30	-33
696	69	1	22	24	26	31	0
697	69	1.25	-22	-24	-26	30	0
698	69	1.5	-22	-24	-26	29	0
699	69	1.75	-22	-24	-26	28	0
700	69	2	-22	-24	-26	29	0
704	70	1	19	23	28	30	0
708	70	2	-19	-23	-28	-30	33
712	71	1	-19	23	-28	30	33
716	71	2	-19	26	-28	28	30
720	72	1	0	25	27	29	32
722	72	1.5	0	-25	-27	30	-32
724	72	2	0	-25	-27	-30	30
726	72	2.5	0	-25	-27	29	32
727	72	2.75	0	-25	-27	28	-32
728	73	1	0	0	25	27	-32
730	73	1.5	0	0	-25	25	31
731	73	1.75	0	0	-25	-25	30
732	73	2	0	0	-25	27	29
734	73	2.5	0	0	-25	-27	32
735	73	2.75	0	0	-25	28	-32
736	74	1	0	0	-25	29	34
738	74	1.5	18	0	-25	-29	-34
739	74	1.75	-18	0	-25	-29	35
740	74	2	20	0	-25	-29	36
742	74	2.5	-20	0	-25	-29	29
743	74	2.75	21	0	-25	-29	-29
744	75	1	22	0	0	29	31
746	75	1.5	-22	0	22	-29	-31
747	75	1.75	-22	0	-22	-29	32
748	75	2	-22	0	24	-29	33
750	75	2.5	-22	22	-24	-29	34
751	75	2.75	-22	-22	25	-29	-34
752	76	1	0	24	26	0	35
754	76	1.5	0	-24	27	29	36
755	76	1.75	0	25	-27	-29	-36
756	76	2	0	26	28	30	33
758	76	2.5	0	22	29	29	36
760	77	1	0	29	25	-29	-36
762	77	1.5	0	29	-25	32	34
764	77	2	0	-29	26	-32	35
765	77	2.25	0	-29	-26	31	-35
766	77	2.5	0	28	-26	31	-35
768	78	1	0	29	25	32	34
770	78	1.5	18	-29	-25	-32	-34
772	78	2	20	-29	-25	0	-34
774	78	2.5	-20	-29	-25	25	-34
775	78	2.75	21	-29	-25	-25	-34
776	79	1	22	-29	0	27	0
778	79	1.5	-22	-29	22	-27	0
779	79	1.75	-22	-29	-22	28	0
780	79	2	-22	-29	24	29	0
782	79	2.5	-22	-29	-24	28	29
783	79	2.75	-22	-29	25	27	-29
784	80	1	22	0	26	26	31
786	80	1.5	-22	22	27	29	-31
787	80	1.75	-22	-22	-27	-29	32
788	80	2	-22	24	26	-29	33
789	80	2.25	-22	-24	-26	30	-33
790	80	2.5	-22	-24	29	31	34
791	80	2.75	-22	25	-29	-31	-34
792	81	1	0	26	-29	-31	33
793	81	1.25	0	-26	28	30	-33
794	81	1.5	0	22	27	29	36
795	81	1.75	0	-22	26	28	-36
796	81	2	0	25	27	29	-36
798	81	2.5	18	24	26	-29	36
799	81	2.75	-18	23	25	-29	-36
800	82	1	20	22	24	-29	-36
802	82	1.5	-20	-22	25	-29	35
803	82	1.75	21	-22	-25	-29	34
804	82	2	22	-22	-25	29	33
806	82	2.5	-22	-22	24	-29	-33
807	82	2.75	-22	-22	-24	-29	32
808	83	1	18	0	25	29	34
810	83	1.5	-18	0	-25	-29	32
812	83	2	0	0	-25	-29	34
814	83	2.5	18	22	-25	-29	-34
815	83	2.75	-18	-22	-25	-29	35
816	84	1	20	-22	0	-29	36
818	84	1.5	-20	24	22	-29	35
819	84	1.75	21	-24	-22	-29	34
820	84	2	22	-24	24	-29	33
821	84	2.25	-22	25	-24	-29	-33
822	84	2.5	-22	26	-24	-29	36
823	84	2.75	-22	-26	25	-29	-36
824	85	1	-22	22	26	-29	-36
825	85	1.25	-22	-22	-26	-29	35
826	85	1.5	18	-22	27	-29	34
828	85	2	20	0	-27	-29	-34
829	85	2.25	-20	0	28	-29	33
830	85	2.5	-20	22	29	-29	32
831	85	2.75	21	-22	-29	-29	-32
832	86	1	22	24	-29	0	-32
834	86	1.5	-22	-24	28	0	31
835	86	1.75	-22	25	27	0	30
836	86	2	22	26	26	29	31
840	87	1	18	27	25	29	32
842	87	1.5	21	25	-25	30	-32
844	87	2	23	-25	-25	-30	-32
845	87	2.25	-23	24	-25	29	-32
846	87	2.5	-23	23	-25	28	-32
847	87	2.75	24	22	-25	-28	-32
848	88	1	25	21	-25	-28	-32
850	88	1.5	18	22	-25	27	-32
852	88	2	21	23	-25	28	-32
856	89	1	18	22	-25	27	32
*-	*-	*-	*-	*-	*-	*-	*-
