**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	0	1	0	0	25	0
8	1	1	0	0	28	0
12	1	3	0	0	-28	32
14	1	4	0	0	27	-32
15	1	4.5	0	0	26	-32
16	2	1	0	0	27	-32
18	2	2	0	0	28	-32
20	2	3	0	0	25	34
24	3	1	0	0	29	-34
26	3	2	0	0	-29	33
27	3	2.5	0	0	-29	32
28	3	3	0	0	-29	33
30	3	4	0	0	29	34
32	4	1	0	0	30	32
36	4	3	0	0	28	0
38	4	4	0	0	-28	33
40	5	1	0	0	29	-33
42	5	2	0	0	-29	33
44	5	3	0	0	0	34
46	5	4	0	0	25	-34
48	6	1	0	0	-25	32
50	6	2	0	0	28	-32
52	6	3	0	0	-28	33
54	6	4	0	0	26	-33
56	7	1	0	0	27	0
58	7	2	0	0	-27	29
62	7	4	0	0	25	32
64	8	1	22	0	27	-32
66	8	2	-22	0	-27	31
67	8	2.5	-22	0	-27	30
68	8	3	-22	0	26	31
72	9	1	25	0	0	29
74	9	2	-25	0	27	-29
78	9	4	24	0	26	-29
79	9	4.5	23	0	25	-29
80	10	1	24	0	26	29
82	10	2	25	0	27	-29
83	10	2.5	-25	0	-27	30
84	10	3	22	0	26	31
85	10	3.5	-22	0	-26	32
86	10	4	-22	0	29	31
88	11	1	0	26	-29	-31
90	11	2	0	-26	28	30
91	11	2.5	0	-26	27	29
92	11	3	0	-26	28	30
96	12	1	0	29	0	31
98	12	2	0	-29	31	-31
99	12	2.5	0	-29	-31	32
100	12	3	0	-29	-31	33
102	12	4	0	28	30	-33
103	12	4.5	0	27	29	-33
104	13	1	0	28	30	-33
106	13	2	22	29	31	-33
108	13	3	-22	26	-31	0
109	13	3.5	-22	-26	30	0
110	13	4	22	-26	29	0
111	13	4.5	-22	-26	28	0
112	14	1	23	0	27	0
114	14	2	-23	0	28	0
116	14	3	21	0	-28	0
117	14	3.5	-21	0	27	0
118	14	4	-21	26	26	0
119	14	4.5	-21	-26	25	0
120	15	1	22	-26	24	0
122	15	2	-22	26	-24	0
124	15	3	0	27	25	0
126	15	4	18	-27	-25	0
128	16	1	-18	25	0	0
130	16	2	21	-25	0	0
132	16	3	-21	26	0	0
134	16	4	19	-26	0	0
136	17	1	20	0	0	0
138	17	2	-20	22	0	0
142	17	4	21	25	0	0
144	18	1	22	-25	26	0
146	18	2	-22	24	-26	29
148	18	3	18	25	27	-29
150	18	4	-18	-25	-27	32
151	18	4.5	-18	26	-27	-32
152	19	1	0	27	25	-32
154	19	2	0	28	26	30
156	19	3	0	-28	-26	31
157	19	3.5	0	26	-26	-31
158	19	4	0	29	24	30
159	19	4.5	0	-29	-24	29
160	20	1	0	-29	25	30
162	20	2	0	28	26	-30
164	20	3	0	29	22	29
168	21	1	22	26	0	-29
172	21	3	-22	-26	29	31
176	22	1	20	27	-29	31
180	22	3	18	27	29	32
184	23	1	21	28	30	-32
188	23	3	20	29	31	34
192	24	1	24	28	31	33
198	24	4	25	27	29	32
200	25	1	22	26	29	31
206	25	4	-22	-26	29	-31
208	26	1	0	0	29	-31
210	26	2	22	0	29	-31
212	26	3	22	0	31	0
214	26	4	22	26	-31	0
215	26	4.5	-22	-26	30	0
216	27	1	24	26	28	0
218	27	2	-24	26	-28	0
220	27	3	-24	28	31	0
222	27	4	-24	-28	-31	33
224	28	1	22	29	-31	33
226	28	2	-22	-29	-31	33
228	28	3	21	25	30	35
231	28	4.5	-21	24	-30	-35
232	29	1	0	25	29	34
233	29	1.5	0	26	-29	-34
234	29	2	25	27	-29	-34
236	29	3	-25	-27	30	32
238	29	4	24	28	31	33
240	30	1	25	27	29	-33
241	30	1.5	-25	-27	-29	32
242	30	2	23	25	28	32
244	30	3	22	26	29	-32
246	30	4	-22	-26	-29	31
248	31	1	18	25	27	32
256	32	1	-18	0	25	-32
260	32	3	0	21	28	-32
264	33	1	0	25	-28	0
266	33	2	0	-25	27	0
267	33	2.5	0	-25	26	0
268	33	3	0	-25	27	0
270	33	4	0	24	28	0
271	33	4.5	0	23	-28	0
272	34	1	0	24	26	0
274	34	2	0	25	29	0
276	34	3	0	22	-29	0
278	34	4	0	-22	31	0
280	35	1	0	0	30	0
281	35	1.5	0	0	29	0
282	35	2	0	26	28	0
283	35	2.5	0	-26	27	0
284	35	3	0	-26	26	0
285	35	3.5	0	-26	25	0
286	35	4	0	28	24	0
287	35	4.5	0	-28	23	0
288	36	1	0	27	22	0
290	36	2	0	-27	29	0
291	36	2.5	0	26	-29	0
292	36	3	0	25	-29	0
294	36	4	0	26	28	0
296	37	1	0	27	29	0
298	37	2	22	-27	-29	0
300	37	3	-22	26	0	0
302	37	4	24	-26	28	0
304	38	1	23	0	28	32
306	38	2	-23	0	28	-32
308	38	3	22	0	29	34
309	38	3.5	-22	0	28	-34
310	38	4	-22	26	29	33
311	38	4.5	-22	-26	30	-33
312	39	1	-22	26	31	-33
314	39	2	-22	26	31	31
316	39	3	0	27	29	-31
317	39	3.5	0	26	-29	-31
318	39	4	22	27	-29	31
319	39	4.5	-22	28	28	-31
320	40	1	22	29	26	31
322	40	2	22	29	-26	31
324	40	3	23	28	0	32
325	40	3.5	22	-28	0	31
326	40	4	23	-28	0	32
327	40	4.5	24	-28	0	33
328	41	1	25	27	0	34
330	41	2	25	-27	0	34
332	41	3	24	0	28	33
334	41	4	-24	0	-28	35
336	42	1	0	25	29	-35
338	42	2	0	-25	29	34
340	42	3	0	26	31	35
342	42	4	0	26	-31	-35
343	42	4.5	0	-26	-31	34
344	43	1	21	28	30	32
348	43	3	22	27	29	0
350	43	4	22	-27	-29	0
352	44	1	24	26	0	0
356	44	3	23	0	28	0
358	44	4	-23	25	-28	0
360	45	1	22	27	29	31
364	45	3	-22	26	-29	33
366	45	4	-22	-26	29	-33
368	46	1	0	22	31	-33
369	46	1.5	0	23	-31	-33
370	46	2	0	24	-31	33
371	46	2.5	0	25	-31	-33
372	46	3	0	26	30	35
373	46	3.5	0	27	-30	-35
374	46	4	0	28	-30	-35
376	47	1	0	25	29	34
378	47	2	0	-25	29	-34
380	47	3	0	0	31	33
382	47	4	0	24	-31	-33
384	48	1	0	28	30	0
386	48	2	0	-28	-30	32
388	48	3	0	27	29	34
390	48	4	0	25	-29	-34
392	49	1	0	29	0	33
395	49	2.5	0	30	0	-33
396	49	3	0	31	0	29
398	49	4	25	30	0	32
400	50	1	27	-30	0	31
402	50	2	-27	29	25	29
404	50	3	26	-29	28	30
406	50	4	-26	28	-28	-30
408	51	1	22	29	27	29
410	51	2	25	-29	-27	-29
412	51	3	24	0	26	0
414	51	4	22	0	29	31
416	52	1	23	0	-29	32
418	52	2	-23	0	28	-32
420	52	3	22	0	29	31
424	53	1	0	26	0	-31
428	53	3	22	-26	29	31
432	54	1	-22	24	-29	-31
436	54	3	21	28	30	32
440	55	1	24	28	31	33
444	55	3	24	-28	31	33
446	55	4	-24	28	31	-33
448	56	1	-24	26	28	-33
450	56	2	24	-26	-28	33
452	56	3	22	0	31	31
454	56	4	-22	29	-31	-31
456	57	1	25	-29	-31	34
457	57	1.5	-25	28	-31	-34
458	57	2	-25	27	30	-34
459	57	2.5	-25	26	29	-34
460	57	3	-25	27	30	-34
462	57	4	25	27	30	34
464	58	1	24	28	31	33
472	59	1	0	0	0	33
476	59	3	0	0	29	33
478	59	4	0	0	-29	33
480	60	1	0	0	29	31
482	60	2	0	0	29	-31
484	60	3	0	0	28	0
486	60	4	0	0	-28	32
488	61	1	0	0	0	34
490	61	2	0	0	29	34
492	61	3	0	0	31	33
494	61	4	0	0	31	-33
496	62	1	26	0	30	35
500	62	3	26	0	28	35
502	62	4	26	0	-28	-35
503	62	4.5	-26	0	-28	34
504	63	1	24	0	29	33
505	63	1.5	-24	0	-29	32
506	63	2	-24	0	31	33
510	63	4	25	0	30	32
512	64	1	27	0	-30	-32
513	64	1.5	-27	0	29	-32
514	64	2	27	0	29	31
516	64	3	26	0	-29	-31
518	64	4	-26	0	28	30
519	64	4.5	-26	0	27	29
520	65	1	0	26	28	30
524	65	3	22	26	29	31
526	65	4	-22	26	-29	-31
528	66	1	22	24	-29	-31
530	66	2	22	-24	-29	-31
532	66	3	21	0	0	0
534	66	4	-21	28	0	0
536	67	1	25	-28	0	0
538	67	2	-25	27	0	0
540	67	3	24	26	0	0
542	67	4	22	29	0	33
544	68	1	26	-29	0	33
546	68	2	-26	28	26	33
548	68	3	22	29	26	31
550	68	4	-22	26	26	-31
552	69	1	-22	26	24	33
554	69	2	-22	26	-24	-33
556	69	3	-22	24	29	34
558	69	4	-22	-24	-29	33
560	70	1	0	0	28	-33
561	70	1.5	0	0	-28	31
562	70	2	0	0	27	32
563	70	2.5	0	0	-27	33
564	70	3	0	0	-27	29
566	70	4	0	0	26	32
567	70	4.5	0	0	25	-32
568	71	1	22	29	26	-32
570	71	2	-22	-29	26	31
572	71	3	23	28	25	32
574	71	4	25	27	-25	-32
578	72	2	24	26	0	0
579	72	2.5	23	25	0	0
580	72	3	24	26	29	0
582	72	4	25	27	-29	0
584	73	1	21	28	30	32
586	73	2	-21	-28	30	-32
588	73	3	0	0	31	33
590	73	4	0	0	-31	33
592	74	1	0	0	29	34
594	74	2	0	0	32	-34
596	74	3	0	0	-32	32
598	74	4	0	0	31	35
600	75	1	0	0	30	-35
602	75	2	0	0	29	34
604	75	3	0	0	28	33
606	75	4	22	0	29	31
608	76	1	23	0	28	32
609	76	1.5	-23	0	26	-32
610	76	2	23	0	27	-32
612	76	3	24	0	26	33
614	76	4	-24	28	-26	-33
616	77	1	22	-28	0	31
618	77	2	-22	27	29	-31
619	77	2.5	-22	-27	-29	32
620	77	3	0	26	30	33
622	77	4	0	-26	30	-33
624	78	1	0	24	31	0
626	78	2	0	-24	-31	35
628	78	3	0	25	29	-35
630	78	4	0	-25	32	34
632	79	1	0	29	-32	33
634	79	2	0	-29	31	-33
636	79	3	0	0	30	32
638	79	4	0	25	29	-32
639	79	4.5	0	-25	-29	31
640	80	1	0	26	-29	30
642	80	2	0	26	28	-30
644	80	3	0	27	29	29
646	80	4	0	-27	25	34
648	81	1	0	25	27	-34
649	81	1.5	0	-25	-27	33
650	81	2	0	-25	-27	32
651	81	2.5	0	-25	28	-32
652	81	3	22	0	26	-32
654	81	4	-22	0	-26	31
656	82	1	23	0	25	32
658	82	2	23	0	28	-32
660	82	3	24	0	-28	0
661	82	3.5	-24	0	27	0
662	82	4	-24	28	26	0
663	82	4.5	-24	-28	25	0
664	83	1	22	-28	24	0
666	83	2	25	27	25	0
668	83	3	-25	26	22	0
670	83	4	24	29	-22	0
672	84	1	23	-29	0	0
674	84	2	26	28	0	0
676	84	3	-26	29	0	0
678	84	4	25	27	0	0
680	85	1	-25	26	0	0
682	85	2	24	-26	29	0
684	85	3	25	27	-29	0
686	85	4	-25	-27	29	0
688	86	1	22	0	29	31
690	86	2	-22	26	-29	-31
694	86	4	22	26	29	31
696	87	1	22	26	29	31
698	87	2	-22	-26	29	-31
699	87	2.5	-22	-26	-29	30
699.5	87	2.75	-22	-26	-29	29
700	87	3	0	-26	28	30
703	87	4.5	0	-26	27	-30
704	88	1	22	0	26	29
707	88	2.5	-22	0	25	-29
707.5	88	2.75	-22	0	26	-29
708	88	3	22	0	27	-29
710	88	4	22	0	26	-29
712	89	1	21	0	-26	0
714	89	2	20	0	25	0
716	89	3	19	0	26	0
718	89	4	-19	28	-26	0
719	89	4.5	20	-28	-26	0
720	90	1	21	28	0	0
721	90	1.5	22	-28	0	0
722	90	2	23	28	0	0
723	90	2.5	24	-28	0	0
724	90	3	25	27	0	0
726	90	4	18	-27	0	0
727	90	4.5	19	26	0	0
728	91	1	20	25	0	0
729	91	1.5	21	-25	0	0
730	91	2	22	27	0	0
733	91	3.5	21	26	0	0
734	91	4	20	26	0	36
735	91	4.5	19	-26	0	-36
736	92	1	20	-26	0	36
738	92	2	-20	25	0	36
740	92	3	19	26	0	35
742	92	4	-19	-26	28	-35
743	92	4.5	-19	-26	-28	34
744	93	1	-19	-26	28	33
745	93	1.5	-19	-26	-28	32
746	93	2	-19	-26	28	31
747	93	2.5	-19	-26	-28	30
748	93	3	0	0	27	29
750	93	4	0	0	-27	36
751	93	4.5	0	0	26	-36
752	94	1	0	0	25	-36
753	94	1.5	0	0	-25	35
754	94	2	0	0	27	34
755	94	2.5	0	0	-27	33
756	94	3	0	0	28	32
758	94	4	0	0	29	34
760	95	1	25	0	-29	-34
761	95	1.5	-25	0	28	-34
762	95	2	-25	0	27	33
763	95	2.5	-25	0	26	-33
764	95	3	-25	0	27	-33
766	95	4	-25	0	-27	32
768	96	1	24	29	26	33
772	96	3	22	-29	-26	31
776	97	1	23	28	0	32
778	97	2	-23	-28	25	-32
780	97	3	21	26	28	33
784	98	1	20	27	24	29
786	98	2	-20	-27	27	36
788	98	3	0	25	-27	-36
789	98	3.5	0	-25	26	35
790	98	4	0	-25	27	34
791	98	4.5	0	-25	28	-34
792	99	1	0	24	29	33
794	99	2	0	-24	-29	34
796	99	3	0	-24	28	-34
798	99	4	0	-24	-28	33
800	100	1	0	0	27	34
802	100	2	20	0	-27	-34
804	100	3	18	0	-27	-34
806	100	4	18	27	-27	-34
808	101	1	21	25	0	0
810	101	2	-21	25	0	0
811	101	2.5	20	-25	0	0
812	101	3	19	28	0	0
815	101	4.5	-19	27	0	0
816	102	1	0	26	0	0
818	102	2	22	-26	0	0
820	102	3	23	0	0	0
822	102	4	-23	25	0	0
824	103	1	24	26	0	0
826	103	2	-24	-26	0	31
828	103	3	25	27	0	29
830	103	4	-25	-27	27	29
832	104	1	21	28	25	32
834	104	2	-21	-28	25	-32
835	104	2.5	-21	-28	-25	31
836	104	3	-21	25	28	30
838	104	4	21	-25	-28	30
839	104	4.5	-21	-25	27	-30
840	105	1	22	0	26	31
