**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	103	1	23	27	32	37
4	103	3	26	28	0	-37
6	103	4	-26	-28	33	-37
8	104	1	28	30	-33	0
10	104	2	-28	-30	32	0
12	104	3	27	29	-32	0
14	104	4	26	28	31	0
16	105	1	25	27	30	0
18	105	2	-25	-27	29	0
19	105	2.5	24	26	-29	0
20	105	3	23	25	-29	0
21	105	3.5	-23	-25	28	0
21.5	105	3.75	-23	-25	27	0
22	105	4	-23	-25	28	39
24	106	1	22	26	29	-39
26	106	2	-22	29	33	38
28	106	3	0	33	35	-38
30	106	4	0	-33	-35	37
32	107	1	0	31	33	36
34	107	2	0	30	32	35
36	107	3	25	29	32	-35
37	107	3.5	-25	-29	-32	34
37.5	107	3.75	-25	-29	-32	33
38	107	4	-25	-29	-32	34
40	108	1	26	28	30	35
42	108	2	-26	28	-30	-35
44	108	3	27	29	0	0
48	109	1	28	30	0	0
50	109	2	26	-30	0	0
52	109	3	29	31	0	0
53	109	3.5	28	-31	0	0
54	109	4	27	29	0	0
55	109	4.5	26	-29	0	0
56	110	1	25	32	0	0
57	110	1.5	24	-32	0	0
58	110	2	23	-32	0	0
59	110	2.5	22	31	0	0
60	110	3	21	30	0	0
61	110	3.5	-21	29	0	0
62	110	4	28	28	0	0
63	110	4.5	-28	27	0	0
64	111	1	-28	26	0	0
65	111	1.5	27	25	0	0
65.5	111	1.75	26	-25	0	0
66	111	2	27	32	32	0
68	111	3	28	-32	33	0
69	111	3.5	-28	31	-33	0
69.5	111	3.75	-28	30	-33	0
70	111	4	29	31	-33	0
72	112	1	25	32	34	36
76	112	3	0	0	35	37
78	112	4	0	28	-35	-37
79	112	4.5	0	-28	34	-37
80	113	1	0	29	33	38
82	113	2	0	29	34	-38
84	113	3	0	30	-34	39
85	113	3.5	0	-30	32	-39
86	113	4	0	-30	35	-39
87	113	4.5	0	29	-35	38
88	114	1	0	28	-35	37
89	114	1.5	0	-28	34	-37
90	114	2	0	29	33	38
91	114	2.5	0	-29	32	-38
92	114	3	0	-29	31	-38
93	114	3.5	0	28	-31	37
94	114	4	0	27	32	36
95	114	4.5	0	26	-32	35
96	115	1	0	25	-32	34
97	115	1.5	0	-25	31	33
98	115	2	0	32	30	34
99	115	2.5	0	-32	29	-34
100	115	3	0	-32	28	33
102	115	4	0	31	29	-33
104	116	1	0	32	30	32
106	116	2	28	30	-30	-32
108	116	3	28	30	0	-32
110	116	4	-28	-30	32	-32
111	116	4.5	28	30	-32	-32
112	117	1	27	29	32	0
114	117	2	28	30	-32	0
115	117	2.5	-28	-30	32	0
116	117	3	26	31	33	0
118	117	4	-26	30	35	0
119	117	4.5	-26	29	-35	0
120	118	1	-26	30	35	0
122	118	2	25	30	34	0
124	118	3	24	31	33	0
126	118	4	-24	31	33	35
128	119	1	-24	31	33	35
131	119	2.5	-24	31	33	35
132	119	3	0	30	32	35
134	119	4	0	29	33	38
138	120	2	0	28	33	37
140	120	3	0	27	34	36
144	121	1	24	31	33	35
146	121	2	-24	-31	-33	33
147	121	2.5	25	-31	-33	34
148	121	3	26	30	-33	35
149	121	3.5	27	-30	-33	36
150	121	4	28	-30	32	37
152	122	1	26	28	33	-37
154	122	2	-26	30	-33	35
156	122	3	24	31	33	-35
158	122	4	-24	-31	-33	36
159	122	4.5	-24	30	-33	-36
160	123	1	25	29	32	34
166	123	4	22	29	31	33
168	124	1	22	29	31	33
172	124	3	0	0	0	0
174	124	4	22	29	31	33
178	125	2	25	29	32	34
180	125	3	24	31	33	35
184	126	1	24	31	33	35
186	126	2	-24	-31	31	-35
187	126	2.5	25	30	-31	-35
187.5	126	2.75	-25	29	-31	-35
188	126	3	26	28	30	-35
190	126	4	-26	-28	28	35
191	126	4.5	-26	-28	29	-35
192	127	1	0	0	30	34
193	127	1.5	0	0	29	-34
194	127	2	0	0	30	32
195	127	2.5	0	0	31	33
196	127	3	0	0	32	34
197	127	3.5	0	0	-32	35
198	127	4	0	27	29	36
199	127	4.5	0	-27	30	-36
