**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
158	20	4	0	0	29	0	34
160	21	1	0	0	28	0	-34
161	21	1.5	0	0	-28	0	33
162	21	2	0	0	26	0	33
164	21	3	0	0	27	0	-33
166	21	4	0	0	-27	0	32
168	22	1	0	0	26	0	33
170	22	2	0	0	-26	26	-33
172	22	3	0	26	0	28	-33
174	22	4	0	28	0	26	-33
176	23	1	0	26	0	28	0
178	23	2	19	28	30	-28	0
179	23	2.5	-19	-28	-30	29	0
180	23	3	21	-28	30	30	0
181	23	3.5	-21	27	-30	-30	0
182	23	4	22	26	29	31	0
184	24	1	23	25	27	-31	0
185	24	1.5	-23	-25	-27	30	0
186	24	2	21	23	28	30	0
188	24	3	22	24	26	-30	0
190	24	4	-22	-24	-26	29	0
191	24	4.5	-22	-24	27	-29	0
192	25	1	21	23	28	30	0
196	25	3	-21	-23	0	-30	32
198	25	4	-21	-23	28	-30	-32
200	26	1	0	0	29	0	31
202	26	2	0	0	27	0	-31
204	26	3	0	0	28	0	30
206	26	4	21	28	32	0	-30
208	27	1	22	26	31	0	29
210	27	2	20	27	-31	0	-29
212	27	3	21	25	30	0	32
214	27	4	-21	28	-30	0	32
216	28	1	18	27	29	0	-32
218	28	2	-18	-27	-29	0	31
219	28	2.5	-18	-27	-29	0	30
220	28	3	22	26	0	29	31
222	28	4	-22	-26	31	-29	-31
224	29	1	23	25	30	28	32
226	29	2	-23	-25	30	-28	-32
227	29	2.5	24	-25	-30	-28	-32
228	29	3	25	0	29	27	0
230	29	4	18	25	-29	-27	32
232	30	1	22	26	0	26	31
234	30	2	-22	-26	22	-26	-31
236	30	3	0	26	-22	29	31
237	30	3.5	0	-26	23	-29	-31
238	30	4	22	-26	24	29	-31
239	30	4.5	-22	-26	22	-29	-31
240	31	1	23	25	25	-29	32
242	31	2	-23	-25	21	28	-32
243	31	2.5	-23	-25	-21	27	-32
244	31	3	23	-25	-21	28	-32
245	31	3.5	-23	-25	22	-28	-32
246	31	4	-23	-25	23	-28	-32
247	31	4.5	-23	-25	21	-28	-32
248	32	1	22	0	24	29	0
250	32	2	-22	26	-24	-29	0
252	32	3	-22	27	0	0	0
254	32	4	-22	27	24	29	0
256	33	1	0	26	24	28	0
259	33	2.5	0	25	25	-28	0
260	33	3	0	24	26	28	0
262	33	4	0	23	25	-28	0
264	34	1	0	22	27	29	0
266	34	2	0	29	-27	-29	0
267	34	2.5	0	30	28	-29	0
268	34	3	22	31	26	-29	33
269	34	3.5	-22	32	-26	-29	-33
270	34	4	-22	33	-26	-29	-33
271	34	4.5	-22	31	-26	-29	-33
272	35	1	25	32	25	0	34
273	35	1.5	-25	-32	26	0	-34
274	35	2	-25	25	27	0	-34
275	35	2.5	-25	26	28	0	-34
276	35	3	25	27	29	0	-34
277	35	3.5	-25	28	-29	0	-34
278	35	4	-25	29	27	0	34
279	35	4.5	-25	30	-27	0	-34
280	36	1	24	31	28	0	33
281.333	36	1.66667	-24	-31	26	0	-33
282	36	2	-24	24	-26	0	-33
282.667	36	2.33333	-24	-24	28	0	-33
283	36	2.5	-24	25	-28	0	-33
284	36	3	-24	26	24	0	-33
285	36	3.5	-24	27	-24	0	-33
286	36	4	23	28	25	0	32
288	37	1	22	-28	26	0	31
290	37	2	-22	24	27	0	-31
292	37	3	21	25	28	30	30
294	37	4	-21	26	-28	-30	-30
296	38	1	20	22	29	31	29
297	38	1.5	-20	23	-29	-31	-29
298	38	2	22	24	22	-31	-29
299	38	2.5	-22	25	23	-31	-29
300	38	3	22	26	24	-31	-29
301	38	3.5	-22	-26	25	-31	-29
302	38	4	22	24	26	31	-29
303	38	4.5	-22	-24	27	-31	-29
304	39	1	21	25	28	30	0
306	39	2	-21	21	-28	-30	0
307	39	2.5	-21	22	27	-30	0
308	39	3	-21	23	25	-30	0
309	39	3.5	-21	24	-25	-30	0
310	39	4	20	25	-25	29	0
312	40	1	19	-25	0	28	0
314	40	2	-19	21	28	-28	0
316	40	3	18	25	29	27	0
318	40	4	-18	-25	30	-27	0
320	41	1	22	24	31	26	0
322	41	2	-22	-24	29	-26	0
324	41	3	-22	-24	31	-26	29
326	41	4	-22	22	-31	-26	-29
327	41	4.5	-22	-22	30	-26	-29
328	42	1	0	22	29	0	31
329	42	1.5	0	-22	28	0	-31
330	42	2	22	-22	29	0	-31
331	42	2.5	-22	-22	-29	0	30
332	42	3	22	0	-29	0	31
333	42	3.5	-22	0	28	0	-31
334	42	4	18	29	27	0	32
336	43	1	22	31	26	0	33
338	43	2	-22	-31	31	0	-33
339	43	2.5	23	30	-31	0	32
340	43	3	24	29	-31	0	33
341	43	3.5	-24	28	30	0	-33
342	43	4	20	29	29	0	34
343	43	4.5	-20	-29	28	0	-34
344	44	1	-20	27	29	0	-34
345	44	1.5	21	-27	-29	0	33
346	44	2	23	28	25	0	32
348	44	3	22	29	26	26	-32
349	44	3.5	-22	-29	-26	-26	31
350	44	4	-22	-29	22	-26	31
351	44	4.5	-22	-29	-22	-26	30
352	45	1	21	30	25	28	32
355	45	2.5	-21	29	-25	27	-32
356	45	3	-21	28	-25	28	-32
358	45	4	18	27	-25	29	-32
360	46	1	21	28	0	30	0
361	46	1.5	22	-28	0	-30	0
362	46	2	23	-28	0	-30	0
363	46	2.5	24	26	0	29	0
364	46	3	25	27	0	30	0
366	46	4	26	28	0	31	0
368	47	1	24	26	0	-31	0
369	47	1.5	-24	-26	0	30	0
370	47	2	25	27	29	29	0
372	47	3	23	25	30	-29	0
373	47	3.5	-23	-25	-30	28	0
374	47	4	-23	-25	32	28	0
375	47	4.5	-23	-25	-32	27	0
376	48	1	22	26	31	29	0
378	48	2	-22	22	-31	-29	0
379	48	2.5	-22	-22	30	-29	0
380	48	3	-22	24	29	-29	0
381	48	3.5	-22	-24	28	-29	0
382	48	4	18	25	27	-29	29
384	49	1	22	26	26	-29	31
386	49	2	-22	22	31	-29	-31
387	49	2.5	23	-22	-31	-29	32
388	49	3	24	0	-31	-29	33
389	49	3.5	-24	0	30	-29	-33
390	49	4	25	25	29	-29	34
391	49	4.5	-25	26	28	-29	-34
392	50	1	18	27	29	-29	-34
393	50	1.5	-18	28	-29	-29	33
394	50	2	-18	29	27	-29	32
396	50	3	22	-29	26	-29	-32
397	50	3.5	-22	28	-26	-29	31
398	50	4	-22	26	-26	-29	31
399	50	4.5	-22	-26	-26	-29	30
400	51	1	0	27	0	-29	32
402	51	2	18	-27	25	-29	29
404	51	3	22	26	26	-29	31
406	51	4	-22	29	-26	-29	31
407	51	4.5	22	-29	26	-29	-31
408	52	1	22	31	26	-29	29
410	52	2	20	31	27	-29	29
412	52	3	20	29	27	-29	31
414	52	4	-20	29	-27	-29	31
415	52	4.5	20	-29	27	-29	-31
416	53	1	20	31	27	-29	29
418	53	2	27	31	20	-29	-29
420	53	3	27	29	20	-29	0
421	53	3.5	27	-29	20	-29	0
422	53	4	27	-29	20	-29	29
423	53	4.5	27	-29	21	-29	-29
424	54	1	26	29	22	-29	31
425	54	1.5	25	-29	22	-29	-31
426	54	2	24	31	22	-29	-31
427	54	2.5	23	-31	23	-29	32
428	54	3	22	-31	24	-29	33
429	54	3.5	21	30	24	-29	-33
430	54	4	20	29	25	-29	34
431	54	4.5	19	28	26	-29	-34
432	55	1	18	29	27	-29	-34
433	55	1.5	-18	-29	28	-29	33
434	55	2	18	27	29	-29	32
436	55	3	22	26	-29	-29	-32
437	55	3.5	-22	-26	28	-29	-32
438	55	4	-22	-26	26	-29	31
440	56	1	18	25	27	-29	32
*-	*-	*-	*-	*-	*-	*-	*-
