**absq	**bar	**beat	**b7	**b7	**b7	**b7
4	1	3	0	0	0	30
20	3	3	0	0	26	33
26	4	2	0	0	-26	33
28	4	3	0	0	-26	33
31	4	4.5	0	0	-26	34
32	5	1	0	0	-26	35
36	5	3	0	22	29	33
42	6	2	0	-22	29	-33
44	6	3	0	-22	29	31
47	6	4.5	0	-22	30	-31
48	7	1	0	-22	31	29
52	7	3	19	26	30	0
56	8	1	-19	-26	-30	33
58	8	2	-19	26	-30	-33
60	8	3	-19	26	28	-33
63	8	4.5	-19	27	-28	-33
64	9	1	-19	28	26	30
68	9	3	22	29	-26	31
71	9	4.5	-22	-29	-26	32
72	10	1	-22	-29	0	33
74	10	2	22	-29	0	-33
76	10	3	22	27	29	-33
78	10	4	23	-27	-29	32
80	11	1	24	26	-29	31
82	11	2	-24	-26	28	-31
83	11	2.5	-24	-26	-28	30
84	11	3	25	0	27	29
87	11	4.5	-25	0	26	-29
88	12	1	-25	29	27	0
92	12	3	23	-29	25	0
94	12	4	-23	28	-25	0
96	13	1	22	27	29	36
100	13	3	0	26	30	-36
102	13	4	0	-26	-30	35
103	13	4.5	0	-26	31	-35
104	14	1	0	25	32	34
105	14	1.5	0	-25	33	-34
106	14	2	0	-25	32	-34
108	14	3	22	29	-32	33
110	14	4	-22	-29	31	-33
112	15	1	-22	27	-31	29
114	15	2	21	-27	30	30
116	15	3	22	-27	29	31
120	16	1	19	26	28	30
128	17	1	0	0	0	30
132	17	3	0	0	25	32
136	18	1	0	0	28	-32
138	18	2	0	0	-28	31
140	18	3	0	0	-28	30
142	18	4	0	0	29	29
144	19	1	0	0	30	32
146	19	2	0	0	28	-32
148	19	3	0	0	31	33
152	20	1	0	26	30	-33
156	20	3	21	28	-30	32
160	21	1	24	-28	0	0
162	21	2	-24	27	0	0
164	21	3	-24	26	0	29
166	21	4	25	25	0	-29
168	22	1	26	28	0	31
170	22	2	24	-28	0	-31
172	22	3	27	29	0	-31
174	22	4	-27	-29	29	32
176	23	1	26	-29	30	33
180	23	3	-26	28	-30	33
184	24	1	23	27	30	33
186	24	2	-23	-27	-30	32
187	24	2.5	-23	-27	-30	31
188	24	3	-23	-27	-30	32
192	25	1	0	26	30	33
196	25	3	26	-26	-30	-33
198	25	4	-26	-26	29	-33
200	26	1	-26	0	28	0
202	26	2	25	0	29	0
204	26	3	24	0	-29	0
205	26	3.5	-24	0	28	0
206	26	4	23	0	28	0
208	27	1	22	0	-28	0
210	27	2	-22	0	27	0
212	27	3	21	30	28	0
216	28	1	25	-30	0	0
218	28	2	-25	29	0	0
220	28	3	23	28	32	0
222	28	4	-23	27	-32	0
224	29	1	0	26	-32	35
226	29	2	0	-26	31	-35
228	29	3	0	25	30	-35
230	29	4	0	-25	29	34
232	30	1	0	0	28	33
234	30	2	0	0	30	32
236	30	3	0	22	-30	31
238	30	4	0	-22	29	-31
