**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
132	16	3	23	0	25	-29	32
134	16	4	23	0	-25	28	-32
136	17	1	22	0	26	29	31
138	17	2	-22	31	-26	-29	-31
139	17	2.5	-22	-31	25	28	32
139.5	17	2.75	-22	-31	-25	27	-32
140	17	3	-22	-31	24	26	33
142	17	4	22	31	22	24	34
144	18	1	21	30	23	25	35
146	18	2	-21	30	-23	26	-35
148	18	3	20	29	24	27	31
152	19	1	-20	-29	-24	31	-31
154	19	2	20	29	-24	-31	34
156	19	3	24	28	0	-31	-34
158	19	4	-24	-28	0	31	33
160	20	1	25	27	0	29	34
163	20	2.5	24	-27	0	-29	33
164	20	3	23	28	0	30	32
165	20	3.5	-23	-28	0	-30	31
166	20	4	21	-28	0	-30	32
167	20	4.5	-21	27	0	-30	-32
168	21	1	22	26	0	29	-32
169	21	1.5	-22	-26	0	-29	31
170	21	2	-22	25	0	27	31
171	21	2.5	-22	24	0	-27	-31
172	21	3	21	25	0	28	-31
174	21	4	-21	-25	28	-28	30
176	22	1	17	24	28	26	31
178	22	2	-17	-24	28	-26	-31
180	22	3	-17	-24	26	0	-31
182	22	4	-17	-24	-26	28	-31
184	23	1	0	0	28	28	0
186	23	2	0	0	-28	28	0
188	23	3	0	0	-28	26	0
190	23	4	0	0	27	-26	0
192	24	1	0	0	26	28	0
196	24	3	24	0	-26	-28	0
198	24	4	-24	0	-26	27	0
200	25	1	24	0	0	26	0
202	25	2	24	0	28	-26	0
204	25	3	22	0	-28	0	0
206	25	4	-22	0	27	24	0
208	26	1	24	0	26	24	0
209	26	1.5	-24	0	-26	25	0
210	26	2	-24	0	-26	26	0
211	26	2.5	-24	0	25	27	0
211.5	26	2.75	-24	0	24	-27	0
212	26	3	-24	0	26	28	0
214	26	4	23	0	25	28	0
216	27	1	22	0	-25	27	0
217	27	1.5	-22	0	24	26	0
218	27	2	-22	0	24	27	0
218.5	27	2.25	-22	0	-24	26	0
219	27	2.5	-22	0	-24	25	0
219.5	27	2.75	-22	0	-24	24	0
220	27	3	0	0	-24	25	0
222	27	4	21	0	23	-25	0
224	28	1	22	0	24	24	0
225	28	1.5	21	0	-24	-24	0
226	28	2	22	0	-24	-24	0
227	28	2.5	23	0	25	-24	0
228	28	3	24	0	26	0	0
230	28	4	25	0	27	0	0
233	29	1.5	-25	0	26	0	0
234	29	2	24	28	25	0	0
235	29	2.5	-24	-28	24	0	0
236	29	3	-24	28	25	0	0
238	29	4	23	28	-25	0	35
240	30	1	24	26	24	0	35
242	30	2	-24	-26	-24	0	35
244	30	3	-24	28	0	0	33
248	31	1	-24	-28	0	0	35
250	31	2	-24	27	0	31	-35
252	31	3	-24	26	0	31	-35
254	31	4	-24	-26	0	31	35
255	31	4.5	-24	25	0	-31	-35
255.5	31	4.75	-24	24	0	-31	-35
256	32	1	0	25	0	29	34
260	32	3	0	24	0	31	33
263	32	4.5	0	-24	0	-31	32
264	33	1	0	-24	0	-31	33
265	33	1.5	0	-24	0	-31	34
266	33	2	0	-24	0	30	35
268	33	3	0	0	0	29	-35
270	33	4	0	25	0	-29	34
272	34	1	0	26	0	0	35
273	34	1.5	0	27	0	0	-35
274	34	2	0	28	0	0	-35
275	34	2.5	0	26	0	0	-35
276	34	3	0	27	0	0	0
278	34	4	0	28	0	0	32
280	35	1	0	-28	0	0	33
281	35	1.5	0	27	0	0	32
282	35	2	0	26	0	0	33
283	35	2.5	0	25	0	0	34
284	35	3	0	26	0	0	35
286	35	4	0	-26	0	28	35
288	36	1	0	25	0	29	34
289	36	1.5	0	26	0	28	-34
290	36	2	0	27	0	29	-34
291	36	2.5	0	28	0	30	-34
292	36	3	0	29	0	31	33
294	36	4	0	25	0	32	34
295	36	4.5	0	26	0	-32	-34
296	37	1	0	27	0	-32	-34
297	37	1.5	0	28	0	-32	33
298	37	2	0	29	0	31	34
298.5	37	2.25	0	-29	0	-31	33
299	37	2.5	0	-29	0	-31	32
299.5	37	2.75	0	-29	0	-31	31
300	37	3	0	28	0	-31	32
302	37	4	0	-28	28	30	-32
304	38	1	0	24	28	31	31
306	38	2	0	-24	28	-31	-31
308	38	3	0	-24	26	-31	-31
310	38	4	24	-24	-26	-31	-31
312	39	1	24	0	28	0	0
314	39	2	24	0	-28	0	0
316	39	3	22	0	-28	0	0
318	39	4	-22	0	27	0	0
320	40	1	24	0	26	0	0
322	40	2	-24	0	-26	28	0
324	40	3	-24	0	-26	29	0
325	40	3.5	-24	0	-26	28	0
326	40	4	23	0	25	29	32
327	40	4.5	-23	0	-25	30	-32
328	41	1	22	0	24	31	33
329	41	1.5	-22	0	-24	-31	32
330	41	2	-22	0	24	-31	33
331	41	2.5	-22	0	-24	-31	34
332	41	3	21	0	25	30	35
334	41	4	-21	25	28	-30	-35
336	42	1	-21	26	-28	30	-35
337	42	1.5	-21	25	27	-30	-35
338	42	2	-21	26	26	-30	35
339	42	2.5	-21	27	25	-30	-35
340	42	3	0	28	24	0	35
342	42	4	0	26	-24	28	-35
344	43	1	0	25	0	29	34
345	43	1.5	0	-25	0	28	-34
346	43	2	0	-25	0	29	-34
347	43	2.5	0	-25	0	30	-34
348	43	3	0	24	0	31	33
350	43	4	0	-24	0	-31	35
351	43	4.5	0	25	0	-31	-35
352	44	1	0	26	0	-31	-35
353	44	1.5	0	27	0	-31	34
354	44	2	21	28	0	30	33
355	44	2.5	-21	26	0	-30	-33
356	44	3	22	27	0	31	-33
357	44	3.5	21	-27	0	-31	-33
358	44	4	22	-27	0	30	32
359	44	4.5	23	-27	0	29	-32
360	45	1	24	26	0	28	33
362	45	2	20	29	0	31	34
364	45	3	24	-29	0	-31	-34
365	45	3.5	-24	28	0	-31	33
366	45	4	-24	27	0	31	33
367	45	4.5	-24	26	0	-31	-33
368	46	1	25	27	0	29	-33
370	46	2	-25	-27	0	-29	32
371	46	2.5	-25	-27	0	30	-32
372	46	3	24	26	0	31	33
374	46	4	-24	-26	28	-31	-33
376	47	1	-24	-26	29	-31	-33
377	47	1.5	-24	-26	28	-31	-33
378	47	2	-24	26	29	-31	-33
379	47	2.5	-24	-26	30	-31	-33
380	47	3	0	24	31	0	-33
381	47	3.5	0	23	-31	0	-33
382	47	4	24	24	-31	28	-33
383	47	4.5	-24	25	30	-28	-33
384	48	1	-24	26	29	29	0
386	48	2	23	25	28	30	0
388	48	3	22	-25	-28	31	0
389	48	3.5	-22	24	-28	-31	0
390	48	4	-22	24	27	-31	0
391	48	4.5	-22	-24	-27	30	0
391.5	48	4.75	-22	-24	-27	29	0
392	49	1	21	-24	26	30	0
394	49	2	-21	23	25	-30	0
396	49	3	20	24	-25	29	0
397	49	3.5	-20	-24	24	-29	0
398	49	4	19	-24	24	28	35
400	50	1	18	0	-24	29	-35
402	50	2	-18	0	23	27	34
404	50	3	17	0	24	28	33
406	50	4	21	25	23	-28	32
407	50	4.5	-21	-25	-23	27	-32
408	51	1	22	29	24	26	-32
409	51	1.5	-22	-29	-24	-26	31
410	51	2	20	29	22	27	31
412	51	3	21	28	23	25	-31
414	51	4	-21	-28	-23	-25	30
415	51	4.5	-21	27	-23	-25	-30
416	52	1	17	26	21	24	31
417	52	1.5	-17	25	-21	-24	-31
418	52	2	-17	26	28	-24	-31
421	52	3.5	0	25	27	-24	-31
422	52	4	24	26	26	-24	-31
423	52	4.5	-24	27	25	-24	-31
424	53	1	-24	28	26	0	0
425	53	1.5	-24	29	-26	0	0
426	53	2	23	28	25	0	0
428	53	3	22	-28	-25	0	0
430	53	4	-22	27	24	31	0
432	54	1	21	28	25	-31	0
434	54	2	-21	-28	-25	30	35
436	54	3	0	0	-25	29	-35
438	54	4	0	0	-25	-29	34
440	55	1	0	0	0	28	33
442	55	2	0	0	28	-28	-33
443	55	2.5	0	0	-28	29	-33
444	55	3	0	0	-28	30	32
446	55	4	0	0	27	31	36
448	56	1	0	0	26	-31	-36
449	56	1.5	0	0	-26	30	35
450	56	2	0	0	-26	29	35
451	56	2.5	0	0	-26	28	-35
452	56	3	0	0	25	29	-35
454	56	4	0	27	-25	-29	34
456	57	1	0	-27	0	28	35
458	57	2	24	26	0	-28	-35
460	57	3	-24	25	0	-28	0
462	57	4	23	-25	28	28	28
464	58	1	22	24	-28	29	31
466	58	2	-22	-24	27	-29	-31
467	58	2.5	-22	-24	-27	-29	30
467.5	58	2.75	-22	-24	-27	-29	29
468	58	3	21	28	26	0	30
470	58	4	24	-28	-26	0	33
471	58	4.5	-24	-28	25	0	-33
472	59	1	-24	-28	26	0	-33
473	59	1.5	-24	-28	27	0	-33
474	59	2	23	25	28	0	32
475	59	2.5	-23	-25	26	0	-32
476	59	3	22	29	27	0	-32
477	59	3.5	-22	-29	26	0	31
478	59	4	-22	27	25	0	31
479	59	4.5	-22	-27	24	0	-31
480	60	1	21	28	25	0	-31
482	60	2	-21	-28	-25	25	30
484	60	3	17	28	24	26	31
487	60	4.5	-17	27	-24	-26	-31
488	61	1	-17	26	-24	28	-31
490	61	2	-17	24	-24	-28	33
492	61	3	0	26	-24	28	-33
493	61	3.5	0	-26	-24	-28	32
494	61	4	0	-26	-24	-28	31
496	62	1	21	25	0	28	-31
498	62	2	-21	-25	0	-28	30
500	62	3	22	24	0	0	31
502	62	4	-22	26	24	0	-31
504	63	1	24	-26	26	0	-31
506	63	2	-24	28	-26	0	-31
508	63	3	24	-28	28	0	-31
509	63	3.5	-24	27	-28	0	-31
510	63	4	-24	26	-28	0	-31
511	63	4.5	-24	25	-28	0	-31
512	64	1	24	26	28	0	0
516	64	3	23	25	28	0	0
518	64	4	24	26	-28	0	0
520	65	1	-24	-26	0	28	0
521	65	1.5	23	-26	0	-28	0
522	65	2	22	24	26	-28	0
523	65	2.5	21	-24	-26	-28	0
524	65	3	20	-24	27	29	0
526	65	4	-20	25	27	-29	0
528	66	1	-20	-25	29	31	0
529	66	1.5	-20	24	-29	-31	0
530	66	2	20	27	-29	-31	0
532	66	3	24	-27	28	31	0
534	66	4	-24	26	-28	-31	0
536	67	1	20	27	29	31	0
539	67	2.5	21	26	28	-31	0
539.5	67	2.75	-21	25	27	-31	0
540	67	3	22	24	26	-31	0
541	67	3.5	23	-24	-26	-31	0
542	67	4	24	-24	-26	-31	0
543	67	4.5	-24	25	-26	-31	0
544	68	1	-24	26	-26	0	0
545	68	1.5	-24	27	-26	0	0
546	68	2	23	28	25	0	0
548	68	3	22	-28	24	0	0
550	68	4	-22	27	-24	31	0
552	69	1	21	28	25	-31	0
554	69	2	-21	-28	-25	30	32
556	69	3	17	-28	24	29	33
560	70	1	-17	0	0	28	35
562	70	2	-17	0	24	-28	-35
564	70	3	0	0	26	-28	35
566	70	4	24	0	-26	-28	-35
568	71	1	-24	0	-26	-28	35
570	71	2	23	28	25	-28	-35
572	71	3	24	-28	26	0	0
574	71	4	22	27	24	31	0
576	72	1	21	28	25	-31	0
578	72	2	-21	-28	-25	30	35
579	72	2.5	-21	27	-25	-30	-35
580	72	3	0	26	0	31	-35
582	72	4	0	25	0	29	34
584	73	1	0	26	0	28	35
586	73	2	0	24	0	31	33
588	73	3	0	28	0	-31	32
590	73	4	0	-28	28	30	-32
591	73	4.5	0	-28	-28	29	31
592	74	1	0	0	-28	28	30
594	74	2	0	0	27	29	31
596	74	3	0	0	28	-29	-31
597	74	3.5	0	0	-28	28	30
598	74	4	0	0	26	28	29
599	74	4.5	0	0	-26	-28	28
600	75	1	0	0	25	-28	29
602	75	2	0	27	-25	27	-29
604	75	3	0	-27	0	28	0
606	75	4	24	26	0	-28	0
608	76	1	-24	27	0	0	0
610	76	2	23	25	0	28	0
612	76	3	24	24	0	-28	0
614	76	4	22	-24	24	27	31
616	77	1	21	0	-24	28	32
618	77	2	-21	0	23	-28	33
620	77	3	20	0	24	29	34
622	77	4	-20	24	-24	28	-34
623	77	4.5	19	-24	-24	-28	-34
624	78	1	18	-24	25	27	-34
626	78	2	-18	23	-25	25	-34
628	78	3	17	24	21	28	33
630	78	4	-17	-24	-21	-28	35
631	78	4.5	-17	-24	-21	29	-35
632	79	1	0	25	-21	30	-35
633	79	1.5	0	-25	-21	31	34
634	79	2	21	-25	-21	30	32
636	79	3	-21	24	0	-30	33
638	79	4	20	-24	24	29	34
640	80	1	21	28	-24	-29	32
641	80	1.5	-21	-28	-24	28	-32
642	80	2	-21	-28	23	28	33
643	80	2.5	-21	27	-23	-28	-33
644	80	3	22	26	24	-28	-33
645	80	3.5	-22	-26	-24	-28	32
646	80	4	-22	27	-24	27	31
648	81	1	21	25	25	28	-31
650	81	2	-21	28	-25	-28	30
652	81	3	17	-28	24	26	31
653	81	3.5	-17	27	-24	-26	-31
654	81	4	-17	26	-24	28	-31
655	81	4.5	-17	25	-24	-28	-31
656	82	1	-17	26	-24	-28	-31
658	82	2	-17	-26	-24	28	-31
660	82	3	-17	-26	-24	28	0
662	82	4	-17	-26	-24	-28	35
666	83	2	-17	-26	-24	31	35
668	83	3	-17	-26	0	-31	35
670	83	4	-17	-26	24	31	-35
674	84	2	-17	0	24	-31	35
676	84	3	0	0	24	0	-35
678	84	4	0	0	24	31	35
680	85	1	0	0	-24	-31	33
682	85	2	0	0	24	31	33
684	85	3	0	0	25	29	34
686	85	4	0	0	-25	29	-34
687	85	4.5	0	0	-25	-29	33
688	86	1	0	0	21	30	32
690	86	2	0	0	-21	-30	35
691	86	2.5	0	0	-21	29	-35
692	86	3	0	0	24	28	-35
693	86	3.5	0	0	-24	-28	34
694	86	4	0	0	-24	31	33
695	86	4.5	0	0	-24	-31	32
696	87	1	0	0	-24	-31	33
697	87	1.5	0	0	-24	30	-33
698	87	2	0	0	25	29	34
699	87	2.5	0	0	-25	28	-34
700	87	3	0	0	-25	29	-34
701	87	3.5	0	0	-25	-29	33
702	87	4	0	0	26	28	33
704	88	1	0	0	27	29	-33
706	88	2	0	0	28	30	32
708	88	3	0	0	24	31	33
710	88	4	0	28	-24	-31	-33
714	89	2	24	28	-24	-31	-33
716	89	3	-24	28	0	0	0
718	89	4	24	-28	0	0	0
720	90	1	24	0	0	0	0
722	90	2	-24	28	0	0	0
726	90	4	24	28	0	0	0
728	91	1	-24	26	0	0	0
730	91	2	24	26	0	0	0
732	91	3	22	27	0	0	0
734	91	4	22	-27	0	0	0
735	91	4.5	-22	26	0	0	0
736	92	1	23	25	0	0	0
738	92	2	-23	28	0	0	0
739	92	2.5	22	-28	0	0	0
740	92	3	21	-28	0	0	0
741	92	3.5	-21	27	0	0	0
742	92	4	24	26	0	0	0
743	92	4.5	-24	25	0	0	0
744	93	1	-24	26	0	0	0
745	93	1.5	23	-26	0	0	0
746	93	2	22	27	0	0	0
747	93	2.5	21	-27	0	0	0
748	93	3	22	-27	0	0	0
749	93	3.5	21	26	0	0	0
750	93	4	20	26	24	0	0
751	93	4.5	19	-26	-24	0	0
752	94	1	20	-26	24	0	0
754	94	2	21	25	23	0	0
756	94	3	17	26	24	0	0
759	94	4.5	-17	-26	25	0	0
760	95	1	0	-26	26	0	0
761	95	1.5	0	-26	27	0	0
762	95	2	24	25	28	0	0
763	95	2.5	-24	24	-28	0	0
764	95	3	24	25	-28	0	0
765	95	3.5	-24	-25	27	0	0
766	95	4	23	-25	26	0	0
767	95	4.5	-23	-25	25	0	0
768	96	1	24	24	26	0	0
770	96	2	-24	28	-26	0	0
772	96	3	23	28	25	0	0
774	96	4	22	27	24	31	0
776	97	1	21	28	25	31	0
778	97	2	-21	-28	-25	30	35
779	97	2.5	-21	27	-25	-30	-35
780	97	3	22	26	24	31	35
782	97	4	-22	27	31	-31	34
784	98	1	21	25	31	32	35
786	98	2	-21	-25	30	-32	-35
787	98	2.5	-21	-25	-30	-32	34
788	98	3	0	24	31	28	33
789	98	3.5	0	-24	-31	-28	32
790	98	4	22	-24	-31	29	33
792	99	1	23	0	30	-29	32
793	99	1.5	-23	0	-30	28	-32
794	99	2	24	24	28	28	33
796	99	3	22	-24	29	-28	-33
798	99	4	-22	24	-29	27	32
799	99	4.5	-22	-24	-29	-27	31
800	100	1	21	25	0	28	30
802	100	2	24	26	28	-28	31
803	100	2.5	-24	-26	-28	-28	32
804	100	3	24	-26	28	0	33
805	100	3.5	-24	-26	-28	0	34
806	100	4	23	25	28	0	35
808	101	1	24	28	26	0	-35
809	101	1.5	-24	-28	-26	0	34
810	101	2	-24	-28	-26	31	33
811	101	2.5	-24	-28	-26	-31	32
812	101	3	-24	-28	0	31	33
814	101	4	21	28	25	30	32
816	102	1	22	26	29	31	-32
817	102	1.5	-22	-26	-29	-31	31
818	102	2	22	-26	27	29	31
819	102	2.5	-22	25	-27	-29	-31
819.5	102	2.75	-22	24	-27	-29	-31
820	102	3	21	25	28	30	-31
822	102	4	-21	-25	-28	28	30
824	103	1	0	24	26	-28	31
825	103	1.5	0	-24	-26	27	-31
826	103	2	24	-24	28	26	-31
827	103	2.5	-24	-24	-28	25	-31
828	103	3	-24	-24	-28	26	-31
830	103	4	24	-24	28	-26	-31
832	104	1	20	-24	29	27	-31
836	104	3	17	-24	28	26	-31
856	106	1	0	0	0	0	0
856	106	1	21	25	28	30	32
864	107	1	21	25	28	30	32
868	107	3	17	24	28	31	33
876	108	3	21	25	28	30	32
882	109	2	-21	25	-28	-30	-32
884	109	3	0	25	-28	-30	-32
886	109	4	21	25	-28	-30	-32
888	110	1	21	28	-28	0	-32
890	110	2	21	-28	-28	28	-32
891	110	2.5	-21	27	-28	-28	-32
892	110	3	24	26	0	28	0
893	110	3.5	-24	25	0	-28	0
894	110	4	-24	26	0	28	0
896	111	1	-24	-26	0	31	0
898	111	2	23	25	0	-31	0
900	111	3	22	24	0	-31	0
902	111	4	21	25	0	30	0
904	112	1	20	-25	0	29	0
905	112	1.5	-20	24	0	-29	0
906	112	2	21	23	25	28	0
907	112	2.5	-21	22	-25	-28	0
908	112	3	-21	23	25	28	0
909	112	3.5	20	-23	-25	-28	0
910	112	4	19	-23	25	-28	0
911	112	4.5	18	-23	-25	27	0
912	113	1	17	24	28	26	0
913	113	1.5	-17	-24	-28	25	0
914	113	2	24	-24	-28	26	0
916	113	3	23	0	-28	25	0
917	113	3.5	24	0	-28	-25	0
918	113	4	25	0	27	29	0
919	113	4.5	23	0	-27	-29	0
920	114	1	24	0	26	-29	0
921	114	1.5	23	0	-26	28	0
922	114	2	22	0	25	28	0
923	114	2.5	21	0	-25	-28	0
924	114	3	22	0	24	-28	0
926	114	4	-22	0	-24	27	0
928	115	1	21	0	25	28	0
929	115	1.5	20	0	-25	-28	0
930	115	2	19	28	26	-28	0
931	115	2.5	18	-28	-26	-28	0
932	115	3	17	28	-26	0	0
934	115	4	24	26	25	0	0
935	115	4.5	-24	-26	24	0	0
936	116	1	-24	27	25	0	0
937	116	1.5	23	-27	-25	0	0
938	116	2	23	-27	-25	0	0
939	116	2.5	22	-27	-25	0	0
939.5	116	2.75	23	-27	-25	0	0
940	116	3	24	26	24	0	0
942	116	4	-24	-26	-24	31	35
944	117	1	-24	-26	0	31	35
946	117	2	-24	-26	0	31	33
948	117	3	0	0	0	32	34
952	118	1	0	0	0	31	33
954	118	2	24	0	28	-31	-33
956	118	3	24	0	28	-31	0
958	118	4	24	0	26	31	33
960	119	1	25	0	27	29	-33
962	119	2	-25	0	-27	-29	32
963	119	2.5	-25	0	-27	30	-32
964	119	3	24	0	26	31	33
966	119	4	-24	28	-26	-31	-33
968	120	1	-24	28	-26	-31	-33
970	120	2	24	26	-26	31	33
972	120	3	25	27	0	29	32
976	121	1	22	26	0	29	31
977	121	1.5	-22	25	0	-29	30
978	121	2	-22	26	29	-29	31
979	121	2.5	-22	27	-29	-29	32
980	121	3	21	28	30	0	33
981	121	3.5	-21	-28	-30	0	32
982	121	4	20	29	31	0	34
984	122	1	24	-29	-31	0	-34
985	122	1.5	-24	28	-31	0	33
986	122	2	-24	27	31	0	33
987	122	2.5	-24	26	-31	0	-33
988	122	3	25	27	29	0	-33
990	122	4	-25	-27	-29	0	32
992	123	1	22	26	-29	31	33
996	123	3	-22	0	29	-31	-33
1000	124	1	0	27	29	31	0
1004	124	3	20	27	-29	-31	36
1008	125	1	20	-27	29	31	36
1012	125	3	-20	24	27	-31	-36
1016	126	1	17	-24	26	-31	35
1018	126	2	-17	-24	28	-31	-35
1021	126	3.5	0	-24	27	-31	-35
1022	126	4	24	-24	26	-31	-35
1023	126	4.5	-24	-24	25	-31	-35
1024	127	1	-24	0	26	0	0
1026	127	2	23	28	25	0	0
1028	127	3	22	-28	-25	0	0
1030	127	4	-22	27	24	0	0
1032	128	1	21	26	28	0	0
1034	128	2	-21	-26	-28	31	0
1036	128	3	-21	25	-28	-31	0
1038	128	4	-21	-25	-28	30	35
1040	129	1	0	-25	0	29	-35
1042	129	2	0	-25	0	-29	34
1044	129	3	0	0	0	28	33
1046	129	4	0	0	28	-28	-33
1047	129	4.5	0	0	-28	29	-33
1048	130	1	0	0	-28	30	32
1050	130	2	0	0	27	31	36
1052	130	3	0	0	26	-31	-36
1053	130	3.5	0	0	-26	30	35
1054	130	4	0	0	-26	29	35
1055	130	4.5	0	0	-26	28	-35
1056	131	1	0	0	25	29	-35
1058	131	2	0	27	-25	-29	34
1060	131	3	0	-27	0	28	35
1062	131	4	24	26	0	-28	-35
1064	132	1	-24	25	0	0	0
1066	132	2	23	-25	28	0	28
1068	132	3	22	24	-28	0	31
1070	132	4	-22	-24	27	0	-31
1071	132	4.5	-22	-24	-27	0	30
1071.5	132	4.75	-22	-24	-27	0	29
1072	133	1	21	28	26	0	30
1073	133	1.5	-21	-28	25	0	-30
1074	133	2	24	-28	26	31	33
1075	133	2.5	-24	27	27	-31	-33
1076	133	3	-24	26	28	-31	-33
1078	133	4	21	23	-28	30	32
1080	134	1	22	24	26	29	-32
1081	134	1.5	-22	-24	-26	-29	31
1082	134	2	20	22	27	-29	31
1084	134	3	21	23	25	28	-31
1086	134	4	-21	-23	-25	-28	30
1088	135	1	17	21	24	26	31
1090	135	2	-17	28	-24	-26	-31
1092	135	3	-17	28	-24	-26	0
1094	135	4	-17	-28	-24	-26	35
1096	136	1	-17	26	-24	0	35
1098	136	2	-17	28	-24	31	-35
1100	136	3	-17	-28	-24	31	33
1101	136	3.5	-17	27	-24	-31	-33
1102	136	4	-17	26	-24	-31	35
1104	137	1	0	25	0	29	34
1106	137	2	0	24	0	31	33
1108	137	3	0	28	0	30	32
1110	137	4	0	-28	28	-30	-32
1111	137	4.5	0	-28	-28	29	-32
1112	138	1	0	0	28	28	-32
1114	138	2	0	0	-28	30	32
1116	138	3	0	0	26	-30	35
1118	138	4	0	0	28	30	-35
1120	139	1	0	0	27	31	36
1121	139	1.5	0	0	-27	30	-36
1122	139	2	0	0	26	29	35
1123	139	2.5	0	0	-26	28	-35
1124	139	3	0	0	25	29	-35
1125	139	3.5	0	0	-25	-29	34
1126	139	4	0	0	-25	-29	34
1127	139	4.5	0	0	-25	-29	33
1127.5	139	4.75	0	0	-25	-29	34
1128	140	1	0	0	26	28	35
1130	140	2	0	28	-26	-28	-35
1132	140	3	0	28	-26	0	-35
1134	140	4	24	-28	-26	0	-35
1136	141	1	24	26	0	0	0
1138	141	2	-24	28	0	0	0
1140	141	3	22	27	0	0	0
1142	141	4	24	26	0	0	0
1144	142	1	23	25	0	0	0
1147	142	2.5	22	-25	0	0	0
1148	142	3	21	-25	0	0	0
1150	142	4	-21	-25	28	0	0
1152	143	1	0	0	28	0	0
1154	143	2	0	24	-28	0	0
1156	143	3	0	24	26	0	0
1158	143	4	17	-24	28	0	0
1160	144	1	18	22	27	0	0
1162	144	2	17	24	26	0	35
1164	144	3	21	-24	25	0	35
1166	144	4	-21	23	-25	28	-35
1168	145	1	17	24	0	28	33
1169	145	1.5	18	-24	0	-28	-33
1170	145	2	19	28	0	-28	-33
1171	145	2.5	20	-28	0	-28	-33
1172	145	3	21	-28	0	26	0
1173	145	3.5	22	27	0	-26	0
1174	145	4	23	26	0	28	0
1175	145	4.5	21	-26	0	-28	0
1176	146	1	22	25	0	27	0
1177	146	1.5	23	-25	0	-27	0
1178	146	2	24	24	0	26	0
1180	146	3	-24	27	0	25	0
1181	146	3.5	23	-27	0	-25	0
