**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	26	0	0	0
4	1	3	26	0	26	0
8	2	1	-26	0	28	0
10	2	2	25	0	29	0
11	2	2.5	24	0	-29	0
12	2	3	25	0	30	0
14	2	4	26	0	-30	0
16	3	1	22	29	31	0
20	3	3	-22	29	-31	29
22	3	4	-22	-29	30	-29
23	3	4.5	-22	-29	29	-29
24	4	1	0	-29	29	31
26	4	2	0	28	-29	32
27	4	2.5	0	27	-29	-32
28	4	3	0	28	0	33
30	4	4	0	29	0	-33
32	5	1	25	25	29	34
36	5	3	25	-25	29	-34
38	5	4	25	-25	29	33
39	5	4.5	-25	-25	-29	32
40	6	1	25	0	27	32
42	6	2	-25	0	30	-32
44	6	3	24	0	-30	0
46	6	4	-24	0	29	0
48	7	1	23	28	30	32
52	7	3	-23	28	-30	32
54	7	4	-23	28	-30	32
56	8	1	0	28	0	30
58	8	2	0	-28	0	33
60	8	3	23	27	30	-33
62	8	4	-23	-27	-30	32
64	9	1	24	26	28	33
68	9	3	24	0	29	0
70	9	4	-24	26	-29	33
72	10	1	23	28	30	32
75	10	2.5	-23	-28	28	-32
76	10	3	0	27	29	32
78	10	4	23	-27	30	-32
80	11	1	24	26	28	33
86	11	4	23	-26	28	32
88	12	1	22	0	29	31
90	12	2	21	0	-29	30
92	12	3	20	0	29	29
96	13	1	19	0	30	28
99	13	2.5	-19	0	-30	29
100	13	3	-19	26	28	30
102	13	4	-19	-26	-28	31
104	14	1	0	27	29	-31
106	14	2	0	-27	-29	30
107	14	2.5	0	-27	-29	29
108	14	3	0	-27	-29	32
110	14	4	0	26	28	-32
111	14	4.5	0	-26	-28	31
112	15	1	0	25	27	30
113	15	1.5	0	-25	26	29
114	15	2	0	24	26	29
116	15	3	0	23	-26	-29
118	15	4	0	-23	25	28
120	16	1	0	22	26	29
123	16	2.5	0	-22	-26	30
124	16	3	22	-22	29	31
125	16	3.5	-22	-22	-29	32
126	16	4	-22	-22	-29	33
128	17	1	24	26	28	-33
129	17	1.5	-24	-26	-28	34
130	17	2	-24	-26	-28	35
132	17	3	24	28	26	-35
134	17	4	-24	-28	-26	34
135	17	4.5	-24	-28	-26	33
136	18	1	23	28	30	32
140	18	3	0	27	0	-32
142	18	4	23	-27	0	-32
144	19	1	25	0	29	0
146	19	2	25	27	-29	0
148	19	3	22	29	31	33
150	19	4	24	29	-31	-33
152	20	1	-24	26	31	35
153	20	1.5	25	-26	-31	-35
154	20	2	26	-26	-31	-35
156	20	3	-26	28	30	35
157	20	3.5	25	-28	-30	-35
158	20	4	26	-28	-30	-35
159	20	4.5	-26	29	-30	-35
160	21	1	23	30	0	34
162	21	2	-23	-30	30	-34
164	21	3	-23	-30	32	0
166	21	4	-23	29	32	34
167	21	4.5	-23	28	-32	-34
168	22	1	0	27	29	36
170	22	2	0	25	-29	36
172	22	3	22	29	31	33
176	23	1	26	0	30	35
178	23	2	-26	26	-30	-35
179	23	2.5	-26	-26	28	-35
180	23	3	26	30	28	-35
182	23	4	-26	-30	-28	34
183	23	4.5	-26	-30	-28	33
184	24	1	25	30	0	34
188	24	3	-25	29	29	-34
190	24	4	24	-29	-29	-34
191	24	4.5	23	-29	-29	-34
192	25	1	22	-29	31	0
194	25	2	-22	28	-31	0
195	25	2.5	-22	27	-31	0
