**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
340	43	3	-22	26	-29	33	31
342	43	4	-22	25	-29	34	32
344	44	1	22	26	-29	33	-32
346	44	2	-22	-26	-29	-33	31
348	44	3	0	25	29	34	32
351	44	4.5	0	25	29	36	-32
352	45	1	0	27	29	36	0
353	45	1.5	0	28	30	35	0
354	45	2	0	29	31	34	0
355.5	45	2.75	0	28	30	33	0
356	45	3	0	27	29	32	0
357	45	3.5	0	26	28	31	0
358	45	4	0	25	29	32	0
359	45	4.5	0	27	-29	32	36
359.5	45	4.75	0	-27	32	-32	-36
360	46	1	0	26	31	33	36
361	46	1.5	0	-26	-31	-33	35
362	46	2	18	25	32	29	34
363.5	46	2.75	-18	-25	-32	-29	33
364	46	3	-18	0	29	34	32
366	46	4	22	26	-29	33	31
367	46	4.5	-22	-26	26	-33	-31
368	47	1	21	-26	28	30	32
370	47	2	20	27	29	32	32
372	47	3	19	28	0	-32	33
373	47	3.5	-19	28	0	-32	-33
374	47	4	-19	21	28	31	-33
376	48	1	18	22	-28	32	29
378	48	2	-18	-22	27	-32	-29
379	48	2.5	-18	-22	26	-32	-29
380	48	3	-18	-22	27	-32	-29
*-	*-	*-	*-	*-	*-	*-	*-
