**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
64	9	1	22	0	26	29	31
65	9	1.5	-22	26	-26	-29	31
66	9	2	0	-26	0	28	-31
67	9	2.5	0	27	0	29	32
67.5	9	2.75	0	27	0	29	32
68	9	3	0	28	0	30	33
69	9	3.5	19	-28	0	31	-33
70	9	4	-19	-28	0	30	-33
71	9	4.5	20	29	0	29	32
71.5	9	4.75	20	-29	0	-29	-32
72	10	1	21	30	0	26	33
73	10	1.5	-21	31	0	-26	-33
74	10	2	-21	30	0	-26	-33
75	10	2.5	-21	-30	0	30	33
76	10	3	22	29	0	31	33
77	10	3.5	-22	-29	0	32	34
78	10	4	-22	29	0	-32	33
79	10	4.5	-22	-29	0	31	-33
80	11	1	0	25	0	32	32
81	11	1.5	25	-25	29	-32	34
82	11	2	-25	0	-29	32	-34
83	11	2.5	26	0	28	30	35
83.5	11	2.75	26	0	28	30	35
84	11	3	27	0	25	32	36
86	11	4	28	0	21	-32	35
87	11	4.5	-28	32	-21	28	-35
88	12	1	23	-32	21	32	-35
89	12	1.5	23	30	28	32	32
89.5	12	1.75	-23	30	-28	-32	32
90	12	2	23	30	28	32	35
91	12	2.5	23	30	28	32	35
92	12	3	25	29	29	32	34
93	12	3.5	-25	-29	-29	-32	35
94	12	4	-25	25	-29	-32	-35
95	12	4.5	-25	-25	-29	-32	34
96	13	1	21	0	28	30	35
98	13	2	-21	28	-28	0	32
99	13	2.5	-21	-28	-28	30	-32
100	13	3	0	28	0	30	33
100.75	13	3.375	0	28	0	30	33
101	13	3.5	0	28	0	30	33
101.75	13	3.875	0	28	0	30	33
102	13	4	26	28	0	30	33
103	13	4.5	-26	28	26	30	33
104	14	1	26	28	28	-30	-33
104.5	14	1.25	-26	28	-28	-30	-33
104.75	14	1.375	26	-28	28	-30	-33
105	14	1.5	26	26	28	30	33
105.5	14	1.75	-26	-26	-28	30	33
105.75	14	1.875	26	-26	28	-30	-33
106	14	2	26	0	28	31	33
107	14	2.5	27	0	29	-31	0
108	14	3	27	29	29	31	36
108.5	14	3.25	-27	-29	29	-31	-36
109	14	3.5	-27	-29	29	-31	-36
109.5	14	3.75	20	-29	-29	31	-36
110	14	4	20	-29	-29	31	-36
110.5	14	4.25	20	-29	-29	-31	-36
111	14	4.5	20	27	22	32	36
111.5	14	4.75	21	30	-22	-32	35
112	15	1	22	29	-22	-32	33
113	15	1.5	-22	-29	26	31	-33
113.5	15	1.75	-22	-29	26	30	-33
114	15	2	22	29	26	31	33
116	15	3	0	0	22	31	0
117	15	3.5	22	29	26	-31	33
119	15	4.5	22	29	26	31	33
119.5	15	4.75	22	29	26	-31	33
120	16	1	18	29	25	32	34
121	16	1.5	25	27	25	29	34
122	16	2	24	28	26	31	33
122.5	16	2.25	-24	-28	26	-31	35
123	16	2.5	-24	-28	25	31	34
123.5	16	2.75	-24	-28	24	-31	33
124	16	3	0	0	26	31	35
124.5	16	3.25	24	26	-26	-31	-35
125	16	3.5	23	25	26	-31	-35
125.5	16	3.75	22	24	-26	-31	34
126	16	4	24	28	0	0	33
126.5	16	4.25	-24	-28	26	0	-33
127	16	4.5	-24	24	25	0	34
127.5	16	4.75	-24	-24	24	0	-34
128	17	1	-24	0	28	0	-34
128.5	17	1.25	-24	0	-28	31	-34
129	17	1.5	-24	0	-28	29	33
129.5	17	1.75	-24	0	-28	31	-33
130	17	2	20	0	27	31	34
131	17	2.5	-20	0	-27	29	-34
132	17	3	0	0	0	0	0
133	17	3.5	22	29	26	31	33
134	17	4	22	29	26	31	33
134.5	17	4.25	22	29	26	31	33
135	17	4.5	22	29	26	31	33
135.5	17	4.75	22	29	26	31	33
136	18	1	25	29	25	32	34
138	18	2	24	31	26	28	33
140	18	3	20	29	27	31	36
141	18	3.5	-20	-29	-27	29	-36
143	18	4.5	21	30	25	0	35
144	19	1	0	0	0	0	0
145	19	1.5	25	29	27	32	36
147	19	2.5	25	29	27	32	36
148	19	3	21	30	28	32	35
149	19	3.5	22	29	24	31	33
150	19	4	22	29	-24	31	33
151	19	4.5	-22	-29	22	-31	-33
152	20	1	19	28	23	30	33
156	20	3	-19	-28	23	-30	-33
160	21	1	0	0	0	0	0
161	21	1.5	0	27	25	29	0
163	21	2.5	0	26	24	29	0
163.5	21	2.75	0	25	23	28	0
164	21	3	0	27	23	25	0
166	21	4	0	-27	-23	27	0
167	21	4.5	0	24	22	-27	0
167.5	21	4.75	0	25	-22	-27	0
168	22	1	0	26	24	29	0
169	22	1.5	0	27	-24	28	0
169.5	22	1.75	0	-27	-24	27	0
170	22	2	0	-27	-24	28	0
171	22	2.5	0	26	-24	-28	0
172	22	3	0	27	20	29	34
175	22	4.5	0	-27	-20	-29	34
175.5	22	4.75	0	-27	-20	-29	35
176	23	1	0	25	0	29	36
178	23	2	25	-25	27	-29	-36
179	23	2.5	-25	-25	-27	30	-36
179.5	23	2.75	-25	-25	-27	31	-36
180	23	3	-25	0	-27	32	-36
182	23	4	24	0	26	-32	-36
183	23	4.5	23	0	25	-32	-36
184	24	1	22	29	26	31	-36
185	24	1.5	-22	-29	-26	30	-36
186	24	2	-22	-29	-26	31	33
187	24	2.5	-22	-29	27	-31	33
187.5	24	2.75	-22	-29	28	-31	-33
188	24	3	-22	-29	26	-31	33
188.5	24	3.25	-22	-29	25	-31	-33
189	24	3.5	-22	-29	24	31	-33
189.5	24	3.75	-22	-29	-24	30	-33
190	24	4	22	26	-24	29	-33
190.5	24	4.25	-22	-26	23	28	-33
191	24	4.5	-22	22	22	29	34
191.5	24	4.75	-22	-22	-22	30	35
192	25	1	22	26	29	31	33
193	25	1.5	-22	-26	-29	32	-33
193.5	25	1.75	-22	27	-29	-32	-33
193.75	25	1.875	-22	28	-29	-32	-33
194	25	2	-22	26	-29	-32	-33
195	25	2.5	-22	-26	-29	31	-33
196	25	3	18	25	29	32	34
*-	*-	*-	*-	*-	*-	*-	*-
