**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
314	40	1.5	-19	-24	28	0	0
316	40	2	20	22	27	0	0
318	40	2.5	-20	-22	25	0	0
320	41	1	21	21	-25	0	0
322	41	1.5	-21	-21	26	0	0
324	41	2	19	0	-26	0	0
325	41	2.25	-19	0	27	0	0
326	41	2.5	-19	21	28	0	0
327	41	2.75	-19	-21	26	0	0
328	42	1	18	22	27	0	0
332	42	2	-18	23	25	32	32
336	43	1	0	24	0	31	33
338	43	1.5	0	-24	0	29	-33
340	43	2	0	22	24	-29	34
341	43	2.25	0	-22	-24	30	-34
342	43	2.5	0	-22	-24	31	-34
343	43	2.75	0	-22	-24	29	-34
344	44	1	0	21	25	30	35
346	44	1.5	0	-21	-25	30	-35
348	44	2	0	-21	26	28	33
350	44	2.5	0	-21	28	-28	-33
352	45	1	0	0	-28	0	32
354	45	1.5	0	0	27	28	-32
355	45	1.75	0	0	26	-28	-32
356	45	2	0	0	27	29	0
358	45	2.5	0	0	28	30	32
360	46	1	0	0	24	31	33
364	46	2	0	0	25	29	34
368	47	1	0	0	21	28	35
372	47	2	22	0	0	31	33
376	48	1	23	0	0	30	32
378	48	1.5	-23	0	0	32	34
380	48	2	24	0	0	-32	33
381	48	2.25	-24	0	0	31	-33
382	48	2.5	-24	0	0	30	35
383	48	2.75	-24	0	0	29	-35
384	49	1	25	0	0	30	34
385	49	1.25	-25	0	0	-30	33
386	49	1.5	-25	0	0	29	32
387	49	1.75	-25	0	0	-29	31
388	49	2	23	25	0	-29	32
390	49	2.5	-23	-25	0	28	-32
392	50	1	22	26	0	29	31
396	50	2	0	27	0	0	0
398	50	2.5	22	-27	0	31	0
400	51	1	23	28	0	30	0
402	51	1.5	-23	-28	0	32	32
404	51	2	24	26	0	31	33
406	51	2.5	-24	-26	0	30	35
407	51	2.75	-24	-26	0	29	-35
408	52	1	25	25	0	30	34
409	52	1.25	-25	-25	0	-30	33
410	52	1.5	-25	-25	0	29	32
411	52	1.75	-25	-25	0	-29	31
412	52	2	23	0	21	-29	32
414	52	2.5	-23	25	-21	28	-32
416	53	1	22	26	24	29	31
418	53	1.5	24	-26	-24	29	33
420	53	2	23	27	25	30	32
422	53	2.5	22	-27	24	31	34
424	54	1	21	28	25	30	33
426	54	1.5	-21	-28	23	-30	32
428	54	2	22	26	24	29	-32
429	54	2.25	-22	-26	-24	-29	31
430	54	2.5	-22	-26	-24	-29	31
431	54	2.75	-22	-26	-24	-29	30
432	55	1	18	25	22	27	32
440	56	1	0	0	0	0	0
440	56	1	0	0	25	25	0
444	56	2	0	0	-25	25	0
445	56	2.25	0	0	-25	26	0
446	56	2.5	0	0	-25	27	0
447	56	2.75	0	0	-25	28	0
448	57	1	0	0	23	27	0
450	57	1.5	0	0	-23	25	0
451	57	1.75	0	0	24	-25	0
452	57	2	0	0	22	26	0
454	57	2.5	0	0	-22	27	0
456	58	1	0	0	21	28	30
459	58	1.75	0	0	-21	29	-30
460	58	2	0	0	-21	30	30
461	58	2.25	0	0	-21	28	31
462	58	2.5	21	0	-21	30	32
463	58	2.75	-21	0	-21	-30	33
464	59	1	21	0	0	-30	32
465	59	1.25	22	0	0	-30	-32
466	59	1.5	23	0	0	29	31
467	59	1.75	24	0	0	28	30
468	59	2	25	0	0	27	29
470	59	2.5	-25	0	0	-27	32
472	60	1	21	0	0	28	30
474	60	1.5	-21	0	0	-28	32
475	60	1.75	-21	0	0	29	-32
476	60	2	0	0	0	30	33
478	60	2.5	0	24	0	31	35
480	61	1	0	24	0	28	-35
481	61	1.25	0	25	0	-28	-35
482	61	1.5	0	26	0	31	34
483	61	1.75	0	27	0	-31	33
484	61	2	0	28	21	-31	32
486	61	2.5	0	-28	-21	30	-32
488	62	1	0	24	24	31	33
490	62	1.5	0	-24	-24	29	31
492	62	2	0	0	23	30	32
494	62	2.5	22	0	22	31	33
496	63	1	22	0	26	-31	-33
497	63	1.25	23	0	-26	-31	-33
498	63	1.5	24	0	-26	30	32
499	63	1.75	25	0	-26	29	31
500	63	2	26	0	26	28	30
502	63	2.5	-26	0	-26	-28	33
504	64	1	22	0	27	29	31
506	64	1.5	-22	0	26	-29	33
507	64	1.75	-22	0	-26	30	-33
508	64	2	0	0	29	31	34
510	64	2.5	0	25	-29	32	36
511	64	2.75	0	-25	28	-32	-36
512	65	1	0	25	27	29	-36
513	65	1.25	0	26	26	-29	-36
514	65	1.5	0	27	25	32	35
515	65	1.75	0	28	-25	-32	34
516	65	2	0	29	22	-32	33
518	65	2.5	0	-29	-22	31	-33
520	66	1	0	25	0	32	34
522	66	1.5	18	-25	25	-32	-34
524	66	2	18	0	25	-32	-34
527	66	2.75	19	0	24	-32	-34
528	67	1	20	0	22	0	0
530	67	1.5	21	0	23	32	0
532	67	2	-21	0	-23	32	0
533	67	2.25	22	0	24	-32	0
534	67	2.5	23	0	25	-32	0
535	67	2.75	24	0	26	31	0
536	68	1	25	0	27	29	0
538	68	1.5	-25	21	28	32	0
540	68	2	25	21	-28	-32	0
542	68	2.5	23	-21	27	32	0
543	68	2.75	-23	22	26	-32	0
544	69	1	-23	23	25	-32	0
546	69	1.5	22	24	26	31	0
547	69	1.75	21	-24	-26	30	0
548	69	2	20	-24	-26	29	0
549	69	2.25	-20	25	-26	-29	0
550	69	2.5	-20	26	25	-29	0
551	69	2.75	-20	27	-25	30	0
552	70	1	19	28	26	31	0
554	70	1.5	-19	-28	-26	30	0
556	70	2	-19	28	-26	26	0
557	70	2.25	-19	-28	-26	27	0
558	70	2.5	-19	26	-26	28	0
559	70	2.75	-19	-26	-26	29	0
560	71	1	0	-26	0	30	0
561	71	1.25	0	-26	0	26	0
562	71	1.5	0	25	0	29	0
563	71	1.75	0	24	0	-29	0
564	71	2	0	23	0	-29	0
566	71	2.5	0	-23	0	28	0
568	72	1	0	22	0	29	0
570	72	1.5	18	-22	27	-29	0
572	72	2	18	-22	27	-29	0
575	72	2.75	19	-22	28	-29	0
576	73	1	20	0	29	0	0
578	73	1.5	21	0	25	32	0
580	73	2	-21	0	-25	32	0
581	73	2.25	22	0	24	-32	0
582	73	2.5	23	0	25	-32	0
583	73	2.75	24	0	26	31	0
584	74	1	25	0	27	29	0
586	74	1.5	-25	21	28	32	0
588	74	2	25	21	-28	-32	0
590	74	2.5	23	-21	27	32	0
591	74	2.75	-23	22	26	-32	0
592	75	1	-23	23	25	-32	0
594	75	1.5	22	24	26	31	0
595	75	1.75	21	-24	-26	30	0
596	75	2	20	-24	-26	29	0
597	75	2.25	-20	25	-26	-29	0
598	75	2.5	-20	26	25	-29	0
599	75	2.75	-20	27	-25	30	0
600	76	1	19	28	26	31	0
602	76	1.5	-19	-28	-26	30	0
604	76	2	-19	28	-26	-30	0
605	76	2.25	-19	-28	-26	29	0
606	76	2.5	-19	26	-26	28	0
607	76	2.75	-19	-26	-26	27	0
608	77	1	-19	-26	0	26	0
610	77	1.5	-19	25	0	29	0
611	77	1.75	-19	24	0	-29	0
612	77	2	-19	23	26	-29	0
614	77	2.5	-19	-23	-26	28	0
616	78	1	0	22	26	29	0
618	78	1.5	0	-22	26	-29	0
620	78	2	0	-22	24	-29	33
623	78	2.75	0	-22	23	-29	-33
624	79	1	0	-22	22	0	33
626	79	1.5	0	-22	26	0	33
628	79	2	0	-22	27	0	31
630	79	2.5	0	-22	26	0	-31
631	79	2.75	0	-22	-26	0	30
632	80	1	0	0	27	0	29
633	80	1.25	0	0	26	0	-29
634	80	1.5	0	0	25	0	33
635	80	1.75	0	0	24	0	-33
636	80	2	0	0	25	0	34
638	80	2.5	0	0	24	0	33
640	81	1	0	0	22	0	-33
642	81	1.5	0	0	-22	0	32
643	81	1.75	0	0	-22	0	31
644	81	2	0	0	23	0	32
648	82	1	26	0	22	0	31
652	82	2	-26	0	-22	0	29
654	82	2.5	-26	0	-22	0	31
656	83	1	24	0	0	0	-31
657	83	1.25	-24	0	0	0	30
658	83	1.5	-24	0	0	0	29
659	83	1.75	25	0	0	0	-29
660	83	2	23	0	0	0	-29
662	83	2.5	-23	0	0	0	28
664	84	1	22	29	0	0	29
666	84	1.5	22	-29	0	0	31
668	84	2	25	-29	0	0	32
670	84	2.5	24	-29	0	0	33
672	85	1	25	27	0	0	-33
674	85	1.5	-25	-27	0	0	32
675	85	1.75	-25	28	0	0	-32
676	85	2	22	26	0	0	-32
678	85	2.5	-22	-26	0	0	31
680	86	1	18	25	0	32	32
682	86	1.5	-18	25	0	-32	34
684	86	2	0	28	0	-32	35
686	86	2.5	0	27	0	-32	36
688	87	1	0	28	0	30	-36
689	87	1.25	0	-28	0	-30	35
690	87	1.5	0	-28	0	-30	35
691	87	1.75	0	-28	0	31	-35
692	87	2	0	25	0	29	-35
694	87	2.5	0	-25	29	-29	34
696	88	1	0	21	30	28	35
700	88	2	0	0	28	0	-35
702	88	2.5	0	0	-28	30	-35
704	89	1	0	0	0	31	0
705	89	1.25	0	0	0	30	0
706	89	1.5	0	0	26	29	0
707	89	1.75	0	0	-26	28	0
708	89	2	0	0	27	29	0
709	89	2.25	0	0	26	-29	0
710	89	2.5	0	0	25	32	0
711	89	2.75	0	0	24	-32	0
712	90	1	0	0	25	-32	0
713	90	1.25	0	0	-25	31	0
714	90	1.5	0	0	28	30	0
716	90	2	0	0	-28	29	0
718	90	2.5	25	0	27	-29	0
720	91	1	26	0	28	28	0
724	91	2	24	0	-28	-28	0
730	92	1.5	23	0	-28	0	32
732	92	2	24	0	-28	0	33
734	92	2.5	-24	28	-28	0	-33
735	92	2.75	23	-28	-28	0	-33
736	93	1	22	29	0	0	31
737	93	1.25	23	-29	0	0	-31
738	93	1.5	24	-29	0	0	-31
739	93	1.75	22	-29	0	0	-31
740	93	2	23	27	0	0	0
741	93	2.25	24	-27	0	0	0
742	93	2.5	25	-27	0	0	32
744	94	1	-25	0	0	0	33
746	94	1.5	24	26	0	0	-33
748	94	2	25	27	0	0	29
750	94	2.5	-25	-27	0	0	32
751	94	2.75	-25	26	0	0	-32
752	95	1	25	25	0	0	-32
753	95	1.25	-25	26	0	0	-32
754	95	1.5	0	27	0	0	31
755	95	1.75	0	25	0	0	30
756	95	2	0	26	0	0	31
757	95	2.25	0	27	0	0	30
758	95	2.5	0	28	0	0	29
759	95	2.75	0	-28	0	0	28
760	96	1	0	-28	0	0	29
762	96	1.5	25	27	0	0	-29
764	96	2	26	28	0	0	28
766	96	2.5	-26	-28	28	0	-28
768	97	1	24	0	29	0	0
772	97	2	0	0	27	0	0
774	97	2.5	23	0	-27	0	32
776	98	1	24	0	26	0	33
778	98	1.5	-24	28	-26	0	-33
779	98	1.75	23	-28	-26	0	-33
780	98	2	22	29	-26	0	31
781	98	2.25	23	-29	-26	0	-31
782	98	2.5	24	-29	24	0	-31
783	98	2.75	22	-29	-24	0	-31
784	99	1	23	27	25	0	0
785	99	1.25	24	-27	-25	0	0
786	99	1.5	25	-27	27	0	32
788	99	2	-25	0	26	0	33
790	99	2.5	24	26	-26	0	-33
792	100	1	25	27	25	0	29
794	100	1.5	-25	-27	-25	0	32
795	100	1.75	-25	26	-25	0	-32
796	100	2	-25	25	-25	0	-32
797	100	2.25	-25	26	-25	0	-32
798	100	2.5	-25	27	-25	0	31
799	100	2.75	-25	25	-25	0	30
800	101	1	0	26	0	0	31
801	101	1.25	0	27	0	0	30
802	101	1.5	0	28	0	0	29
803	101	1.75	0	-28	0	0	28
804	101	2	0	-28	0	0	29
806	101	2.5	0	27	0	0	-29
808	102	1	21	28	25	30	28
812	102	2	-21	-28	-25	-30	35
816	103	1	21	0	23	30	-35
820	103	2	-21	0	-23	-30	35
824	104	1	22	24	26	31	33
832	105	1	-22	24	29	31	-33
836	105	2	-22	-24	-29	29	-33
840	106	1	18	25	27	-29	34
844	106	2	-18	-25	-27	32	-34
848	107	1	-18	-25	-27	-32	36
850	107	1.5	-18	-25	-27	31	-36
851	107	1.75	-18	-25	-27	30	-36
852	107	2	-18	-25	-27	29	-36
856	108	1	0	21	28	30	35
860	108	2	21	-21	25	-30	-35
862	108	2.5	-21	-21	-25	-30	34
863	108	2.75	-21	-21	-25	-30	33
864	109	1	-21	-21	28	30	32
868	109	2	21	-21	-28	-30	35
872	110	1	22	0	24	31	33
876	110	2	-22	24	-24	-31	36
878	110	2.5	21	-24	25	-31	-36
879	110	2.75	20	-24	-25	-31	-36
880	111	1	19	-24	26	0	35
884	111	2	22	24	22	29	33
888	112	1	18	25	0	-29	34
892	112	2	-18	-25	25	29	-34
894	112	2.5	-18	24	-25	-29	-34
895	112	2.75	-18	23	-25	-29	-34
896	113	1	0	22	26	-29	0
900	113	2	25	25	27	29	32
904	114	1	25	21	28	30	32
908	114	2	23	-21	-28	32	32
912	115	1	24	0	-28	31	33
915	115	1.75	23	0	-28	-31	32
916	115	2	24	28	-28	-31	33
918	115	2.5	25	-28	-28	-31	34
920	116	1	26	28	0	30	35
924	116	2	-26	26	0	30	-35
926	116	2.5	25	-26	0	31	34
927	116	2.75	24	-26	0	-31	33
928	117	1	25	27	0	-31	32
929	117	1.25	24	-27	0	30	-32
930	117	1.5	23	-27	0	29	-32
931	117	1.75	22	26	0	-29	-32
932	117	2	23	27	0	25	32
934	117	2.5	-23	28	0	-25	-32
936	118	1	22	29	0	26	31
940	118	2	0	-29	24	-26	31
941	118	2.25	0	-29	-24	-26	32
942	118	2.5	0	28	-24	-26	33
943	118	2.75	0	27	-24	-26	34
944	119	1	0	28	-24	0	33
945	119	1.25	0	27	-24	0	-33
946	119	1.5	0	26	25	0	32
947	119	1.75	0	25	-25	0	-32
948	119	2	0	26	22	0	-32
950	119	2.5	22	-26	-22	29	31
952	120	1	23	25	25	28	32
953.333	120	1.33333	-23	-25	25	29	-32
954.667	120	1.66667	23	-25	25	30	-32
956	120	2	21	0	23	26	-32
957.333	120	2.33333	22	0	24	27	-32
958.667	120	2.66667	23	0	25	28	-32
960	121	1	19	0	21	29	0
961.333	121	1.33333	-19	0	22	30	0
962	121	1.5	20	0	-22	-30	0
962.667	121	1.66667	21	0	23	-30	0
963.333	121	1.83333	-21	0	-23	29	0
964	121	2	22	0	24	29	0
965.333	121	2.33333	23	0	25	-29	0
966	121	2.5	-23	25	-25	-29	32
966.667	121	2.66667	-23	-25	23	28	-32
968	122	1	22	26	24	29	31
969.333	122	1.33333	-22	-26	-24	-29	32
970	122	1.5	-22	-26	22	-29	-32
970.667	122	1.66667	-22	26	-22	-29	33
972	122	2	-22	24	22	-29	29
973.333	122	2.33333	-22	25	-22	-29	30
974.667	122	2.66667	-22	26	-22	-29	31
976	123	1	22	22	0	0	-31
978	123	1.5	-22	23	0	0	32
978.667	123	1.66667	-22	24	0	0	33
980	123	2	-22	25	0	29	32
981.333	123	2.33333	-22	26	0	-29	-32
982	123	2.5	-22	-26	26	-29	-32
982.667	123	2.66667	-22	-26	-26	-29	31
984	124	1	0	25	27	29	32
985.333	124	1.33333	0	-25	28	-29	-32
986	124	1.5	18	-25	-28	-29	-32
986.667	124	1.66667	-18	-25	29	29	-32
988	124	2	18	-25	25	27	-32
989.333	124	2.33333	-18	-25	26	28	-32
990	124	2.5	18	-25	-26	-28	-32
990.667	124	2.66667	-18	-25	27	29	-32
992	125	1	21	-25	23	30	32
993.333	125	1.33333	-21	-25	24	28	-32
994.667	125	1.66667	-21	-25	25	-28	-32
996	125	2	20	-25	22	29	-32
998	125	2.5	-20	-25	25	-29	-32
1000	126	1	18	-25	-25	-29	-32
1002	126	1.5	-18	-25	22	27	-32
1004	126	2	-18	-25	22	27	-32
*-	*-	*-	*-	*-	*-	*-	*-
