**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	25
8	2	1	0	0	0	25
12	2	3	0	0	0	29
16	3	1	0	0	25	29
22	3	4	0	0	-25	32
24	4	1	0	0	25	-32
26	4	2	0	0	-25	31
27	4	2.5	0	0	-25	30
28	4	3	0	0	29	31
31	4	4.5	0	0	-29	30
32	5	1	0	25	29	29
33	5	1.5	0	-25	-29	28
34	5	2	0	-25	-29	27
38	5	4	0	-25	32	34
40	6	1	0	25	-32	-34
42	6	2	0	-25	31	33
43	6	2.5	0	-25	30	32
44	6	3	0	29	31	33
46	6	4	0	-29	-31	34
47	6	4.5	0	-29	30	-34
48	7	1	18	29	29	-34
49	7	1.5	-18	-29	28	33
50	7	2	-18	-29	27	32
51	7	2.5	-18	-29	-27	31
52	7	3	-18	0	-27	32
53	7	3.5	-18	0	25	31
54	7	4	-18	25	27	30
56	8	1	18	-25	-27	29
58	8	2	-18	24	26	-29
59	8	2.5	-18	23	25	-29
60	8	3	22	24	26	-29
63	8	4.5	-22	25	-26	-29
64	9	1	22	26	24	-29
66	9	2	-22	27	-24	-29
68	9	3	0	-27	25	-29
70	9	4	25	26	27	-29
71	9	4.5	-25	25	-27	-29
72	10	1	-25	29	-27	0
74	10	2	24	-29	26	0
75	10	2.5	23	-29	25	0
76	10	3	24	-29	26	0
79	10	4.5	23	-29	-26	0
80	11	1	22	-29	-26	0
81	11	1.5	21	-29	-26	0
82	11	2	20	-29	27	0
86	11	4	27	-29	25	0
89	12	1.5	26	0	26	0
90	12	2	25	0	27	0
92	12	3	24	29	26	0
94	12	4	25	-29	27	0
96	13	1	-25	-29	25	0
97	13	1.5	24	-29	-25	0
98	13	2	22	-29	24	0
100	13	3	23	28	25	0
103	13	4.5	-23	-28	26	0
104	14	1	22	29	27	0
106	14	2	-22	-29	26	0
108	14	3	-22	31	29	33
111	14	4.5	-22	30	-29	-33
112	15	1	0	29	0	-33
114	15	2	0	28	0	-33
116	15	3	0	27	29	32
120	16	1	0	26	28	33
124	16	3	22	24	29	-33
126	16	4	-22	-24	31	32
127	16	4.5	-22	-24	-31	31
128	17	1	21	28	-31	32
129	17	1.5	-21	-28	28	-32
130	17	2	-21	-28	30	-32
131	17	2.5	-21	27	-30	-32
132	17	3	22	26	29	31
134	17	4	-22	27	-29	-31
136	18	1	24	26	28	33
138	18	2	-24	-26	31	-33
139	18	2.5	-24	27	-31	32
140	18	3	-24	28	-31	33
141	18	3.5	-24	-28	-31	34
142	18	4	-24	-28	30	35
144	19	1	-24	0	29	-35
146	19	2	-24	0	28	34
147	19	2.5	-24	0	27	-34
148	19	3	-24	0	28	-34
149	19	3.5	-24	0	-28	32
150	19	4	-24	24	-28	33
152	20	1	0	-24	27	29
154	20	2	20	25	-27	-29
156	20	3	21	-25	0	0
158	20	4	-21	26	0	0
160	21	1	22	-26	0	0
162	21	2	-22	27	0	0
164	21	3	23	-27	0	0
166	21	4	-23	25	0	0
168	22	1	21	-25	0	0
170	22	2	-21	26	0	0
172	22	3	22	-26	0	31
174	22	4	-22	22	0	-31
176	23	1	18	22	27	32
180	23	3	0	0	28	33
182	23	4	0	0	29	-33
184	24	1	0	0	-29	34
186	24	2	0	0	30	-34
188	24	3	0	0	-30	32
190	24	4	0	0	28	-32
192	25	1	0	0	-28	33
194	25	2	0	24	29	-33
196	25	3	20	-24	-29	29
198	25	4	-20	25	25	-29
200	26	1	21	-25	28	0
202	26	2	-21	26	-28	0
204	26	3	22	-26	24	31
206	26	4	-22	27	31	-31
208	27	1	23	-27	30	32
210	27	2	-23	25	-30	-32
212	27	3	21	28	-30	-32
214	27	4	-21	-28	-30	33
216	28	1	22	27	29	-33
217	28	1.5	-22	-27	-29	32
218	28	2	-22	26	-29	32
219	28	2.5	-22	25	-29	-32
220	28	3	-22	26	-29	-32
222	28	4	-22	-26	-29	31
224	29	1	18	25	29	32
232	30	1	0	0	0	0
232	30	1	0	0	29	0
236	30	3	0	0	-29	33
240	31	1	0	0	29	-33
244	31	3	0	0	28	33
248	32	1	0	0	-28	32
250	32	2	0	0	27	-32
251	32	2.5	0	0	26	-32
252	32	3	0	0	25	-32
254	32	4	0	0	-25	31
255	32	4.5	0	0	26	30
256	33	1	0	0	27	29
257	33	1.5	0	0	28	-29
258	33	2	0	0	29	-29
259	33	2.5	0	0	-29	30
260	33	3	0	0	-29	31
261	33	3.5	0	0	-29	32
262	33	4	0	0	28	33
263	33	4.5	0	0	27	-33
264	34	1	0	0	28	-33
266	34	2	0	0	-28	32
267	34	2.5	0	0	29	31
268	34	3	0	0	30	32
271	34	4.5	0	0	-30	33
272	35	1	0	0	29	34
274	35	2	0	0	32	-34
276	35	3	0	0	-32	33
278	35	4	0	0	31	-33
280	36	1	0	0	32	0
282	36	2	0	0	-32	36
283	36	2.5	0	0	31	-36
284	36	3	0	0	29	-36
285	36	3.5	0	0	-29	35
286	36	4	0	0	31	33
288	37	1	0	0	30	35
290	37	2	0	0	-30	34
291	37	2.5	0	0	29	-34
292	37	3	0	0	32	-34
293	37	3.5	0	0	-32	33
294	37	4	0	0	-32	36
295	37	4.5	0	0	31	-36
296	38	1	0	0	29	-36
297	38	1.5	0	0	-29	35
298	38	2	0	0	31	33
300	38	3	0	0	30	35
302	38	4	0	0	-30	34
303	38	4.5	0	0	29	-34
304	39	1	0	0	32	-34
305	39	1.5	0	0	-32	33
306	39	2	0	0	31	36
308	39	3	0	0	30	-36
310	39	4	0	0	-30	35
312	40	1	22	0	29	36
316	40	3	-22	26	-29	-36
320	41	1	22	-26	0	0
324	41	3	21	26	0	0
327	41	4.5	22	-26	0	0
328	42	1	23	25	0	0
329	42	1.5	24	-25	0	0
330	42	2	25	-25	0	0
331	42	2.5	-25	26	0	0
332	42	3	-25	27	0	0
333	42	3.5	24	28	0	0
334	42	4	22	29	0	0
336	43	1	23	-29	0	0
338	43	2	-23	28	0	0
340	43	3	22	29	0	0
344	44	1	25	0	0	0
346	44	2	-25	29	0	0
347	44	2.5	24	-29	0	0
348	44	3	22	-29	0	0
349	44	3.5	-22	28	0	0
350	44	4	24	26	0	0
352	45	1	23	28	0	0
354	45	2	-23	27	0	0
355	45	2.5	22	-27	0	0
356	45	3	25	-27	0	0
