**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	33
4	1	3	0	0	0	33
8	2	1	0	0	29	-33
10	2	2	0	0	-29	33
12	2	3	0	0	29	33
16	3	1	0	0	-29	33
18	3	2	0	0	29	33
20	3	3	0	0	29	33
24	4	1	0	0	29	34
26	4	2	0	0	29	-34
28	4	3	0	0	29	33
32	5	1	0	0	30	32
36	5	3	0	0	29	31
40	6	1	0	0	28	0
42	6	2	0	0	-28	32
44	6	3	0	0	27	-32
46	6	4	0	0	-27	32
48	7	1	0	0	28	32
50	7	2	0	0	28	-32
52	7	3	0	0	28	33
56	8	1	0	0	29	31
60	8	3	0	0	27	32
64	9	1	0	0	28	-32
66	9	2	0	0	28	32
68	9	3	0	0	25	32
70	9	4	0	0	-25	34
72	10	1	0	0	27	-34
73	10	1.5	0	0	-27	33
74	10	2	0	0	28	32
76	10	3	0	0	26	-32
78	10	4	0	0	-26	31
80	11	1	0	29	25	32
84	11	3	25	-29	-25	34
86	11	4	-25	29	-25	-34
88	12	1	-25	29	32	-34
90	12	2	25	-29	-32	34
92	12	3	25	30	-32	34
94	12	4	-25	-30	32	-34
96	13	1	26	28	30	35
100	13	3	24	29	31	33
104	14	1	25	-29	0	34
106	14	2	-25	29	27	-34
108	14	3	-25	29	27	-34
110	14	4	25	-29	-27	34
111	14	4.5	-25	-29	28	-34
112	15	1	22	0	29	33
114	15	2	-22	29	31	-33
115	15	2.5	-22	-29	-31	32
116	15	3	24	-29	-31	33
117	15	3.5	-24	28	30	-33
118	15	4	25	27	29	34
119	15	4.5	-25	26	-29	-34
120	16	1	23	25	-29	-34
121	16	1.5	-23	-25	-29	33
122	16	2	-23	-25	28	32
124	16	3	22	26	29	-32
126	16	4	-22	-26	-29	31
128	17	1	0	25	0	32
132	17	3	0	-25	27	-32
136	18	1	0	0	28	0
140	18	3	0	0	29	31
144	19	1	0	0	27	32
148	19	3	0	0	28	33
152	20	1	0	0	29	31
156	20	3	0	0	0	32
158	20	4	0	0	27	-32
160	21	1	0	0	28	33
162	21	2	0	0	29	31
164	21	3	0	0	30	32
166	21	4	0	0	29	33
168	22	1	0	0	27	34
170	22	2	0	0	29	33
172	22	3	0	0	-29	31
173	22	3.5	0	0	30	-31
174	22	4	0	0	31	-31
176	23	1	0	0	-31	32
178	23	2	0	0	30	-32
180	23	3	0	0	31	31
182	23	4	0	0	-31	35
184	24	1	0	0	28	-35
186	24	2	0	0	-28	35
188	24	3	0	0	-28	35
190	24	4	0	0	28	35
192	25	1	0	0	28	35
194	25	2	0	0	28	32
196	25	3	0	0	28	-32
198	25	4	0	0	25	34
200	26	1	0	0	27	-34
201	26	1.5	0	0	-27	33
202	26	2	0	0	-27	32
203	26	2.5	0	0	28	-32
204	26	3	0	0	26	-32
206	26	4	0	0	-26	31
208	27	1	0	0	25	32
212	27	3	25	0	-25	34
216	28	1	-25	29	0	-34
218	28	2	25	-29	0	34
220	28	3	25	-29	0	34
222	28	4	25	29	0	34
224	29	1	25	29	0	34
226	29	2	22	29	0	31
227	29	2.5	-22	-29	0	32
228	29	3	24	29	0	33
229	29	3.5	-24	-29	0	34
230	29	4	-24	28	0	33
232	30	1	23	-28	0	-33
233	30	1.5	-23	27	0	-33
234	30	2	-23	25	0	32
236	30	3	22	26	29	-32
238	30	4	-22	-26	-29	31
240	31	1	0	25	-29	32
242	31	2	0	-25	29	-32
244	31	3	0	-25	30	-32
248	32	1	0	27	29	0
250	32	2	0	-27	31	0
252	32	3	22	26	-31	33
254	32	4	-22	-26	30	-33
255	32	4.5	-22	-26	29	-33
256	33	1	24	26	28	-33
258	33	2	-24	-26	-28	33
260	33	3	25	25	27	34
261	33	3.5	-25	26	-27	-34
262	33	4	-25	27	-27	-34
263	33	4.5	-25	25	-27	-34
264	34	1	24	26	0	33
266	34	2	26	-26	0	35
268	34	3	-26	24	28	-35
270	34	4	25	-24	-28	34
271	34	4.5	24	-24	-28	33
272	35	1	23	25	28	32
276	35	3	22	26	29	31
278	35	4	-22	29	-29	-31
280	36	1	25	29	27	0
282	36	2	-25	-29	-27	32
284	36	3	21	30	28	32
288	37	1	24	0	-28	33
290	37	2	-24	28	28	-33
292	37	3	0	31	29	0
293	37	3.5	0	30	-29	0
294	37	4	22	29	-29	33
295	37	4.5	-22	28	-29	-33
296	38	1	25	29	27	34
298	38	2	21	30	28	32
300	38	3	24	28	26	33
301	38	3.5	25	-28	-26	34
302	38	4	26	-28	-26	35
303	38	4.5	24	-28	-26	33
304	39	1	25	27	25	34
306	39	2	27	-27	-25	36
307	39	2.5	26	-27	-25	35
308	39	3	25	29	-25	34
309	39	3.5	24	-29	-25	33
310	39	4	25	-29	-25	34
312	40	1	-25	-29	27	-34
313	40	1.5	-25	-29	-27	33
314	40	2	21	30	28	32
316	40	3	22	29	26	-32
318	40	4	-22	-29	-26	31
320	41	1	18	0	25	32
324	41	3	-18	29	-25	-32
330	42	2	0	30	-25	-32
332	42	3	18	29	-25	-32
336	43	1	25	0	0	0
340	43	3	0	0	25	0
342	43	4	25	0	-25	0
344	44	1	25	0	29	0
346	44	2	22	0	-29	0
348	44	3	25	0	0	0
350	44	4	-25	0	29	0
352	45	1	24	0	29	0
354	45	2	-24	0	26	0
355	45	2.5	23	0	-26	0
356	45	3	22	0	29	0
357	45	3.5	21	0	-29	0
358	45	4	20	0	-29	0
360	46	1	24	0	28	0
362	46	2	-24	0	24	0
363	46	2.5	-24	0	25	0
364	46	3	-24	0	26	0
365	46	3.5	-24	0	27	0
366	46	4	23	0	28	0
368	47	1	22	0	-28	0
370	47	2	-22	0	27	0
371	47	2.5	20	0	-27	0
372	47	3	21	0	-27	0
374	47	4	21	0	26	0
376	48	1	20	0	27	0
378	48	2	-20	0	27	0
380	48	3	24	0	28	33
382	48	4	-24	31	-28	-33
384	49	1	25	29	27	34
387	49	2.5	-25	30	-27	-34
388	49	3	24	31	0	33
390	49	4	-24	-31	29	-33
392	50	1	25	0	-29	34
394	50	2	-25	27	29	-34
395	50	2.5	-25	-27	-29	34
396	50	3	-25	-27	29	34
398	50	4	24	31	29	33
400	51	1	25	29	27	-33
401	51	1.5	-25	-29	-27	32
402	51	2	21	30	28	32
404	51	3	22	29	26	-32
406	51	4	22	-29	-26	31
408	52	1	18	-29	25	32
410	52	2	-18	29	-25	-32
412	52	3	-18	29	0	34
414	52	4	-18	-29	29	-34
416	53	1	25	0	-29	-34
418	53	2	-25	27	29	34
420	53	3	-25	-27	29	34
422	53	4	24	31	29	33
424	54	1	25	29	27	-33
425	54	1.5	-25	-29	-27	32
426	54	2	21	30	28	32
428	54	3	22	29	26	-32
430	54	4	22	-29	-26	31
432	55	1	18	-29	25	32
434	55	2	-18	29	-25	36
436	55	3	-18	29	-25	34
438	55	4	-18	-29	-25	36
439	55	4.5	-18	28	-25	-36
440	56	1	-18	27	-25	-36
441	56	1.5	-18	26	-25	35
442	56	2	-18	25	-25	34
446	56	4	-18	24	-25	33
447	56	4.5	-18	23	-25	32
448	57	1	0	22	26	31
454	57	4	0	-22	26	-31
456	58	1	22	0	26	-31
460	58	3	-22	0	26	-31
462	58	4	22	0	-26	-31
464	59	1	22	29	24	-31
467	59	2.5	-22	-29	25	-31
468	59	3	22	-29	26	-31
470	59	4	-22	29	-26	-31
472	60	1	20	29	27	0
475	60	2.5	21	-29	-27	0
476	60	3	22	29	26	0
480	61	1	23	27	25	0
