**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
128	17	1	22	0	31	26	29
132	17	3	-22	29	-31	-26	0
134	17	4	22	-29	30	-26	0
135	17	4.5	-22	-29	29	-26	0
136	18	1	19	28	30	0	0
138	18	2	-19	-28	31	0	0
140	18	3	23	-28	32	25	0
142	18	4	-23	27	-32	-25	0
143	18	4.5	-23	26	-32	-25	0
144	19	1	-23	27	-32	-25	0
146	19	2	-23	28	31	-25	0
147	19	2.5	-23	-28	30	-25	0
148	19	3	22	29	31	26	0
152	20	1	23	-29	32	-26	0
154	20	2	-23	28	-32	25	0
155	20	2.5	-23	27	-32	24	0
156	20	3	-23	28	-32	25	0
158	20	4	-23	-28	-32	32	0
160	21	1	22	29	0	31	29
163	21	2.5	-22	-29	0	30	-29
164	21	3	0	-29	0	29	31
168	22	1	26	0	0	28	30
171	22	2.5	-26	0	0	-28	29
172	22	3	28	0	0	0	30
173	22	3.5	-28	0	0	0	31
174	22	4	-28	0	0	0	32
178	23	2	-28	0	0	0	31
179	23	2.5	-28	0	0	0	30
180	23	3	27	0	0	0	29
184	24	1	-27	0	0	29	0
186	24	2	28	0	0	-29	0
188	24	3	29	0	0	31	33
192	25	1	28	0	0	30	35
195	25	2.5	27	0	0	-30	-35
196	25	3	26	0	0	-30	-35
198	25	4	-26	0	0	31	-35
200	26	1	25	0	0	32	34
203	26	2.5	-25	0	0	-32	35
204	26	3	-25	0	0	29	36
208	27	1	0	0	29	31	-36
210	27	2	0	0	-29	-31	35
211	27	2.5	0	0	-29	-31	34
212	27	3	22	0	31	-31	33
214	27	4	-22	0	-31	30	-33
215	27	4.5	-22	0	-31	29	-33
216	28	1	24	26	-31	28	-33
219	28	2.5	25	-26	-31	-28	-33
220	28	3	26	28	30	0	33
222	28	4	-26	-28	-30	26	-33
224	29	1	26	-28	-30	28	-33
226	29	2	-26	-28	31	-28	-33
228	29	3	25	27	32	29	34
231	29	4.5	-25	-27	31	-29	35
232	30	1	-25	-27	29	25	36
234	30	2	24	28	30	-25	-36
235	30	2.5	23	-28	-30	-25	-36
236	30	3	22	29	31	27	-36
238	30	4	-22	-29	-31	26	-36
239	30	4.5	-22	28	-31	-26	-36
240	31	1	-22	26	-31	29	0
242	31	2	-22	27	-31	-29	0
244	31	3	21	28	30	25	32
246	31	4	-21	-28	-30	32	-32
248	32	1	24	-28	28	-32	33
250	32	2	26	-28	-28	31	-33
252	32	3	25	27	29	32	34
256	33	1	21	25	28	30	35
260	33	3	0	26	-28	28	-35
262	33	4	0	-26	-28	-28	34
263	33	4.5	0	-26	-28	-28	33
264	34	1	0	25	0	29	34
268	34	3	0	-25	0	30	-34
270	34	4	0	-25	0	-30	35
272	35	1	0	0	0	29	36
274	35	2	0	0	0	32	-36
275	35	2.5	0	0	0	-32	35
276	35	3	0	0	0	-32	34
278	35	4	0	0	0	31	33
280	36	1	22	0	0	-31	-33
281	36	1.5	-22	0	0	30	32
282	36	2	-22	0	0	29	31
283	36	2.5	-22	0	0	28	30
284	36	3	22	0	0	27	29
286	36	4	-22	0	0	26	33
288	37	1	21	0	0	28	-33
289	37	1.5	-21	0	0	-28	32
290	37	2	-21	0	0	27	32
292	37	3	22	0	0	26	-32
294	37	4	-22	0	0	-26	31
296	38	1	29	0	0	25	32
300	38	3	29	0	0	0	33
302	38	4	28	0	0	0	-33
304	39	1	29	0	0	0	33
307	39	2.5	28	0	0	0	-33
308	39	3	27	0	0	0	32
309	39	3.5	26	0	0	0	-32
310	39	4	27	0	0	0	-32
312	40	1	26	0	0	0	33
314	40	2	22	0	0	29	-33
316	40	3	-22	0	0	29	-33
317	40	3.5	23	0	0	-29	-33
318	40	4	24	0	0	-29	-33
319	40	4.5	25	0	0	-29	-33
320	41	1	26	0	0	28	35
321	41	1.5	25	0	0	-28	-35
322	41	2	26	0	0	-28	-35
324	41	3	25	0	0	29	34
326	41	4	24	0	0	-29	33
328	42	1	25	0	0	-29	34
332	42	3	22	0	0	31	34
334	42	4	29	0	0	-31	-34
336	43	1	28	0	32	30	35
338	43	2	27	0	-32	29	-35
340	43	3	28	0	32	30	0
344	44	1	29	29	31	29	0
348	44	3	25	29	32	0	0
350	44	4	-25	-29	-32	32	0
352	45	1	0	28	-32	30	0
355	45	2.5	0	-28	-32	31	0
356	45	3	25	29	34	32	0
360	46	1	24	-29	33	29	0
362	46	2	25	-29	32	-29	0
364	46	3	22	31	33	-29	0
366	46	4	-22	-31	-33	28	33
368	47	1	25	30	32	27	34
370	47	2	-25	29	-32	-27	-34
371	47	2.5	-25	-29	-32	26	-34
372	47	3	21	30	-32	25	35
375	47	4.5	-21	-30	-32	26	-35
376	48	1	25	29	0	27	34
377	48	1.5	-25	-29	0	28	-34
378	48	2	-25	-29	0	29	-34
379	48	2.5	26	-29	0	-29	-34
380	48	3	27	-29	0	25	0
381	48	3.5	28	-29	0	-25	0
382	48	4	29	-29	0	-25	0
383	48	4.5	-29	-29	0	26	0
384	49	1	-29	0	0	27	36
385	49	1.5	28	0	0	28	-36
386	49	2	27	0	0	29	-36
387	49	2.5	26	0	0	-29	-36
388	49	3	27	0	0	25	36
390	49	4	-27	0	0	32	-36
392	50	1	26	0	0	33	35
395	50	2.5	-26	0	0	32	-35
396	50	3	0	0	0	31	36
397	50	3.5	0	0	0	30	-36
398	50	4	0	0	0	32	-36
402	51	2	0	0	0	31	37
403	51	2.5	0	0	0	30	-37
404	51	3	0	0	0	29	38
406	51	4	0	0	0	33	-38
408	52	1	0	0	0	-33	37
409	52	1.5	0	0	0	32	-37
410	52	2	0	0	0	31	36
412	52	3	0	0	0	30	-36
414	52	4	0	0	0	-30	35
416	53	1	25	0	0	0	36
418	53	2	-25	0	0	29	-36
419	53	2.5	-25	0	0	-29	35
419.5	53	2.75	-25	0	0	-29	34
420	53	3	24	0	0	29	33
422	53	4	25	0	0	-29	34
424	54	1	23	0	32	30	-34
426	54	2	-23	0	-32	-30	35
427	54	2.5	24	0	-32	-30	-35
428	54	3	25	0	-32	29	34
431	54	4.5	-25	0	-32	-29	33
431.5	54	4.75	-25	0	-32	-29	32
432	55	1	0	29	31	0	33
436	55	3	25	-29	32	0	34
438	55	4	-25	-29	-32	27	-34
440	56	1	26	28	30	28	33
442	56	2	-26	-28	31	-28	-33
444	56	3	25	29	32	27	0
446	56	4	-25	-29	-32	-27	29
448	57	1	-25	27	0	-27	-29
450	57	2	24	28	0	26	30
451	57	2.5	23	-28	0	25	-30
452	57	3	22	29	0	26	31
454	57	4	25	-29	0	27	29
456	58	1	-25	0	32	-27	-29
457	58	1.5	24	0	-32	26	-29
458	58	2	23	0	-32	25	28
459	58	2.5	22	0	-32	24	27
460	58	3	23	0	-32	25	28
464	59	1	22	29	31	26	29
468	59	3	25	-29	32	27	0
472	60	1	26	28	30	28	0
474	60	2	-26	-28	31	-28	0
476	60	3	25	29	32	27	0
480	61	1	-25	27	29	-27	36
482	61	2	24	28	-29	26	-36
483	61	2.5	23	-28	-29	25	-36
484	61	3	22	29	31	26	-36
488	62	1	24	26	-31	0	35
490	62	2	-24	-26	-31	28	-35
491	62	2.5	25	-26	-31	-28	34
492	62	3	26	28	30	-28	33
493	62	3.5	27	-28	-30	29	-33
494	62	4	28	-28	-30	30	32
496	63	1	24	-28	28	31	33
498	63	2	26	-28	-28	-31	-33
500	63	3	25	27	29	32	34
502	63	4	-25	-27	-29	-32	32
503	63	4.5	-25	-27	-29	31	-32
504	64	1	21	25	28	30	-32
506	64	2	23	-25	-28	28	31
507	64	2.5	-23	-25	-28	-28	30
508	64	3	22	26	0	29	31
512	65	1	0	25	29	27	32
514	65	2	0	-25	-29	29	-32
516	65	3	22	0	31	-29	36
518	65	4	-22	0	-31	28	-36
519	65	4.5	-22	0	-31	27	-36
520	66	1	24	26	-31	26	35
522	66	2	-24	-26	-31	28	-35
523	66	2.5	25	-26	-31	-28	34
524	66	3	26	28	30	-28	33
525	66	3.5	27	-28	-30	29	-33
526	66	4	28	-28	-30	30	32
528	67	1	24	-28	28	31	33
530	67	2	26	-28	-28	30	-33
532	67	3	25	27	29	32	34
534	67	4	-25	-27	-29	-32	32
536	68	1	21	25	28	30	-32
538	68	2	23	-25	-28	28	31
539	68	2.5	-23	-25	-28	-28	30
540	68	3	22	26	0	29	31
542	68	4	-22	-26	26	-29	-31
544	69	1	25	25	27	-29	32
547	69	2.5	-25	-25	28	-29	-32
548	69	3	-25	-25	29	27	-32
551	69	4.5	-25	-25	-29	28	-32
552	70	1	-25	-25	27	29	-32
*-	*-	*-	*-	*-	*-	*-	*-
