**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
103	13	4.5	-18	-25	0	-25	30	-34
104	14	1	22	0	0	26	31	33
106	14	2	-22	0	0	24	29	-33
108	14	3	23	0	0	25	-29	32
109	14	3.5	-23	0	0	-25	28	-32
110	14	4	-23	0	0	21	28	-32
111	14	4.5	-23	0	0	-21	27	-32
112	15	1	22	0	26	24	29	-32
114	15	2	-22	0	-26	25	-29	31
114.667	15	2.33333	-22	0	-26	26	-29	-31
115	15	2.5	-22	0	-26	-26	-29	30
116	15	3	-22	22	-26	22	0	31
118	15	4	-22	-22	-26	29	22	-31
120	16	1	0	23	25	27	25	32
122	16	2	0	-23	-25	28	21	-32
123	16	2.5	0	-23	-25	-28	22	-32
124	16	3	0	21	28	-28	23	-32
125	16	3.5	0	-21	-28	27	24	-32
126	16	4	0	-21	-28	25	25	-32
127	16	4.5	0	20	-28	-25	-25	-32
128	17	1	0	19	-28	26	-25	0
129	17	1.5	0	-19	-28	27	-25	0
130	17	2	0	-19	-28	28	24	0
131	17	2.5	0	-19	-28	26	-24	0
132	17	3	0	18	27	27	25	0
133	17	3.5	0	-18	-27	28	-25	0
134	17	4	0	-18	-27	29	-25	0
135	17	4.5	0	-18	-27	30	-25	0
136	18	1	0	22	26	31	24	0
138	18	2	0	-22	-26	29	-24	0
140	18	3	0	23	25	-29	25	0
141	18	3.5	0	-23	-25	28	-25	0
142	18	4	0	-23	-25	28	-25	0
143	18	4.5	0	-23	-25	27	-25	0
144	19	1	0	22	-25	29	26	33
146	19	2	0	-22	24	-29	-26	-33
147	19	2.5	0	-22	23	-29	-26	-33
148	19	3	22	-22	24	-29	-26	-33
152	20	1	-22	18	25	0	25	34
154	20	2	-22	-18	-25	29	-25	-34
156	20	3	23	-18	-25	32	-25	-34
158	20	4	-23	-18	-25	-32	-25	32
160	21	1	-23	0	0	-32	0	32
162	21	2	21	0	0	30	25	-32
164	21	3	21	0	0	30	28	32
166	21	4	-21	0	0	28	-28	-32
167	21	4.5	-21	0	0	-28	26	-32
168	22	1	22	0	0	-28	26	31
170	22	2	-22	0	0	27	29	-31
172	22	3	21	0	0	28	30	30
174	22	4	20	0	0	29	29	32
176	23	1	21	0	26	30	28	-32
178	23	2	-21	0	-26	-30	27	31
178.667	23	2.33333	-21	0	-26	-30	28	-31
179	23	2.5	-21	0	-26	-30	-28	30
180	23	3	22	22	-26	29	26	31
182	23	4	-22	-22	-26	-29	25	-31
182.667	23	4.33333	-22	-22	-26	-29	26	-31
184	24	1	18	-22	27	0	25	32
186	24	2	-18	-22	-27	29	-25	-32
188	24	3	-18	23	-27	32	-25	-32
190	24	4	-18	-23	25	-32	-25	-32
192	25	1	0	-23	25	-32	0	0
194	25	2	0	21	-25	30	25	0
196	25	3	0	21	25	30	28	0
198	25	4	0	-21	-25	28	-28	0
199	25	4.5	0	-21	-25	-28	26	0
200	26	1	0	22	24	-28	26	0
202	26	2	0	-22	-24	27	29	0
204	26	3	0	21	23	28	30	0
206	26	4	0	20	25	29	29	0
208	27	1	0	21	-25	30	28	0
210	27	2	0	-21	24	-30	27	0
210.667	27	2.33333	0	-21	-24	-30	28	0
211	27	2.5	0	-21	23	-30	-28	0
212	27	3	0	22	24	29	26	33
214	27	4	0	-22	-24	-29	25	-33
214.667	27	4.33333	0	-22	-24	-29	26	-33
216	28	1	0	18	25	0	25	34
220	28	3	0	-18	-25	32	-25	-34
222	28	4	0	-18	-25	-32	-25	33
223	28	4.5	0	-18	-25	-32	-25	32
224	29	1	0	0	0	-32	0	34
226	29	2	0	0	0	31	0	33
228	29	3	0	0	0	30	0	35
230	29	4	0	0	0	29	0	-35
231	29	4.5	0	0	0	-29	0	34
232	30	1	0	0	0	28	0	33
233	30	1.5	0	0	0	-28	0	32
234	30	2	0	0	0	27	0	32
236	30	3	0	0	26	26	0	-32
237	30	3.5	0	0	-26	-26	0	31
238	30	4	0	0	-26	-26	0	31
239	30	4.5	0	0	-26	-26	0	30
240	31	1	0	0	27	25	0	32
244	31	3	0	25	-27	-25	0	-32
246	31	4	0	-25	26	-25	0	-32
247	31	4.5	0	-25	25	-25	0	-32
248	32	1	0	-25	27	0	0	0
250	32	2	0	24	26	0	0	0
252	32	3	0	23	28	0	0	0
254	32	4	0	22	-28	0	0	0
255	32	4.5	0	-22	27	0	0	0
256	33	1	0	21	26	0	0	0
257	33	1.5	0	-21	25	0	0	0
258	33	2	0	20	25	0	0	0
260	33	3	0	19	-25	0	26	0
261	33	3.5	0	-19	24	0	-26	0
262	33	4	0	-19	24	0	-26	0
263	33	4.5	0	-19	23	0	-26	0
264	34	1	0	18	25	0	27	0
268	34	3	25	-18	-25	0	-27	0
270	34	4	-25	-18	-25	0	26	0
271	34	4.5	-25	-18	-25	0	25	0
272	35	1	-25	0	0	0	27	0
274	35	2	24	0	0	0	26	0
276	35	3	23	0	0	0	28	0
278	35	4	22	0	0	0	-28	0
279	35	4.5	-22	0	0	0	27	0
280	36	1	21	0	0	0	26	0
281	36	1.5	-21	0	0	0	25	0
282	36	2	20	0	0	0	25	0
284	36	3	19	0	0	0	-25	0
285	36	3.5	-19	0	0	0	24	0
286	36	4	-19	0	0	0	24	0
287	36	4.5	-19	0	0	0	23	0
288	37	1	18	0	0	0	25	0
292	37	3	-18	0	0	0	29	0
296	38	1	-18	25	0	27	-29	32
300	38	3	-18	-25	0	-27	29	-32
304	39	1	21	23	0	28	30	32
308	39	3	19	26	0	28	30	33
312	40	1	22	22	0	29	31	33
314	40	2	-22	-22	0	29	-31	-33
316	40	3	18	25	0	-29	29	34
317	40	3.5	-18	-25	0	28	-29	-34
318	40	4	-18	-25	0	27	-29	-34
319	40	4.5	-18	24	0	26	-29	-34
320	41	1	0	23	25	27	32	-34
321	41	1.5	0	22	-25	-27	-32	-34
322	41	2	0	23	-25	-27	-32	32
324	41	3	21	21	-25	0	-32	32
326	41	4	-21	25	-25	30	30	-32
328	42	1	-21	-25	25	-30	30	0
329	42	1.5	-21	24	-25	29	-30	0
330	42	2	-21	23	-25	28	-30	35
331	42	2.5	-21	22	-25	27	-30	-35
332	42	3	19	23	26	28	-30	-35
333	42	3.5	-19	-23	-26	-28	-30	34
334	42	4	-19	-23	-26	-28	-30	33
335	42	4.5	-19	-23	-26	-28	-30	32
336	43	1	22	22	26	29	31	33
340	43	3	18	-22	27	-29	29	32
342	43	4	-18	18	-27	27	-29	-32
344	44	1	25	18	-27	27	-29	0
346	44	2	-25	-18	25	-27	29	0
348	44	3	23	0	25	28	30	0
350	44	4	26	0	28	-28	-30	0
351	44	4.5	-26	0	-28	-28	28	0
352	45	1	-26	0	-28	0	28	0
353	45	1.5	25	0	27	0	-28	0
354	45	2	24	0	26	28	-28	0
355	45	2.5	23	0	25	-28	-28	0
356	45	3	24	0	26	26	0	35
358	45	4	-24	0	-26	28	31	-35
359	45	4.5	23	0	-26	-28	-31	-35
360	46	1	21	21	25	-28	30	-35
361	46	1.5	-21	-21	-25	27	-30	-35
362	46	2	-21	-21	-25	25	28	-35
363	46	2.5	-21	-21	-25	26	-28	-35
364	46	3	25	18	-25	27	29	34
365	46	3.5	-25	-18	-25	28	-29	-34
366	46	4	-25	-18	-25	29	-29	-34
367	46	4.5	-25	-18	-25	-29	30	-34
368	47	1	24	22	0	-29	31	33
369	47	1.5	-24	-22	0	28	-31	-33
370	47	2	-24	-22	0	26	-31	-33
371	47	2.5	-24	-22	0	27	-31	-33
372	47	3	26	19	28	28	30	33
373	47	3.5	-26	-19	-28	29	-30	-33
374	47	4	-26	-19	-28	30	28	-33
375	47	4.5	-26	20	-28	-30	-28	-33
376	48	1	23	21	-28	-30	30	32
377	48	1.5	-23	-21	-28	31	-30	-32
378	48	2	-23	-21	-28	32	-30	-32
379	48	2.5	24	-21	-28	-32	-30	-32
380	48	3	25	18	27	-32	29	-32
381	48	3.5	22	-18	-27	31	-29	-32
382	48	4	25	-18	-27	29	27	-32
383	48	4.5	-25	-18	-27	30	-27	-32
384	49	1	24	0	26	31	28	0
386	49	2	23	0	-26	32	-28	0
388	49	3	22	0	26	-32	29	33
390	49	4	-22	0	-26	31	-29	-33
392	50	1	18	0	25	32	-29	34
394	50	2	-18	0	-25	-32	27	-34
396	50	3	-18	0	-25	29	27	-34
398	50	4	-18	0	-25	-29	-27	32
400	51	1	0	0	0	30	0	32
403	51	2.5	0	0	0	28	0	-32
404	51	3	0	0	0	28	0	32
406	51	4	0	0	0	30	0	-32
408	52	1	0	0	0	-30	0	31
409	52	1.5	0	0	0	29	0	-31
410	52	2	0	0	0	29	0	-31
412	52	3	0	0	0	-29	0	30
414	52	4	0	0	0	28	0	-30
416	53	1	0	0	0	29	0	31
419	53	2.5	0	0	0	27	0	32
420	53	3	0	0	0	28	0	33
421	53	3.5	0	0	0	-28	0	34
422	53	4	0	22	0	29	0	33
424	54	1	0	23	0	25	0	-33
425	54	1.5	0	-23	0	-25	0	32
426	54	2	0	-23	0	-25	0	32
428	54	3	0	22	0	26	0	-32
430	54	4	0	-22	0	-26	0	31
432	55	1	0	0	0	25	0	32
434	55	2	0	25	0	-25	0	-32
436	55	3	0	21	0	0	30	-32
438	55	4	0	23	0	25	-30	-32
440	56	1	0	22	26	26	31	0
441	56	1.5	0	-22	-26	25	-31	0
442	56	2	0	-22	-26	24	-31	0
443	56	2.5	0	21	-26	23	-31	0
444	56	3	0	22	-26	24	-31	0
446	56	4	0	-22	-26	-24	29	0
448	57	1	0	18	27	25	29	0
451	57	2.5	0	-18	-27	26	-29	0
452	57	3	18	25	-27	27	29	0
453	57	3.5	-18	-25	-27	28	-29	0
454	57	4	-18	-25	25	29	-29	0
455	57	4.5	-18	-25	-25	27	-29	0
456	58	1	21	23	25	28	28	0
458	58	2	-21	-23	-25	30	-28	0
459	58	2.5	-21	24	-25	-30	-28	0
460	58	3	18	25	25	29	27	0
461	58	3.5	-18	26	-25	-29	-27	0
462	58	4	-18	27	-25	-29	-27	0
463	58	4.5	-18	25	-25	28	-27	0
464	59	1	0	26	24	26	28	0
466	59	2	0	24	-24	-26	-28	0
467	59	2.5	0	-24	-24	-26	29	0
468	59	3	21	25	23	28	30	0
469	59	3.5	-21	-25	-23	-28	31	0
470	59	4	-21	-25	-23	-28	30	0
471	59	4.5	-21	-25	-23	27	-30	0
472	60	1	22	24	24	26	-30	0
473	60	1.5	-22	-24	-24	25	29	0
474	60	2	-22	22	-24	26	29	0
475	60	2.5	-22	-22	25	-26	-29	0
476	60	3	19	23	26	0	-29	0
477	60	3.5	-19	-23	27	0	-29	0
478	60	4	-19	-23	26	26	28	0
480	61	1	20	22	-26	24	29	0
481	61	1.5	-20	-22	25	-24	-29	0
482	61	2	18	-22	25	25	-29	0
484	61	3	22	-22	-25	26	-29	33
486	61	4	-22	-22	24	-26	-29	-33
488	62	1	18	0	25	25	0	34
492	62	3	-18	25	-25	0	29	-34
494	62	4	-18	-25	-25	0	-29	33
496	63	1	0	23	0	0	30	32
497	63	1.5	0	-23	0	0	-30	31
498	63	2	0	21	0	25	-30	32
499	63	2.5	0	-21	0	-25	-30	30
500	63	3	0	22	0	24	29	31
502	63	4	0	-22	0	22	-29	33
504	64	1	0	23	0	25	27	-33
505	64	1.5	0	-23	0	-25	-27	32
506	64	2	0	21	0	23	28	32
508	64	3	0	22	26	24	26	-32
509	64	3.5	0	-22	-26	-24	-26	31
510	64	4	0	-22	-26	22	-26	31
511	64	4.5	0	-22	-26	-22	-26	30
512	65	1	0	18	27	29	25	32
516	65	3	22	-18	-27	0	-25	-32
518	65	4	-22	-18	26	29	-25	-32
520	66	1	23	0	25	27	0	0
521	66	1.5	-23	0	24	-27	0	0
522	66	2	-23	25	25	28	0	0
523	66	2.5	-23	-25	23	-28	0	0
524	66	3	22	26	24	29	0	0
526	66	4	-22	24	26	-29	0	0
528	67	1	20	25	-26	29	0	0
529	67	1.5	-20	-25	25	-29	0	0
530	67	2	21	-25	25	30	0	0
532	67	3	19	21	-25	-30	0	0
534	67	4	-19	-21	24	29	0	0
535	67	4.5	-19	-21	-24	28	0	0
536	68	1	18	0	25	27	25	0
537	68	1.5	-18	0	-25	-27	26	0
538	68	2	-18	25	-25	25	27	32
539	68	2.5	-18	-25	-25	-25	28	33
540	68	3	-18	25	-25	32	29	34
541	68	3.5	-18	-25	-25	-32	-29	35
542	68	4	-18	25	-25	-32	27	36
544	69	1	0	26	0	30	28	-36
545	69	1.5	0	-26	0	-30	-28	35
546	69	2	0	24	0	31	26	35
548	69	3	0	25	0	29	25	34
549	69	3.5	0	-25	0	-29	26	-34
550	69	4	25	-25	0	-29	27	36
551	69	4.5	-25	-25	0	-29	28	-36
552	70	1	25	18	0	0	29	-36
554	70	2	25	-18	0	32	27	36
556	70	3	26	0	0	30	28	35
557.333	70	3.66667	-26	0	0	-30	-28	33
558	70	4	24	0	0	31	26	-33
558.667	70	4.33333	-24	0	0	-31	-26	35
560	71	1	25	0	0	29	25	34
561	71	1.5	-25	0	0	-29	26	-34
561.333	71	1.66667	-25	0	0	30	-26	-34
562	71	2	-25	25	0	-30	27	32
562.667	71	2.33333	-25	-25	0	29	-27	-32
563	71	2.5	-25	-25	0	-29	28	33
564	71	3	18	25	0	32	29	34
565	71	3.5	-18	-25	0	-32	-29	35
566	71	4	-18	25	0	-32	27	36
568	72	1	0	26	0	30	28	-36
569	72	1.5	0	-26	0	-30	-28	35
570	72	2	0	24	0	31	26	35
572	72	3	0	25	0	29	27	-35
574	72	4	0	-25	0	-29	25	34
576	73	1	0	21	0	28	-25	35
578	73	2	0	-21	0	-28	26	-35
580	73	3	21	-21	0	-28	25	-35
582	73	4	-21	-21	0	-28	26	-35
584	74	1	20	0	0	0	-26	0
585	74	1.5	-20	0	0	0	25	0
586	74	2	18	0	0	0	25	0
588	74	3	19	0	28	0	-25	0
590	74	4	-19	0	-28	0	24	0
592	75	1	18	25	27	0	25	0
594	75	2	-18	-25	25	0	-25	0
596	75	3	0	24	26	0	0	0
598	75	4	0	22	-26	0	0	0
600	76	1	21	23	25	0	0	0
604	76	3	20	22	29	0	0	0
606	76	4	18	-22	-29	0	0	0
608	77	1	19	0	28	0	0	0
610	77	2	-19	0	26	0	0	0
612	77	3	18	25	27	0	0	0
616	78	1	0	24	26	0	0	0
617	78	1.5	0	-24	25	0	0	0
618	78	2	0	22	26	0	0	0
619	78	2.5	0	-22	27	0	0	0
620	78	3	19	23	28	0	0	0
621	78	3.5	-19	-23	29	0	0	0
622	78	4	-19	-23	30	0	0	0
623	78	4.5	-19	-23	28	0	0	0
624	79	1	20	22	29	0	0	0
627	79	2.5	18	-22	-29	0	0	0
628	79	3	18	25	0	0	0	0
630	79	4	-18	-25	27	0	0	0
632	80	1	0	26	28	0	0	0
634	80	2	22	-26	26	0	0	0
635	80	2.5	-22	24	-26	0	0	0
636	80	3	-22	24	29	0	0	0
637	80	3.5	21	-24	-29	0	0	0
638	80	4	20	22	-29	0	0	0
640	81	1	19	23	28	0	0	0
642	81	2	18	25	27	0	0	0
644	81	3	22	24	26	0	0	0
647	81	4.5	-22	23	-26	0	0	0
648	82	1	18	25	25	0	0	0
652	82	3	21	23	-25	0	0	0
656	83	1	-21	-23	26	0	0	0
658	83	2	21	23	-26	0	0	0
659	83	2.5	-21	-23	26	0	0	0
660	83	3	22	24	27	0	0	0
662	83	4	-22	-24	26	0	0	0
664	84	1	21	23	-26	0	0	0
665	84	1.5	-21	-23	25	0	0	0
666	84	2	20	22	25	0	0	0
668	84	3	19	-22	-25	0	0	0
669	84	3.5	-19	21	-25	0	0	0
670	84	4	-19	21	24	0	0	0
671	84	4.5	-19	20	-24	0	0	0
672	85	1	18	22	25	0	0	0
675	85	2.5	-18	23	-25	0	0	0
676	85	3	22	24	26	0	0	0
679	85	4.5	22	-24	26	0	0	0
680	86	1	22	0	27	0	0	0
682	86	2	21	0	26	0	0	0
684	86	3	20	0	-26	0	29	0
685	86	3.5	-20	0	25	0	-29	0
686	86	4	-20	0	25	0	-29	0
688	87	1	19	0	-25	0	28	35
690	87	2	-19	0	24	0	26	-35
692	87	3	18	0	25	32	27	34
694	87	4	-18	25	-25	-32	-27	32
696	88	1	0	22	0	31	26	33
698	88	2	0	24	0	29	-26	-33
700	88	3	0	21	28	30	0	32
702	88	4	21	-21	-28	-30	0	-32
704	89	1	18	25	27	29	29	0
706	89	2	25	-25	25	-29	-29	0
708	89	3	-25	0	26	0	28	35
709	89	3.5	24	0	-26	0	-28	-35
710	89	4	24	0	-26	0	26	-35
711	89	4.5	23	0	-26	0	-26	-35
712	90	1	25	0	25	32	27	34
714	90	2	-25	25	-25	-32	-27	32
716	90	3	0	22	0	31	26	33
718	90	4	0	24	0	29	-26	-33
719	90	4.5	0	-24	0	-29	27	-33
720	91	1	0	21	28	30	28	32
722	91	2	21	-21	-28	-30	25	-32
724	91	3	18	25	27	29	0	0
726	91	4	25	18	25	-29	29	0
728	92	1	-25	22	26	0	29	33
729	92	1.5	24	-22	-26	0	-29	-33
730	92	2	24	-22	-26	29	-29	-33
731	92	2.5	23	-22	-26	-29	-29	-33
732	92	3	25	18	25	29	27	34
735	92	4.5	-25	-18	-25	-29	-27	32
736	93	1	0	0	0	27	0	32
738	93	2	18	25	25	-27	29	-32
740	93	3	22	24	26	0	29	0
742	93	4	-22	-24	-26	29	-29	33
743	93	4.5	-22	23	-26	-29	-29	-33
744	94	1	18	25	25	29	27	34
747	94	2.5	-18	-25	-25	-29	-27	32
748	94	3	0	0	0	27	0	32
750	94	4	25	18	27	-27	29	36
752	95	1	25	21	28	0	30	35
754	95	2	25	18	29	0	32	34
756	95	3	26	22	29	0	31	33
759	95	4.5	-26	-22	-29	0	30	-33
760	96	1	25	18	27	0	32	34
764	96	3	0	0	-27	0	0	36
766	96	4	18	25	-27	27	29	-36
768	97	1	21	25	0	28	30	35
770	97	2	18	25	0	29	32	34
772	97	3	22	26	0	29	31	33
775	97	4.5	-22	-26	0	-29	30	-33
776	98	1	18	25	0	27	32	34
784	99	1	18	0	0	29	32	34
788	99	3	-18	0	25	-29	-32	-34
792	100	1	21	25	-25	28	30	35
796	100	3	-21	-25	28	-28	-30	-35
800	101	1	19	26	-28	28	30	-35
802	101	2	-19	-26	26	-28	-30	-35
804	101	3	-19	-26	26	-28	-30	-35
808	102	1	22	24	-26	29	31	33
812	102	3	-22	-24	29	-29	-31	-33
814	102	4	-22	-24	-29	-29	29	-33
816	103	1	18	25	-29	0	29	32
818	103	2	-18	-25	28	0	-29	-32
820	103	3	-18	-25	27	29	-29	-32
824	104	1	22	0	26	-29	0	31
828	104	3	-22	22	-26	26	31	-31
832	105	1	21	23	0	28	30	32
835	105	2.5	-21	-23	0	-28	29	-32
836	105	3	-21	-23	25	-28	30	-32
838	105	4	20	24	-25	-28	-30	-32
840	106	1	18	25	25	27	29	32
846	106	4	-18	-25	24	-27	-29	-32
848	107	1	-18	-25	22	-27	-29	-32
856	108	1	0	0	0	0	0	0
856	108	1	0	0	0	0	29	0
860	108	3	0	0	0	0	31	33
862	108	4	0	0	0	0	31	-33
864	109	1	0	0	0	0	31	35
866	109	2	0	0	0	0	-31	35
868	109	3	0	0	0	0	30	35
870	109	4	0	0	0	0	28	-35
871	109	4.5	0	0	0	0	29	-35
872	110	1	0	0	0	0	30	34
873	110	1.5	0	0	0	0	31	-34
874	110	2	0	0	0	0	32	32
876	110	3	0	0	0	0	-32	33
877	110	3.5	0	0	0	0	31	-33
878	110	4	0	0	0	0	31	-33
879	110	4.5	0	0	0	0	30	-33
880	111	1	0	0	0	0	32	32
881	111	1.5	0	0	0	0	-32	33
882	111	2	0	0	0	0	25	34
883	111	2.5	0	0	0	0	26	35
884	111	3	0	0	0	0	27	36
885	111	3.5	0	0	0	0	28	-36
886	111	4	0	0	0	0	29	-36
887	111	4.5	0	0	0	0	30	35
888	112	1	0	0	0	0	31	33
890	112	2	0	0	0	0	32	32
892	112	3	0	0	0	0	-32	33
893	112	3.5	0	0	0	0	31	-33
894	112	4	0	0	0	0	31	-33
895	112	4.5	0	0	0	0	30	-33
896	113	1	0	0	0	0	32	32
902	113	4	0	0	0	0	-32	32
904	114	1	0	0	0	0	0	33
906	114	2	0	0	0	0	25	34
908	114	3	0	0	0	0	26	35
910	114	4	0	0	0	0	27	-35
911	114	4.5	0	0	0	0	-27	34
912	115	1	0	0	0	0	28	32
914	115	2	0	0	0	0	-28	33
918	115	4	0	0	0	0	27	34
920	116	1	0	0	0	0	25	-34
921	116	1.5	0	0	0	0	-25	33
922	116	2	0	0	0	0	-25	32
923	116	2.5	0	0	0	0	27	-32
924	116	3	0	0	0	0	26	-32
925	116	3.5	0	0	0	0	-26	31
926	116	4	0	0	0	0	-26	31
927	116	4.5	0	0	0	0	-26	30
928	117	1	0	0	0	0	25	32
936	118	1	0	0	0	0	0	33
940	118	3	0	0	0	0	29	34
944	119	1	0	0	0	0	30	-34
946	119	2	0	0	0	0	-30	32
948	119	3	0	0	0	0	-30	32
950	119	4	0	0	0	0	28	35
952	120	1	0	0	0	0	28	-35
954	120	2	0	0	0	0	32	34
956	120	3	0	0	0	0	31	33
958	120	4	0	0	0	0	30	32
960	121	1	0	0	0	0	-30	31
961	121	1.5	0	0	0	0	29	-31
962	121	2	0	0	0	0	29	29
964	121	3	0	0	0	0	-29	30
965	121	3.5	0	0	0	0	28	-30
966	121	4	0	0	0	0	28	-30
967	121	4.5	0	0	0	0	27	-30
968	122	1	0	0	0	0	29	29
974	122	4	0	0	0	0	29	-29
976	123	1	0	0	0	0	31	0
978	123	2	0	0	0	0	-31	29
979	123	2.5	0	0	0	0	32	-29
980	123	3	0	0	0	0	33	31
982	123	4	0	0	0	0	29	-31
983	123	4.5	0	0	0	0	-29	32
984	124	1	0	0	0	0	31	33
986	124	2	0	0	0	0	-31	29
987	124	2.5	0	0	0	0	30	30
988	124	3	0	0	0	0	29	31
989	124	3.5	0	0	0	0	-29	32
990	124	4	0	0	0	0	28	33
992	125	1	0	0	0	0	27	-33
993	125	1.5	0	0	0	0	-27	32
994	125	2	0	0	0	0	25	32
996	125	3	0	0	0	0	26	-32
998	125	4	0	0	0	0	-26	31
1000	126	1	0	0	0	0	25	32
1002	126	2	0	0	0	0	-25	29
1004	126	3	0	0	0	0	0	31
1006	126	4	0	0	0	0	29	-31
1007	126	4.5	0	0	0	0	-29	32
1008	127	1	0	0	0	0	31	33
1010	127	2	0	0	0	0	-31	29
1011	127	2.5	0	0	0	0	30	30
1012	127	3	0	0	0	0	29	31
1013	127	3.5	0	0	0	0	-29	32
1014	127	4	0	0	0	0	28	33
1016	128	1	0	0	0	0	27	-33
1017	128	1.5	0	0	0	0	-27	32
1018	128	2	0	0	0	0	25	32
1020	128	3	0	0	0	0	26	-32
1022	128	4	0	0	0	0	-26	31
1024	129	1	0	0	0	0	25	32
1025	129	1.5	0	0	0	0	26	-32
1026	129	2	0	0	0	0	27	29
1027	129	2.5	0	0	0	0	28	30
1028	129	3	0	0	0	0	29	31
1029	129	3.5	0	0	0	0	30	32
1030	129	4	0	0	0	0	31	33
1031	129	4.5	0	0	0	0	32	-33
1032	130	1	0	0	0	0	33	29
1034	130	2	0	0	0	0	29	36
1035	130	2.5	0	0	0	0	-29	35
1036	130	3	0	0	0	0	32	34
1037	130	3.5	0	0	0	0	31	33
1038	130	4	0	0	0	0	30	32
1039	130	4.5	0	0	0	0	29	-32
1040	131	1	0	0	0	0	28	35
1041	131	1.5	0	0	0	0	-28	34
1042	131	2	0	0	0	0	31	33
1043	131	2.5	0	0	0	0	30	32
1044	131	3	0	0	0	0	29	31
1045	131	3.5	0	0	0	0	28	30
1046	131	4	0	0	0	0	27	29
1047	131	4.5	0	0	0	0	26	-29
1048	132	1	0	0	0	0	25	36
1049	132	1.5	0	0	0	0	-25	35
1050	132	2	0	0	0	0	32	34
1051	132	2.5	0	0	0	0	31	33
1052	132	3	0	0	0	0	30	32
1053	132	3.5	0	0	0	0	29	31
1054	132	4	0	0	0	0	28	30
1055	132	4.5	0	0	0	0	27	29
1056	133	1	0	0	0	0	26	31
1057	133	1.5	0	0	0	0	25	32
1058	133	2	0	0	0	0	28	33
1059	133	2.5	0	0	0	0	-28	34
1060	133	3	0	0	0	0	-28	35
1061	133	3.5	0	0	0	0	27	-35
1062	133	4	0	0	0	0	26	-35
1063	133	4.5	0	0	0	0	25	34
1064	134	1	0	0	0	0	24	33
1065	134	1.5	0	0	0	0	-24	32
1066	134	2	0	0	0	0	25	32
1068	134	3	0	0	0	0	26	-32
1069	134	3.5	0	0	0	0	-26	31
1070	134	4	0	0	0	0	-26	31
1071	134	4.5	0	0	0	0	-26	30
1072	135	1	0	0	0	0	25	32
1080	136	1	0	0	0	0	0	0
1080	136	1	0	0	0	0	29	0
1084	136	2	0	0	0	0	29	0
1088	136	3	0	0	0	0	30	0
