**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
420	53	3	20	0	25	22	34
424	54	1	19	0	24	21	35
426	54	2	-19	0	23	-21	-35
428	54	3	-19	0	24	-21	-35
432	55	1	18	25	25	22	34
436	55	3	-18	-25	29	-22	-34
440	56	1	0	25	27	23	-34
444	56	3	0	23	30	21	35
448	57	1	0	24	-30	22	33
450	57	2	0	-24	28	-22	-33
452	57	3	0	-24	29	-22	-33
456	58	1	19	23	30	26	-33
464	59	1	19	-23	30	26	35
468	59	3	19	-23	-30	26	-35
472	60	1	21	-23	30	25	35
476	60	3	-21	-23	-30	-25	35
478	60	4	22	-23	-30	-25	-35
480	61	1	23	0	-30	-25	34
484	61	3	-23	0	30	-25	-34
486	61	4	-23	0	-30	-25	32
488	62	1	0	0	30	0	32
492	62	3	23	0	-30	25	-32
494	62	4	-23	0	29	-25	-32
496	63	1	24	0	28	26	0
498	63	2	-24	0	27	-26	0
500	63	3	-24	0	26	-26	0
502	63	4	23	0	-26	25	0
504	64	1	22	0	0	24	0
508	64	3	21	0	26	23	0
512	65	1	20	0	-26	22	0
516	65	3	-20	0	25	-22	34
520	66	1	19	0	26	23	35
526	66	4	-19	0	27	-23	34
528	67	1	0	0	28	0	33
530	67	2	0	0	29	0	-33
532	67	3	0	0	30	0	32
536	68	1	0	0	-30	0	31
538	68	2	0	0	28	0	-31
540	68	3	0	0	29	0	-31
544	69	1	21	25	30	28	30
552	70	1	21	-25	-30	28	32
556	70	3	21	-25	-30	28	-32
560	71	1	17	24	26	28	33
566	71	4	-17	-24	-26	-28	34
568	72	1	0	-24	26	0	35
572	72	3	17	-24	26	28	35
576	73	1	20	-24	27	29	31
580	73	3	20	-24	27	-29	31
582	73	4	-20	-24	-27	29	-31
584	74	1	18	25	27	29	34
588	74	3	18	-25	20	29	34
592	75	1	20	24	22	29	34
596	75	3	-20	-24	22	-29	34
598	75	4	19	-24	-22	-29	-34
600	76	1	17	-24	24	28	33
606	76	4	-17	-24	23	-28	-33
608	77	1	0	23	21	-28	32
616	78	1	0	23	0	27	-32
620	78	3	0	-23	25	-27	-32
624	79	1	21	0	-25	25	30
628	79	3	-21	0	23	-25	-30
632	80	1	19	0	23	28	30
636	80	3	19	0	26	-28	30
640	81	1	22	0	-26	26	31
644	81	3	-22	0	24	26	-31
648	82	1	0	0	25	27	29
652	82	3	18	0	25	-27	-29
656	83	1	21	25	23	0	30
660	83	3	-21	-25	21	25	30
662	83	4	21	-25	-21	-25	-30
664	84	1	21	-25	23	28	30
668	84	3	21	-25	-23	28	30
672	85	1	22	24	22	26	31
676	85	3	-22	-24	-22	26	-31
678	85	4	-22	-24	-22	-26	29
680	86	1	18	25	-22	27	29
686	86	4	-18	-25	-22	25	-29
688	87	1	-18	25	0	25	-29
692	87	3	-18	27	25	-25	-29
696	88	1	0	-27	-25	29	0
700	88	3	0	26	24	-29	0
704	89	1	18	25	27	-29	0
712	90	1	22	24	0	0	33
716	90	3	-22	-24	26	29	-33
720	91	1	-22	-24	26	29	33
724	91	3	22	-24	26	29	33
728	92	1	20	25	29	22	34
736	93	1	19	26	28	23	35
744	94	1	-19	-26	30	21	35
748	94	3	-19	-26	-30	21	-35
750	94	4	-19	-26	-30	-21	35
752	95	1	21	25	-30	23	35
756	95	3	-21	-25	30	-23	35
758	95	4	21	-25	-30	24	-35
760	96	1	18	-25	29	25	34
764	96	3	18	-25	29	22	-34
768	97	1	22	24	31	-22	33
772	97	3	-22	-24	-31	26	-33
774	97	4	-22	-24	30	-26	-33
776	98	1	19	23	28	-26	35
780	98	3	21	-23	-28	23	-35
782	98	4	-21	-23	-28	-23	34
784	99	1	-21	-23	0	28	32
786	99	2	20	-23	0	-28	-32
788	99	3	19	24	21	-28	33
792	100	1	18	25	22	27	34
796	100	3	18	-25	-22	29	-34
798	100	4	-18	-25	23	-29	-34
800	101	1	22	24	24	-29	33
802	101	2	-22	-24	25	30	-33
804	101	3	-22	-24	26	31	-33
806	101	4	-22	-24	-26	29	-33
808	102	1	19	23	-26	28	35
810	102	2	-19	-23	27	-28	-35
812	102	3	-19	-23	28	26	-35
814	102	4	-19	-23	-28	-26	34
816	103	1	0	24	-28	-26	33
818	103	2	0	-24	29	27	-33
820	103	3	0	23	30	28	32
824	104	1	0	24	-30	26	33
828	104	3	0	-24	29	-26	-33
830	104	4	0	-24	-29	27	-33
832	105	1	21	23	30	28	32
836	105	3	-21	-23	-30	25	30
838	105	4	20	-23	29	-25	-30
840	106	1	19	-23	28	26	-30
844	106	3	18	-23	27	27	30
848	107	1	19	-23	26	28	30
852	107	3	-19	-23	-26	-28	30
856	108	1	16	-23	25	27	32
862	108	4	-16	-23	-25	-27	30
864	109	1	-16	-23	-25	-27	30
872	110	1	0	0	0	0	0
872	110	1	23	0	28	30	32
880	111	1	23	0	27	30	32
884	111	3	23	0	25	30	32
888	112	1	22	0	29	31	33
896	113	1	-22	0	29	-31	-33
900	113	3	22	0	-29	31	33
904	114	1	26	0	28	30	35
908	114	3	-26	0	26	28	-35
910	114	4	25	0	-26	-28	34
912	115	1	24	0	-26	29	33
914	115	2	-24	0	25	-29	-33
916	115	3	24	0	26	-29	33
920	116	1	23	0	27	30	32
928	117	1	-23	0	0	-30	34
932	117	3	-23	0	30	-30	-34
936	118	1	26	0	-30	0	35
940	118	3	-26	0	28	30	-35
944	119	1	24	0	-28	31	33
948	119	3	-24	0	29	-31	-33
952	120	1	25	0	-29	29	34
956	120	3	-25	0	27	-29	-34
960	121	1	23	0	-27	30	32
964	121	3	-23	0	28	-30	-32
968	122	1	24	0	-28	28	33
972	122	3	-24	0	26	-28	-33
976	123	1	22	0	-26	29	31
980	123	3	22	0	27	29	-31
984	124	1	23	0	25	27	32
990	124	4	-23	0	-25	-27	30
992	125	1	19	0	26	28	30
1000	126	1	23	0	28	30	32
1008	127	1	23	0	27	30	32
1012	127	3	23	0	25	30	32
1016	128	1	22	0	29	31	33
1024	129	1	-22	0	29	-31	-33
1028	129	3	22	0	-29	31	33
1032	130	1	26	0	28	30	35
1036	130	3	-26	0	26	28	-35
1038	130	4	25	0	-26	-28	34
1040	131	1	24	0	-26	29	33
1042	131	2	-24	0	25	-29	-33
1044	131	3	24	0	26	-29	33
1048	132	1	23	0	27	30	32
1056	133	1	-23	0	0	-30	34
1060	133	3	-23	0	30	-30	-34
1064	134	1	26	0	-30	0	35
1068	134	3	-26	0	28	30	-35
1072	135	1	24	0	-28	31	33
1076	135	3	-24	0	29	-31	-33
1080	136	1	25	0	-29	29	34
1084	136	3	-25	0	27	-29	-34
1088	137	1	23	0	-27	30	32
1092	137	3	-23	0	28	-30	-32
1096	138	1	24	0	-28	28	33
1100	138	3	-24	0	26	-28	-33
1104	139	1	22	0	-26	29	31
1108	139	3	22	0	27	29	-31
1112	140	1	23	0	25	27	32
1118	140	4	-23	0	-25	-27	30
1120	141	1	19	0	26	28	30
1128	142	1	23	30	25	27	32
1136	143	1	21	30	23	28	32
1140	143	3	21	30	23	28	32
1144	144	1	19	30	26	28	35
1148	144	3	19	30	26	28	35
1152	145	1	21	30	23	28	32
1158	145	4	-21	-30	24	-28	33
1160	146	1	18	29	25	27	34
1168	147	1	-18	29	-25	27	36
1176	148	1	25	29	0	-27	-36
1180	148	3	-25	-29	0	-27	34
1184	149	1	-25	30	25	0	34
1188	149	3	23	-30	-25	0	-34
1192	150	1	23	-30	-25	27	32
1196	150	3	-23	-30	23	-27	-32
1200	151	1	0	30	23	28	-32
1204	151	3	21	-30	-23	-28	30
1208	152	1	-21	-30	-23	28	30
1212	152	3	19	-30	-23	-28	-30
1216	153	1	19	-30	-23	-28	-30
1224	154	1	16	-30	-23	27	-30
1232	155	1	-16	-30	-23	27	-30
*-	*-	*-	*-	*-	*-	*-	*-
