**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
115	14	2.5	22	-31	-29	-34	-35
116	14	3	21	32	30	35	0
119	14	4.5	-21	-32	31	-35	0
120	15	1	21	30	32	-35	35
124	15	3	25	29	-32	34	36
126	15	4	-25	-29	31	-34	-36
127	15	4.5	-25	-29	30	-34	-36
128	16	1	-25	0	29	-34	36
130	16	2	24	26	-29	33	-36
132	16	3	25	27	0	32	34
134	16	4	27	-27	29	-32	-34
135	16	4.5	-27	28	-29	31	33
136	17	1	-27	29	-29	32	32
137	17	1.5	-27	30	28	-32	-32
138	17	2	26	31	28	33	31
140	17	3	25	-31	-28	34	32
142	17	4	-25	30	27	32	-32
144	18	1	24	31	28	35	33
150	18	4	-24	30	0	-35	-33
152	19	1	0	29	31	0	-33
154	19	2	0	28	-31	0	-33
155	19	2.5	0	27	-31	0	-33
156	19	3	24	26	31	33	0
160	20	1	24	0	31	33	35
164	20	3	24	31	28	33	35
166	20	4	-24	-31	-28	-33	36
168	21	1	21	30	-28	35	37
170	21	2	-21	32	29	-35	-37
171	21	2.5	-21	-32	-29	-35	38
172	21	3	-21	-32	30	-35	39
174	21	4	22	31	31	-35	-39
176	22	1	23	30	32	35	-39
178	22	2	24	-30	-32	-35	-39
180	22	3	25	29	-32	-35	0
182	22	4	-25	-29	31	34	32
183	22	4.5	-25	-29	30	-34	-32
184	23	1	-25	0	29	32	34
186	23	2	-25	0	-29	34	-34
188	23	3	0	32	-29	-34	32
189	23	3.5	0	-32	-29	35	-32
190	23	4	0	-32	-29	36	34
192	24	1	25	32	0	-36	-34
193	24	1.5	-25	-32	0	35	35
194	24	2	-25	-32	25	34	36
195	24	2.5	-25	-32	-25	33	-36
196	24	3	25	32	27	32	-36
197	24	3.5	-25	-32	-27	-32	35
198	24	4	-25	-32	-27	-32	34
199	24	4.5	-25	-32	-27	33	33
200	25	1	25	29	27	34	32
203	25	2.5	-25	30	28	-34	-32
204	25	3	22	31	29	33	0
206	25	4	-22	-31	-29	-33	36
210	26	2	-22	-31	30	-33	36
212	26	3	22	29	31	-33	36
216	27	1	-22	-29	-31	0	33
218	27	2	22	29	-31	36	-33
220	27	3	25	29	32	-36	34
222	27	4	-25	-29	-32	36	-34
223	27	4.5	26	-29	-32	-36	-34
224	28	1	27	-29	31	36	-34
226	28	2	-27	25	29	-36	-34
228	28	3	24	28	31	33	35
230	28	4	25	-28	-31	-33	-35
232	29	1	26	-28	30	-33	-35
234	29	2	-26	-28	31	-33	-35
236	29	3	25	29	32	34	0
240	30	1	-25	32	29	-34	0
242	30	2	-25	-32	-29	33	0
243	30	2.5	-25	-32	-29	32	0
244	30	3	0	-32	0	34	36
246	30	4	0	32	25	-34	-36
248	31	1	0	31	27	-34	-36
250	31	2	0	29	-27	32	36
252	31	3	0	31	26	33	35
254	31	4	0	-31	24	-33	-35
255	31	4.5	0	-31	-24	34	-35
256	32	1	0	30	26	35	33
258	32	2	0	31	-26	-35	-33
259	32	2.5	0	-31	27	-35	-33
259.5	32	2.75	0	-31	28	-35	-33
260	32	3	25	32	29	0	34
262	32	4	-25	-32	-29	32	-34
263	32	4.5	-25	-32	-29	-32	35
264	33	1	-25	0	27	34	36
266	33	2	25	29	-27	-34	-36
268	33	3	24	31	28	33	0
272	34	1	22	-31	29	-33	0
274	34	2	-22	31	-29	-33	0
276	34	3	23	30	32	0	0
278	34	4	24	-30	-32	0	0
280	35	1	25	29	-32	36	34
282	35	2	-25	-29	32	-36	-34
284	35	3	27	0	31	-36	-34
286	35	4	-27	25	29	36	32
288	36	1	26	28	31	35	33
290	36	2	24	-28	-31	-35	-33
291	36	2.5	-24	-28	-31	-35	34
292	36	3	26	28	30	33	35
294	36	4	-26	-28	31	-33	-35
296	37	1	25	29	32	34	0
298	37	2	-25	-29	-32	35	0
300	37	3	-25	27	0	36	0
302	37	4	-25	-27	32	-36	36
303	37	4.5	-25	28	-32	-36	-36
304	38	1	25	29	34	32	-36
306	38	2	-25	25	-34	-32	36
308	38	3	24	29	33	0	38
310	38	4	22	-29	-33	36	-38
312	39	1	26	30	-33	35	37
314	39	2	-26	-30	32	33	-37
315	39	2.5	-26	-30	31	-33	-37
316	39	3	-26	-30	33	35	-37
318	39	4	-26	29	-33	-35	-37
319	39	4.5	-26	28	-33	-35	-37
320	40	1	28	30	32	-35	-37
322	40	2	-28	-30	-32	34	-37
323	40	2.5	-28	-30	-32	33	-37
324	40	3	-28	28	0	32	35
326	40	4	27	29	0	-32	-35
328	41	1	26	30	0	0	-35
330	41	2	-26	31	28	0	33
332	41	3	25	32	29	36	34
334	41	4	-25	25	-29	-36	-34
335	41	4.5	24	-25	30	-36	-34
336	42	1	22	29	31	-36	33
338	42	2	-22	-29	-31	35	-33
340	42	3	0	-29	32	34	36
342	42	4	25	-29	-32	-34	-36
344	43	1	26	0	30	33	35
346	43	2	-26	28	-30	-33	33
348	43	3	24	31	0	-33	35
350	43	4	25	-31	0	-33	-35
351	43	4.5	-25	-31	0	-33	34
352	44	1	26	30	28	35	33
354	44	2	-26	31	-28	-35	-33
356	44	3	25	32	29	34	0
358	44	4	-25	-32	-29	32	0
360	45	1	-25	-32	27	34	36
362	45	2	-25	31	25	-34	-36
363	45	2.5	-25	30	-25	35	-36
364	45	3	25	29	27	36	34
366	45	4	-25	-29	-27	-36	32
367	45	4.5	-25	-29	28	-36	-32
368	46	1	24	31	29	36	33
370	46	2	22	-31	-29	-36	34
372	46	3	24	-31	0	35	33
374	46	4	-24	-31	29	33	-33
375	46	4.5	25	-31	-29	-33	-33
376	47	1	26	30	28	35	0
378	47	2	-26	28	26	-35	0
379	47	2.5	-26	-28	-26	34	0
380	47	3	-26	30	28	33	35
383	47	4.5	-26	31	-28	-33	-35
384	48	1	25	32	29	0	34
386	48	2	-25	-32	-29	34	32
388	48	3	-25	29	25	-34	34
389	48	3.5	-25	-29	-25	33	-34
390	48	4	24	-29	-25	32	-34
391	48	4.5	23	-29	-25	-32	35
392	49	1	22	-29	26	-32	36
394	49	2	-22	-29	-26	31	-36
395	49	2.5	-22	-29	-26	30	-36
396	49	3	-22	-29	-26	31	0
398	49	4	-22	-29	-26	-31	33
400	50	1	0	-29	25	32	34
402	50	2	0	-29	-25	-32	32
404	50	3	25	27	29	0	34
406	50	4	-25	25	-29	36	-34
407	50	4.5	-25	-25	-29	-36	35
408	51	1	-25	27	-29	34	36
410	51	2	-25	-27	-29	32	-36
411	51	2.5	-25	28	-29	-32	-36
412	51	3	24	29	31	33	36
414	51	4	22	-29	-31	34	-36
416	52	1	24	0	-31	33	35
418	52	2	-24	29	-31	-33	33
419	52	2.5	25	-29	-31	-33	-33
420	52	3	26	28	30	0	35
422	52	4	-26	26	28	0	-35
423	52	4.5	-26	-26	-28	0	34
424	53	1	-26	28	30	35	33
427	53	2.5	-26	-28	31	-35	-33
428	53	3	25	29	32	34	0
430	53	4	-25	-29	-32	32	0
432	54	1	-25	-29	-32	34	36
435	54	2.5	-25	-29	-32	35	-36
436	54	3	0	25	29	36	34
438	54	4	0	32	25	-36	32
440	55	1	27	31	29	-36	34
442	55	2	-27	29	27	-36	-34
443	55	2.5	-27	-29	-27	-36	35
444	55	3	-27	31	-27	34	36
446	55	4	-27	-31	26	-34	-36
447	55	4.5	-27	32	25	-34	-36
448	56	1	26	33	24	35	38
449	56	1.5	-26	-33	25	-35	-38
450	56	2	24	-33	26	-35	-38
451	56	2.5	-24	-33	27	-35	-38
452	56	3	26	0	28	33	37
454	56	4	-26	31	24	-33	36
455	56	4.5	27	-31	-24	-33	-36
456	57	1	28	30	0	32	-36
457	57	1.5	-28	-30	0	-32	35
458	57	2	26	28	24	31	35
460	57	3	25	29	27	32	-35
462	57	4	-25	-29	25	-32	34
464	58	1	0	30	28	32	35
467	58	2.5	0	-30	29	-32	-35
468	58	3	28	-30	30	33	-35
470	58	4	-28	29	28	-33	-35
471	58	4.5	-28	28	-28	-33	-35
472	59	1	26	28	30	33	-35
476	59	3	24	-28	31	-33	-35
479	59	4.5	23	-28	-31	-33	-35
480	60	1	21	-28	30	32	-35
*-	*-	*-	*-	*-	*-	*-	*-
