**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
61	8	3.5	-21	0	25	-30	35	-32
62	8	4	25	0	0	29	34	-32
63	8	4.5	24	0	0	29	33	36
64	9	1	25	0	0	-29	34	-36
65	9	1.5	-25	0	0	32	-34	36
66	9	2	26	0	0	30	33	35
68	9	3	0	0	0	29	0	36
69	9	3.5	0	22	26	-29	31	-36
70	9	4	0	25	27	0	32	-36
71	9	4.5	0	-25	-27	29	32	-36
71.5	9	4.75	0	26	28	-29	-32	-36
72	10	1	0	27	29	29	-32	0
72.5	10	1.25	0	-27	-29	-29	31	0
73	10	1.5	0	24	28	31	33	0
74	10	2	0	25	27	29	32	0
75	10	2.5	0	-25	-27	29	-32	0
76	10	3	0	22	26	29	31	0
77	10	3.5	22	-22	29	-29	-31	33
78	10	4	25	0	29	27	0	34
79	10	4.5	-25	0	-29	-27	32	-34
79.5	10	4.75	26	0	-29	-27	-32	35
80	11	1	27	0	-29	0	31	36
81	11	1.5	24	0	31	0	33	35
82	11	2	25	0	29	0	32	34
83	11	2.5	-25	0	29	0	-32	-34
83.5	11	2.75	-25	0	-29	0	32	-34
84	11	3	22	26	29	0	31	33
86	11	4	0	-26	28	0	30	-33
87	11	4.5	22	26	29	0	31	-33
88	12	1	-22	22	-29	0	-31	0
89	12	1.5	18	-22	29	0	32	0
90	12	2	19	26	28	0	30	0
91.5	12	2.75	-19	25	-28	0	-30	0
92	12	3	22	24	29	0	29	0
93	12	3.5	21	23	26	0	33	0
94	12	4	22	24	-26	0	33	0
95	12	4.5	-22	-24	29	0	-33	0
96	13	1	19	23	-29	0	33	0
97	13	1.5	-19	-23	28	0	-33	0
98	13	2	0	22	29	0	0	31
99	13	2.5	0	-22	-29	29	33	-31
101	13	3.5	0	0	0	25	34	32
102	13	4	0	0	0	26	35	30
103	13	4.5	0	0	0	-26	33	-30
104	14	1	0	0	0	29	-33	31
105	14	1.5	0	0	0	28	33	30
106	14	2	0	0	0	29	33	31
107	14	2.5	0	22	0	-29	-33	-31
108	14	3	0	-22	0	-29	33	31
109	14	3.5	0	22	26	-29	-33	-31
110	14	4	0	24	-26	28	-33	0
111	14	4.5	19	-24	26	-28	-33	0
112	15	1	-19	23	28	0	0	0
113	15	1.5	19	-23	-28	30	0	0
114	15	2	21	-23	25	-30	0	0
115	15	2.5	-21	23	25	30	0	0
116	15	3	18	22	27	32	0	0
117	15	3.5	18	22	-27	-32	29	0
118	15	4	22	24	26	31	-29	0
119	15	4.5	-22	-24	26	31	29	33
119.5	15	4.75	-22	25	-26	-31	-29	-33
120	16	1	-22	26	-26	29	31	-33
121	16	1.5	-22	22	24	-29	-31	33
122	16	2	21	0	25	32	30	35
123	16	2.5	-21	0	-25	-32	30	-35
124	16	3	18	0	-25	-32	32	34
125	16	3.5	18	0	-25	29	-32	34
126	16	4	22	0	26	-29	31	33
127	16	4.5	-22	26	-26	29	-31	-33
127.5	16	4.75	23	-26	-26	-29	-31	-33
128	17	1	24	-26	0	28	31	-33
128.5	17	1.25	23	-26	0	-28	-31	-33
129	17	1.5	22	26	0	29	-31	33
129.5	17	1.75	21	-26	0	-29	-31	-33
130	17	2	20	27	0	0	-31	36
131	17	2.5	18	-27	0	29	32	-36
132	17	3	22	26	0	-29	33	-36
133	17	3.5	-22	26	0	31	-33	-36
134	17	4	0	26	0	30	-33	35
135	17	4.5	0	-26	26	-30	-33	-35
136	18	1	0	22	-26	31	33	36
137	18	1.5	0	-22	26	31	-33	-36
137.5	18	1.75	0	-22	-26	-31	-33	35
138	18	2	0	25	27	32	0	34
138.5	18	2.25	0	-25	-27	-32	0	33
139	18	2.5	0	25	-27	29	0	34
140	18	3	0	24	28	31	0	33
141	18	3.5	0	-24	28	-31	33	-33
141.5	18	3.75	0	23	-28	-31	-33	-33
142	18	4	0	22	29	-31	-33	0
143	18	4.5	19	23	28	30	33	0
144	19	1	-19	21	26	30	35	0
145	19	1.5	19	-21	26	-30	-35	0
146	19	2	20	0	24	29	34	0
147	19	2.5	-20	0	-24	-29	34	29
148	19	3	22	0	24	0	33	-29
149	19	3.5	22	0	-24	26	-33	29
150	19	4	22	0	-24	-26	-33	31
151	19	4.5	-22	0	-24	26	31	-31
152	20	1	21	0	0	28	32	30
153	20	1.5	-21	0	0	-28	33	30
154	20	2	18	0	0	27	34	32
155	20	2.5	18	0	0	25	-34	-32
156	20	3	22	0	0	26	33	31
157	20	3.5	-22	26	0	29	-33	-31
158	20	4	19	-26	0	28	-33	30
159	20	4.5	-19	26	0	28	-33	30
160	21	1	0	27	0	29	0	29
161	21	1.5	22	-27	0	-29	0	-29
162	21	2	-22	26	0	-29	0	31
163	21	2.5	22	26	0	-29	0	-31
164	21	3	24	26	0	28	0	0
165	21	3.5	-24	-26	0	-28	0	33
166	21	4	22	-26	0	0	0	-33
167	21	4.5	22	24	0	31	0	33
168	22	1	21	25	0	-31	0	35
169	22	1.5	-21	26	0	30	0	-35
170	22	2	25	27	0	29	0	36
171	22	2.5	-25	-27	29	32	0	36
172	22	3	22	26	-29	-32	0	36
173	22	3.5	-22	-26	29	31	33	-36
174	22	4	22	-26	29	31	-33	-36
175	22	4.5	-22	-26	-29	-31	33	29
176	23	1	21	0	25	30	35	30
177	23	1.5	-21	0	25	-30	-35	32
178	23	2	18	0	25	29	34	32
179	23	2.5	-18	0	-25	29	34	-32
180	23	3	0	0	22	29	33	31
181	23	3.5	0	24	-22	-29	-33	-31
182	23	4	20	24	-22	-29	34	-31
183	23	4.5	-20	22	-22	-29	-34	-31
184	24	1	21	25	23	28	32	0
185	24	1.5	-21	-25	-23	-28	-32	30
185.5	24	1.75	-21	26	24	-28	-32	-30
186	24	2	18	27	25	0	-32	29
187	24	2.5	-18	-27	22	29	32	29
187.5	24	2.75	-18	26	-22	-29	-32	-29
188	24	3	18	25	-22	29	34	32
188.5	24	3.25	-18	24	-22	-29	-34	-32
189	24	3.5	-18	25	27	29	-34	-32
190	24	4	-18	-25	-27	29	-34	-32
190.5	24	4.25	-18	-25	26	-29	-34	-32
191	24	4.5	-18	22	25	-29	-34	-32
192	25	1	22	22	26	29	33	31
200	26	1	0	0	0	0	0	0
200	26	1	0	0	0	32	34	36
202	26	2	0	29	0	31	33	-36
204	26	3	0	26	0	30	-33	35
205	26	3.5	0	-26	0	31	33	-35
206	26	4	0	28	0	-31	32	-35
207	26	4.5	0	-28	0	30	-32	35
207.5	26	4.75	0	-28	0	-30	33	-35
208	27	1	0	25	29	32	34	34
209	27	1.5	0	25	-29	-32	-34	32
210	27	2	0	22	-29	31	33	36
211.5	27	2.75	0	23	-29	-31	-33	-36
212	27	3	0	24	28	0	0	33
213	27	3.5	0	-24	-28	31	0	-33
214	27	4	0	21	-28	30	0	0
215	27	4.5	0	-21	28	-30	0	32
215.5	27	4.75	0	-21	-28	30	0	-32
216	28	1	0	0	27	31	36	34
217	28	1.5	0	0	25	32	-36	-34
217.5	28	1.75	0	0	-25	-32	-36	34
218	28	2	0	0	29	-32	-36	33
219	28	2.5	0	0	-29	31	-36	33
220	28	3	0	0	26	-31	35	33
221	28	3.5	0	0	-26	30	-35	-33
222	28	4	0	0	-26	0	-35	33
223	28	4.5	0	0	-26	30	35	-33
224	29	1	0	25	0	32	34	0
225	29	1.5	0	-25	0	-32	32	0
225.5	29	1.75	0	-25	0	32	-32	0
226	29	2	0	27	0	31	36	0
227	29	2.5	0	-27	0	31	-36	0
227.5	29	2.75	0	-27	0	-31	35	0
228	29	3	0	-27	0	29	34	31
229	29	3.5	0	24	0	28	33	-31
230	29	4	25	27	0	0	34	29
231	29	4.5	-25	25	0	0	-34	29
232	30	1	24	29	22	0	33	31
233.5	30	1.75	-24	-29	-22	0	-33	32
234	30	2	-24	-29	22	31	-33	33
235	30	2.5	24	-29	-22	-31	-33	-33
236	30	3	20	22	24	29	0	34
237	30	3.5	18	-22	25	-29	0	-34
238	30	4	22	-22	-25	-29	0	33
239	30	4.5	-22	-22	24	29	36	-33
240	31	1	18	0	25	29	34	32
241	31	1.5	-18	0	-25	-29	-34	32
241.5	31	1.75	-18	0	-25	-29	35	-32
242	31	2	-18	0	22	32	36	34
243	31	2.5	-18	27	-22	-32	32	-34
243.5	31	2.75	-18	-27	-22	-32	-32	35
244	31	3	0	25	0	32	34	36
245	31	3.5	0	25	0	-32	-34	-36
245.5	31	3.75	0	-25	0	-32	33	-36
246	31	4	25	27	0	29	32	34
246.5	31	4.25	-25	-27	0	-29	31	-34
247	31	4.5	-25	-27	27	-29	32	-34
247.5	31	4.75	-25	28	-27	-29	-32	-34
248	32	1	22	29	26	0	31	0
249	32	1.5	-22	-29	-26	29	-31	0
249.5	32	1.75	21	-29	26	-29	-31	0
250	32	2	20	22	27	29	0	0
251	32	2.5	22	-22	26	-29	31	0
251.5	32	2.75	-22	-22	-26	29	-31	0
252	32	3	21	0	28	30	32	0
253	32	3.5	-21	0	-28	30	-32	35
253.5	32	3.75	-21	0	-28	-30	32	-35
254	32	4	20	0	24	31	34	36
255	32	4.5	-20	27	-24	-31	-34	-36
255.5	32	4.75	-20	-27	-24	-31	-34	35
256	33	1	0	27	0	31	34	34
257	33	1.5	0	-27	0	-31	34	36
257.5	33	1.75	0	27	0	-31	-34	-36
258	33	2	0	24	31	0	-34	35
259	33	2.5	0	24	31	0	33	-35
260	33	3	0	27	29	31	34	36
261	33	3.5	0	-27	-29	31	-34	-36
262	33	4	20	24	27	31	-34	36
263	33	4.5	20	-24	27	-31	-34	36
264	34	1	20	24	29	31	34	36
265	34	1.5	-20	24	22	-31	34	-36
266	34	2	21	28	0	30	32	35
267	34	2.5	21	-28	0	-30	33	35
268	34	3	22	24	0	29	-33	33
269	34	3.5	-22	25	0	-29	32	34
270	34	4	-22	26	0	-29	31	33
272	35	1	18	25	0	29	32	34
274	35	2	-18	25	0	29	-32	34
275	35	2.5	-18	25	0	29	-32	34
276	35	3	0	25	0	29	32	34
277	35	3.5	0	-25	0	-29	32	-34
278	35	4	0	28	0	30	32	35
279	35	4.5	0	27	0	29	-32	36
280	36	1	0	26	0	30	33	35
281	36	1.5	0	-26	0	-30	33	-35
282	36	2	0	22	0	31	33	36
284	36	3	22	0	26	0	31	0
285	36	3.5	22	0	26	0	-31	0
286	36	4	22	0	26	29	31	0
287	36	4.5	-22	0	-26	29	31	0
288	37	1	25	0	27	29	32	0
289	37	1.5	25	0	27	-29	-32	0
290	37	2	21	0	28	30	32	0
291	37	2.5	-21	0	-28	30	32	0
292	37	3	20	0	24	29	34	0
294	37	4	0	0	-24	28	33	0
296	38	1	0	27	0	0	0	36
297	38	1.5	0	-27	0	0	34	-36
298	38	2	0	-27	0	31	-34	-36
299	38	2.5	0	24	0	-31	33	35
300	38	3	0	26	0	-31	33	35
301	38	3.5	0	-26	0	30	-33	-35
302	38	4	0	25	0	32	29	34
303	38	4.5	0	28	0	-32	30	35
304	39	1	0	24	0	33	31	35
305	39	1.5	0	-24	0	33	-31	-35
306	39	2	20	-24	27	31	29	36
308	39	3	-20	24	-27	29	0	0
309	39	3.5	22	-24	26	-29	31	0
310	39	4	21	0	28	0	-31	0
311	39	4.5	-21	0	-28	0	30	0
312	40	1	20	0	29	0	31	0
313	40	1.5	20	0	29	0	-31	34
314	40	2	23	0	30	0	32	-34
315	40	2.5	-23	0	-30	0	32	34
316	40	3	20	0	29	0	31	34
317	40	3.5	-20	24	-29	0	-31	-34
318	40	4	0	-24	0	0	-31	35
319	40	4.5	24	26	0	0	-31	35
320	41	1	-24	25	21	0	32	35
321	41	1.5	23	-25	-21	0	-32	-35
322	41	2	24	24	28	0	0	33
323	41	2.5	20	24	29	31	0	34
324	41	3	-20	27	29	-31	0	-34
325	41	3.5	18	-27	-29	32	0	36
326	41	4	22	26	-29	31	0	36
327	41	4.5	-22	-26	29	-31	0	-36
327.5	41	4.75	23	-26	-29	-31	0	-36
328	42	1	24	0	26	31	0	35
329	42	1.5	-24	0	-26	31	0	33
329.5	42	1.75	-24	0	27	-31	0	-33
330	42	2	21	0	28	30	0	32
332	42	3	0	0	24	31	0	33
333	42	3.5	0	28	-24	-31	0	-33
334	42	4	0	29	-24	-31	0	31
335	42	4.5	24	28	-24	-31	31	33
336	43	1	25	27	0	0	29	32
337	43	1.5	25	-27	0	0	29	-32
338	43	2	21	28	0	0	30	-32
340	43	3	24	0	0	0	31	33
341	43	3.5	-24	0	24	31	35	-33
342	43	4	0	0	27	31	36	0
343	43	4.5	0	0	28	30	35	32
344	44	1	0	0	25	29	34	32
345	44	1.5	0	0	-25	-29	-34	32
346	44	2	0	0	26	28	33	30
348	44	3	22	26	0	0	0	31
349	44	3.5	-22	-26	0	29	0	-31
350	44	4	22	27	0	29	0	0
351	44	4.5	-22	26	0	-29	0	0
351.5	44	4.75	22	-26	0	31	0	0
352	45	1	21	28	0	30	0	0
353	45	1.5	21	-28	0	30	32	0
353.5	45	1.75	-21	28	0	-30	-32	0
354	45	2	25	27	0	29	32	0
355	45	2.5	-25	-27	0	-29	-32	36
355.5	45	2.75	-25	-27	0	-29	32	-36
356	45	3	22	26	0	29	31	36
357	45	3.5	-22	-26	26	-29	31	-36
357.5	45	3.75	-22	-26	-26	-29	-31	36
358	45	4	0	0	26	0	33	35
359	45	4.5	0	0	-26	31	-33	35
359.5	45	4.75	0	0	24	-31	-33	-35
360	46	1	0	0	27	29	31	34
361	46	1.5	0	0	25	-29	32	-34
362	46	2	0	22	26	29	-32	33
363	46	2.5	0	-22	-26	29	31	-33
364	46	3	18	22	27	-29	32	0
365	46	3.5	-18	-22	-27	29	-32	0
365.5	46	3.75	-18	22	-27	-29	-32	0
366	46	4	18	25	0	29	-32	0
367	46	4.5	-18	25	27	-29	-32	0
367.5	46	4.75	18	-25	-27	-29	-32	0
368	47	1	21	25	28	30	0	0
369	47	1.5	21	-25	-28	-30	0	0
369.5	47	1.75	-21	26	28	-30	0	0
370	47	2	20	27	29	0	0	0
371	47	2.5	-20	-27	29	0	0	0
371.5	47	2.75	21	26	-29	0	0	0
371.75	47	2.875	-21	25	-29	0	0	0
372	47	3	22	24	26	0	0	0
374	47	4	19	23	26	0	0	33
375	47	4.5	-19	-23	-26	28	30	-33
376	48	1	0	0	0	29	31	33
377	48	1.5	0	0	0	26	30	35
378	48	2	0	0	0	29	31	34
379	48	2.5	0	0	0	29	-31	33
380	48	3	0	0	0	27	-31	36
381	48	3.5	0	0	0	-27	32	-36
382	48	4	0	0	0	26	33	35
384	49	1	0	0	0	29	31	34
386	49	2	0	0	0	-29	31	33
387	49	2.5	0	0	0	29	31	33
388	49	3	0	0	0	27	29	-33
389	49	3.5	0	0	0	-27	-29	32
389.5	49	3.75	0	0	0	-27	30	-32
390	49	4	0	0	0	26	31	33
391	49	4.5	19	23	28	-26	30	-33
392	50	1	22	24	29	0	0	0
393	50	1.5	21	23	30	0	0	33
394	50	2	22	24	29	0	0	33
395	50	2.5	-22	-24	29	0	0	-33
395.5	50	2.75	21	-24	-29	0	0	-33
396	50	3	20	-24	29	0	0	34
397	50	3.5	-20	25	-29	0	0	-34
398	50	4	19	26	28	0	30	35
399	50	4.5	-19	-26	-28	0	-30	33
400	51	1	22	-26	0	0	31	-33
401	51	1.5	-22	-26	26	0	-31	36
402	51	2	-22	22	-26	0	-31	-36
403	51	2.5	-22	-22	29	0	31	36
404	51	3	18	-22	-29	0	32	34
405	51	3.5	-18	25	29	29	32	34
406	51	4	21	-25	28	30	32	35
407	51	4.5	21	23	21	30	-32	-35
408	52	1	19	23	0	30	33	35
409	52	1.5	-19	-23	0	-30	33	-35
410	52	2	-19	26	0	-30	-33	-35
411	52	2.5	-19	-26	26	30	33	-35
412	52	3	22	0	-26	31	33	0
413	52	3.5	-22	0	29	-31	-33	0
414	52	4	0	25	-29	32	29	0
415	52	4.5	18	-25	27	-32	-29	0
416	53	1	21	25	28	30	0	0
417	53	1.5	-21	26	28	-30	0	0
417.5	53	1.75	-21	-26	-28	30	0	0
418	53	2	20	27	24	29	0	36
419	53	2.5	-20	-27	-24	27	29	-36
420	53	3	23	-27	25	0	32	34
421	53	3.5	-23	27	-25	0	-32	-34
422	53	4	-23	25	30	0	-32	34
423	53	4.5	23	-25	-30	0	32	-34
424	54	1	21	-25	-30	0	32	35
425	54	1.5	-21	21	-30	0	32	-35
426	54	2	22	24	29	0	31	33
428	54	3	20	-24	22	29	29	34
429	54	3.5	-20	23	-22	-29	-29	-34
430	54	4	-20	22	-22	-29	36	34
431	54	4.5	21	-22	23	-29	-36	-34
432	55	1	22	-22	24	29	-36	33
434	55	2	18	22	25	29	34	32
435	55	2.5	-18	-22	-25	-29	-34	32
436	55	3	22	22	26	29	33	-32
437	55	3.5	-22	-22	-26	-29	-33	31
437.5	55	3.75	-22	-22	-26	-29	-33	30
438	55	4	-22	-22	-26	-29	-33	31
440	56	1	18	22	25	29	34	32
*-	*-	*-	*-	*-	*-	*-	*-	*-
