**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
102	13	4	0	-26	33	-33	37	-35
104	14	1	22	29	-33	31	38	36
106	14	2	-22	-29	33	-31	-38	-36
107	14	2.5	-22	-29	-33	32	-38	-36
108	14	3	-22	-29	31	33	-38	0
110	14	4	-22	29	-31	26	-38	36
111	14	4.5	-22	-29	32	-26	-38	-36
112	15	1	26	30	33	-26	37	35
113	15	1.5	-26	-30	-33	27	-37	-35
114	15	2	-26	-30	-33	28	-37	33
115	15	2.5	-26	-30	-33	29	-37	34
116	15	3	-26	28	-33	30	-37	35
117	15	3.5	-26	-28	-33	-30	-37	36
118	15	4	26	-28	-33	-30	-37	37
119	15	4.5	-26	-28	-33	-30	-37	35
120	16	1	27	31	29	0	0	36
121	16	1.5	-27	-31	-29	0	0	37
122	16	2	-27	-31	-29	0	0	38
123	16	2.5	-27	30	30	0	0	-38
124	16	3	-27	29	31	29	36	-38
126	16	4	-27	25	32	-29	-36	36
128	17	1	26	28	30	33	35	37
130	17	2	-26	-28	-30	-33	33	-37
131	17	2.5	-26	29	-30	-33	34	-37
132	17	3	-26	30	-30	-33	35	33
133	17	3.5	-26	-30	-30	-33	36	-33
134	17	4	-26	26	-30	33	37	-33
135	17	4.5	-26	-26	-30	-33	35	-33
136	18	1	22	-26	29	31	36	-33
137	18	1.5	-22	-26	-29	-31	37	-33
138	18	2	-22	33	-29	-31	38	-33
139	18	2.5	23	-33	-29	30	-38	-33
139.5	18	2.75	-23	-33	-29	29	-38	-33
140	18	3	24	-33	26	28	-38	-33
141	18	3.5	-24	32	-26	-28	37	-33
142	18	4	-24	31	33	26	36	-33
143	18	4.5	25	-31	-33	-26	-36	-33
144	19	1	26	30	-33	33	35	0
145	19	1.5	-26	-30	32	-33	-35	0
146	19	2	22	29	31	-33	36	0
148	19	3	26	30	30	-33	-36	37
150	19	4	-26	33	-30	-33	35	-37
152	20	1	22	-33	29	0	36	38
153	20	1.5	-22	32	-29	0	-36	-38
154	20	2	-22	31	-29	33	-36	36
155	20	2.5	-22	30	-29	-33	-36	-36
156	20	3	-22	29	0	31	0	38
158	20	4	-22	-29	0	29	33	-38
160	21	1	0	26	0	33	35	37
162	21	2	0	-26	0	35	33	-37
164	21	3	0	-26	0	-35	35	33
165	21	3.5	0	-26	0	34	-35	34
166	21	4	0	-26	0	33	-35	35
167	21	4.5	0	-26	0	-33	-35	36
168	22	1	0	0	30	-33	34	37
170	22	2	0	0	-30	32	-34	-37
172	22	3	0	0	31	35	33	0
174	22	4	0	0	29	34	36	38
176	23	1	0	0	31	-34	-36	38
177	23	1.5	0	0	-31	33	35	-38
178	23	2	0	0	-31	33	33	36
180	23	3	0	0	30	-33	34	37
182	23	4	0	30	-30	32	-34	-37
183	23	4.5	0	-30	-30	-32	-34	36
184	24	1	0	31	26	33	33	35
185	24	1.5	0	-31	27	-33	-33	34
186	24	2	26	30	28	-33	-33	33
187	24	2.5	-26	-30	29	-33	-33	-33
188	24	3	28	-30	30	0	0	32
190	24	4	26	33	31	0	0	35
192	25	1	28	-33	-31	0	0	-35
193	25	1.5	-28	32	-31	0	0	34
194	25	2	-28	30	30	0	0	33
196	25	3	27	31	-30	0	0	-33
197	25	3.5	-27	-31	29	0	0	-33
198	25	4	27	29	29	0	0	32
200	26	1	26	30	-29	0	0	33
202	26	2	-26	-30	28	0	37	-33
204	26	3	22	29	29	0	38	-33
206	26	4	-22	31	-29	33	36	-33
208	27	1	0	-31	-29	33	38	0
209	27	1.5	0	30	-29	-33	-38	0
210	27	2	29	29	-29	34	-38	0
212	27	3	30	28	26	35	37	0
214	27	4	28	26	-26	-35	-37	37
216	28	1	29	33	0	31	36	38
218	28	2	-29	-33	33	-31	38	36
219	28	2.5	-29	-33	-33	32	-38	-36
220	28	3	29	0	31	33	-38	38
221	28	3.5	-29	0	-31	-33	37	-38
222	28	4	-29	29	-31	-33	36	-38
223	28	4.5	-29	-29	32	-33	-36	-38
224	29	1	26	30	33	-33	35	37
226	29	2	-26	28	-33	30	-35	-37
227	29	2.5	-26	-28	-33	-30	34	-37
228	29	3	0	31	29	0	33	36
230	29	4	0	-31	-29	33	-33	36
232	30	1	0	30	32	34	0	-36
233	30	1.5	0	-30	-32	-34	0	35
233.5	30	1.75	0	-30	-32	-34	0	34
234	30	2	0	-30	-32	32	37	35
236	30	3	0	29	31	33	38	36
238	30	4	0	-29	-31	-33	36	-36
239	30	4.5	0	-29	32	-33	-36	-36
240	31	1	0	29	33	31	38	-36
241	31	1.5	0	-29	-33	32	-38	-36
242	31	2	29	-29	-33	33	-38	-36
243	31	2.5	-29	-29	-33	34	-38	-36
244	31	3	30	26	0	35	37	0
246	31	4	28	-26	30	35	-37	0
248	32	1	29	0	31	33	36	0
250	32	2	-29	33	29	-33	-36	0
252	32	3	29	-33	31	-33	-36	0
254	32	4	-29	29	-31	-33	-36	36
256	33	1	25	-29	32	34	0	-36
258	33	2	-25	29	-32	-34	36	39
260	33	3	-25	-29	32	-34	39	-39
261	33	3.5	-25	-29	-32	-34	-39	38
262	33	4	-25	30	-32	-34	-39	37
263	33	4.5	-25	-30	-32	-34	38	36
264	34	1	26	-30	0	0	37	35
265	34	1.5	-26	-30	0	0	36	-35
266	34	2	-26	33	31	0	35	-35
267	34	2.5	27	-33	-31	0	-35	36
268	34	3	28	32	30	0	-35	37
269	34	3.5	-28	-32	-30	0	34	-37
270	34	4	24	31	31	35	33	35
272	35	1	28	-31	32	35	32	0
273	35	1.5	-28	30	-32	-35	-32	0
273.5	35	1.75	-28	29	-32	-35	-32	0
274	35	2	-28	30	-32	32	-32	35
276	35	3	24	31	31	33	0	-35
278	35	4	-24	-31	-31	-33	35	38
279	35	4.5	-24	-31	30	-33	-35	-38
279.5	35	4.75	-24	-31	29	-33	-35	-38
280	36	1	-24	-31	28	33	-35	-38
281	36	1.5	-24	-31	-28	-33	-35	37
282	36	2	-24	-31	26	-33	38	36
284	36	3	-24	-31	-26	-33	-38	35
285	36	3.5	-24	-31	-26	-33	37	-35
286	36	4	-24	-31	31	-33	36	33
288	37	1	0	0	-31	31	35	-33
289	37	1.5	0	0	30	-31	-35	32
290	37	2	0	0	29	-31	38	33
291	37	2.5	0	0	-29	-31	-38	34
292	37	3	0	0	28	32	-38	35
294	37	4	0	0	-28	-32	37	-35
296	38	1	29	31	0	31	38	33
298	38	2	-29	-31	29	-31	-38	-33
299	38	2.5	-29	-31	30	-31	37	-33
300	38	3	-29	-31	31	33	36	0
301	38	3.5	-29	-31	32	-33	35	0
302	38	4	-29	-31	33	-33	36	0
304	39	1	26	30	-33	-33	37	35
306	39	2	-26	-30	32	-33	-37	-35
307	39	2.5	-26	-30	31	-33	-37	-35
308	39	3	28	-30	30	32	-37	-35
310	39	4	-28	-30	28	-32	-37	-35
312	40	1	25	32	29	-32	0	34
316	40	3	-25	-32	-29	34	0	36
318	40	4	-25	-32	25	-34	0	-36
320	41	1	22	31	29	33	0	-36
323	41	2.5	23	-31	-29	-33	0	-36
324	41	3	24	-31	26	-33	0	35
325	41	3.5	25	-31	-26	-33	0	-35
326	41	4	26	30	-26	-33	0	-35
327	41	4.5	27	-30	-26	-33	0	-35
328	42	1	28	-30	0	32	0	-35
330	42	2	25	29	0	-32	0	34
332	42	3	26	-29	0	31	0	-34
333	42	3.5	-26	-29	0	-31	0	33
334	42	4	-26	28	0	30	0	33
336	43	1	27	29	0	-30	0	-33
337	43	1.5	-27	-29	0	29	0	-33
338	43	2	-27	-29	0	29	0	32
340	43	3	26	30	0	-29	0	33
342	43	4	-26	-30	0	28	0	-33
344	44	1	0	29	29	29	38	-33
346	44	2	22	-29	-29	-29	-38	-33
348	44	3	-22	0	-29	33	-38	0
349	44	3.5	23	0	-29	-33	-38	0
350	44	4	24	0	-29	-33	-38	0
351	44	4.5	25	0	-29	-33	-38	0
352	45	1	26	0	28	-33	37	35
355	45	2.5	27	0	-28	-33	-37	-35
356	45	3	28	0	30	32	-37	-35
358	45	4	28	0	-30	-32	-37	-35
360	46	1	25	0	29	-32	39	34
362	46	2	-25	32	-29	-32	-39	-34
364	46	3	-25	-32	-29	34	-39	36
366	46	4	-25	29	-29	-34	-39	-36
368	47	1	22	31	0	33	38	-36
370	47	2	-22	-31	29	31	-38	-36
371	47	2.5	-22	30	-29	32	-38	-36
372	47	3	0	31	-29	33	-38	33
373	47	3.5	0	32	-29	34	-38	-33
374	47	4	0	33	26	35	37	-33
376	48	1	0	-33	28	-35	-37	-33
377	48	1.5	0	-33	-28	34	-37	-33
378	48	2	0	31	29	33	36	-33
379	48	2.5	0	-31	-29	32	-36	-33
380	48	3	0	30	26	33	-36	0
382	48	4	0	-30	-26	-33	35	0
384	49	1	29	29	33	31	36	38
387	49	2.5	-29	30	32	-31	-36	-38
388	49	3	-29	31	31	33	0	-38
389	49	3.5	-29	32	30	-33	0	-38
390	49	4	-29	33	29	-33	0	-38
392	50	1	28	-33	26	-33	35	37
393	50	1.5	-28	-33	27	-33	-35	-37
394	50	2	-28	30	28	-33	-35	-37
395	50	2.5	-28	-30	29	-33	-35	-37
396	50	3	-28	-30	30	32	-35	39
397	50	3.5	-28	31	-30	-32	-35	-39
398	50	4	-28	32	-30	-32	-35	-39
399	50	4.5	-28	-32	31	-32	-35	-39
400	51	1	30	-32	32	-32	34	-39
402	51	2	-30	30	-32	-32	-34	-39
404	51	3	29	31	0	34	36	38
406	51	4	29	-31	29	-34	-36	-38
407	51	4.5	-29	-31	30	-34	-36	-38
408	52	1	-29	29	31	33	36	-38
409	52	1.5	-29	-29	32	-33	-36	-38
410	52	2	26	30	33	-33	35	37
412	52	3	28	26	-33	33	-35	-37
413	52	3.5	-28	-26	32	-33	-35	-37
414	52	4	29	33	31	-33	33	36
416	53	1	26	-33	30	33	0	-36
418	53	2	-26	30	-30	-33	37	35
419	53	2.5	-26	-30	-30	-33	-37	34
420	53	3	-26	33	-30	0	-37	35
422	53	4	-26	-33	-30	33	37	-35
423	53	4.5	-26	32	-30	-33	-37	-35
424	54	1	22	31	29	-33	38	36
425	54	1.5	-22	-31	-29	-33	37	-36
426	54	2	-22	-31	-29	33	36	-36
427	54	2.5	-22	30	-29	-33	35	-36
428	54	3	25	29	-29	32	34	-36
429	54	3.5	-25	28	-29	-32	33	-36
430	54	4	-25	27	-29	-32	32	-36
431	54	4.5	-25	26	-29	33	31	-36
432	55	1	-25	25	-29	34	32	-36
434	55	2	24	29	-29	33	33	-36
436	55	3	25	27	-29	32	34	-36
439	55	4.5	-25	28	-29	-32	-34	-36
440	56	1	22	29	-29	31	33	-36
444	56	3	-22	26	-29	-31	-33	-36
448	57	1	-22	26	29	-31	-33	36
*-	*-	*-	*-	*-	*-	*-	*-	*-
