**absq	**bar	**beat	**b7	**b7	**b7	**b7
431	54	2.75	-24	27	-29	33
432	55	1	23	28	30	32
434	55	1.5	21	-28	-30	-32
435	55	1.75	-21	-28	30	33
436	55	2	25	27	29	34
438	55	2.5	23	25	30	35
440	56	1	24	26	28	-35
441	56	1.25	-24	-26	-28	34
442	56	1.5	-24	-26	-28	33
443	56	1.75	-24	-26	29	-33
444	56	2	23	27	30	-33
446	56	2.5	-23	-27	-30	32
447	56	2.75	-23	-27	-30	31
448	57	1	-23	-27	-30	32
452	57	2	26	26	28	33
455	57	2.75	-26	-26	29	-33
456	58	1	-26	28	30	-33
458	58	1.5	24	-28	31	-33
460	58	2	-24	-28	-31	33
461	58	2.25	25	-28	-31	-33
462	58	2.5	26	-28	30	-33
464	59	1	22	29	31	33
468	59	2	26	28	30	33
*-	*-	*-	*-	*-	*-	*-
