**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
124	11	2	-21	23	-25	-28	32	-32
126	11	2.5	-21	-23	-25	25	-32	-32
127	11	2.75	-21	24	-25	-25	-32	-32
128	11	3	18	25	25	27	-32	-32
130	11	3.5	-18	-25	-25	-27	29	-32
132	12	1	0	22	0	-27	31	0
134	12	1.5	22	-22	0	26	-31	0
136	12	2	20	0	0	-26	-31	0
137	12	2.25	-20	0	0	25	-31	0
138	12	2.5	21	0	0	25	30	0
139	12	2.75	-21	0	0	-25	29	0
140	12	3	19	0	0	-25	28	33
142	12	3.5	-19	0	28	24	-28	-33
144	13	1	18	0	27	25	27	34
146	13	1.5	-18	25	-27	-25	29	-34
147	13	1.75	-18	-25	-27	-25	-29	33
147.5	13	1.875	-18	-25	-27	-25	-29	32
148	13	2	0	22	26	0	-29	31
150	13	2.5	0	23	25	0	28	32
152	13	3	0	22	26	0	29	-32
154	13	3.5	0	-22	-26	26	29	31
156	14	1	0	18	25	27	-29	32
157	14	1.25	0	-18	-25	-27	28	-32
158	14	1.5	25	-18	29	-27	29	-32
159	14	1.75	-25	-18	-29	-27	30	-32
160	14	2	22	0	-29	26	31	0
162	14	2.5	23	21	28	25	32	0
164	14	3	22	24	29	26	-32	33
166	14	3.5	-22	22	-29	-26	31	-33
168	15	1	18	-22	0	25	32	34
170	15	1.5	-18	25	29	-25	-32	-34
172	15	2	0	23	-29	0	0	32
173	15	2.25	0	-23	28	0	0	-32
174	15	2.5	0	24	28	0	28	33
176	15	3	0	22	-28	24	29	-33
178	15	3.5	0	-22	27	-24	-29	32
179	15	3.75	0	-22	-27	-24	-29	31
180	16	1	0	21	28	25	25	30
182	16	1.5	21	-21	-28	21	-25	32
184	16	2	22	0	26	24	29	-32
185	16	2.25	-22	0	-26	-24	-29	31
186	16	2.5	20	22	27	-24	-29	31
188	16	3	21	23	25	21	28	-31
190	16	3.5	-21	21	-25	25	-28	30
192	17	1	17	-21	24	26	-28	31
193	17	1.25	-17	19	-24	-26	-28	-31
194	17	1.5	20	22	-24	24	27	-31
196	17	2	-20	21	-24	-24	28	-31
197	17	2.25	-20	-21	-24	25	-28	-31
198	17	2.5	19	-21	-24	26	-28	-31
200	17	3	20	0	0	22	24	-31
202	17	3.5	22	24	0	-22	-24	-31
204	18	1	21	23	28	0	0	0
206	18	1.5	24	26	-28	0	0	0
210	18	2.5	23	25	-28	0	0	0
212	18	3	24	26	28	0	0	0
214	18	3.5	26	28	-28	0	0	0
216	19	1	25	27	29	0	0	0
218	19	1.5	-25	25	-29	0	0	0
220	19	2	23	-25	28	0	0	0
222	19	2.5	24	26	28	0	0	0
224	19	3	22	0	-28	0	0	0
226	19	3.5	-22	24	27	0	0	0
228	20	1	21	25	28	0	0	0
230	20	1.5	-21	-25	-28	0	25	0
232	20	2	-21	25	-28	0	23	0
234	20	2.5	17	26	-28	0	24	0
236	20	3	17	-26	-28	0	26	31
238	20	3.5	-17	25	-28	0	-26	-31
239	20	3.75	-17	24	-28	0	-26	-31
240	21	1	21	23	-28	0	25	32
242	21	1.5	-21	-23	-28	0	28	-32
243	21	1.75	-21	22	-28	0	-28	-32
244	21	2	-21	23	-28	0	-28	32
245	21	2.25	-21	-23	-28	0	27	-32
246	21	2.5	17	24	-28	0	26	33
247	21	2.75	-17	-24	-28	0	25	-33
248	21	3	17	-24	-28	0	26	-33
250	21	3.5	-17	23	-28	24	-26	32
251	21	3.75	-17	22	-28	-24	-26	31
252	22	1	0	21	28	25	0	30
254	22	1.5	0	-21	-28	-25	25	-30
256	22	2	0	-21	-28	25	23	0
258	22	2.5	0	17	-28	26	24	0
260	22	3	0	17	28	-26	26	31
262	22	3.5	0	-17	-28	25	-26	-31
263	22	3.75	0	-17	-28	24	-26	-31
264	23	1	0	21	28	23	25	32
267	23	1.75	0	22	-28	24	-25	-32
268	23	2	0	23	-28	25	0	-32
270	23	2.5	0	24	-28	26	0	31
271	23	2.75	0	-24	-28	-26	0	30
272	23	3	18	25	27	22	0	29
274	23	3.5	-18	-25	-27	-22	29	-29
276	24	1	19	23	26	0	28	0
280	24	2	19	24	-26	0	28	0
282	24	2.5	20	-24	25	0	29	0
283	24	2.75	-20	-24	24	0	-29	0
284	24	3	-20	20	25	0	-29	34
286	24	3.5	19	-20	-25	0	30	-34
287	24	3.75	18	-20	-25	0	-30	-34
288	25	1	17	21	26	24	31	33
290	25	1.5	-17	-21	-26	-24	-31	35
291	25	1.75	-17	-21	27	25	-31	-35
292	25	2	0	0	28	26	30	-35
293	25	2.25	0	0	-28	-26	-30	34
294	25	2.5	0	0	29	22	31	33
296	25	3	0	0	27	25	29	-33
298	25	3.5	0	0	-27	-25	-29	32
300	26	1	19	0	26	23	30	33
302	26	1.5	-19	0	-26	24	28	-33
304	26	2	22	0	-26	-24	29	-33
306	26	2.5	22	0	-26	23	31	-33
307	26	2.75	-22	0	-26	22	-31	-33
308	26	3	-22	0	-26	26	-31	-33
310	26	3.5	21	0	-26	-26	30	-33
312	27	1	22	0	-26	0	29	33
314	27	1.5	24	0	-26	0	28	-33
315	27	1.75	-24	0	-26	0	27	-33
316	27	2	-24	0	-26	0	26	-33
318	27	2.5	23	0	-26	0	29	31
319	27	2.75	22	0	-26	0	-29	-31
320	27	3	23	0	25	0	-29	32
322	27	3.5	-23	0	-25	0	28	-32
324	28	1	22	0	26	0	29	31
326	28	1.5	-22	0	27	0	-29	-31
328	28	2	22	22	-27	0	-29	33
329	28	2.25	-22	-22	26	0	-29	-33
330	28	2.5	-22	-22	26	0	31	-33
331	28	2.75	21	-22	-26	0	-31	-33
332	28	3	20	-22	-26	0	-31	34
334	28	3.5	-20	-22	25	0	30	-34
335	28	3.75	-20	-22	-25	0	29	-34
336	29	1	19	23	26	0	28	35
338	29	1.5	-19	24	-26	0	-28	-35
340	29	2	22	-24	-26	0	29	0
342	29	2.5	-22	23	-26	0	-29	33
343	29	2.75	-22	22	-26	0	-29	-33
344	29	3	18	25	27	0	-29	-33
346	29	3.5	-18	-25	-27	0	30	32
348	30	1	0	24	26	0	31	33
350	30	1.5	0	22	-26	0	-31	-33
352	30	2	0	-22	27	0	-31	31
354	30	2.5	0	23	-27	0	30	32
355	30	2.75	0	-23	-27	0	29	-32
356	30	3	0	24	26	0	28	33
358	30	3.5	0	-24	24	0	31	-33
362	31	1.5	0	0	25	0	30	32
364	31	2	0	0	26	0	-30	-32
365	31	2.25	0	0	-26	0	-30	31
366	31	2.5	0	0	27	0	29	29
368	31	3	0	0	26	0	-29	33
370	31	3.5	0	0	-26	0	28	-33
372	32	1	0	0	0	25	32	34
374	32	1.5	0	0	0	27	-32	-34
375	32	1.75	0	0	0	-27	31	33
376	32	2	0	0	0	-27	29	31
377	32	2.25	0	0	0	26	-29	-31
378	32	2.5	0	0	0	24	31	-31
379	32	2.75	0	0	0	-24	-31	32
380	32	3	0	0	0	-24	-31	33
381	32	3.25	0	0	0	25	-31	34
382	32	3.5	0	0	0	26	30	35
383	32	3.75	0	0	0	27	29	-35
384	33	1	0	0	0	28	30	-35
385	33	1.25	0	0	0	-28	-30	34
386	33	1.5	0	0	0	29	31	33
388	33	2	0	0	0	27	-31	-33
390	33	2.5	0	0	0	-27	30	32
391	33	2.75	0	0	0	-27	29	-32
392	33	3	0	0	0	26	28	0
394	33	3.5	0	26	0	-26	-28	35
395	33	3.75	0	-26	0	-26	29	-35
396	34	1	0	-26	0	0	30	-35
397	34	1.25	0	-26	0	0	-30	34
398	34	1.5	0	24	0	0	31	33
400	34	2	0	25	0	0	30	32
402	34	2.5	0	-25	0	0	29	-32
403	34	2.75	0	-25	0	0	-29	31
404	34	3	19	26	0	0	-29	30
406	34	3.5	-19	-26	0	26	28	-30
408	35	1	20	22	0	24	29	0
410	35	1.5	-20	-22	0	25	-29	29
411	35	1.75	-20	23	0	-25	-29	-29
412	35	2	19	24	0	26	0	33
414	35	2.5	18	25	0	22	0	34
416	35	3	19	-25	26	-22	0	35
418	35	3.5	-19	24	-26	21	0	-35
420	36	1	18	25	27	22	29	34
423	36	1.75	-18	-25	-27	-22	-29	33
423.5	36	1.875	-18	-25	-27	-22	-29	32
424	36	2	22	0	26	0	29	31
426	36	2.5	23	21	25	0	28	32
428	36	3	22	24	26	0	29	-32
430	36	3.5	-22	22	-26	26	-29	31
432	37	1	18	-22	25	27	0	32
434	37	1.5	-18	25	-25	-27	29	-32
436	37	2	0	23	0	25	30	33
438	37	2.5	0	24	0	28	28	-33
440	37	3	0	22	24	-28	29	-33
442	37	3.5	0	-22	-24	27	-29	32
443	37	3.75	0	-22	-24	-27	-29	31
444	38	1	0	21	25	28	25	30
446	38	1.5	21	-21	21	-28	-25	32
448	38	2	22	0	24	26	29	-32
449	38	2.25	-22	0	-24	-26	-29	31
450	38	2.5	20	22	-24	27	-29	31
452	38	3	21	23	21	25	28	-31
454	38	3.5	-21	21	25	-25	-28	30
456	39	1	17	21	26	24	0	31
458	39	1.5	-17	24	-26	-24	28	35
459	39	1.75	-17	-24	27	-24	-28	-35
460	39	2	-17	-24	28	21	-28	-35
461	39	2.25	-17	-24	21	-21	-28	-35
462	39	2.5	-17	26	28	-21	31	34
463	39	2.75	-17	-26	-28	-21	-31	33
464	39	3	0	25	-28	0	-31	34
465	39	3.25	0	-25	-28	0	30	-34
466	39	3.5	0	-25	27	0	30	-34
468	40	1	0	24	28	0	31	33
470	40	1.5	21	0	-28	28	30	32
471	40	1.75	-21	21	-28	-28	-30	-32
472	40	2	22	24	0	26	29	-32
473	40	2.25	-22	-24	0	-26	-29	31
474	40	2.5	20	22	0	27	-29	31
476	40	3	21	23	0	25	28	-31
478	40	3.5	-21	21	25	-25	-28	30
480	41	1	17	-21	26	24	28	31
482	41	1.5	-17	24	-26	-24	-28	-31
483	41	1.75	-17	-24	27	-24	-28	-31
484	41	2	-17	-24	28	-24	-28	-31
485	41	2.25	-17	25	21	-24	-28	-31
486	41	2.5	-17	26	28	-24	-28	-31
488	41	3	20	22	-28	-24	24	-31
490	41	3.5	-20	-22	27	-24	-24	-31
492	42	1	19	0	28	-24	0	-31
494	42	1.5	22	26	24	-24	31	-31
497	42	2.25	21	27	25	-24	-31	-31
498	42	2.5	19	28	26	-24	30	-31
500	42	3	20	24	22	-24	29	-31
502	42	3.5	-20	-24	24	-24	-29	-31
503	42	3.75	-20	25	-24	-24	-29	-31
504	43	1	17	26	-24	-24	28	-31
505	43	1.25	-17	-26	23	-24	-28	-31
506	43	1.5	-17	-26	21	-24	-28	-31
508	43	2	-17	0	22	-24	26	-31
511	43	2.75	-17	0	-22	-24	27	-31
512	43	3	-17	26	21	-24	28	-31
516	44	1	-17	-26	21	-24	-28	-31
528	45	1	0	0	0	0	0	0
528	45	1	17	0	24	0	0	0
532	45	3	-17	21	-24	0	0	0
534	45	4	18	-21	-24	0	0	0
536	46	1	19	-21	24	0	0	0
538	46	2	20	22	-24	0	0	0
541	46	3.5	21	23	-24	0	0	0
542	46	4	22	24	-24	0	0	0
544	47	1	21	-24	25	0	0	0
546	47	2	-21	23	-25	0	0	0
547	47	2.5	-21	22	-25	0	0	0
548	47	3	0	23	-25	0	0	0
552	48	1	17	0	24	0	0	0
556	48	3	-17	21	-24	0	0	0
558	48	4	18	-21	-24	0	0	0
560	49	1	19	-21	-24	0	0	0
562	49	2	20	22	-24	0	0	0
565	49	3.5	21	-22	-24	0	0	0
566	49	4	22	20	-24	0	0	0
568	50	1	20	22	24	0	0	0
570	50	2	22	-22	-24	0	0	0
571	50	2.5	-22	23	-24	0	0	0
572	50	3	-22	24	-24	0	0	0
573	50	3.5	23	-24	-24	0	0	0
574	50	4	24	20	-24	0	0	0
576	51	1	17	21	-24	0	0	0
578	51	2	20	22	-24	0	0	0
582	51	4	19	21	-24	0	0	0
583	51	4.5	18	20	-24	0	0	0
584	52	1	19	21	24	0	0	0
586	52	2	20	22	-24	0	0	0
588	52	3	21	19	23	0	0	0
590	52	4	-21	23	-23	0	0	0
591	52	4.5	-21	-23	24	0	0	0
592	53	1	-21	-23	25	0	0	0
594	53	2	20	22	26	0	0	0
595	53	2.5	19	21	-26	0	0	0
596	53	3	20	22	-26	0	0	0
597	53	3.5	-20	-22	25	0	0	0
598	53	4	21	23	25	0	0	0
600	54	1	17	24	26	0	24	33
604	54	3	-17	-24	-26	24	-24	-33
606	54	4	-17	-24	-26	-24	25	-33
608	55	1	-17	-24	0	-24	26	33
610	55	2	-17	-24	0	25	27	-33
612	55	3	-17	-24	0	26	28	-33
614	55	4	-17	-24	0	27	29	-33
616	56	1	0	0	0	28	30	32
620	56	3	0	0	0	27	29	-32
622	56	4	0	0	0	28	30	-32
624	57	1	0	0	0	-28	-30	32
626	57	2	0	0	0	27	29	-32
627	57	2.5	0	0	0	26	28	-32
628	57	3	0	0	0	27	29	-32
630	57	4	0	0	0	28	30	-32
632	58	1	0	0	0	26	28	31
634	58	2	0	0	0	27	29	-31
636	58	3	0	0	0	26	28	-31
638	58	4	0	0	0	27	29	-31
640	59	1	0	0	0	-27	-29	29
642	59	2	0	0	0	26	28	-29
643	59	2.5	0	0	0	25	27	30
644	59	3	0	0	0	26	28	31
646	59	4	0	0	0	27	29	32
649	60	1.5	0	0	0	26	28	31
650	60	2	0	0	0	25	28	31
651	60	2.5	0	0	0	24	-28	-31
652	60	3	0	0	0	25	-28	-31
654	60	4	0	25	0	-25	27	30
656	61	1	0	26	0	24	28	31
658	61	2	0	24	0	-24	-28	-31
659	61	2.5	0	25	0	-24	-28	-31
660	61	3	24	26	26	-24	0	-31
661	61	3.5	-24	27	-26	-24	0	-31
662	61	4	-24	28	-26	-24	31	-31
663	61	4.5	-24	26	-26	-24	-31	-31
664	62	1	22	27	24	0	-31	0
665	62	1.5	-22	-27	-24	0	30	0
666	62	2	-22	26	-24	0	29	0
668	62	3	23	0	25	0	-29	0
670	62	4	-23	0	-25	25	28	0
671	62	4.5	-23	0	-25	26	-28	0
672	63	1	22	0	24	27	29	31
673	63	1.5	-22	0	-24	28	-29	-31
674	63	2	-22	0	-24	29	-29	-31
676	63	3	0	0	27	-29	-29	29
677	63	3.5	0	0	-27	22	-29	-29
678	63	4	0	0	-27	29	-29	-29
680	64	1	0	19	26	-29	0	30
681	64	1.5	0	-19	-26	28	0	-30
681.5	64	1.75	0	-19	-26	27	0	-30
682	64	2	0	-19	-26	28	0	-30
684	64	3	20	22	24	29	0	29
686	64	4	-20	-22	25	-29	29	-29
688	65	1	19	23	26	0	28	0
690	65	2	17	24	-26	0	26	0
692	65	3	18	-24	0	0	27	34
694	65	4	-18	23	0	0	-27	-34
695	65	4.5	-18	-23	0	0	28	-34
696	66	1	17	24	0	0	29	33
697	66	1.5	-17	-24	0	0	30	-33
698	66	2	-17	-24	0	26	31	31
700	66	3	0	0	0	27	-31	32
702	66	4	0	0	0	28	30	-32
704	67	1	0	0	0	24	31	31
706	67	2	24	0	0	-24	28	-31
708	67	3	-24	0	0	27	29	32
710	67	4	23	0	0	-27	30	-32
712	68	1	24	0	0	26	28	31
714	68	2	22	0	0	24	27	31
716	68	3	21	0	0	25	28	-31
718	68	4	-21	25	0	-25	-28	30
720	69	1	0	26	0	24	-28	31
722	69	2	0	24	0	-24	-28	-31
723	69	2.5	0	25	0	-24	-28	-31
724	69	3	24	26	26	-24	0	-31
725	69	3.5	-24	27	-26	-24	0	-31
726	69	4	-24	28	-26	-24	31	-31
727	69	4.5	-24	26	-26	-24	-31	-31
728	70	1	22	27	24	0	-31	0
729	70	1.5	-22	-27	-24	0	30	0
730	70	2	-22	26	-24	0	29	0
732	70	3	23	0	25	0	-29	0
734	70	4	-23	0	-25	25	28	0
735	70	4.5	-23	0	-25	26	-28	0
736	71	1	22	0	24	27	29	31
737	71	1.5	-22	0	-24	28	-29	-31
738	71	2	-22	0	-24	29	-29	-31
740	71	3	0	0	27	-29	-29	29
741	71	3.5	0	0	-27	22	-29	-29
742	71	4	0	0	-27	29	-29	-29
744	72	1	0	19	26	-29	0	30
745	72	1.5	0	-19	-26	28	0	-30
745.5	72	1.75	0	-19	-26	27	0	-30
746	72	2	0	-19	-26	28	0	-30
748	72	3	20	22	24	29	0	29
750	72	4	-20	-22	25	-29	29	-29
752	73	1	19	23	26	0	28	0
754	73	2	17	24	-26	0	26	0
756	73	3	18	-24	0	0	27	34
758	73	4	-18	23	0	0	-27	-34
759	73	4.5	-18	-23	0	0	28	-34
760	74	1	17	24	0	0	29	33
761	74	1.5	-17	-24	0	0	30	-33
762	74	2	-17	-24	0	26	31	31
764	74	3	0	0	0	27	-31	32
766	74	4	0	0	0	28	30	-32
768	75	1	0	0	0	24	31	31
770	75	2	24	0	0	-24	28	-31
772	75	3	-24	0	0	27	29	32
774	75	4	23	0	0	-27	30	-32
776	76	1	24	0	0	26	28	31
778	76	2	22	0	0	24	27	31
780	76	3	21	23	25	25	28	-31
782	76	4	-21	-23	-25	-25	-28	30
784	77	1	17	21	26	24	0	31
786	77	2	-17	21	-26	-24	28	-31
788	77	3	0	22	24	-24	-28	0
790	77	4	24	-22	-24	-24	27	0
792	78	1	-24	21	25	0	28	35
794	78	2	23	-21	-25	0	-28	-35
795	78	2.5	-23	-21	-25	0	-28	34
796	78	3	24	0	26	28	-28	33
797	78	3.5	-24	0	-26	-28	-28	32
798	78	4	-24	0	-26	-28	-28	33
800	79	1	25	0	27	27	0	-33
801	79	1.5	-25	0	-27	-27	0	32
802	79	2	23	21	28	25	0	32
804	79	3	22	24	29	26	0	-32
806	79	4	-22	-24	-29	27	0	31
808	80	1	20	22	-29	-27	0	32
810	80	2	21	23	28	26	0	-32
811	80	2.5	-21	-23	-28	25	0	-32
812	80	3	19	21	-28	24	0	0
813	80	3.5	-19	-21	-28	23	0	0
814	80	4	-19	-21	-28	25	0	33
815	80	4.5	-19	-21	-28	24	0	-33
816	81	1	18	22	27	25	29	34
819	81	2.5	-18	-22	25	-25	-29	-34
820	81	3	0	0	26	0	28	35
822	81	4	0	0	24	26	29	33
824	82	1	0	0	25	27	27	-33
825	82	1.5	0	0	-25	-27	-27	32
826	82	2	0	0	23	28	26	32
827	82	2.5	0	0	-23	-28	25	-32
828	82	3	0	0	22	29	26	-32
830	82	4	0	22	-22	-29	-26	31
831	82	4.5	0	-22	-22	28	-26	-31
832	83	1	0	25	0	27	25	32
833	83	1.5	0	-25	0	26	-25	-32
834	83	2	0	-25	0	25	29	-32
836	83	3	0	23	0	-25	30	32
838	83	4	0	24	0	28	28	33
840	84	1	0	22	24	-28	29	-33
842	84	2	0	-22	-24	27	-29	32
843	84	2.5	0	-22	-24	-27	-29	31
844	84	3	0	21	25	28	25	30
846	84	4	21	-21	23	-28	-25	32
848	85	1	22	0	24	26	29	-32
849	85	1.5	-22	0	-24	-26	-29	31
850	85	2	20	22	-24	27	-29	31
852	85	3	21	23	22	25	28	-31
854	85	4	-21	21	25	-25	-28	30
856	86	1	17	-21	26	24	-28	31
858	86	2	-17	24	-26	-24	-28	-31
860	86	3	20	-24	22	-24	0	-31
861	86	3.5	-20	23	-22	-24	0	-31
862	86	4	-20	22	-22	-24	29	-31
863	86	4.5	-20	21	23	-24	-29	-31
864	87	1	-20	20	24	-24	-29	-31
865	87	1.5	-20	-20	25	-24	28	-31
866	87	2	19	21	26	-24	28	-31
868	87	3	20	22	24	-24	-28	-31
870	87	4	-20	-22	-24	-24	27	-31
871	87	4.5	-20	-22	25	-24	-27	-31
872	88	1	17	21	26	-24	28	-31
*-	*-	*-	*-	*-	*-	*-	*-	*-
