**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
94	12	4	-22	-31	0	-29	33
96	13	1	25	32	0	0	34
98	13	2	-25	-32	25	29	-34
100	13	3	0	0	29	31	34
102	13	4	0	0	-29	-31	33
104	14	1	0	0	29	31	34
106	14	2	0	0	28	30	33
108	14	3	0	0	29	31	-33
109	14	3.5	0	0	-29	-31	32
110	14	4	0	0	-29	33	31
111	14	4.5	0	0	-29	-33	30
112	15	1	0	0	27	-33	29
114	15	2	0	0	-27	32	36
116	15	3	22	0	26	-32	-36
117	15	3.5	-22	0	-26	-32	35
118	15	4	-22	0	-26	31	33
120	16	1	25	0	25	32	34
122	16	2	-25	25	27	-32	-34
123	16	2.5	-25	-25	-27	-32	33
124	16	3	25	29	-27	0	32
126	16	4	24	-29	26	0	33
128	17	1	25	29	27	0	32
130	17	2	23	28	25	0	-32
132	17	3	22	29	26	0	31
133	17	3.5	23	-29	-26	0	-31
134	17	4	24	-29	-26	29	33
135	17	4.5	23	-29	-26	-29	-33
135.5	17	4.75	24	-29	-26	-29	-33
136	18	1	25	27	0	-29	32
138	18	2	-25	-27	0	32	-32
140	18	3	22	26	29	-32	0
142	18	4	-22	-26	-29	31	33
144	19	1	0	25	29	32	36
146	19	2	0	27	-29	31	-36
147	19	2.5	0	-27	30	-31	-36
148	19	3	0	-27	31	29	36
149	19	3.5	0	-27	32	-29	-36
150	19	4	0	26	33	30	35
151	19	4.5	0	-26	32	-30	-35
152	20	1	0	27	31	-30	36
153	20	1.5	0	-27	-31	29	-36
154	20	2	0	25	32	29	34
156	20	3	0	26	30	-29	33
158	20	4	26	-26	-30	28	-33
160	21	1	29	0	29	29	33
162	21	2	-29	0	-29	31	33
164	21	3	22	29	0	-31	36
166	21	4	25	-29	0	32	34
167	21	4.5	26	-29	0	-32	35
168	22	1	27	29	0	31	36
169	22	1.5	28	-29	0	-31	37
170	22	2	29	-29	0	-31	38
171	22	2.5	-29	30	0	32	-38
172	22	3	-29	31	0	33	-38
173	22	3.5	-29	32	0	34	-38
174	22	4	26	33	0	35	37
175	22	4.5	-26	32	0	-35	-37
176	23	1	27	31	0	34	-37
177	23	1.5	-27	-31	0	-34	36
178	23	2	25	32	0	-34	36
180	23	3	26	30	0	33	-36
182	23	4	-26	-30	0	-33	35
184	24	1	22	29	0	33	36
188	24	3	0	0	29	31	38
192	25	1	0	0	27	32	36
194	25	2	0	0	28	-32	37
196	25	3	0	0	29	31	38
198	25	4	29	0	-29	33	36
200	26	1	27	0	0	-33	-36
201	26	1.5	-27	0	0	32	-36
202	26	2	28	0	0	32	35
203	26	2.5	-28	0	0	-32	34
204	26	3	29	0	0	-32	33
206	26	4	-29	0	29	31	-33
207	26	4.5	28	0	-29	-31	-33
208	27	1	27	0	-29	32	36
209	27	1.5	26	0	28	-32	-36
210	27	2	25	0	27	-32	-36
211	27	2.5	-25	0	26	-32	35
212	27	3	-25	29	25	0	34
213	27	3.5	24	-29	-25	0	-34
214	27	4	22	-29	24	0	33
216	28	1	23	27	25	0	32
218	28	2	-23	28	-25	32	-32
220	28	3	22	29	26	32	0
222	28	4	22	-29	-26	31	36
224	29	1	25	0	0	32	34
226	29	2	26	0	0	30	35
228	29	3	27	0	0	29	36
230	29	4	-27	29	0	31	-36
231	29	4.5	26	-29	0	-31	35
232	30	1	25	-29	29	32	34
233	30	1.5	-25	28	-29	-32	33
234	30	2	-25	27	-29	34	32
235	30	2.5	-25	26	-29	-34	31
236	30	3	0	25	30	-34	32
238	30	4	0	24	31	33	33
240	31	1	0	25	30	32	34
242	31	2	0	-25	29	-32	-34
243	31	2.5	0	-25	-29	31	-34
244	31	3	0	26	-29	30	33
246	31	4	26	-26	28	33	-33
248	32	1	24	0	29	-33	0
250	32	2	25	0	-29	32	36
251	32	2.5	-25	0	-29	31	-36
252	32	3	26	0	0	30	-36
254	32	4	-26	0	0	33	35
256	33	1	27	29	0	31	36
258	33	2	-27	-29	0	32	-36
260	33	3	26	30	0	33	35
262	33	4	-26	31	0	35	33
263	33	4.5	27	-31	0	-35	-33
264	34	1	28	30	0	-35	32
265	34	1.5	-28	-30	0	32	-32
266	34	2	25	29	32	34	-32
268	34	3	26	-29	30	33	0
270	34	4	-26	28	31	-33	0
272	35	1	25	29	32	34	0
275	35	2.5	-25	-29	31	33	0
276	35	3	21	0	30	32	35
277	35	3.5	-21	0	29	31	-35
278	35	4	-21	0	28	30	-35
279	35	4.5	-21	0	-28	29	-35
280	36	1	0	0	-28	30	33
281	36	1.5	0	0	27	31	-33
282	36	2	0	0	25	32	34
284	36	3	0	0	26	-32	35
286	36	4	28	0	-26	31	-35
287	36	4.5	-28	0	-26	-31	36
288	37	1	-28	0	25	32	37
290	37	2	27	32	-25	-32	36
292	37	3	28	30	0	-32	32
294	37	4	26	31	0	28	35
296	38	1	25	32	0	29	-35
298	38	2	-25	-32	25	-29	34
299	38	2.5	-25	31	-25	-29	-34
300	38	3	21	30	-25	32	35
301	38	3.5	-21	29	-25	-32	34
302	38	4	24	28	26	31	33
303	38	4.5	-24	-28	-26	-31	32
304	39	1	-24	-28	28	33	31
305	39	1.5	-24	27	-28	-33	-31
306	39	2	23	25	28	32	32
308	39	3	22	26	29	-32	36
310	39	4	-22	-26	-29	31	-36
312	40	1	25	25	29	32	34
*-	*-	*-	*-	*-	*-	*-	*-
