**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
102	9	2.5	0	24	0	28	33
103	9	2.75	0	-24	0	27	-33
104	9	3	17	-24	0	26	-33
105	9	3.25	-17	23	0	-26	32
106	9	3.5	-17	22	0	-26	31
107	9	3.75	-17	21	0	25	30
108	10	1	20	20	0	27	29
110	10	1.5	-20	22	0	-27	-29
112	10	2	20	-22	24	-27	-29
114	10	2.5	-20	20	-24	26	-29
115	10	2.75	-20	-20	-24	25	-29
116	10	3	19	21	-24	24	0
118	10	3.5	-19	-21	-24	-24	33
120	11	1	18	22	27	25	34
122	11	1.5	-18	-22	-27	-25	32
126	11	2.5	-18	-22	-27	-25	31
127	11	2.75	-18	-22	-27	-25	30
128	11	3	-18	-22	27	0	29
130	11	3.5	-18	-22	-27	25	-29
131	11	3.75	-18	-22	-27	26	-29
132	12	1	0	22	-27	27	-29
133	12	1.25	0	-22	-27	28	-29
134	12	1.5	0	-22	-27	29	-29
135	12	1.75	0	-22	-27	30	-29
136	12	2	0	-22	26	31	33
138	12	2.5	0	21	-26	32	-33
140	12	3	0	22	-26	-32	33
141	12	3.25	0	-22	-26	31	-33
142	12	3.5	0	-22	-26	31	-33
144	13	1	0	0	25	32	34
146	13	1.5	21	0	-25	-32	32
147	13	1.75	-21	0	-25	31	-32
148	13	2	20	0	-25	29	-32
149	13	2.25	-20	0	-25	-29	31
150	13	2.5	21	0	-25	30	30
151	13	2.75	-21	0	-25	-30	29
152	13	3	-21	0	-25	-30	28
153	13	3.25	-21	0	-25	29	-28
154	13	3.5	20	0	-25	28	-28
155	13	3.75	19	0	-25	-28	29
156	14	1	18	22	-25	-28	29
158	14	1.5	-18	-22	-25	27	-29
160	14	2	19	21	28	28	0
162	14	2.5	-19	19	-28	-28	28
163	14	2.75	20	-19	-28	-28	-28
164	14	3	21	-19	-28	0	-28
165	14	3.25	-21	20	-28	0	29
166	14	3.5	19	21	-28	0	30
168	15	1	22	18	27	0	29
171	15	1.75	-22	-18	-27	0	30
172	15	2	21	21	28	28	30
174	15	2.5	-21	-21	-28	-28	28
175	15	2.75	-21	-21	-28	29	-28
176	15	3	19	-21	-28	30	-28
178	15	3.5	17	-21	-28	31	33
180	16	1	18	20	25	-31	34
181	16	1.25	-18	-20	-25	30	-34
182	16	1.5	-18	-20	-25	30	-34
184	16	2	17	21	26	31	33
186	16	2.5	-17	22	-26	29	31
188	16	3	-17	21	-26	31	-31
189	16	3.25	-17	-21	-26	30	32
190	16	3.5	-17	24	-26	29	33
191	16	3.75	-17	-24	-26	28	-33
192	17	1	0	25	25	27	34
194	17	1.5	0	23	-25	28	32
196	17	2	18	22	-25	29	-32
198	17	2.5	-18	-22	-25	28	31
199	17	2.75	-18	-22	-25	-28	30
200	17	3	-18	-22	-25	-28	29
202	17	3.5	-18	-22	-25	27	-29
203	17	3.75	-18	-22	-25	-27	30
204	18	1	21	21	-25	28	30
216	19	1	0	0	0	0	0
216	19	1	0	24	0	28	31
222	19	4	0	-24	0	27	30
223	19	4.5	0	-24	0	26	29
224	20	1	0	-24	0	29	31
226	20	2	0	-24	0	28	-31
227	20	2.5	0	-24	0	27	32
228	20	3	0	-24	0	26	33
232	21	1	0	27	0	25	29
236	21	3	20	-27	0	29	-29
240	22	1	-20	27	0	-29	0
242	22	2	19	-27	0	28	0
243	22	2.5	18	-27	0	27	0
244	22	3	20	-27	0	29	31
246	22	4	21	-27	0	-29	-31
247	22	4.5	-21	-27	0	30	-31
248	23	1	22	26	0	31	-31
250	23	2	-22	-26	0	-31	30
251	23	2.5	-22	-26	0	-31	29
252	23	3	-22	-26	0	-31	31
254	23	4	-22	-26	0	30	-31
255	23	4.5	-22	-26	0	29	32
256	24	1	-22	-26	0	31	33
258	24	2	-22	-26	0	29	-33
260	24	3	-22	-26	0	31	29
264	25	1	18	25	0	32	0
266	25	2	-18	-25	0	-32	34
267	25	2.5	-18	-25	0	31	-34
268	25	3	-18	-25	0	29	-34
270	25	4	-18	24	0	-29	33
271	25	4.5	-18	23	0	-29	32
272	26	1	0	24	0	0	33
274	26	2	0	25	0	29	34
276	26	3	0	21	0	30	35
278	26	4	0	24	0	28	33
282	27	2	0	23	0	31	32
283	27	2.5	0	22	0	-31	31
284	27	3	0	24	0	-31	33
285	27	3.5	0	-24	0	30	-33
286	27	4	0	-24	0	29	32
287	27	4.5	0	25	0	-29	31
288	28	1	0	26	0	-29	30
290	28	2	0	-26	0	28	-30
292	28	3	0	0	0	29	29
294	28	4	0	22	0	-29	31
296	29	1	0	-22	24	-29	-31
298	29	2	0	21	-24	-29	30
299	29	2.5	0	20	-24	-29	29
300	29	3	0	22	-24	29	31
303	29	4.5	0	23	-24	-29	32
304	30	1	0	24	-24	28	33
308	30	3	0	20	-24	27	29
310	30	4	20	22	-24	-27	-29
312	31	1	-20	-22	27	29	0
314	31	2	19	21	-27	-29	0
315	31	2.5	18	20	-27	-29	0
316	31	3	20	22	-27	0	0
318	31	4	21	23	-27	0	0
320	32	1	22	24	-27	0	0
322	32	2	18	20	-27	0	0
326	32	4	20	22	-27	0	0
328	33	1	-20	-22	27	29	0
330	33	2	19	21	-27	-29	0
331	33	2.5	18	20	-27	-29	0
332	33	3	20	22	-27	-29	0
334	33	4	-20	-22	-27	-29	31
335	33	4.5	21	23	-27	-29	-31
336	34	1	22	24	-27	-29	-31
338	34	2	-22	-24	-27	-29	30
339	34	2.5	-22	-24	-27	-29	29
340	34	3	-22	-24	-27	-29	31
342	34	4	-22	-24	-27	-29	32
344	35	1	-22	0	26	29	33
346	35	2	-22	0	-26	-29	29
350	35	4	-22	0	-26	-29	31
354	36	2	-22	0	-26	-29	30
355	36	2.5	-22	0	-26	-29	29
356	36	3	-22	22	-26	-29	31
360	37	1	18	22	25	27	32
362	37	2	-18	23	-25	-27	-32
364	37	3	21	-23	-25	28	-32
366	37	4	-21	22	-25	-28	-32
367	37	4.5	-21	21	-25	27	-32
368	38	1	-21	23	-25	25	0
370	38	2	20	24	-25	28	0
371	38	2.5	19	-24	-25	-28	0
372	38	3	18	25	-25	27	0
374	38	4	25	21	-25	28	0
376	39	1	-25	-21	-25	25	0
378	39	2	21	23	-25	28	0
381	39	3.5	-21	-23	-25	27	0
382	39	4	20	22	-25	25	0
383	39	4.5	19	21	-25	26	0
384	40	1	18	23	-25	27	0
386	40	2	-18	-23	-25	28	0
387	40	2.5	-18	24	-25	-28	0
388	40	3	-18	25	-25	-28	29
390	40	4	-18	-25	-25	27	-29
392	41	1	0	0	28	28	30
394	41	2	0	21	-28	-28	-30
398	41	4	0	20	-28	0	29
399	41	4.5	0	19	-28	0	28
400	42	1	0	21	-28	0	30
402	42	2	0	-21	-28	0	31
403	42	2.5	0	22	-28	0	-31
404	42	3	0	23	-28	0	32
406	42	4	0	19	-28	30	28
408	43	1	18	20	27	-30	32
410	43	2	-18	-20	-27	29	-32
411	43	2.5	-18	-20	-27	28	-32
412	43	3	-18	-20	-27	29	-32
414	43	4	-18	-20	-27	30	-32
416	44	1	17	19	28	31	33
418	44	2	19	-19	-28	-31	35
420	44	3	-19	17	-28	31	-35
422	44	4	18	-17	-28	28	34
423	44	4.5	17	-17	-28	-28	33
424	45	1	19	21	-28	-28	33
426	45	2	-19	-21	-28	27	32
427	45	2.5	20	-21	-28	26	31
428	45	3	21	-21	-28	25	30
431	45	4.5	-21	-21	-28	-25	29
432	46	1	17	0	26	0	31
434	46	2	-17	21	-26	24	-31
436	46	3	0	24	-26	28	-31
438	46	4	17	-24	-26	-28	-31
440	47	1	21	23	25	28	0
442	47	2	-21	-23	-25	-28	28
444	47	3	21	23	-25	-28	32
446	47	4	-21	-23	-25	27	-32
447	47	4.5	-21	-23	-25	26	28
448	48	1	-21	-23	-25	25	32
450	48	2	20	22	-25	28	33
451	48	2.5	19	21	-25	-28	-33
452	48	3	18	20	-25	29	34
454	48	4	-18	-20	-25	30	-34
455	48	4.5	-18	19	-25	-30	-34
456	49	1	17	21	26	31	33
462	49	4	-17	20	27	30	0
463	49	4.5	-17	-20	-27	29	0
464	50	1	0	19	28	28	0
466	50	2	0	-19	-28	30	28
468	50	3	0	18	27	-30	-28
469	50	3.5	0	-18	-27	-30	29
470	50	4	0	20	-27	29	30
471	50	4.5	0	-20	-27	-29	31
472	51	1	0	-20	-27	-29	32
474	51	2	0	19	28	28	33
476	51	3	0	18	29	-28	34
477	51	3.5	0	-18	-29	27	-34
478	51	4	0	-18	-29	27	-34
480	52	1	0	0	28	28	33
482	52	2	17	21	-28	26	-33
484	52	3	21	-21	-28	25	0
486	52	4	-21	23	-28	-25	0
488	53	1	-21	-23	26	0	0
490	53	2	20	22	-26	0	28
491	53	2.5	19	21	-26	0	-28
492	53	3	18	20	27	0	32
495	53	4.5	19	21	-27	0	31
496	54	1	20	22	25	0	32
498	54	2	21	23	-25	28	33
500	54	3	20	22	-25	29	34
502	54	4	21	21	-25	30	-34
503	54	4.5	-21	-21	-25	-30	32
504	55	1	17	-21	24	31	33
506	55	2	20	22	-24	29	31
508	55	3	-20	20	-24	-29	34
510	55	4	19	-20	-24	28	-34
511	55	4.5	18	-20	-24	27	-34
512	56	1	17	0	-24	29	33
514	56	2	-17	21	-24	28	-33
516	56	3	-17	22	-24	26	-33
518	56	4	-17	-22	-24	24	-33
520	57	1	-17	21	-24	28	-33
528	58	1	0	0	0	0	0
528	58	1	20	24	0	29	31
536	58	3	19	24	0	28	33
540	59	1	18	25	0	27	34
543	59	1.75	-18	-25	0	28	-34
544	59	2	-18	27	0	29	-34
546	59	2.5	-18	-27	0	29	33
547	59	2.75	-18	-27	0	-29	32
548	59	3	20	-27	0	-29	31
550	59	3.5	-20	26	0	28	32
551	59	3.75	21	25	0	27	-32
552	60	1	22	24	0	26	29
554	60	1.5	18	25	0	27	32
556	60	2	22	22	0	26	-32
558	60	2.5	-22	-22	0	-26	31
560	60	3	20	0	0	25	29
562	60	3.5	21	0	0	-25	30
565	61	1.25	20	0	0	0	29
566	61	1.5	19	0	0	28	28
567	61	1.75	18	0	0	-28	27
568	61	2	17	24	0	-28	26
570	61	2.5	-17	-24	0	28	-26
572	61	3	20	-24	0	29	0
576	62	1	19	24	0	28	33
580	62	2	18	25	0	27	34
582	62	2.5	20	-25	0	-27	-34
583	62	2.75	-20	-25	0	28	-34
584	62	3	-20	27	24	29	-34
586	62	3.5	20	-27	-24	29	33
587	62	3.75	-20	-27	-24	-29	32
588	63	1	-20	-27	27	-29	31
590	63	1.5	20	26	-27	28	32
591	63	1.75	-20	25	-27	27	-32
592	63	2	-20	24	27	29	29
594	63	2.5	18	25	-27	-29	32
596	63	3	22	22	26	-29	-32
598	63	3.5	-22	-22	-26	-29	31
600	64	1	20	0	25	0	29
602	64	1.5	21	0	-25	0	30
605	64	2.25	20	0	-25	0	29
606	64	2.5	19	0	-25	28	28
607	64	2.75	18	0	-25	-28	27
608	64	3	17	24	28	-28	26
610	64	3.5	19	-24	-28	26	-26
612	65	1	18	25	27	27	0
614	65	1.5	19	23	28	26	33
616	65	2	17	24	-28	-26	-33
618	65	2.5	20	22	25	29	34
620	65	3	19	21	26	30	35
622	65	3.5	17	-21	-26	31	33
624	66	1	18	20	25	27	34
626	66	1.5	-18	-20	-25	29	-34
627	66	1.75	-18	21	-25	-29	33
628	66	2	-18	22	-25	-29	34
629	66	2.25	-18	-22	-25	28	33
630	66	2.5	-18	-22	-25	27	32
631	66	2.75	-18	-22	-25	26	31
632	66	3	-18	-22	-25	27	32
636	67	1	0	0	0	26	33
638	67	1.5	0	22	0	-26	-33
640	67	2	22	-22	0	-26	-33
641	67	2.25	-22	23	0	-26	-33
642	67	2.5	-22	24	0	-26	-33
643	67	2.75	-22	25	0	-26	-33
644	67	3	19	26	0	0	0
646	67	3.5	24	22	0	24	29
648	68	1	-24	24	0	-24	-29
649	68	1.25	-24	-24	0	25	30
650	68	1.5	23	-24	0	26	31
651	68	1.75	22	-24	0	27	32
652	68	2	21	23	0	28	33
653	68	2.25	-21	-23	0	29	34
654	68	2.5	-21	-23	0	30	35
655	68	2.75	-21	-23	0	28	33
656	68	3	20	22	24	-28	34
657	68	3.25	-20	-22	-24	29	-34
658	68	3.5	-20	-22	-24	31	-34
659	68	3.75	-20	-22	-24	-31	33
660	69	1	-20	-22	27	-31	31
661	69	1.25	-20	-22	-27	30	-31
662	69	1.5	-20	-22	-27	29	32
663	69	1.75	-20	-22	-27	28	-32
664	69	2	20	-22	27	27	29
666	69	2.5	18	-22	-27	29	32
668	69	3	22	0	26	-29	-32
669	69	3.25	-22	0	-26	28	-32
670	69	3.5	-22	22	-26	26	31
672	70	1	18	-22	25	27	29
674	70	1.5	21	21	-25	28	30
677	70	2.25	20	22	-25	-28	29
678	70	2.5	19	23	-25	28	28
679	70	2.75	18	-23	-25	-28	27
680	70	3	17	24	28	-28	26
682	70	3.5	-17	-24	-28	26	33
684	71	1	0	25	27	27	32
686	71	1.5	17	24	28	26	33
688	71	2	-17	21	-28	28	-33
689	71	2.25	18	-21	-28	-28	32
690	71	2.5	19	-21	26	-28	31
691	71	2.75	20	-21	-26	-28	-31
692	71	3	21	0	25	-28	-31
694	71	3.5	-21	0	-25	-28	30
696	72	1	17	21	26	0	31
698	72	1.5	19	-21	-26	28	28
699	72	1.75	-19	-21	27	-28	29
700	72	2	-19	-21	28	-28	30
701	72	2.25	-19	-21	-28	29	31
702	72	2.5	18	20	27	30	32
703	72	2.75	-18	21	-27	31	33
704	72	3	-18	22	-27	32	34
705	72	3.25	19	-22	28	-32	-34
706	72	3.5	20	20	29	31	-34
708	73	1	17	21	28	-31	33
709	73	1.25	-17	-21	-28	30	-33
710	73	1.5	21	-21	-28	30	32
712	73	2	22	0	26	31	-32
714	73	2.5	20	0	27	29	31
716	73	3	21	0	25	28	-31
717	73	3.25	-21	0	-25	-28	30
718	73	3.5	-21	0	-25	-28	30
720	74	1	17	21	24	28	31
*-	*-	*-	*-	*-	*-	*-	*-
