**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
121	16	1.25	-24	-26	-30	0	33
122	16	1.5	-24	-26	29	0	33
124	16	2	23	27	30	25	-33
126	16	2.5	-23	-27	-30	-25	32
128	17	1	19	26	31	28	33
132	17	2	-19	-26	30	-28	0
134	17	2.5	-19	-26	-30	-28	35
137	18	1.25	0	0	-30	-28	34
138	18	1.5	19	26	-30	-28	33
142	18	2.5	19	26	30	-28	32
143	18	2.75	-19	-26	-30	-28	31
144	19	1	21	25	-30	28	30
146	19	1.5	-21	23	30	-28	35
147	19	1.75	20	-23	-30	-28	-35
148	19	2	18	25	29	29	34
150	19	2.5	-18	-25	27	-29	32
151	19	2.75	19	24	-27	28	-32
152	20	1	20	22	27	27	-32
153	20	1.25	21	-22	-27	-27	-32
154	20	1.5	22	-22	26	26	31
155	20	1.75	-22	23	25	25	-31
156	20	2	-22	24	24	24	29
157	20	2.25	-22	25	-24	-24	-29
158	20	2.5	21	26	-24	-24	-29
159	20	2.75	20	-26	-24	-24	-29
160	21	1	19	-26	24	24	28
162	21	1.5	-19	26	23	23	-28
163	21	1.75	-19	-26	-23	-23	29
164	21	2	21	25	-23	-23	30
165	21	2.25	-21	-25	-23	-23	31
166	21	2.5	-21	23	23	23	32
168	22	1	18	-23	25	25	-32
169	22	1.25	-18	24	-25	-25	31
170	22	1.5	-18	25	-25	-25	30
171	22	1.75	-18	23	-25	-25	-30
172	22	2	22	24	26	26	29
173	22	2.25	-22	-24	-26	-26	28
174	22	2.5	-22	-24	-26	-26	29
176	23	1	19	23	-26	-26	30
180	23	2	23	-23	25	25	-30
184	24	1	0	0	0	0	0
184	24	1	0	0	0	29	0
188	24	2	25	0	0	-29	0
192	25	1	-25	0	0	27	0
196	25	2	23	0	0	28	0
200	26	1	24	0	0	26	0
204	26	2	22	0	0	27	0
208	27	1	23	0	0	-27	0
212	27	2	-23	0	0	25	32
215	27	2.75	-23	0	0	26	-32
216	28	1	-23	0	0	27	-32
218	28	1.5	-23	0	0	28	-32
220	28	2	21	0	0	-28	30
222	28	2.5	-21	0	0	26	-30
224	29	1	22	0	0	-26	31
226	29	1.5	-22	0	0	27	-31
228	29	2	20	0	0	-27	29
230	29	2.5	-20	0	0	25	-29
232	30	1	21	0	0	-25	30
234	30	1.5	-21	0	0	24	-30
236	30	2	-21	0	0	23	-30
238	30	2.5	-21	0	0	-23	29
239	30	2.75	-21	0	0	-23	28
240	31	1	18	0	29	22	27
244	31	2	-18	25	29	-22	-27
248	32	1	0	25	27	0	0
252	32	2	0	23	28	0	32
256	33	1	0	24	26	0	33
260	33	2	0	22	29	26	33
264	34	1	18	25	-29	25	34
266	34	1.5	-18	-25	-29	27	36
268	34	2	-18	-25	27	-27	-36
269	34	2.25	-18	-25	-27	28	35
270	34	2.5	-18	-25	-27	29	34
272	35	1	21	23	28	30	33
274	35	1.5	-21	-23	-28	-30	32
276	35	2	22	24	26	29	-32
278	35	2.5	-22	-24	-26	-29	31
280	36	1	18	22	27	-29	32
284	36	2	-18	23	-27	27	-32
286	36	2.5	-18	-23	-27	-27	30
288	37	1	19	-23	0	28	30
290	37	1.5	-19	-23	0	26	-30
292	37	2	-19	0	30	-26	0
294	37	2.5	-19	0	-30	25	35
295	37	2.75	-19	0	-30	24	-35
296	38	1	-19	26	-30	23	-35
298	38	1.5	-19	-26	29	-23	34
300	38	2	-19	-26	28	23	33
302	38	2.5	-19	25	27	-23	-33
304	39	1	22	24	26	24	-33
306	39	1.5	-22	23	-26	-24	32
307	39	1.75	-22	-23	-26	25	-32
308	39	2	-22	22	29	26	31
311	39	2.75	-22	-22	-29	-26	30
312	40	1	18	25	-29	27	29
316	40	2	23	-25	28	25	32
319	40	2.75	-23	-25	-28	-25	33
320	41	1	22	24	29	0	34
322	41	1.5	-22	-24	-29	0	33
324	41	2	18	25	-29	0	-33
326	41	2.5	-18	-25	-29	0	32
328	42	1	0	-25	30	0	-32
330	42	1.5	0	-25	-30	0	31
331	42	1.75	0	-25	-30	0	30
332	42	2	22	26	29	26	31
336	43	1	20	25	-29	27	32
338	43	1.5	18	-25	-29	29	-32
340	43	2	-18	-25	0	-29	36
341	43	2.25	19	-25	0	28	-36
342	43	2.5	20	-25	0	27	-36
343	43	2.75	21	-25	0	-27	-36
344	44	1	22	0	0	26	-36
346	44	1.5	-22	0	0	27	-36
348	44	2	23	0	0	-27	34
350	44	2.5	-23	0	0	25	-34
352	45	1	19	0	0	26	35
353	45	1.25	-19	0	0	25	-35
354	45	1.5	-19	0	0	24	-35
355	45	1.75	-19	0	0	23	-35
356	45	2	22	0	29	24	33
360	46	1	18	25	-29	25	34
362	46	1.5	-18	-25	-29	-25	36
364	46	2	-18	-25	27	22	-36
365	46	2.25	-18	-25	-27	-22	35
366	46	2.5	-18	-25	-27	-22	34
368	47	1	0	23	28	25	33
370	47	1.5	0	-23	-28	-25	32
372	47	2	22	24	26	26	-32
374	47	2.5	-22	-24	-26	-26	31
375	47	2.75	21	-24	-26	-26	-31
376	48	1	20	22	29	25	32
377	48	1.25	19	-22	-29	-25	-32
378	48	1.5	18	-22	-29	-25	-32
380	48	2	-18	25	-29	27	-32
382	48	2.5	25	-25	-29	-27	-32
383	48	2.75	-25	-25	-29	28	-32
384	49	1	-25	-25	27	29	0
385	49	1.25	24	-25	-27	-29	0
386	49	1.5	23	-25	-27	30	0
387	49	1.75	22	-25	-27	-30	0
388	49	2	21	23	28	-30	0
390	49	2.5	-21	-23	-28	30	0
392	50	1	22	24	26	29	0
396	50	2	-22	22	-26	0	36
398	50	2.5	-22	-22	-26	29	-36
400	51	1	20	-22	29	-29	-36
401	51	1.25	-20	-22	-29	28	-36
402	51	1.5	-20	-22	-29	27	-36
404	51	2	18	25	-29	-27	34
405	51	2.25	-18	-25	-29	26	-34
406	51	2.5	-18	-25	-29	25	-34
407	51	2.75	-18	-25	-29	24	-34
408	52	1	19	-25	28	23	35
412	52	2	22	24	29	24	33
416	53	1	18	25	-29	22	34
424	54	1	0	0	0	0	0
424	54	1	0	0	0	0	32
428	54	2	25	0	0	0	-32
432	55	1	26	0	0	0	30
434	55	1.5	-26	0	0	0	31
436	55	2	25	0	0	0	32
438	55	2.5	-25	0	0	0	30
440	56	1	23	0	0	0	-30
442	56	1.5	24	0	0	0	29
444	56	2	25	0	0	0	30
446	56	2.5	23	0	0	0	32
448	57	1	-23	0	0	0	31
450	57	1.5	22	0	0	0	-31
451	57	1.75	-22	0	0	0	30
452	57	2	23	0	0	0	28
454	57	2.5	25	0	0	0	30
456	58	1	24	0	0	0	-30
458	58	1.5	-24	0	0	0	29
459	58	1.75	23	0	0	0	-29
460	58	2	21	0	0	28	30
463	58	2.75	22	0	0	-28	-30
464	59	1	23	0	0	26	28
465	59	1.25	24	0	0	-26	-28
466	59	1.5	22	0	0	27	29
468	59	2	19	0	0	28	30
470	59	2.5	-19	0	0	26	28
472	60	1	23	0	0	-26	-28
474	60	1.5	-23	0	0	25	27
476	60	2	19	0	0	26	28
478	60	2.5	-19	0	0	28	26
480	61	1	0	0	0	27	-26
482	61	1.5	0	0	0	-27	25
484	61	2	19	23	0	26	26
487	61	2.75	-19	24	0	-26	-26
488	62	1	23	25	27	23	0
489	62	1.25	-23	26	-27	-23	0
490	62	1.5	25	27	-27	-23	0
491	62	1.75	-25	-27	28	-23	0
492	62	2	-25	-27	29	0	0
493	62	2.25	-25	-27	30	0	0
494	62	2.5	22	26	31	0	0
496	63	1	24	-26	-31	0	0
498	63	1.5	21	25	30	0	0
500	63	2	22	24	-30	0	0
502	63	2.5	-22	-24	29	0	0
504	64	1	19	23	28	0	0
506	64	1.5	-19	-23	-28	0	30
508	64	2	0	-23	27	0	-30
509	64	2.25	0	-23	-27	0	31
510	64	2.5	0	-23	-27	23	32
511	64	2.75	0	-23	-27	-23	33
512	65	1	0	0	-27	-23	34
513	65	1.25	0	0	-27	24	-34
514	65	1.5	0	0	-27	25	32
515	65	1.75	0	0	-27	26	-32
516	65	2	0	0	0	27	-32
517	65	2.25	0	0	0	-27	33
518	65	2.5	0	0	0	25	34
519	65	2.75	0	0	0	-25	35
520	66	1	0	0	0	-25	36
521	66	1.25	0	0	0	26	-36
522	66	1.5	0	0	0	27	35
523	66	1.75	0	0	0	28	-35
524	66	2	18	0	0	29	-35
526	66	2.5	-18	0	0	-29	34
528	67	1	19	21	0	28	35
531	67	1.75	20	22	0	-28	-35
532	67	2	21	23	25	0	0
533	67	2.25	22	24	-25	0	0
534	67	2.5	23	25	-25	0	0
535	67	2.75	-23	-25	26	0	0
536	68	1	-23	-25	27	0	0
537	68	1.25	-23	-25	28	0	0
538	68	1.5	22	24	29	0	0
540	68	2	19	23	-29	0	0
542	68	2.5	-19	-23	28	0	0
544	69	1	22	22	27	29	0
546	69	1.5	-22	-22	-27	-29	31
548	69	2	-22	0	26	-29	-31
549	69	2.25	-22	0	-26	-29	32
550	69	2.5	-22	0	-26	28	33
551	69	2.75	-22	0	-26	27	34
552	70	1	0	0	0	26	35
553	70	1.25	0	0	0	27	-35
554	70	1.5	0	0	0	28	-35
555	70	1.75	0	0	0	29	34
555.5	70	1.875	0	0	0	-29	33
556	70	2	0	0	0	30	35
558	70	2.5	0	0	0	-30	34
560	71	1	0	0	0	29	-34
561	71	1.25	0	0	0	28	-34
562	71	1.5	0	0	0	27	33
563	71	1.75	0	0	0	26	-33
564	71	2	0	0	0	27	-33
565	71	2.25	0	0	0	-27	32
566	71	2.5	0	0	0	-27	32
568	72	1	0	0	0	26	33
570	72	1.5	22	24	0	-26	-33
573	72	2.25	-22	25	0	-26	-33
574	72	2.5	21	26	28	-26	-33
575	72	2.75	-21	27	-28	-26	-33
576	73	1	19	28	-28	0	0
577	73	1.25	-19	-28	29	0	0
578	73	1.5	21	-28	30	0	0
579	73	1.75	-21	-28	31	0	0
580	73	2	21	-28	32	0	0
582	73	2.5	-21	27	-32	0	0
583	73	2.75	22	26	-32	0	0
584	74	1	23	25	-32	0	0
586	74	1.5	24	26	31	0	0
587	74	1.75	-24	-26	30	0	0
588	74	2	25	27	29	0	0
590	74	2.5	-25	26	30	0	0
591	74	2.75	24	-26	-30	0	0
592	75	1	22	-26	31	0	0
594	75	1.5	23	25	30	0	0
596	75	2	24	26	-30	0	33
598	75	2.5	-24	24	29	0	-33
600	76	1	21	23	30	0	32
602	76	1.5	-21	-23	28	26	30
603	76	1.75	22	-23	-28	-26	-30
604	76	2	23	-23	27	25	32
605	76	2.25	24	-23	-27	-25	-32
606	76	2.5	25	-23	-27	23	-32
607	76	2.75	-25	-23	-27	-23	31
608	77	1	-25	0	-27	25	29
609	77	1.25	-25	0	-27	-25	30
610	77	1.5	24	0	-27	-25	31
611	77	1.75	23	0	-27	-25	-31
612	77	2	22	0	0	26	-31
614	77	2.5	23	0	0	25	30
616	78	1	24	26	0	26	-30
618	78	1.5	-24	-26	0	-26	29
620	78	2	23	25	30	27	30
622	78	2.5	-23	23	-30	-27	-30
624	79	1	0	25	29	27	0
626	79	1.5	0	-25	27	29	0
627	79	1.75	0	24	-27	-29	0
628	79	2	0	22	29	-29	0
629	79	2.25	0	23	-29	28	0
630	79	2.5	0	24	-29	26	0
631	79	2.75	0	-24	28	27	0
632	80	1	21	-24	26	28	0
633	80	1.25	-21	-24	27	-28	0
634	80	1.5	-21	23	28	-28	0
636	80	2	18	22	-28	0	0
638	80	2.5	-18	-22	27	0	0
640	81	1	0	21	26	28	30
642	81	1.5	21	-21	-26	-28	-30
644	81	2	-21	0	25	-28	32
646	81	2.5	23	0	-25	-28	-32
648	82	1	22	0	0	26	31
650	82	1.5	-22	0	0	27	-31
652	82	2	19	0	0	28	30
654	82	2.5	-19	0	0	-28	33
655	82	2.75	-19	0	0	26	-33
656	83	1	0	0	0	27	-33
658	83	1.5	23	0	0	-27	32
660	83	2	24	0	0	26	33
662	83	2.5	-24	0	0	28	-33
663	83	2.75	23	0	0	-28	32
664	84	1	21	23	0	-28	30
665	84	1.25	-21	-23	0	27	-30
666	84	1.5	-21	-23	0	25	32
667	84	1.75	22	-23	0	-25	-32
668	84	2	23	25	27	-25	-32
669	84	2.25	24	-25	-27	26	31
670	84	2.5	25	-25	-27	27	29
671	84	2.75	-25	-25	-27	25	-29
672	85	1	22	24	29	26	31
675	85	1.75	21	-24	-29	-26	-31
676	85	2	19	23	28	26	0
678	85	2.5	21	26	-28	-26	30
679	85	2.75	-21	-26	-28	25	-30
680	86	1	22	-26	27	24	31
682	86	1.5	23	25	30	23	32
684	86	2	19	26	-30	0	28
686	86	2.5	22	-26	29	26	31
687	86	2.75	-22	25	-29	-26	-31
688	87	1	21	23	30	28	32
690	87	1.5	-21	25	-30	-28	30
691	87	1.75	20	-25	29	-28	-30
692	87	2	18	-25	27	29	32
693	87	2.25	-18	24	-27	-29	-32
694	87	2.5	20	22	29	-29	-32
695	87	2.75	-20	-22	-29	-29	31
696	88	1	-20	24	-29	27	29
697	88	1.25	19	-24	28	-27	-29
698	88	1.5	17	-24	26	28	33
700	88	2	19	0	28	-28	-33
701	88	2.25	-19	0	-28	-28	32
702	88	2.5	-19	23	-28	27	30
703	88	2.75	-19	-23	-28	26	-30
704	89	1	16	-23	0	25	32
706	89	1.5	-16	25	27	-25	-32
707	89	1.75	-16	-25	-27	-25	31
708	89	2	0	-25	-27	0	29
710	89	2.5	0	24	29	0	31
711	89	2.75	0	23	-29	0	-31
712	90	1	0	22	-29	0	-31
714	90	1.5	0	23	28	0	30
715	90	1.75	0	-23	27	0	-30
716	90	2	0	24	26	0	-30
717	90	2.25	0	-24	-26	0	29
718	90	2.5	0	-24	27	0	29
720	91	1	16	23	28	25	30
724	91	2	-16	-23	27	-25	-30
*-	*-	*-	*-	*-	*-	*-	*-
