**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
104.5	14	1.25	25	0	29	32	34
105	14	1.5	21	0	28	32	37
106	14	2	22	29	26	31	36
107	14	2.5	-22	29	-26	-31	-36
107.5	14	2.75	-22	29	-26	-31	-36
108	14	3	18	29	27	32	34
109	14	3.5	-18	27	-27	-32	-34
110	14	4	25	30	-27	-32	34
111	14	4.5	25	-30	-27	-32	34
111.5	14	4.75	25	-30	-27	-32	34
112	15	1	25	29	0	0	34
112.5	15	1.25	-25	-29	29	0	-34
113	15	1.5	24	-29	29	0	33
113.5	15	1.75	-24	-29	29	0	-33
114	15	2	27	0	29	31	36
115	15	2.5	-27	0	27	31	-36
115.5	15	2.75	-27	0	-27	31	-36
116	15	3	-27	0	31	31	-36
117	15	3.5	-27	0	-31	29	-36
118	15	4	24	0	-31	33	35
119	15	4.5	-24	31	-31	-33	-35
120	16	1	0	-31	28	32	0
121	16	1.5	0	30	-28	-32	35
121.5	16	1.75	0	29	-28	-32	-35
122	16	2	0	30	-28	-32	-35
123	16	2.5	0	28	-28	-32	34
123.5	16	2.75	0	-28	-28	-32	33
124	16	3	0	29	0	0	34
125	16	3.5	25	-29	0	0	32
126	16	4	-25	-29	0	0	33
127	16	4.5	24	-29	29	33	-33
127.5	16	4.75	23	-29	-29	-33	-33
128	17	1	24	0	-29	31	0
129	17	1.5	22	0	28	-31	0
129.5	17	1.75	-22	0	27	29	0
130	17	2	23	0	28	32	0
131	17	2.5	-23	30	25	-32	37
132	17	3	0	28	26	30	-37
133	17	3.5	0	26	-26	33	36
133.5	17	3.75	0	-26	-26	-33	35
134	17	4	0	29	0	-33	36
135	17	4.5	23	25	30	32	34
135.5	17	4.75	-23	-25	-30	31	-34
136	18	1	-23	0	28	32	35
137	18	1.5	22	0	-28	30	-35
137.5	18	1.75	21	0	-28	-30	-35
138	18	2	22	0	26	31	0
139	18	2.5	19	26	-26	-31	35
140	18	3	21	-26	30	0	-35
141	18	3.5	22	25	26	0	34
141.5	18	3.75	-22	24	-26	0	33
142	18	4	20	25	0	0	34
143	18	4.5	18	23	25	0	-34
143.5	18	4.75	-18	-23	-25	0	32
144	19	1	22	24	24	0	33
145	19	1.5	-22	-24	22	0	33
146	19	2	22	0	26	0	31
147	19	2.5	-22	26	-26	33	29
148	19	3	0	-26	22	31	36
149	19	3.5	22	24	-22	29	-36
150	19	4	20	22	0	32	-36
151	19	4.5	18	29	29	-32	-36
152	20	1	22	-29	27	-32	-36
153	20	1.5	-22	28	26	31	-36
153.5	20	1.75	-22	27	-26	30	-36
154	20	2	-22	26	29	31	-36
156	20	3	18	25	29	32	34
*-	*-	*-	*-	*-	*-	*-	*-
