**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
1194	150	2	25	27	-29	0	-36
1196	150	3	22	-27	-29	31	0
1197	150	3.5	-22	26	-29	-31	0
1198	150	4	24	29	-29	-31	0
1200	151	1	23	-29	0	32	0
1202	151	2	-23	28	0	-32	0
1204	151	3	22	29	0	31	33
1208	152	1	21	25	32	30	35
1211	152	2.5	20	-25	-32	-30	-35
1212	152	3	18	-25	-32	29	34
1214	152	4	-18	22	-32	36	-34
1216	153	1	22	-22	31	-36	33
1218	153	2	19	23	-31	35	-33
1220	153	3	22	24	-31	36	0
1222	153	4	21	25	30	37	0
1224	154	1	22	22	31	-37	29
1225	154	1.5	-22	-22	-31	36	-29
1226	154	2	-22	24	-31	36	-29
1228	154	3	0	23	32	-36	30
1230	154	4	0	-23	-32	35	-30
1232	155	1	18	25	-32	36	29
1234	155	2	-18	-25	31	-36	-29
1236	155	3	-18	-25	29	34	36
1240	156	1	22	24	-29	33	-36
1242	156	2	-22	-24	-29	-33	38
1243	156	2.5	-22	25	-29	-33	-38
1244	156	3	-22	26	33	29	-38
1245	156	3.5	-22	27	-33	-29	-38
