**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	29	29
8	2	1	0	0	29	31
12	2	2	0	0	29	31
16	3	1	0	0	28	30
22	3	2.5	0	0	27	29
23	3	2.75	0	0	26	28
24	4	1	0	0	26	28
26	4	1.5	0	0	25	-28
27	4	1.75	0	0	24	-28
28	4	2	0	0	24	-28
30	4	2.5	0	0	-24	29
32	5	1	0	0	25	30
34	5	1.5	0	0	26	-30
36	5	2	0	0	-26	31
38	5	2.5	0	0	27	32
40	6	1	0	0	28	-32
42	6	1.5	0	0	-28	33
44	6	2	0	0	29	31
46	6	2.5	0	0	30	32
49	7	1.25	0	0	29	31
50	7	1.5	0	0	29	30
51	7	1.75	0	0	-29	29
52	7	2	0	0	-29	30
54	7	2.5	0	0	28	-30
56	8	1	0	0	29	29
62	8	2.5	0	0	25	-29
64	9	1	0	0	26	0
66	9	1.5	0	0	27	29
68	9	2	0	0	28	30
70	9	2.5	0	0	26	31
72	10	1	0	0	27	32
74	10	1.5	0	0	28	-32
75	10	1.75	0	0	-28	33
76	10	2	0	0	29	34
78	10	2.5	0	0	30	35
80	11	1	0	0	26	-35
81	11	1.25	0	0	-26	34
82	11	1.5	0	0	-26	33
84	11	2	0	0	27	-33
86	11	2.5	0	0	-27	32
88	12	1	24	0	26	33
90	12	1.5	-24	0	28	-33
94	12	2.5	-24	0	29	-33
96	13	1	21	0	30	0
100	13	2	22	0	31	33
104	14	1	22	0	29	33
106	14	1.5	-22	0	31	-33
108	14	2	-22	0	-31	33
110	14	2.5	-22	0	30	-33
111	14	2.75	-22	0	29	-33
112	15	1	26	28	30	35
115	15	1.75	-26	-28	-30	34
116	15	2	-26	-28	-30	33
118	15	2.5	-26	-28	-30	32
120	16	1	27	29	0	31
124	16	2	-27	-29	25	32
128	17	1	26	30	28	33
134	17	2.5	-26	-30	27	35
135	17	2.75	-26	-30	25	-35
136	18	1	0	30	26	-35
138	18	1.5	0	-30	25	34
140	18	2	0	30	28	-34
141	18	2.25	0	-30	-28	33
142	18	2.5	0	-30	-28	33
144	19	1	0	29	27	-33
146	19	1.5	0	-29	-27	32
148	19	2	0	30	26	33
150	19	2.5	0	31	29	-33
154	20	1.5	0	30	28	-33
156	20	2	0	29	31	-33
160	21	1	26	28	30	-33
164	21	2	-26	-28	-30	35
166	21	2.5	-26	-28	29	-35
167	21	2.75	-26	-28	28	-35
168	22	1	25	0	29	34
170	22	1.5	-25	0	30	-34
172	22	2	24	0	31	33
174	22	2.5	-24	0	-31	35
176	23	1	25	29	0	-35
178	23	1.5	-25	-29	0	34
179	23	1.75	-25	-29	0	33
180	23	2	-25	-29	0	34
181	23	2.25	-25	-29	0	33
182	23	2.5	-25	-29	0	32
183	23	2.75	-25	-29	0	31
184	24	1	26	28	0	30
190	24	2.5	-26	-28	0	31
192	25	1	0	29	22	-31
194	25	1.5	0	-29	-22	30
195	25	1.75	0	-29	-22	29
196	25	2	0	30	26	28
200	26	1	0	-30	25	0
202	26	1.5	0	-30	23	32
204	26	2	0	29	24	33
206	26	2.5	0	-29	25	34
208	27	1	26	28	26	35
209	27	1.25	-26	-28	27	-35
210	27	1.5	-26	-28	28	-35
211	27	1.75	-26	-28	29	-35
212	27	2	-26	28	30	-35
214	27	2.5	-26	-28	31	34
215	27	2.75	-26	-28	-31	33
216	28	1	25	29	32	34
220	28	2	24	31	28	33
224	29	1	25	30	0	0
226	29	1.5	-25	29	0	0
228	29	2	24	-29	0	0
229	29	2.25	-24	28	0	0
230	29	2.5	25	30	0	0
233	30	1.25	24	29	0	0
234	30	1.5	23	29	0	0
235	30	1.75	22	-29	0	0
236	30	2	23	-29	32	0
238	30	2.5	-23	28	-32	0
240	31	1	22	29	31	33
242	31	1.5	-22	-29	31	-33
246	31	2.5	-22	0	30	32
247	31	2.75	-22	0	29	31
248	32	1	0	30	28	32
250	32	1.5	0	-30	-28	33
252	32	2	0	31	29	-33
254	32	2.5	0	-31	-29	32
255	32	2.75	0	-31	-29	31
256	33	1	0	30	28	32
258	33	1.5	0	-30	-28	33
260	33	2	0	30	-28	32
262	33	2.5	0	-30	-28	33
264	34	1	25	29	0	34
265	34	1.25	-25	-29	0	32
266	34	1.5	-25	30	0	35
268	34	2	25	29	0	-35
270	34	2.5	-25	-29	32	34
272	35	1	26	28	31	35
274	35	1.5	-26	-28	30	-35
278	35	2.5	-26	-28	29	-35
279	35	2.75	-26	-28	28	-35
280	36	1	25	0	27	0
282	36	1.5	-25	30	-27	0
284	36	2	-25	29	0	0
286	36	2.5	-25	30	27	0
288	37	1	24	31	28	33
290	37	1.5	-24	-31	29	-33
292	37	2	-24	-31	28	-33
294	37	2.5	-24	-31	29	-33
296	38	1	0	30	-29	33
297	38	1.25	0	-30	26	-33
298	38	1.5	0	-30	28	-33
300	38	2	0	29	27	32
304	39	1	0	28	26	33
306	39	1.5	0	-28	-26	35
308	39	2	0	29	25	34
310	39	2.5	0	-29	24	33
312	40	1	0	-29	22	-33
314	40	1.5	0	-29	-22	32
315	40	1.75	0	-29	-22	31
316	40	2	0	28	26	30
318	40	2.5	0	-28	-26	31
320	41	1	0	29	25	32
322	41	1.5	0	-29	24	33
326	41	2.5	0	-29	23	32
327	41	2.75	0	-29	22	31
328	42	1	0	30	21	32
330	42	1.5	0	-30	28	-32
331	42	1.75	0	-30	-28	33
332	42	2	0	-30	-28	32
333	42	2.25	0	-30	27	-32
334	42	2.5	0	-30	26	35
336	43	1	23	-30	25	-35
337	43	1.25	-23	-30	-25	34
338	43	1.5	-23	-30	28	33
340	43	2	-23	-30	27	-33
342	43	2.5	-23	-30	-27	32
344	44	1	24	29	26	33
348	44	2	-24	28	-26	-33
352	45	1	-24	28	0	-33
356	45	2	-24	29	26	-33
360	46	1	25	30	27	0
364	46	2	-25	29	-27	0
366	46	2.5	-25	30	26	0
367	46	2.75	-25	-30	25	0
368	47	1	24	-30	26	0
369	47	1.25	-24	29	-26	0
370	47	1.5	-24	29	-26	0
372	47	2	23	-29	27	32
374	47	2.5	-23	28	25	-32
376	48	1	22	29	26	31
379	48	1.75	-22	-29	27	32
380	48	2	22	-29	26	33
382	48	2.5	-22	-29	29	34
384	49	1	22	0	-29	-34
385	49	1.25	-22	0	-29	33
386	49	1.5	-22	0	28	32
387	49	1.75	-22	0	27	-32
388	49	2	-22	0	26	-32
390	49	2.5	-22	0	-26	31
392	50	1	0	28	30	32
398	50	2.5	0	-28	29	-32
399	50	2.75	0	-28	28	-32
400	51	1	0	29	27	0
402	51	1.5	0	-29	-27	32
404	51	2	0	30	28	-32
406	51	2.5	0	-30	28	33
408	52	1	0	30	-28	32
410	52	1.5	0	-30	27	33
411	52	1.75	0	-30	26	-33
412	52	2	0	30	25	34
414	52	2.5	0	-30	28	32
416	53	1	0	29	27	-32
418	53	1.5	0	30	28	35
420	53	2	0	29	25	-35
422	53	2.5	0	-29	-25	34
424	54	1	0	28	0	33
426	54	1.5	0	-28	0	32
428	54	2	0	29	0	31
431	54	2.75	0	-29	0	30
431.5	54	2.875	0	-29	0	29
432	55	1	0	28	0	30
434	55	1.5	0	-28	0	35
436	55	2	0	29	25	-35
438	55	2.5	0	-29	-25	34
440	56	1	21	30	25	35
442	56	1.5	-21	-30	26	-35
444	56	2	-21	-30	25	-35
446	56	2.5	-21	-30	26	-35
448	57	1	22	29	-26	0
449	57	1.25	-22	-29	25	0
450	57	1.5	-22	-29	24	0
451	57	1.75	-22	-29	23	0
452	57	2	24	29	22	0
454	57	2.5	-24	-29	-22	33
456	58	1	24	0	0	-33
457	58	1.25	-24	0	0	32
458	58	1.5	-24	0	26	31
459	58	1.75	-24	0	-26	30
460	58	2	25	0	27	29
462	58	2.5	-25	0	-27	36
463	58	2.75	-25	0	28	-36
464	59	1	25	0	29	-36
465	59	1.25	-25	0	27	35
466	59	1.5	-25	0	29	34
467	59	1.75	-25	0	-29	33
468	59	2	-25	0	-29	34
470	59	2.5	-25	0	28	-34
471	59	2.75	-25	0	27	-34
472	60	1	24	0	28	33
474	60	1.5	-24	0	29	-33
476	60	2	-24	0	28	-33
478	60	2.5	-24	0	29	-33
480	61	1	25	0	-29	0
481	61	1.25	-25	0	28	0
482	61	1.5	-25	0	27	36
483	61	1.75	-25	0	26	-36
484	61	2	-25	0	27	-36
486	61	2.5	-25	0	-27	35
487	61	2.75	-25	0	-27	34
488	62	1	0	0	26	35
491	62	1.75	0	0	25	34
492	62	2	0	28	24	33
494	62	2.5	0	-28	23	32
496	63	1	0	29	22	31
498	63	1.5	0	-29	-22	33
500	63	2	0	30	28	32
502	63	2.5	0	-30	-28	35
503	63	2.75	0	-30	27	-35
504	64	1	0	30	26	-35
506	64	1.5	0	-30	25	34
508	64	2	0	31	24	33
510	64	2.5	0	-31	-24	35
511	64	2.75	0	-31	25	-35
512	65	1	0	30	26	-35
514	65	1.5	0	-30	-26	34
515	65	1.75	0	-30	27	33
516	65	2	0	30	28	32
520	66	1	0	29	27	-32
522	66	1.5	0	-29	25	-32
524	66	2	0	30	28	-32
528	67	1	0	29	27	-32
530	67	1.5	0	-29	25	-32
533	67	2.25	0	-29	24	0
534	67	2.5	0	-29	22	31
536	68	1	0	28	23	32
538	68	1.5	0	-28	24	33
540	68	2	0	29	-24	-33
542	68	2.5	0	-29	23	32
543	68	2.75	0	-29	22	31
544	69	1	0	28	26	30
546	69	1.5	0	-28	-26	31
548	69	2	0	29	27	-31
550	69	2.5	0	-29	-27	30
551	69	2.75	0	-29	-27	29
552	70	1	0	30	26	28
556	70	2	26	-30	0	-28
558	70	2.5	-26	-30	28	-28
560	71	1	25	0	29	0
562	71	1.5	-25	0	27	0
564	71	2	24	0	26	35
568	72	1	25	29	27	34
570	72	1.5	-25	-29	25	36
572	72	2	25	30	32	-36
573	72	2.25	-25	-30	-32	35
574	72	2.5	-25	-30	-32	34
575	72	2.75	-25	-30	-32	33
576	73	1	25	29	-32	34
577	73	1.25	-25	-29	-32	32
578	73	1.5	-25	-29	-32	35
580	73	2	-25	29	32	-35
582	73	2.5	-25	-29	25	34
584	74	1	0	28	26	35
588	74	2	0	29	27	0
591	74	2.75	0	-29	26	0
591.5	74	2.875	0	-29	27	0
592	75	1	23	30	28	32
594	75	1.5	-23	-30	27	-32
596	75	2	25	29	-27	-32
598	75	2.5	-25	-29	26	-32
599	75	2.75	-25	-29	25	-32
600	76	1	23	28	25	32
602	76	1.5	-23	-28	28	-32
604	76	2	24	-28	-28	33
605	76	2.25	-24	-28	27	-33
606	76	2.5	-24	-28	26	-33
608	77	1	22	29	-26	31
610	77	1.5	-22	-29	25	33
611	77	1.75	-22	-29	24	-33
612	77	2	-22	29	26	-33
614	77	2.5	-22	-29	27	32
615	77	2.75	-22	-29	-27	31
616	78	1	21	0	28	30
619	78	1.75	-21	0	27	29
620	78	2	-21	0	26	30
622	78	2.5	-21	0	25	-30
624	79	1	22	29	24	0
626	79	1.5	-22	-29	-24	33
628	79	2	-22	26	0	-33
630	79	2.5	-22	-26	24	32
631	79	2.75	-22	-26	-24	31
632	80	1	21	28	25	30
635	80	1.75	-21	-28	-25	29
636	80	2	-21	-28	26	30
640	81	1	20	29	27	29
644	81	2	-20	-29	-27	36
646	81	2.5	-20	-29	26	-36
647	81	2.75	-20	-29	25	-36
648	82	1	21	30	25	35
651	82	1.75	-21	-30	-25	34
652	82	2	-21	-30	28	33
654	82	2.5	-21	-30	-28	32
655	82	2.75	-21	-30	27	-32
656	83	1	22	29	26	31
658	83	1.5	-22	-29	27	-31
660	83	2	-22	29	26	-31
662	83	2.5	-22	-29	24	-31
664	84	1	22	29	27	-31
666	84	1.5	-22	-29	26	-31
668	84	2	-22	29	-26	-31
669	84	2.25	-22	-29	25	-31
670	84	2.5	-22	-29	24	-31
671	84	2.75	-22	-29	23	-31
672	85	1	24	29	22	33
676	85	2	-24	28	0	-33
678	85	2.5	-24	-28	26	-33
680	86	1	22	29	-26	0
681	86	1.25	-22	-29	25	0
682	86	1.5	-22	-29	24	33
683	86	1.75	-22	-29	23	-33
684	86	2	-22	29	24	-33
685	86	2.25	-22	-29	-24	32
686	86	2.5	-22	-29	-24	31
687	86	2.75	-22	-29	25	30
688	87	1	22	0	26	31
690	87	1.5	-22	29	27	32
692	87	2	-22	29	26	-32
