**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
190	24	4	0	27	25	32	34
191	24	4.5	23	30	-25	32	-34
191.5	24	4.75	-23	-30	-25	32	-34
192	25	1	23	28	0	32	30
193	25	1.5	26	-28	0	35	-30
194	25	2	24	-28	33	33	0
195	25	2.5	-24	26	31	-33	35
196	25	3	-24	29	-31	-33	33
197	25	3.5	22	-29	33	31	36
198	25	4	25	-29	32	34	36
200	26	1	21	28	32	35	37
201	26	1.5	-21	28	-32	-35	37
202	26	2	0	-28	28	32	-37
203	26	2.5	0	25	29	-32	34
203.5	26	2.75	0	-25	-29	31	-34
204	26	3	0	26	33	30	35
206	26	4	0	25	29	32	34
207	26	4.5	0	23	28	32	32
208	27	1	0	22	26	31	36
210	27	2	0	22	26	31	36
212	27	3	0	0	33	0	0
213	27	3.5	26	0	-33	35	0
213.5	27	3.75	-26	0	30	-35	0
214	27	4	-26	28	31	-35	0
215	27	4.5	23	-28	30	32	0
215.5	27	4.75	-23	27	-30	-32	0
216	28	1	24	26	28	33	0
218	28	2	23	28	32	32	0
219	28	2.5	21	28	-32	30	0
220	28	3	25	27	32	29	0
222	28	4	25	27	-32	29	36
223.5	28	4.75	-25	-27	-32	-29	35
224	29	1	0	0	0	32	34
225.5	29	1.75	0	0	0	31	-34
226	29	2	0	0	0	30	0
227	29	2.5	0	0	0	-30	37
227.5	29	2.75	0	0	0	-30	36
228	29	3	0	0	0	0	35
229	29	3.5	0	0	0	33	-35
229.5	29	3.75	0	0	0	32	-35
230	29	4	0	0	29	31	36
231.5	29	4.75	0	0	28	-31	-36
232	30	1	0	25	27	32	-36
233.5	30	1.75	0	24	-27	-32	-36
234	30	2	0	23	0	0	32
235	30	2.5	0	-23	30	0	-32
235.5	30	2.75	0	-23	29	0	31
236	30	3	0	0	28	0	30
237	30	3.5	0	26	-28	0	-30
237.5	30	3.75	0	25	-28	0	-30
238	30	4	22	24	29	0	0
239.5	30	4.75	21	-24	-29	0	0
240	31	1	20	25	-29	32	36
240.5	31	1.25	-20	-25	-29	-32	35
241	31	1.5	-20	-25	-29	-32	34
241.5	31	1.75	-20	-25	-29	31	-34
242	31	2	0	0	0	30	37
242.5	31	2.25	0	0	0	-30	36
243	31	2.5	23	0	0	-30	35
243.5	31	2.75	22	0	0	-30	-35
244	31	3	21	0	0	0	33
245	31	3.5	-21	0	0	33	-33
245.5	31	3.75	-21	0	0	32	-33
246	31	4	22	29	0	31	-33
247	31	4.5	-22	-29	29	-31	-33
248	32	1	25	27	-29	32	34
249	32	1.5	-25	30	27	32	32
250	32	2	23	28	30	-32	35
251	32	2.5	26	-28	-30	30	-35
252	32	3	24	28	31	33	35
253	32	3.5	-24	-28	-31	31	-35
254	32	4	21	0	32	-31	35
255	32	4.5	-21	0	-32	30	-35
256	33	1	0	30	0	0	35
257	33	1.5	0	31	0	0	36
258	33	2	0	32	25	0	37
259	33	2.5	0	-32	26	0	-37
260	33	3	0	31	27	0	36
261	33	3.5	0	30	28	0	35
262	33	4	0	-30	29	0	-35
263	33	4.5	0	29	-29	0	34
264	34	1	0	30	28	30	35
265	34	1.5	0	-30	-28	31	-35
266	34	2	20	0	0	32	0
267	34	2.5	21	0	0	-32	0
268	34	3	22	24	0	31	0
269	34	3.5	23	25	0	30	0
270	34	4	24	26	0	-30	0
271	34	4.5	-24	27	0	29	0
272	35	1	23	28	0	30	0
274	35	2	-23	27	0	0	0
276	35	3	21	0	30	0	0
277	35	3.5	22	0	31	0	0
278	35	4	23	0	32	25	34
279	35	4.5	-23	0	-32	26	35
280	36	1	22	0	31	27	36
281	36	1.5	21	0	30	28	37
282	36	2	-21	0	-30	29	38
283	36	2.5	20	0	29	-29	-38
284	36	3	21	26	30	28	37
285	36	3.5	-21	27	-30	-28	-37
286	36	4	21	28	-30	30	-37
287	36	4.5	22	-28	-30	31	-37
288	37	1	23	27	-30	32	-37
289	37	1.5	19	26	-30	33	-37
290	37	2	16	-26	-30	34	-37
291	37	2.5	-16	25	-30	-34	-37
292	37	3	19	26	-30	33	-37
*-	*-	*-	*-	*-	*-	*-	*-
