**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
438	37	2.5	21	26	-26	30	0
439	37	2.75	22	-26	-26	31	0
440	37	3	-22	22	-26	-31	0
441	37	3.25	21	-22	-26	29	0
441.5	37	3.375	20	-22	-26	-29	0
442	37	3.5	19	23	-26	-29	0
443	37	3.75	-19	-23	-26	28	0
444	38	1	22	22	0	29	31
448	38	2	0	0	0	29	-31
452	38	3	0	0	0	29	31
456	39	1	0	0	28	30	32
460	39	2	0	0	-28	30	32
462	39	2.5	0	0	-28	-30	33
464	39	3	0	0	29	31	-33
465	39	3.25	0	0	-29	-31	33
466	39	3.5	0	0	-29	-31	33
468	40	1	0	0	29	31	33
470	40	1.5	0	0	-29	-31	33
472	40	2	0	0	28	30	-33
474	40	2.5	0	0	-28	-30	35
476	40	3	0	0	26	-30	-35
478	40	3.5	0	0	-26	-30	34
479	40	3.75	0	0	-26	-30	33
480	41	1	0	0	27	0	32
482	41	1.5	0	0	-27	0	31
484	41	2	0	0	-27	29	32
488	41	3	0	0	26	28	33
491	41	3.75	0	0	-26	29	34
492	42	1	0	0	24	28	35
494	42	1.5	0	0	-24	31	36
496	42	2	0	0	25	-31	-36
498	42	2.5	0	0	-25	30	35
499	42	2.75	0	0	-25	29	-35
500	42	3	0	0	-25	30	34
504	43	1	24	0	24	26	33
507	43	1.75	25	0	-24	27	-33
508	43	2	26	0	-24	28	-33
509	43	2.25	27	0	-24	29	-33
510	43	2.5	26	0	23	28	32
511	43	2.75	-26	0	22	-28	31
512	43	3	-26	0	21	-28	30
514	43	3.5	25	0	-21	27	-30
515	43	3.75	24	0	-21	26	-30
516	44	1	23	21	0	25	0
518	44	1.5	-23	-21	0	28	0
519	44	1.75	22	22	0	-28	0
520	44	2	21	23	0	-28	0
521	44	2.25	19	-23	0	-28	0
522	44	2.5	26	24	0	26	0
524	44	3	-26	-24	0	27	0
526	44	3.5	25	23	0	-27	0
528	45	1	26	24	0	26	0
530	45	1.5	-26	-24	0	-26	33
532	45	2	19	23	0	0	35
534	45	2.5	-19	-23	0	26	35
536	45	3	0	0	0	28	35
538	45	3.5	0	0	0	25	34
540	46	1	0	0	0	28	33
542	46	1.5	0	0	0	29	-33
544	46	2	0	0	0	30	0
546	46	2.5	0	0	0	-30	32
548	46	3	0	0	0	0	33
550	46	3.5	0	0	0	29	31
552	47	1	0	23	0	30	30
554	47	1.5	0	-23	0	28	-30
555	47	1.75	0	24	0	-28	-30
556	47	2	0	25	0	27	29
558	47	2.5	0	-25	0	-27	32
560	47	3	0	24	0	28	33
562	47	3.5	0	25	0	27	34
564	48	1	0	-25	0	25	-34
566	48	1.5	0	23	0	-25	33
567	48	1.75	0	-23	0	-25	32
568	48	2	0	22	0	0	31
570	48	2.5	0	-22	0	29	-31
572	48	3	0	23	0	27	0
574	48	3.5	0	-23	0	30	32
576	49	1	0	23	0	-30	-32
578	49	1.5	0	23	0	30	32
580	49	2	0	-23	0	30	32
582	49	2.5	0	22	0	31	33
584	49	3	0	25	0	29	34
586	49	3.5	0	25	0	-29	34
588	50	1	19	26	28	0	30
590	50	1.5	-19	-26	-28	33	-30
591	50	1.75	-19	25	-28	-33	-30
591.5	50	1.875	-19	24	-28	-33	-30
592	50	2	-19	23	-28	-33	0
594	50	2.5	-19	24	-28	33	0
596	50	3	19	23	26	-33	33
597	50	3.25	-19	-23	-26	32	-33
598	50	3.5	-19	21	-26	30	-33
600	51	1	-19	0	26	-30	-33
602	51	1.5	-19	28	-26	31	-33
604	51	2	22	26	24	-31	33
605	51	2.25	-22	-26	-24	30	-33
606	51	2.5	-22	29	-24	29	-33
607	51	2.75	-22	-29	-24	28	-33
608	51	3	-22	-29	-24	29	-33
609	51	3.25	-22	28	-24	-29	-33
610	51	3.5	-22	26	-24	-29	-33
611	51	3.75	-22	-26	-24	28	-33
612	52	1	0	28	23	30	32
613	52	1.25	0	-28	-23	31	-32
614	52	1.5	23	27	-23	32	-32
615	52	1.75	-23	-27	-23	-32	33
616	52	2	-23	25	-23	-32	34
618	52	2.5	22	26	24	31	-34
619	52	2.75	21	-26	-24	30	-34
620	52	3	20	27	25	29	34
622	52	3.5	23	-27	-25	30	-34
624	53	1	19	0	26	-30	35
626	53	1.5	22	26	-26	31	36
628	53	2	0	27	25	-31	-36
629	53	2.25	0	-27	-25	30	35
630	53	2.5	22	29	24	29	34
631	53	2.75	-22	-29	-24	-29	33
632	53	3	21	0	23	30	35
634	53	3.5	23	25	-23	-30	34
635	53	3.75	-23	-25	-23	29	-34
635.5	53	3.875	-23	-25	-23	28	-34
636	54	1	-23	-25	0	27	-34
637	54	1.25	21	26	0	28	33
638	54	1.5	20	27	0	29	32
639	54	1.75	-20	-27	0	-29	31
640	54	2	21	25	0	30	30
642	54	2.5	19	26	0	28	33
644	54	3	23	27	0	27	-33
646	54	3.5	-23	-27	0	-27	32
648	55	1	19	26	0	0	33
652	55	2	0	-26	0	30	0
656	55	3	0	0	0	31	0
660	56	1	0	26	0	30	0
664	56	2	0	27	0	29	0
666	56	2.5	0	-27	0	32	0
668	56	3	0	26	0	-32	0
670	56	3.5	0	-26	0	31	0
672	57	1	0	25	0	32	0
674	57	1.5	0	28	0	30	0
676	57	2	0	-28	0	31	0
678	57	2.5	0	27	0	-31	0
680	57	3	0	28	0	30	0
682	57	3.5	0	26	0	-30	0
684	58	1	0	27	0	0	0
686	58	1.5	0	-27	0	29	0
688	58	2	0	26	0	31	0
690	58	2.5	0	26	0	31	0
692	58	3	0	28	0	30	0
694	58	3.5	0	28	0	-30	0
696	59	1	0	27	0	29	0
699	59	1.75	0	26	0	28	0
700	59	2	0	25	0	29	0
701	59	2.25	0	24	0	-29	0
702	59	2.5	0	23	0	30	0
704	59	3	0	25	0	-30	0
705	59	3.25	0	-25	0	29	0
706	59	3.5	0	-25	0	27	0
707	59	3.75	0	26	0	-27	0
708	60	1	0	27	0	-27	0
709	60	1.25	0	26	0	-27	0
709.5	60	1.375	0	27	0	-27	0
710	60	1.5	0	28	0	26	0
712	60	2	0	26	0	28	0
714	60	2.5	0	26	0	-28	0
715	60	2.75	0	-26	0	29	0
716	60	3	0	-26	0	30	0
718	60	3.5	0	25	0	29	0
719	60	3.75	0	24	0	-29	0
720	61	1	0	23	0	-29	0
721	61	1.25	0	-23	0	27	0
722	61	1.5	0	-23	0	28	0
724	61	2	22	24	22	29	33
730	61	3.5	-22	25	-22	28	-33
731	61	3.75	-22	-25	-22	27	-33
732	62	1	22	26	24	26	33
736	62	2	-22	22	-24	29	-33
738	62	2.5	20	-22	25	-29	34
740	62	3	19	23	26	0	35
742	62	3.5	-19	24	-26	0	-35
744	63	1	18	25	27	29	34
748	63	2	0	21	28	30	33
750	63	2.5	0	24	-28	31	-33
752	63	3	19	-24	-28	-31	-33
753	63	3.25	-19	25	-28	30	-33
754	63	3.5	-19	26	27	29	32
755	63	3.75	-19	-26	26	28	33
756	64	1	23	0	25	27	34
758	64	1.5	-23	23	-25	30	-34
760	64	2	-23	-23	-25	-30	35
762	64	2.5	22	24	26	26	36
764	64	3	20	25	27	29	-36
766	64	3.5	19	26	28	30	35
768	65	1	0	22	29	31	33
770	65	1.5	22	-22	-29	-31	36
772	65	2	20	24	-29	29	-36
774	65	2.5	21	23	28	32	37
775	65	2.75	-21	-23	27	-32	-37
776	65	3	-21	-23	26	0	35
777	65	3.25	19	24	-26	0	-35
778	65	3.5	23	25	25	30	34
780	66	1	-23	-25	28	30	32
781	66	1.25	-23	21	-28	-30	-32
782	66	1.5	19	21	-28	-30	33
784	66	2	20	22	27	29	32
786	66	2.5	21	23	26	28	33
788	66	3	18	22	-26	29	34
790	66	3.5	-18	-22	25	-29	-34
791	66	3.75	-18	23	-25	-29	-34
792	67	1	22	24	26	29	33
794	67	1.5	22	-24	-26	-29	-33
794.5	67	1.625	23	-24	-26	-29	-33
795	67	1.75	24	-24	-26	28	-33
795.5	67	1.875	25	-24	-26	27	-33
796	67	2	26	24	-26	28	-33
797	67	2.25	22	-24	-26	26	-33
798	67	2.5	-22	-24	-26	29	-33
799	67	2.75	21	23	-26	-29	-33
799.5	67	2.875	20	22	-26	-29	-33
800	67	3	19	23	-26	28	33
802	67	3.5	22	24	-26	29	-33
803	67	3.75	-22	-24	-26	-29	32
804	68	1	23	21	-26	0	30
806	68	1.5	24	22	-26	26	29
808	68	2	-24	24	-26	29	33
809	68	2.25	25	-24	-26	-29	-33
810	68	2.5	26	-24	-26	-29	-33
812	68	3	19	23	-26	28	33
816	69	1	0	0	0	0	0
816	69	1	19	26	0	0	0
824	70	1	19	28	0	0	0
828	70	2	19	28	0	0	0
832	71	1	20	29	0	0	0
838	71	2.5	19	28	0	0	0
839	71	2.75	18	27	0	0	0
840	72	1	21	26	0	0	0
844	72	2	22	0	0	0	0
848	73	1	0	26	0	0	0
850	73	1.5	22	-26	0	0	0
852	73	2	21	-26	0	0	0
854	73	2.5	22	26	0	0	0
856	74	1	-22	26	0	0	0
857	74	1.25	23	-26	0	0	0
858	74	1.5	24	-26	0	0	0
860	74	2	-24	26	0	0	0
862	74	2.5	23	-26	0	0	0
863	74	2.75	22	-26	0	0	0
864	75	1	23	25	0	0	0
865	75	1.25	22	-25	0	0	0
866	75	1.5	21	26	0	0	0
867	75	1.75	20	-26	0	0	0
868	75	2	19	-26	0	0	0
869	75	2.25	-19	27	0	0	0
870	75	2.5	-19	28	0	0	0
871	75	2.75	20	-28	0	0	0
872	76	1	21	-28	0	0	0
873	76	1.25	22	-28	0	0	0
874	76	1.5	23	27	0	0	0
875	76	1.75	24	26	0	0	0
876	76	2	-24	25	0	0	0
877	76	2.25	23	-25	0	0	0
878	76	2.5	23	-25	0	0	0
879	76	2.75	22	24	0	0	0
879.5	76	2.875	23	-24	0	0	0
880	77	1	24	22	0	0	0
884	77	2	0	21	0	0	0
886	77	2.5	23	-21	0	0	0
888	78	1	-23	24	0	0	0
889	78	1.25	21	-24	0	0	0
890	78	1.5	22	-24	0	0	0
892	78	2	23	25	0	0	0
896	79	1	19	0	0	0	0
898	79	1.5	-19	26	0	0	0
900	79	2	0	27	0	0	0
902	79	2.5	19	28	0	0	0
904	80	1	23	-28	0	0	0
905	80	1.25	-23	27	0	0	0
905.5	80	1.375	-23	26	0	0	0
906	80	1.5	-23	25	0	0	0
907	80	1.75	22	-25	0	0	0
907.5	80	1.875	23	-25	0	0	0
908	80	2	24	26	0	0	0
910	80	2.5	23	27	0	0	0
911	80	2.75	-23	28	0	0	0
913	81	1.25	21	26	0	0	0
914	81	1.5	22	26	0	0	0
916	81	2	20	-26	0	0	0
918	81	2.5	-20	25	0	0	0
920	82	1	19	26	0	0	0
924	82	2	-19	-26	0	28	33
928	83	1	0	0	0	29	33
931	83	1.75	0	0	0	28	-33
932	83	2	0	0	0	29	33
934	83	2.5	0	0	0	31	-33
935	83	2.75	0	0	0	-31	34
936	84	1	0	0	0	-31	35
938	84	1.5	0	0	0	29	36
940	84	2	0	0	0	30	-36
942	84	2.5	0	0	0	-30	35
944	85	1	0	0	0	29	36
948	85	2	0	0	0	29	0
952	86	1	0	0	0	31	33
955	86	1.75	0	0	0	32	-33
956	86	2	0	0	0	33	35
957	86	2.25	0	0	0	34	-35
958	86	2.5	0	0	0	33	-35
962	87	1.5	0	0	0	32	-35
963	87	1.75	0	0	0	31	-35
964	87	2	0	0	0	30	35
967	87	2.75	0	0	0	29	-35
968	88	1	0	0	0	32	34
972	88	2	0	0	0	32	36
976	89	1	0	0	0	31	-36
978	89	1.5	0	0	0	-31	35
980	89	2	0	0	0	-31	33
982	89	2.5	0	0	0	30	-33
983	89	2.75	0	0	0	29	-33
984	90	1	0	0	0	30	32
987	90	1.75	0	0	0	-30	30
988	90	2	0	0	0	0	31
990	90	2.5	0	0	0	30	30
992	91	1	0	0	0	-30	32
994	91	1.5	0	0	0	28	-32
995	91	1.75	0	0	0	-28	33
996	91	2	0	0	0	27	34
998	91	2.5	0	0	0	26	35
1000	92	1	0	0	0	30	-35
1002	92	1.5	0	0	0	-30	34
1004	92	2	0	0	0	31	33
1006	92	2.5	0	0	0	30	34
1009	93	1.25	0	0	0	28	33
1010	93	1.5	0	0	0	29	33
1012	93	2	0	0	0	27	-33
1014	93	2.5	0	0	0	-27	32
1016	94	1	0	0	0	26	33
1020	94	2	0	0	0	0	0
1024	95	1	22	24	0	26	33
1032	96	1	22	26	0	29	31
1036	96	2	22	26	0	29	31
1038	96	2.5	-22	26	0	-29	-31
1040	97	1	19	-26	0	28	30
1042	97	1.5	-19	25	0	-28	-30
1043	97	1.75	-19	24	0	-28	-30
1044	97	2	-19	23	0	26	30
1046	97	2.5	-19	26	0	-26	-30
1048	98	1	0	-26	0	29	31
1050	98	1.5	0	24	0	-29	-31
1052	98	2	19	-24	0	28	30
1053	98	2.25	-19	25	0	-28	-30
1054	98	2.5	-19	26	0	-28	-30
1056	99	1	22	24	0	29	29
1060	99	2	22	22	0	29	31
1064	100	1	24	0	0	28	33
1068	100	2	24	22	0	29	33
1072	101	1	23	25	28	30	32
1076	101	2	-23	-25	-28	-30	32
1078	101	2.5	23	25	-28	-30	-32
1080	102	1	22	26	29	0	31
1082	102	1.5	-22	-26	-29	0	33
1084	102	2	22	22	29	31	-33
1086	102	2.5	-22	24	-29	-31	34
1088	103	1	23	25	28	30	35
1090	103	1.5	24	26	-28	28	-35
1092	103	2	-24	-26	26	-28	31
1093	103	2.25	23	25	-26	-28	-31
1094	103	2.5	22	24	-26	31	-31
1095	103	2.75	21	23	-26	-31	-31
1096	104	1	20	22	27	32	0
1098	104	1.5	-20	-22	-27	31	31
1099	104	1.75	21	-22	-27	30	-31
1100	104	2	22	22	27	29	-31
1102	104	2.5	20	-22	-27	-29	32
1103	104	2.75	-20	23	-27	-29	-32
1104	105	1	0	24	26	28	33
1106	105	1.5	24	-24	-26	-28	-33
1108	105	2	-24	-24	28	0	-33
1110	105	2.5	23	-24	-28	0	32
1111	105	2.75	22	-24	-28	0	31
1112	106	1	21	25	-28	28	30
1114	106	1.5	-21	-25	27	-28	-30
1115	106	1.75	-21	-25	26	-28	-30
1116	106	2	-21	23	25	-28	-30
1120	107	1	22	0	24	26	29
1122	107	1.5	-22	24	-24	-26	-29
1124	107	2	21	23	0	26	0
1126	107	2.5	22	24	0	27	0
1128	108	1	-22	-24	24	26	29
1129	108	1.25	21	23	-24	-26	-29
1130	108	1.5	20	22	-24	27	-29
1131	108	1.75	19	21	-24	-27	-29
1132	108	2	20	22	-24	-27	-29
1133	108	2.25	-20	-22	-24	26	-29
1133.5	108	2.375	-20	-22	-24	27	-29
1134	108	2.5	19	26	-24	28	28
1136	109	1	20	24	22	27	29
1138	109	1.5	-20	25	-22	25	-29
1140	109	2	20	-25	22	-25	29
1141	109	2.25	-20	24	-22	-25	-29
1142	109	2.5	-20	22	-22	24	-29
1144	110	1	19	0	21	26	30
1146	110	1.5	-19	26	-21	-26	-30
1150	110	2.5	-19	24	-21	0	0
1152	111	1	23	25	0	27	30
1160	112	1	23	25	0	27	30
1164	112	2	23	-25	0	27	30
1168	113	1	-23	25	0	-27	-30
1170	113	1.5	22	-25	0	-27	-30
1171	113	1.75	21	-25	0	-27	-30
1172	113	2	20	-25	0	27	29
1174	113	2.5	-20	24	0	-27	-29
1176	114	1	19	26	0	28	30
1178	114	1.5	-19	-26	0	-28	31
1180	114	2	23	25	0	27	32
1182	114	2.5	-23	-25	0	-27	30
1184	115	1	24	26	0	26	-30
1186	115	1.5	-24	-26	0	-26	29
1187	115	1.75	-24	27	0	-26	-29
1188	115	2	23	28	21	25	30
1190	115	2.5	21	-28	-21	-25	-30
1191	115	2.75	-21	-28	-21	26	-30
1192	116	1	22	0	24	27	0
1194	116	1.5	-22	24	-24	-27	29
1196	116	2	21	25	23	28	30
1198	116	2.5	22	24	22	27	31
1201	117	1.25	21	25	-22	26	-31
1202	117	1.5	20	26	21	26	30
1203	117	1.75	19	-26	-21	-26	-30
1204	117	2	20	24	22	-26	29
1206	117	2.5	-20	22	-22	25	-29
1208	118	1	19	23	0	26	0
1212	118	2	0	22	0	0	31
1216	119	1	0	0	0	26	-31
1220	119	2	0	26	0	28	31
1224	120	1	0	-26	0	28	33
1228	120	2	0	24	0	29	33
1232	121	1	0	23	0	30	32
1236	121	2	0	23	0	30	32
1240	122	1	0	22	0	31	33
1244	122	2	0	22	0	-31	34
1246	122	2.5	0	-22	0	30	-34
1247	122	2.75	0	-22	0	29	-34
1248	123	1	0	26	0	30	35
1251	123	1.75	0	-26	0	29	34
1252	123	2	0	0	0	30	33
1253	123	2.25	0	0	0	-30	32
1254	123	2.5	0	22	0	31	33
1257	124	1.25	0	23	0	30	32
1258	124	1.5	0	24	0	29	31
1259	124	1.75	0	22	0	28	30
1260	124	2	0	25	0	27	29
1264	125	1	0	24	0	0	29
1266	125	1.5	0	25	0	0	-29
1268	125	2	0	-25	0	27	30
1269	125	2.25	0	24	0	-27	-30
1270	125	2.5	0	23	0	-27	-30
1271	125	2.75	0	22	0	-27	-30
1272	126	1	0	21	0	28	30
1274	126	1.5	21	-21	0	-28	-30
1276	126	2	22	0	0	26	29
1277	126	2.25	21	0	0	-26	-29
1278	126	2.5	20	24	0	-26	-29
1279	126	2.75	19	-24	0	-26	-29
1280	127	1	18	25	0	27	36
1282	127	1.5	25	-25	0	-27	-36
1283	127	1.75	-25	26	0	-27	-36
1284	127	2	-25	27	0	30	34
1286	127	2.5	26	28	0	-30	33
1288	128	1	-26	-28	0	-30	35
1289	128	1.25	25	27	0	-30	-35
1290	128	1.5	24	26	0	-30	-35
1291	128	1.75	23	25	0	-30	-35
1292	128	2	22	29	0	31	34
1294	128	2.5	-22	22	0	29	33
1296	129	1	0	23	0	27	-33
1297	129	1.25	0	-23	0	-27	32
1298	129	1.5	0	-23	0	25	32
1300	129	2	0	22	0	26	-32
1301	129	2.25	0	-22	0	27	-32
1302	129	2.5	0	0	0	28	31
1303	129	2.75	0	0	0	29	-31
1304	130	1	0	25	0	27	32
1306	130	1.5	0	-25	0	30	-32
1307	130	1.75	0	24	0	-30	33
1308	130	2	0	23	0	-30	34
