**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
158	89	4	25	29	32	34	36
160	90	1	25	29	32	34	36
164	90	3	26	28	30	33	0
167	90	4.5	26	28	30	33	0
168	91	1	29	29	31	33	0
170	91	2	22	29	31	33	0
172	91	3	25	29	32	34	0
174	91	4	25	30	32	34	0
176	92	1	26	28	30	35	0
178	92	2	-26	-28	31	-35	0
180	92	3	25	29	32	34	0
182	92	4	-25	32	-32	-34	36
184	93	1	0	-32	29	33	-36
186	93	2	0	31	-29	-33	36
187	93	2.5	0	-31	29	33	-36
188	93	3	0	32	32	34	36
190	93	4	0	-32	25	34	36
191	93	4.5	0	32	-25	-34	-36
192	94	1	0	32	28	35	37
194	94	2	0	33	28	35	37
196	94	3	0	31	29	33	38
198	94	4	0	-31	-29	34	-38
200	95	1	0	32	28	35	37
202	95	2	0	30	-28	-35	-37
204	95	3	26	-30	28	-35	-37
206	95	4	-26	28	-28	-35	-37
208	96	1	24	29	26	0	0
210	96	2	25	30	27	0	0
212	96	3	26	-30	28	0	0
214	96	4	26	31	28	35	0
216	97	1	-26	30	-28	33	0
218	97	2	25	30	27	34	0
220	97	3	24	-30	26	35	0
222	97	4	25	29	27	34	0
224	98	1	23	30	-27	32	0
225	98	1.5	-23	-30	26	-32	0
225.5	98	1.75	-23	-30	27	-32	0
226	98	2	-23	-30	28	33	0
228	98	3	-23	-30	27	-33	0
230	98	4	-23	-30	-27	32	0
232	99	1	0	0	26	33	37
234	99	2	0	30	-26	35	-37
236	99	3	0	31	0	33	35
238	99	4	0	29	0	34	36
240	100	1	0	28	0	35	37
242	100	2	0	28	0	35	37
243	100	2.5	0	29	0	-35	-37
244	100	3	0	30	0	-35	-37
245	100	3.5	0	31	0	-35	-37
246	100	4	0	32	0	34	36
247	100	4.5	0	-32	0	33	35
248	101	1	0	-32	0	34	36
249	101	1.5	0	33	0	33	35
250	101	2	0	31	0	33	35
251	101	2.5	0	-31	0	-33	34
251.5	101	2.75	0	-31	0	-33	33
252	101	3	0	30	0	-33	34
254	101	4	0	-30	0	32	-34
256	102	1	0	33	0	33	33
258	102	2	29	-33	33	31	-33
260	102	3	28	0	-33	30	0
262	102	4	27	0	32	29	36
264	103	1	26	0	31	33	-36
266	103	2	-26	33	30	-33	35
267	103	2.5	25	-33	-30	-33	-35
268	103	3	24	-33	29	0	36
269	103	3.5	-24	-33	28	0	-36
269.5	103	3.75	-24	-33	27	0	-36
270	103	4	23	32	28	0	37
272	104	1	22	31	29	0	33
274	104	2	21	30	30	0	33
276	104	3	22	29	31	0	33
278	104	4	-22	28	-31	33	-33
280	105	1	23	27	30	-33	37
282	105	2	-23	-27	-30	32	-37
284	105	3	26	26	28	31	0
286	105	4	-26	-26	-28	30	0
287	105	4.5	-26	-26	29	-30	0
287.5	105	4.75	-26	-26	30	-30	0
288	106	1	0	33	31	29	0
290	106	2	0	-33	30	28	37
292	106	3	0	0	33	31	36
294	106	4	0	33	-33	-31	35
296	107	1	0	33	0	-31	36
298	107	2	0	32	0	30	37
300	107	3	0	31	0	29	33
302	107	4	0	-31	31	-29	-33
303	107	4.5	0	30	-31	-29	-33
304	108	1	0	29	31	0	-33
306	108	2	0	28	30	33	-33
308	108	3	0	27	29	33	0
310	108	4	0	-27	29	32	36
312	109	1	0	26	33	31	-36
314	109	2	0	-26	-33	30	35
315	109	2.5	0	-26	32	-30	-35
316	109	3	0	0	31	29	34
317	109	3.5	0	0	30	-29	-34
318	109	4	29	31	31	-29	33
320	110	1	28	30	32	0	35
322	110	2	27	29	-32	0	36
324	110	3	26	-29	0	33	37
326	110	4	-26	28	0	-33	-37
328	111	1	24	26	0	33	0
330	111	2	23	27	0	32	37
332	111	3	22	29	33	31	38
334	111	4	29	-29	-33	-31	36
336	112	1	29	26	33	30	37
338	112	2	28	-26	33	30	33
340	112	3	29	0	31	33	-33
342	112	4	-29	0	-31	-33	36
344	113	1	0	26	30	-33	-36
346	113	2	0	-26	30	-33	35
348	113	3	22	29	31	33	36
352	114	1	26	28	30	35	37
354	114	2	-26	-28	-30	-35	33
355	114	2.5	-26	-28	-30	34	-33
356	114	3	24	-28	31	33	35
358	114	4	-24	31	-31	-33	-35
360	115	1	28	-31	32	32	35
362	115	2	-28	30	28	-32	-35
363	115	2.5	-28	29	-28	-32	-35
364	115	3	-28	30	0	32	-35
366	115	4	-28	-30	28	-32	-35
368	116	1	24	31	-28	0	33
370	116	2	-24	-31	29	31	-33
371	116	2.5	-24	30	-29	-31	34
371.5	116	2.75	-24	29	-29	-31	-34
372	116	3	0	28	30	32	35
374	116	4	24	-28	31	33	-35
376	117	1	25	0	29	34	0
378	117	2	26	28	31	33	0
379	117	2.5	-26	-28	-31	32	0
380	117	3	27	29	-31	31	0
382	117	4	27	-29	30	32	0
383	117	4.5	-27	-29	29	-32	0
384	118	1	26	30	28	33	0
386	118	2	-26	31	26	-33	35
387	118	2.5	-26	-31	-26	32	-35
388	118	3	0	-31	29	33	36
389	118	3.5	0	-31	-29	34	-36
390	118	4	0	30	28	35	37
392	119	1	0	29	31	-35	38
394	119	2	0	-29	31	34	38
396	119	3	0	28	32	35	37
398	119	4	26	-28	30	-35	-37
399	119	4.5	-26	-28	-30	-35	36
400	120	1	26	0	30	33	35
401	120	1.5	-26	0	-30	-33	34
402	120	2	26	0	30	33	35
403	120	2.5	26	0	30	-33	-35
404	120	3	29	0	31	33	36
405	120	3.5	-29	0	-31	33	-36
406	120	4	25	0	29	34	-36
408	121	1	28	0	30	32	0
410	121	2	-28	0	-30	32	37
411	121	2.5	-28	0	29	-32	-37
412	121	3	26	0	28	33	37
413	121	3.5	-26	0	26	-33	-37
414	121	4	-26	0	33	35	37
415	121	4.5	-26	0	-33	-35	37
416	122	1	29	0	-33	-35	38
417	122	1.5	-29	0	-33	34	-38
417.5	122	1.75	-29	0	-33	33	-38
418	122	2	-29	0	31	34	36
420	122	3	28	0	32	35	37
422	122	4	-28	30	-32	-35	-37
423	122	4.5	27	-30	-32	-35	-37
424	123	1	26	30	33	0	35
426	123	2	-26	30	-33	33	-35
427	123	2.5	-26	30	-33	-33	-35
428	123	3	22	31	0	-33	36
430	123	4	-22	29	0	33	38
432	124	1	0	30	0	32	37
434	124	2	0	28	0	35	37
436	124	3	0	29	0	34	36
437	124	3.5	0	-29	0	33	35
438	124	4	0	31	0	33	34
439	124	4.5	0	-31	0	-33	33
440	125	1	0	30	0	-33	34
442	125	2	0	-30	30	32	-34
444	125	3	26	0	30	33	33
446	125	4	26	33	30	-33	-33
447	125	4.5	-26	-33	30	-33	-33
448	126	1	26	33	31	0	0
449	126	1.5	26	-33	-31	0	0
450	126	2	27	31	29	0	0
451	126	2.5	-27	31	-29	0	0
452	126	3	25	32	30	0	0
454	126	4	26	28	-30	33	0
456	127	1	-26	30	28	33	0
458	127	2	24	31	-28	33	0
459	127	2.5	-24	-31	-28	33	0
460	127	3	25	30	32	34	0
461	127	3.5	-25	29	31	-34	0
462	127	4	27	29	30	32	0
463	127	4.5	-27	-29	29	-32	0
464	128	1	26	-29	30	33	0
466	128	2	-26	28	-30	-33	37
467	128	2.5	-26	27	-30	-33	-37
468	128	3	-26	28	30	33	37
470	128	4	-26	-28	33	-33	37
471	128	4.5	-26	-28	-33	-33	37
472	129	1	0	29	33	31	38
473	129	1.5	0	-29	-33	32	-38
474	129	2	0	29	31	33	36
475	129	2.5	0	-29	31	34	-36
476	129	3	0	28	32	35	37
478	129	4	23	30	-32	34	-37
479	129	4.5	-23	-30	31	33	-37
480	130	1	23	-30	30	32	-37
481	130	1.5	-23	31	-30	33	-37
482	130	2	23	32	30	34	-37
483	130	2.5	23	-32	-30	-34	-37
484	130	3	24	31	28	-34	33
485	130	3.5	-24	-31	-28	33	-33
486	130	4	22	31	29	33	-33
488	131	1	23	30	27	-33	37
490	131	2	-23	-30	-27	32	-37
491	131	2.5	-23	-30	-27	31	-37
492	131	3	-23	0	-27	32	-37
494	131	4	-23	30	-27	-32	-37
496	132	1	26	30	26	33	35
498	132	2	-26	30	30	-33	35
499	132	2.5	-26	30	-30	-33	-35
500	132	3	22	31	-30	-33	36
501	132	3.5	-22	-31	29	-33	-36
502	132	4	-22	29	29	-33	38
504	133	1	26	30	-29	-33	37
506	133	2	-26	26	28	-33	-37
507	133	2.5	25	-26	-28	-33	-37
508	133	3	24	33	29	-33	38
509	133	3.5	23	32	-29	-33	-38
510	133	4	22	31	-29	-33	-38
511	133	4.5	-22	30	-29	-33	-38
512	134	1	-22	29	26	33	-38
514	134	2	21	30	-26	-33	37
516	134	3	22	31	26	-33	36
520	135	1	19	30	26	-33	35
*-	*-	*-	*-	*-	*-	*-	*-
