**absq	**bar	**beat	**b7	**b7	**b7	**b7
254.5	64	3.5	-25	-34	0	32
255	64	4	-25	-34	0	30
255.5	64	4.5	-25	-34	38	29
256	65	1	21	33	37	28
256.5	65	1.5	-21	-33	36	-28
257	65	2	-21	32	35	-28
257.5	65	2.5	-21	-32	34	28
258	65	3	22	-32	33	29
259	65	4	-22	31	-33	-29
260	66	1	18	32	32	32
261	66	2	25	-32	-32	-32
263	66	4	24	0	0	0
264	67	1	25	0	0	0
265	67	2	26	0	0	0
266	67	3	27	34	38	36
268	68	1	-27	31	38	-36
269	68	2	26	-31	-38	35
270	68	3	25	32	-38	-35
271	68	4	-25	-32	37	34
272	69	1	24	33	38	35
273	69	2	-24	-33	-38	36
274	69	3	-24	0	-38	35
275	69	4	-24	36	-38	34
276	70	1	24	35	0	33
277	70	2	-24	-35	33	38
278	70	3	25	-35	32	37
279	70	4	-25	34	31	36
280	71	1	21	33	30	35
280.5	71	1.5	-21	-33	31	-35
281	71	2	-21	-33	32	28
281.5	71	2.5	-21	33	-32	-28
282	71	3	22	33	-32	29
283	71	4	-22	-33	31	-29
284	72	1	18	32	32	32
*-	*-	*-	*-	*-	*-	*-
