**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
355	45	2.5	22	0	-26	-29	-31
356	45	3	22	29	0	31	0
357	45	3.5	-22	29	0	31	0
357.5	45	3.75	-22	30	0	32	0
358	45	4	-22	31	26	33	0
359	45	4.5	-22	29	26	31	0
359.5	45	4.75	-22	-29	27	-31	0
360	46	1	19	30	28	30	33
361	46	1.5	-19	28	26	-30	33
361.5	46	1.75	-19	-28	-26	-30	34
362	46	2	0	28	26	30	35
363	46	2.5	0	28	-26	-30	33
363.5	46	2.75	0	27	-26	-30	-33
364	46	3	22	26	-26	31	36
365	46	3.5	22	-26	-26	31	33
365.5	46	3.75	23	-26	-26	32	-33
366	46	4	24	-26	22	33	33
367	46	4.5	22	26	-22	31	33
367.5	46	4.75	-22	-26	-22	-31	34
368	47	1	23	30	0	32	35
369	47	1.5	-23	-30	0	33	35
370	47	2	-23	-30	0	-33	34
371	47	2.5	-23	-30	0	32	-34
372	47	3	19	30	0	33	33
374	47	4	22	26	29	-33	31
376	48	1	22	26	29	0	31
378	48	2	22	26	29	0	31
380	48	3	21	26	30	0	30
382	48	4	22	26	29	0	31
384	49	1	18	27	29	0	32
388	49	3	19	26	28	0	31
390	49	4	21	25	28	0	30
394	50	2	22	24	26	0	29
396	50	3	19	23	26	0	28
398	50	4	19	23	26	0	28
400	51	1	0	0	0	0	0
402	51	2	22	22	26	31	33
404	51	3	22	29	26	31	33
406	51	4	22	29	26	31	33
408	52	1	21	30	26	30	33
410	52	2	22	29	26	31	33
412	52	3	18	29	25	32	34
416	53	1	19	28	21	31	33
418	53	2	21	28	-21	30	32
420	53	3	-21	-28	23	-30	-32
422	53	4	22	26	24	29	31
424	54	1	19	26	24	28	33
426	54	2	-19	-26	23	29	-33
427	54	2.5	-19	-26	22	-29	-33
428	54	3	-19	-26	23	-29	-33
430	54	4	-19	-26	-23	28	-33
432	55	1	22	26	22	29	31
*-	*-	*-	*-	*-	*-	*-	*-
