**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
118.5	15	4.25	0	30	0	32	-35
119	15	4.5	0	29	0	31	36
119.5	15	4.75	0	28	0	30	-36
120	16	1	0	27	0	29	36
120.5	16	1.25	0	26	0	-29	35
121	16	1.5	0	25	0	32	34
121.5	16	1.75	0	24	0	-32	33
122	16	2	0	25	0	-32	34
122.5	16	2.25	0	-25	0	31	35
123	16	2.5	0	27	0	30	36
123.5	16	2.75	0	-27	0	29	34
124	16	3	0	26	0	30	35
125	16	3.5	0	-26	0	31	36
126	16	4	0	33	26	30	-36
127	16	4.5	0	-33	-26	-30	35
128	17	1	22	-33	-26	31	36
129	17	1.5	-22	33	26	-31	36
130	17	2	-22	33	29	-31	-36
131	17	2.5	22	-33	-29	-31	36
132	17	3	25	32	29	0	34
133	17	3.5	-25	32	-29	0	-34
134	17	4	21	32	30	0	35
134.5	17	4.25	-21	31	-30	0	-35
135	17	4.5	21	30	-30	0	-35
135.5	17	4.75	-21	29	-30	0	-35
136	18	1	24	28	31	0	33
136.5	18	1.25	23	-28	-31	0	-33
137	18	1.5	22	31	-31	0	-33
137.5	18	1.75	21	-31	30	0	-33
138	18	2	20	-31	29	0	34
138.5	18	2.25	-20	30	30	0	-34
139	18	2.5	-20	29	31	0	-34
140	18	3	24	28	-31	0	33
141	18	3.5	-24	-28	28	0	-33
142	18	4	24	-28	0	33	-33
143	18	4.5	-24	-28	31	-33	-33
144	19	1	28	0	30	32	0
145.5	19	1.75	29	0	31	31	0
146	19	2	28	0	30	32	0
147	19	2.5	27	0	29	32	0
148	19	3	26	0	28	31	0
149	19	3.5	25	0	27	30	0
149.5	19	3.75	24	0	26	29	0
150	19	4	25	0	27	30	0
151	19	4.5	24	0	26	29	0
151.5	19	4.75	23	0	25	28	0
152	20	1	24	0	26	29	0
153	20	1.5	25	0	27	-29	0
154	20	2	21	30	28	30	35
155	20	2.5	-21	-30	-28	32	-35
156	20	3	0	31	0	33	35
157.5	20	3.75	0	32	0	34	34
158	20	4	0	31	0	33	35
159	20	4.5	0	30	0	32	35
160	21	1	0	29	0	31	34
161	21	1.5	0	28	0	30	33
161.5	21	1.75	0	27	0	29	32
162	21	2	0	28	0	30	33
163	21	2.5	0	27	0	29	32
163.5	21	2.75	0	26	0	28	31
164	21	3	0	27	0	29	32
164.5	21	3.25	0	-27	0	30	-32
165	21	3.5	0	26	0	31	33
165.5	21	3.75	0	25	0	32	34
166	21	4	0	24	0	33	35
166.5	21	4.25	0	-24	0	-33	33
167	21	4.5	0	25	0	34	36
168.5	22	1.25	0	26	0	33	35
169	22	1.5	0	27	0	32	34
169.5	22	1.75	0	28	0	-32	-34
170	22	2	0	29	0	-32	33
171	22	2.5	0	-29	0	31	-33
172	22	3	0	25	29	32	34
174	22	4	25	-25	-29	-32	-34
175	22	4.5	-25	-25	29	-32	-34
176	23	1	-25	0	30	0	0
177	23	1.5	25	0	-30	0	0
178	23	2	27	0	29	0	0
179	23	2.5	-27	0	27	0	0
180	23	3	26	0	28	0	0
181	23	3.5	24	0	29	0	0
182	23	4	25	0	30	0	0
183	23	4.5	26	0	28	0	0
184	24	1	27	0	29	0	36
185.5	24	1.75	26	0	-29	0	-36
186	24	2	25	0	27	32	-36
187	24	2.5	25	0	-27	-32	36
188	24	3	28	0	0	-32	37
189	24	3.5	-28	0	0	32	-37
190	24	4	25	32	0	34	36
191	24	4.5	-25	-32	0	-34	34
192	25	1	0	31	0	33	35
193	25	1.5	0	29	0	31	36
194	25	2	0	28	0	32	37
195	25	2.5	0	31	0	33	35
196	25	3	0	27	0	34	36
196.5	25	3.25	0	28	0	-34	-36
197	25	3.5	0	29	0	34	-36
197.5	25	3.75	0	30	0	-34	-36
198	25	4	0	31	0	33	35
198.5	25	4.25	0	32	0	-33	-35
199	25	4.5	0	31	0	-33	35
199.5	25	4.75	0	-31	0	32	-35
200	26	1	0	-31	0	33	36
200.5	26	1.25	0	-31	0	34	-36
201	26	1.5	0	30	0	35	37
202	26	2	0	29	0	-35	38
203	26	2.5	0	-29	0	34	-38
204	26	3	0	28	32	35	37
206	26	4	28	-28	30	-35	-37
208	27	1	26	0	-30	0	0
209	27	1.5	-26	0	31	0	0
210	27	2	27	0	-31	31	0
211	27	2.5	-27	0	29	-31	0
212	27	3	25	0	-29	32	0
213	27	3.5	-25	0	30	-32	0
214	27	4	26	0	28	30	0
216	28	1	22	0	29	31	0
217.5	28	1.75	23	0	-29	-31	0
218	28	2	24	31	26	-31	0
219	28	2.5	-24	-31	-26	31	0
220	28	3	21	32	28	30	0
222	28	4	-21	30	-28	32	35
224	29	1	0	31	29	0	33
225	29	1.5	0	31	-29	0	-33
226	29	2	25	32	-29	32	34
228	29	3	25	29	27	34	32
230	29	4	24	-29	29	33	33
232	30	1	25	0	29	32	34
236	30	3	22	0	29	31	33
238	30	4	22	26	31	33	36
240	31	1	24	26	31	33	35
241.5	31	1.75	24	26	31	33	35
242	31	2	21	28	30	32	35
245	31	3.5	21	28	32	30	32
246	31	4	22	26	31	33	36
248	32	1	26	-26	-31	-33	-36
250	32	2	-26	26	30	33	35
252	32	3	0	29	0	31	36
253	32	3.5	0	28	0	32	37
254	32	4	0	27	0	34	36
256	33	1	0	24	0	33	35
257	33	1.5	0	25	0	32	34
258	33	2	0	29	29	31	33
260	33	3	0	25	-29	32	32
262	33	4	25	-25	27	29	34
264	34	1	23	0	28	30	32
266	34	2	24	0	26	28	33
268	34	3	22	0	-26	29	31
269	34	3.5	-22	0	27	-29	-31
270	34	4	23	0	25	27	34
272	35	1	21	0	-25	30	35
274	35	2	-21	0	26	-30	-35
276	35	3	20	0	27	29	36
278	35	4	20	24	29	31	34
280	36	1	24	26	28	31	33
281.5	36	1.75	24	-26	28	31	-33
282	36	2	22	-26	29	31	31
283	36	2.5	-22	26	29	31	-31
284	36	3	-22	29	26	33	38
285	36	3.5	21	30	-26	-33	37
286	36	4	22	31	26	-33	36
288	37	1	26	-31	0	33	-36
290	37	2	-26	30	26	-33	35
292	37	3	24	33	-26	0	0
293	37	3.5	23	32	28	0	0
294	37	4	22	31	29	0	0
296	38	1	21	30	30	0	0
297	38	1.5	22	29	31	0	0
298	38	2	26	28	30	33	0
300	38	3	22	29	29	-33	0
301	38	3.5	-22	-29	-29	32	0
302	38	4	-22	29	-29	31	38
303	38	4.5	-22	28	-29	-31	37
304	39	1	0	27	0	-31	36
305	39	1.5	0	-27	0	34	-36
306	39	2	0	24	0	33	35
307	39	2.5	0	25	0	32	34
308	39	3	0	29	0	-32	33
309	39	3.5	0	-29	0	31	-33
310	39	4	0	25	0	32	32
312	40	1	0	0	0	0	0
314	40	2	0	0	32	34	36
318	40	4	0	0	28	35	37
320	41	1	0	0	32	34	36
321	41	1.5	0	0	-32	-34	36
322	41	2	0	0	31	33	-36
323	41	2.5	0	0	30	32	35
324	41	3	0	0	29	31	34
325	41	3.5	0	0	-29	31	33
326	41	4	0	0	27	31	34
327	41	4.5	0	0	-27	32	-34
328	42	1	0	0	29	-32	-34
328.5	42	1.25	0	0	-29	31	-34
329	42	1.5	0	0	31	31	33
330	42	2	0	0	28	-31	32
331	42	2.5	0	0	-28	30	-32
332	42	3	0	0	24	31	33
334	42	4	24	0	31	33	35
336	43	1	28	0	30	32	35
338	43	2	29	0	29	31	33
340	43	3	26	0	28	30	33
342	43	4	-26	30	-28	33	-33
344	44	1	26	31	0	33	35
345	44	1.5	-26	31	28	-33	-35
346	44	2	27	32	29	32	34
347	44	2.5	28	-32	30	-32	32
348	44	3	24	33	31	31	35
349	44	3.5	24	-33	31	33	36
350	44	4	25	32	30	34	36
351	44	4.5	26	30	30	33	35
352	45	1	22	31	29	33	36
353	45	1.5	-22	33	29	31	-36
354	45	2	29	-33	31	-31	36
354.5	45	2.25	-29	32	-31	-31	-36
355	45	2.5	-29	31	-31	33	-36
355.5	45	2.75	-29	-31	32	-33	-36
356	45	3	28	30	33	-33	0
357	45	3.5	27	29	32	34	0
358	45	4	26	28	-32	35	0
359	45	4.5	-26	-28	31	-35	0
360	46	1	25	29	32	-35	0
362	46	2	-25	25	-32	34	36
364	46	3	0	27	0	0	-36
365	46	3.5	0	-27	0	34	-36
366	46	4	0	28	0	-34	35
367	46	4.5	0	-28	0	33	-35
368	47	1	0	29	0	-33	-35
369	47	1.5	0	-29	0	32	34
370	47	2	0	-29	29	-32	33
371	47	2.5	0	-29	-29	31	-33
372	47	3	0	25	-29	32	32
374	47	4	25	27	29	-32	36
376	48	1	-25	-27	32	0	-36
377	48	1.5	-25	27	-32	0	-36
378	48	2	21	28	32	35	37
379	48	2.5	-21	-28	32	-35	-37
380	48	3	25	29	32	34	36
381	48	3.5	-25	25	29	-34	-36
382	48	4	22	26	31	33	36
383	48	4.5	22	-26	31	-33	36
384	49	1	24	-26	31	33	35
385	49	1.5	-24	26	-31	33	-35
386	49	2	21	28	30	32	35
387	49	2.5	-21	-28	30	30	-35
387.5	49	2.75	-21	27	-30	-30	-35
388	49	3	22	26	29	31	31
389	49	3.5	24	24	28	31	33
390	49	4	21	25	28	30	35
392	50	1	24	24	28	31	33
394	50	2	-24	0	-28	33	0
395	50	2.5	-24	24	-28	-33	38
396	50	3	0	28	0	32	37
398	50	4	0	29	0	31	36
400	51	1	0	26	0	30	35
401	51	1.5	0	-26	0	30	-35
402	51	2	24	33	31	31	-35
402.5	51	2.25	-24	-33	-31	32	-35
403	51	2.5	-24	-33	-31	33	-35
403.5	51	2.75	-24	-33	-31	34	-35
404	51	3	21	32	30	35	0
406	51	4	22	31	29	33	36
408	52	1	26	30	28	33	37
410	52	2	22	31	29	33	36
412	52	3	25	29	27	34	36
413	52	3.5	25	29	27	32	-36
414	52	4	22	29	26	31	-36
415	52	4.5	-22	29	-26	-31	-36
416	53	1	25	-29	27	32	36
417	53	1.5	-25	32	-27	-32	-36
418	53	2	21	-32	28	32	37
419	53	2.5	21	28	28	32	37
420	53	3	25	29	27	32	36
422	53	4	25	29	27	32	36
423	53	4.5	-25	-29	-27	32	-36
424	54	1	22	33	26	31	36
426	54	2	26	33	-26	30	35
427	54	2.5	-26	-33	26	-30	37
428	54	3	22	33	26	31	-37
429	54	3.5	-22	-33	-26	-31	36
429.5	54	3.75	-22	-33	-26	-31	35
430	54	4	-22	-33	-26	-31	36
432	55	1	26	33	26	30	37
434	55	2	-26	26	33	0	38
435	55	2.5	-26	-26	-33	35	-38
436	55	3	0	28	-33	35	-38
438	55	4	0	-28	32	-35	37
440	56	1	0	25	-32	-35	-37
442	56	2	0	-25	31	34	36
444	56	3	0	26	30	33	-36
446	56	4	0	-26	-30	-33	35
448	57	1	22	26	29	31	36
450	57	2	-22	24	-29	33	38
452	57	3	24	-24	26	-33	38
454	57	4	-24	26	-26	35	-38
456	58	1	21	-26	28	-35	-38
458	58	2	-21	25	-28	34	37
460	58	3	22	29	-28	33	36
462	58	4	-22	-29	27	32	-36
464	59	1	-22	-29	26	-32	-36
466	59	2	-22	-29	-26	31	-36
468	59	3	25	29	25	32	34
*-	*-	*-	*-	*-	*-	*-	*-
