**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
130	17	2	0	-25	-23	-30	32
132	17	3	0	-25	0	-30	34
134	17	4	0	-25	25	-30	34
136	18	1	0	26	24	31	33
138	18	2	0	-26	22	-31	-33
141	18	3.5	0	-26	23	-31	-33
142	18	4	22	-26	24	-31	-33
144	19	1	18	27	25	29	0
146	19	2	18	-27	25	-29	0
148	19	3	20	-27	22	-29	0
150	19	4	20	-27	-22	-29	36
152	20	1	19	28	0	30	35
154	20	2	-19	-28	0	-30	33
156	20	3	-19	-28	0	-30	35
157	20	3.5	-19	-28	0	-30	34
158	20	4	-19	-28	26	-30	33
159	20	4.5	-19	-28	-26	-30	32
160	21	1	0	26	22	29	31
162	21	2	0	-26	22	-29	-31
163	21	2.5	0	-26	-22	-29	32
164	21	3	0	-26	24	-29	33
166	21	4	22	-26	24	-29	-33
168	22	1	18	25	25	-29	0
170	22	2	18	-25	-25	-29	0
172	22	3	20	-25	0	-29	34
174	22	4	20	-25	22	-29	-34
176	23	1	19	26	23	0	35
178	23	2	-19	-26	24	0	-35
180	23	3	-19	-26	-24	0	33
181	23	3.5	-19	-26	23	0	-33
182	23	4	-19	-26	24	0	35
183	23	4.5	-19	-26	25	0	-35
184	24	1	0	-26	26	31	-35
185	24	1.5	0	-26	-26	-31	34
186	24	2	0	-26	22	-31	33
187	24	2.5	0	-26	-22	-31	32
188	24	3	22	-26	-22	-31	33
190	24	4	-22	-26	29	-31	-33
192	25	1	23	0	27	32	32
194	25	2	-23	0	25	-32	-32
195	25	2.5	22	0	-25	-32	31
196	25	3	21	0	-25	-32	30
197	25	3.5	-21	0	26	-32	-30
198	25	4	20	0	27	-32	29
200	26	1	19	0	28	33	30
204	26	3	19	0	28	-33	-30
208	27	1	21	23	-28	32	0
210	27	2	-21	-23	28	-32	30
212	27	3	-21	-23	25	-32	-30
213	27	3.5	-21	-23	-25	-32	31
214	27	4	21	-23	-25	-32	32
215	27	4.5	-21	-23	-25	-32	33
216	28	1	18	25	25	-32	34
217	28	1.5	-18	-25	-25	-32	35
218	28	2	-18	-25	-25	-32	36
220	28	3	18	-25	29	-32	-36
222	28	4	-18	-25	-29	-32	29
223	28	4.5	-18	-25	-29	-32	30
224	29	1	22	26	0	31	31
225	29	1.5	-22	-26	0	-31	32
226	29	2	-22	-26	29	-31	33
228	29	3	0	-26	28	-31	-33
230	29	4	22	-26	29	-31	31
232	30	1	21	28	30	0	32
233	30	1.5	-21	-28	29	0	-32
234	30	2	24	-28	28	0	33
235	30	2.5	-24	-28	27	0	-33
236	30	3	-24	-28	26	0	-33
237	30	3.5	23	-28	-26	0	32
238	30	4	21	-28	30	0	30
240	31	1	22	26	-30	0	31
241	31	1.5	-22	-26	29	0	-31
242	31	2	22	-26	29	0	-31
244	31	3	19	-26	-29	0	30
246	31	4	-19	-26	28	0	-30
248	32	1	22	26	29	31	0
252	32	3	22	-26	0	-31	33
254	32	4	22	-26	0	-31	-33
256	33	1	-22	26	29	31	33
258	33	2	22	-26	-29	-31	33
260	33	3	24	-26	28	-31	-33
262	33	4	-24	-26	28	-31	33
264	34	1	21	25	-28	30	35
266	34	2	-21	-25	28	-30	-35
268	34	3	-21	-25	28	-30	32
271	34	4.5	-21	-25	-28	-30	33
272	35	1	0	-25	25	29	34
274	35	2	0	-25	27	-29	-34
277	35	3.5	0	-25	26	-29	0
278	35	4	0	-25	25	-29	34
279	35	4.5	0	-25	24	-29	-34
280	36	1	19	26	23	28	35
281	36	1.5	-19	-26	-23	-28	33
282	36	2	-19	-26	30	-28	35
285	36	3.5	-19	-26	29	-28	34
286	36	4	-19	-26	28	-28	33
287	36	4.5	-19	-26	27	-28	32
288	37	1	22	-26	26	29	31
290	37	2	-22	-26	-26	-29	29
291	37	2.5	-22	-26	25	-29	-29
292	37	3	-22	-26	24	-29	33
294	37	4	-22	-26	22	-29	-33
296	37	1	18	27	29	32	0
300	37	4	-18	-27	28	-32	0
301.333	37	5	18	-27	27	-32	36
304	38	1	19	28	26	30	35
305.333	38	2	-19	-28	27	-30	-35
306.667	38	3	-19	-28	28	-30	-35
308	38	4	20	-28	29	-30	34
309.333	38	5	21	-28	30	-30	33
310.667	38	6	-21	-28	-30	-30	32
312	39	1	22	26	29	31	31
314.667	39	3	-22	-26	-29	-31	33
316	39	4	23	-26	-29	-31	-33
317.333	39	5	24	-26	28	-31	33
318.667	39	6	-24	-26	-28	-31	34
320	40	1	21	25	-28	30	35
321.333	40	2	-21	-25	-28	-30	36
322.667	40	3	-21	-25	-28	-30	37
324	40	4	22	-25	0	-30	-37
325.333	40	5	23	-25	0	-30	34
328	40	1	19	26	0	-30	35
332	40	4	20	-26	0	-30	0
333.333	40	5	21	-26	21	-30	0
334	40	5.5	-21	-26	-21	-30	35
336	40	1	18	0	25	29	34
338	40	2	-18	0	-25	-29	32
340	40	3	0	0	22	-29	33
342	40	4	19	0	25	-29	34
344	41	1	22	0	24	29	33
345	41	1.5	-22	0	23	-29	-33
346	41	2	-22	0	22	-29	-33
347	41	2.5	-22	0	21	-29	-33
348	41	3	20	0	22	-29	0
350	41	4	22	0	-22	-29	33
352	42	1	21	21	23	0	-33
353	42	1.5	20	-21	-23	0	-33
354	42	2	19	-21	-23	0	35
355	42	2.5	18	-21	-23	0	-35
356	42	3	19	-21	24	0	-35
357	42	3.5	-19	-21	-24	0	34
358	42	4	19	-21	-24	0	35
359	42	4.5	-19	-21	-24	0	33
360	43	1	18	22	25	0	34
364	43	3	0	-22	24	0	33
366	43	4	18	-22	25	0	34
368	44	1	22	22	22	0	-34
369	44	1.5	-22	-22	-22	0	33
369.5	44	1.75	-22	-22	-22	0	32
370	44	2	-22	-22	26	0	33
372	44	3	20	-22	25	0	29
374	44	4	22	-22	24	0	-29
376	45	1	21	26	23	28	0
377	45	1.5	20	-26	-23	-28	0
378	45	2	19	-26	24	-28	0
379	45	2.5	18	-26	-24	-28	0
380	45	3	19	-26	-24	-28	0
381	45	3.5	-19	-26	23	-28	0
382	45	4	19	-26	21	-28	0
384	46	1	18	27	25	29	32
388	46	3	-18	-27	22	-29	-32
392	47	1	22	26	-22	29	31
394	47	2	-22	-26	23	-29	-31
396	47	3	-22	-26	24	-29	33
398	47	4	-22	-26	22	-29	-33
399	47	4.5	-22	-26	-22	-29	34
400	48	1	19	-26	26	30	35
402	48	2	-19	-26	-26	-30	36
406	48	4	-19	-26	23	-30	35
408	49	1	22	26	24	29	36
410	49	2	-22	-26	22	-29	33
411	49	2.5	21	-26	-22	-29	-33
412	49	3	22	-26	24	-29	-33
413	49	3.5	23	-26	-24	-29	32
414	49	4	24	-26	-24	-29	33
415	49	4.5	-24	-26	25	-29	34
416	50	1	-24	26	26	28	35
418	50	2	23	-26	-26	-28	33
419	50	2.5	22	-26	-26	-28	-33
420	50	3	24	-26	0	-28	-33
422	50	4	-24	-26	26	-28	32
423	50	4.5	-24	-26	-26	-28	31
424	51	1	21	25	28	0	30
427	51	2.5	-21	-25	29	0	-30
428	51	3	-21	-25	30	0	35
430	51	4	-21	-25	30	0	-35
432	52	1	0	24	26	0	-35
434	52	2	0	-24	-26	0	34
436	52	3	22	-24	-26	0	33
438	52	4	-22	-24	29	0	33
440	53	1	23	25	28	0	32
442	53	2	-23	-25	27	0	-32
443	53	2.5	-23	-25	26	0	-32
444	53	3	-23	-25	27	0	-32
446	53	4	22	-25	-27	0	-32
448	54	1	21	25	23	0	0
452	54	3	20	-25	0	0	0
454	54	4	-20	-25	27	0	0
456	55	1	19	28	28	0	33
458	55	2	-19	-28	29	0	-33
460	55	3	-19	-28	30	0	-33
462	55	4	-19	-28	-30	0	33
464	56	1	22	26	31	29	33
468	56	3	-22	-26	29	-29	-33
470	56	4	22	-26	-29	-29	-33
472	57	1	22	26	-29	31	29
474	57	2	-22	-26	29	-31	-29
476	57	3	-22	-26	29	-31	0
480	58	1	18	27	29	32	0
482	58	2	-18	-27	-29	-32	36
484	58	3	-18	-27	25	-32	-36
485	58	3.5	-18	-27	-25	-32	35
486	58	4	-18	-27	-25	-32	36
487	58	4.5	-18	-27	-25	-32	34
488	59	1	0	26	0	33	35
489	59	1.5	0	-26	0	-33	34
490	59	2	0	-26	28	-33	33
491	59	2.5	0	-26	-28	-33	32
492	59	3	22	-26	29	-33	31
494	59	4	-22	-26	31	-33	29
496	60	1	22	26	31	31	33
497	60	1.5	-22	-26	30	-31	-33
498	60	2	-22	-26	29	-31	-33
499	60	2.5	-22	-26	28	-31	-33
500	60	3	22	-26	29	-31	-33
504	61	1	19	0	28	30	0
506	61	2	21	0	-28	-30	0
508	61	3	-21	0	25	-30	0
509	61	3.5	22	0	-25	-30	0
510	61	4	23	0	-25	-30	32
511	61	4.5	24	0	26	-30	-32
512	62	1	25	0	27	29	-32
513	62	1.5	-25	0	28	-29	33
514	62	2	25	0	29	-29	34
515	62	2.5	-25	0	30	-29	35
516	62	3	22	0	31	-29	36
518	62	4	-22	0	24	-29	33
520	63	1	24	26	-24	28	-33
521	63	1.5	-24	-26	25	-28	-33
522	63	2	-24	-26	26	-28	35
523	63	2.5	-24	-26	27	-28	-35
524	63	3	24	-26	28	-28	-35
525	63	3.5	-24	-26	-28	-28	34
526	63	4	-24	-26	24	-28	33
527	63	4.5	-24	-26	-24	-28	32
528	64	1	22	-26	-24	29	31
529	64	1.5	-22	-26	25	-29	-31
530	64	2	-22	-26	26	-29	-31
532	64	3	-22	-26	22	-29	0
534	64	4	24	-26	-22	-29	33
536	65	1	23	25	0	0	34
538	65	2	22	-25	0	0	-34
539	65	2.5	21	-25	0	0	35
540	65	3	20	-25	0	0	36
542	65	4	20	-25	22	0	-36
544	66	1	19	26	23	0	35
546	66	2	-19	-26	24	0	28
549	66	3.5	0	-26	-24	0	29
550	66	4	19	-26	23	0	30
551	66	4.5	-19	-26	-23	0	28
552	67	1	20	25	22	0	29
554	67	2	21	-25	21	0	30
556	67	3	-21	-25	25	0	-30
557	67	3.5	-21	-25	-25	0	28
558	67	4	20	-25	-25	0	29
560	68	1	21	23	0	0	28
562	68	2	-21	-23	25	0	35
564	68	3	19	-23	26	0	-35
566	68	4	-19	-23	-26	0	34
567	68	4.5	-19	-23	-26	0	33
568	69	1	23	25	23	0	34
569	69	1.5	-23	-25	-23	0	33
570	69	2	-23	-25	30	0	32
571	69	2.5	-23	-25	-30	0	31
572	69	3	-23	-25	-30	0	30
573	69	3.5	-23	-25	29	0	-30
574	69	4	-23	-25	28	0	-30
575	69	4.5	-23	-25	27	0	-30
576	70	1	0	26	28	30	0
578	70	2	0	-26	-28	-30	33
580	70	3	19	-26	-28	-30	-33
582	70	4	-19	-26	21	-30	35
584	71	1	21	25	23	-30	-35
586	71	2	-21	-25	-23	-30	34
587	71	2.5	-21	-25	24	-30	33
588	71	3	21	-25	25	-30	32
590	71	4	-21	-25	21	-30	35
592	72	1	17	26	24	31	-35
593	72	1.5	-17	-26	25	-31	34
594	72	2	-17	-26	26	-31	33
595	72	2.5	-17	-26	27	-31	32
596	72	3	17	-26	28	-31	33
599	72	4.5	-17	-26	-28	-31	34
600	73	1	19	-26	0	30	35
602	73	2	-19	-26	0	-30	36
606	73	4	-19	-26	0	-30	35
608	74	1	0	27	0	29	36
610	74	2	0	-27	25	-29	-36
612	74	3	0	-27	22	-29	0
614	74	4	0	-27	25	-29	36
615	74	4.5	0	-27	26	-29	-36
616	75	1	0	25	27	29	-36
617	75	1.5	0	-25	28	-29	35
618	75	2	0	-25	29	-29	34
619	75	2.5	0	-25	-29	-29	33
620	75	3	0	-25	-29	-29	34
622	75	4	0	-25	27	-29	-34
624	76	1	19	26	28	0	33
626	76	2	-19	-26	-28	0	35
627	76	2.5	20	-26	-28	0	-35
628	76	3	21	-26	26	0	-35
630	76	4	22	-26	-26	0	34
631	76	4.5	-22	-26	-26	0	33
632	77	1	23	28	0	0	32
634	77	2	24	-28	26	0	33
636	77	3	-24	-28	-26	0	31
637	77	3.5	-24	-28	27	0	-31
638	77	4	23	-28	28	0	-31
639	77	4.5	22	-28	29	0	-31
640	78	1	21	28	30	0	30
642	78	2	24	-28	26	0	33
645	78	3.5	-24	-28	27	0	-33
646	78	4	23	-28	28	0	32
647	78	4.5	22	-28	29	0	31
648	79	1	26	-28	30	33	30
650	79	2	-26	-28	31	-33	35
652	79	3	24	-28	-31	-33	-35
653	79	3.5	-24	-28	-31	-33	34
654	79	4	-24	-28	30	-33	33
655	79	4.5	-24	-28	29	-33	-33
656	80	1	-24	26	28	35	-33
658	80	2	23	-26	-28	-35	32
659	80	2.5	22	-26	-28	-35	31
660	80	3	21	-26	-28	-35	30
662	80	4	-21	-26	26	-35	33
664	81	1	0	0	30	-35	32
666	81	2	19	0	-30	-35	33
668	81	3	-19	0	-30	-35	30
669	81	3.5	20	0	-30	-35	-30
670	81	4	21	0	23	-35	-30
671	81	4.5	22	0	-23	-35	-30
672	82	1	23	25	-23	34	0
673	82	1.5	-23	-25	24	-34	0
674	82	2	-23	-25	25	-34	0
675	82	2.5	-23	-25	26	-34	0
676	82	3	-23	-25	27	-34	32
680	83	1	24	26	0	33	31
683	83	2.5	-24	-26	0	-33	30
684	83	3	-24	-26	0	-33	29
686	83	4	23	-26	0	-33	28
688	84	1	22	26	0	-33	31
690	84	2	21	-26	28	-33	30
692	84	3	24	-26	-28	-33	-30
694	84	4	-24	-26	26	-33	29
696	85	1	23	30	28	32	30
697	85	1.5	-23	-30	-28	-32	31
698	85	2	-23	-30	27	-32	32
699	85	2.5	-23	-30	26	-32	33
700	85	3	-23	-30	25	-32	34
702	85	4	-23	-30	-25	-32	35
704	86	1	0	31	24	0	-35
705	86	1.5	0	-31	-24	0	34
706	86	2	0	-31	-24	0	33
707	86	2.5	0	-31	-24	0	32
708	86	3	22	-31	-24	0	33
711	86	4.5	-22	-31	-24	0	34
712	86	1	21	30	0	32	35
713	86	1.5	-21	-30	0	-32	36
714	86	2	-21	-30	28	-32	37
718	86	4	22	-30	27	-32	36
719	86	4.5	-22	-30	26	-32	35
720	86	1	23	30	25	-32	34
722	86	2	-23	-30	27	-32	-34
724	86	3	19	30	28	33	33
725	86	3.5	-19	-30	27	-33	-33
726	86	4	-19	-30	26	-33	-33
727	86	4.5	-19	-30	25	-33	-33
728	87	1	22	29	24	-33	0
730	87	2	-22	-29	26	-33	0
732	87	3	24	28	-26	-33	0
733	87	3.5	-24	-28	25	-33	0
734	87	4	-24	-28	26	-33	33
736	88	1	-24	29	22	-33	-33
738	88	2	23	-29	-22	-33	32
739	88	2.5	22	-29	-22	-33	31
740	88	3	21	0	25	35	30
743	88	4.5	-21	0	26	-35	-30
744	89	1	25	29	27	36	29
746	89	2	-25	-29	25	-36	-29
747	89	2.5	24	-29	-25	-36	-29
748	89	3	23	32	25	37	32
749	89	3.5	22	-32	-25	-37	-32
750	89	4	21	-32	28	-37	-32
752	90	1	-21	30	28	35	30
754	90	2	19	-30	28	-35	33
756	90	3	21	30	-28	35	-33
758	90	4	-21	-30	27	-35	32
759	90	4.5	22	-30	26	-35	31
760	91	1	23	-30	25	34	32
761	91	1.5	-23	-30	26	-34	-32
762	91	2	-23	-30	27	-34	-32
763	91	2.5	-23	-30	28	-34	-32
764	91	3	0	31	29	33	0
766	91	4	0	-31	26	-33	35
768	92	1	19	30	28	33	35
770	92	2	-19	-30	-28	-33	35
771	92	2.5	-19	-30	27	-33	-35
772	92	3	19	30	26	33	35
773	92	3.5	-19	-30	25	-33	-35
774	92	4	19	-30	26	-33	-35
776	93	1	22	0	-26	33	33
778	93	2	-22	0	22	-33	36
780	93	3	18	0	29	32	-36
781	93	3.5	-18	0	-29	-32	35
782	93	4	25	0	-29	-32	34
783	93	4.5	-25	0	-29	-32	33
784	94	1	-25	25	-29	-32	34
785	94	1.5	24	-25	-29	-32	-34
786	94	2	23	-25	30	-32	32
788	94	3	22	29	31	0	33
789	94	3.5	-22	-29	30	0	-33
790	94	4	25	-29	29	0	34
791	94	4.5	-25	-29	28	0	-34
792	95	1	-25	29	27	0	-34
794	95	2	24	-29	-27	0	33
795	95	2.5	23	-29	-27	0	32
796	95	3	24	29	26	0	33
798	95	4	25	-29	25	0	34
800	96	1	21	30	-25	0	35
802	96	2	21	-30	23	0	-35
804	96	3	22	29	24	31	33
806	96	4	22	-29	-24	-31	-33
807	96	4.5	-22	-29	25	-31	-33
808	97	1	19	28	26	30	35
810	97	2	26	-28	-26	-30	-35
811	97	2.5	-26	-28	-26	-30	34
812	97	3	-26	28	0	31	33
813	97	3.5	-26	-28	0	-31	32
814	97	4	24	-28	0	-31	33
816	98	1	25	0	0	29	-33
817	98	1.5	-25	0	0	-29	32
818	98	2	-25	0	27	-29	32
820	98	3	26	0	28	28	-32
821.333	98	3.66667	-26	0	26	-28	-32
822	98	4	-26	0	-26	-28	31
822.667	98	4.33333	-26	0	28	-28	-31
824	99	1	25	25	27	29	32
828	99	3	0	26	26	31	0
830	99	4	24	-26	28	-31	0
832	100	1	22	26	29	-31	0
834	100	2	24	-26	-29	-31	33
836	100	3	23	30	25	32	34
839	100	4.5	-23	-30	-25	-32	35
840	101	1	22	31	0	33	36
844	101	3	26	30	0	-33	35
848	102	1	-26	30	0	-33	0
850	102	2	-26	-30	0	-33	35
852	102	3	22	0	0	31	36
854	102	4	24	0	0	-31	-36
855	102	4.5	-24	0	0	-31	35
856	103	1	25	0	0	30	34
858	103	2	26	0	28	-30	35
860	103	3	-26	0	28	31	33
861	103	3.5	25	0	-28	-31	-33
862	103	4	24	0	-28	-31	-33
863	103	4.5	-24	0	29	-31	-33
864	104	1	23	23	30	32	32
866	104	2	25	-23	29	-32	-32
867	104	2.5	-25	-23	28	-32	-32
868	104	3	-25	25	27	-32	0
869	104	3.5	24	-25	-27	-32	0
870	104	4	23	-25	-27	-32	0
871	104	4.5	-23	-25	28	-32	0
872	105	1	22	26	29	31	0
874	105	2	-22	-26	22	-31	36
876	105	3	18	27	25	29	-36
878	105	4	-18	-27	-25	-29	34
879	105	4.5	19	-27	-25	-29	-34
880	106	1	20	-27	25	29	36
882	106	2	18	-27	-25	-29	-36
883	106	2.5	-18	-27	-25	-29	35
884	106	3	22	26	24	31	33
887	106	4.5	-22	-26	-24	-31	34
888	107	1	19	-26	0	30	35
890	107	2	-19	-26	26	-30	-35
892	107	3	0	-26	24	31	33
894	107	4	22	-26	22	-31	-33
896	108	1	20	0	25	29	0
898	108	2	18	0	-25	-29	32
899	108	2.5	-18	0	24	-29	-32
900	108	3	21	0	25	30	30
902	108	4	-21	0	26	-30	28
904	109	1	22	26	-26	29	31
906	109	2	-22	-26	25	-29	-31
907	109	2.5	-22	-26	24	-29	-31
908	109	3	19	26	28	28	30
910	109	4	-19	-26	21	-28	-30
912	110	1	0	25	-21	0	30
913	110	1.5	0	-25	22	0	-30
914	110	2	21	-25	23	0	-30
916	110	3	17	26	24	28	35
918	110	4	19	-26	21	-28	-35
920	111	1	18	27	25	29	34
924	111	3	17	28	26	31	33
926	111	4	24	-28	-26	-31	33
927	111	4.5	-24	-28	27	-31	-33
928	112	1	-24	26	28	-31	-33
930	112	2	22	-26	29	-31	32
931	112	2.5	-22	-26	-29	-31	31
932	112	3	23	25	27	32	30
934	112	4	-23	-25	28	-32	-30
936	113	1	19	26	-28	30	0
937	113	1.5	-19	-26	27	-30	0
938	113	2	-19	-26	30	-30	0
940	113	3	22	-26	-30	31	0
942	113	4	-22	-26	29	-31	33
944	114	1	19	21	30	30	35
946	114	2	-19	-21	23	-30	35
948	114	3	0	22	24	29	33
950	114	4	22	-22	-24	-29	33
951	114	4.5	-22	-22	25	-29	-33
952	115	1	24	22	26	-29	29
954	115	2	24	-22	-26	-29	33
956	115	3	22	26	0	29	-33
958	115	4	22	-26	24	-29	36
960	116	1	18	27	25	32	-36
961	116	1.5	-18	-27	-25	-32	35
962	116	2	-18	-27	25	-32	36
963	116	2.5	-18	-27	-25	-32	34
964	116	3	0	26	26	30	35
966	116	4	21	-26	26	-30	35
968	117	1	22	-26	22	31	33
970	117	2	22	-26	29	-31	-33
972	117	3	19	-26	28	30	0
974	117	4	-19	-26	26	-30	35
976	118	1	0	0	27	29	36
979	118	2.5	0	0	26	-29	-36
979.5	118	2.75	0	0	25	-29	-36
980	118	3	22	0	24	29	33
984	119	1	23	0	25	0	0
986	119	2	23	25	27	0	0
988	119	3	19	23	28	0	0
990	119	4	-19	24	26	0	0
992	120	1	23	25	25	0	0
994	120	2	-23	23	-25	32	34
996	120	3	0	-23	0	30	35
998	120	4	0	22	29	31	33
1000	121	1	0	23	27	32	32
1002	121	2	21	-23	28	30	-32
1004	121	3	19	24	-28	-30	0
1006	121	4	20	-24	27	29	0
1007	121	4.5	-20	-24	26	-29	0
1008	122	1	21	23	25	30	0
1010	122	2	19	-23	26	-30	35
1012	122	3	-19	-23	28	-30	33
1014	122	4	18	-23	27	-30	34
1016	123	1	19	-23	26	30	35
1018	123	2	-19	-23	28	-30	33
1020	123	3	23	-23	27	-30	-33
1022	123	4	-23	-23	-27	-30	32
1024	124	1	19	-23	26	30	33
1026	124	2	-19	-23	-26	-30	35
1028	124	3	-19	-23	28	-30	-35
1030	124	4	-19	-23	-28	-30	34
1031	124	4.5	-19	-23	-28	-30	33
1032	125	1	23	-23	27	-30	32
*-	*-	*-	*-	*-	*-	*-	*-
